2024-08-29 19:52:20,138/51,866.1,-117,489,-8,6,12
2024-08-29 20:31:30,138/20,865.9,-116,484,-4,5,12
2024-08-29 20:32:21,138/51,865.9,-116,484,-4,5,12
2024-08-29 21:11:31,138/20,868.5,-118,0,-13,21,12
2024-08-29 21:51:31,138/20,867.9,-119,472,-16,18,12
2024-08-29 22:31:32,139/20,866.1,-114,0,-16,6,12
2024-08-29 22:32:23,139/51,866.1,-103,463,-21,6,12
2024-08-29 23:11:33,139/20,865.9,-112,456,-13,5,12
2024-08-29 23:12:24,139/51,865.9,-105,456,-20,5,12
2024-08-29 23:51:34,139/20,868.5,-117,457,-18,21,12
2024-08-30 00:31:35,139/20,867.9,-119,454,-13,18,12
2024-08-30 01:11:35,140/20,866.1,-116,450,-8,6,12
2024-08-30 01:12:26,140/51,866.1,-115,450,-10,6,12
2024-08-30 01:51:36,140/20,865.9,-116,449,-6,5,12
2024-08-30 01:52:27,140/51,865.9,-116,449,-5,5,12
2024-08-30 03:11:38,140/20,867.9,-117,446,-14,18,12
2024-08-30 03:12:29,140/51,867.9,-119,446,-11,18,12
2024-08-30 03:51:38,141/20,866.1,-117,442,-8,6,12
2024-08-30 03:52:29,141/51,866.1,-117,442,-8,6,12
2024-08-30 04:31:39,141/20,865.9,-117,443,-4,5,12
2024-08-30 04:32:30,141/51,865.9,-111,443,-10,5,12
2024-08-30 05:51:41,141/20,867.9,-118,444,-14,18,12
2024-08-30 05:52:32,141/51,867.9,-119,444,-14,18,12
2024-08-30 06:32:32,142/51,866.1,-117,441,-6,6,12
2024-08-30 07:11:42,142/20,865.9,-117,442,-5,5,12
2024-08-30 07:12:33,142/51,865.9,-116,442,-5,5,12
2024-08-30 09:11:44,143/20,866.1,-117,438,-10,6,12
2024-08-30 09:51:45,143/20,865.9,-114,441,-8,5,12
2024-08-30 09:52:36,143/51,865.9,-111,441,-8,5,12
2024-08-30 10:31:46,143/20,868.5,-117,437,-10,21,12
2024-08-30 10:32:37,143/51,868.5,-111,437,-17,21,12
2024-08-30 11:51:48,144/20,866.1,-118,460,-8,6,12
2024-08-30 12:31:48,144/20,865.9,-116,462,-7,5,12
2024-08-30 12:32:39,144/51,865.9,-115,462,-9,5,12
2024-08-30 13:11:49,144/20,868.5,-118,467,-8,21,12
2024-08-30 13:12:40,144/51,868.5,-118,41,-24,21,12
2024-08-30 13:52:41,144/51,867.9,-119,477,-12,18,12
2024-08-30 14:31:51,145/20,866.1,-116,476,-9,6,12
2024-08-30 14:32:42,145/51,866.1,-114,476,-10,6,12
2024-08-30 15:11:51,145/20,865.9,-115,485,-7,5,12
2024-08-30 15:12:42,145/51,865.9,-114,485,-6,5,12
2024-08-30 15:51:52,145/20,868.5,-117,490,-12,21,12
2024-08-30 15:52:43,145/51,868.5,-118,490,-11,21,12
2024-08-30 16:31:53,145/20,867.9,-119,490,-9,18,12
2024-08-30 16:32:44,145/51,867.9,-119,490,-11,18,12
2024-08-30 17:11:54,146/20,866.1,-115,488,-8,6,12
2024-08-30 17:12:45,146/51,866.1,-115,488,-8,6,12
2024-08-30 17:51:54,146/20,865.9,-115,488,-7,5,12
2024-08-30 17:52:45,146/51,865.9,-116,489,-6,5,12
2024-08-30 19:51:57,147/20,866.1,-117,481,-12,6,12
2024-08-30 19:52:48,147/51,866.1,-117,481,-13,6,12
2024-08-30 20:31:57,147/20,865.9,-114,470,-10,5,12
2024-08-30 20:32:48,147/51,865.9,-118,469,-10,5,12
2024-08-30 21:11:58,147/20,868.5,-109,466,-25,21,12
2024-08-30 21:12:49,147/51,868.5,-118,466,-13,21,12
2024-08-30 22:32:00,148/20,866.1,-117,457,-14,6,12
2024-08-30 22:32:51,148/51,866.1,-116,457,-14,6,12
2024-08-30 23:12:01,148/20,865.9,-116,454,-9,5,12
2024-08-30 23:12:52,148/51,865.9,-116,454,-11,5,12
2024-08-30 23:52:01,148/20,868.5,-116,450,-15,21,12
2024-08-31 00:32:02,148/20,867.9,-119,447,-10,18,12
2024-08-31 00:32:53,148/51,867.9,-111,447,-17,18,12
2024-08-31 01:12:03,149/20,866.1,-117,443,-9,6,12
2024-08-31 01:12:54,149/51,866.1,-114,443,-13,6,12
2024-08-31 01:52:04,149/20,865.9,-116,444,-5,5,12
2024-08-31 01:52:55,149/51,865.9,-116,444,-5,5,12
2024-08-31 02:32:04,149/20,868.5,-113,446,-23,21,12
2024-08-31 03:52:06,150/20,866.1,-113,443,-13,6,12
2024-08-31 03:52:57,150/51,866.1,-116,443,-9,6,12
2024-08-31 04:32:07,150/20,865.9,-117,444,-5,5,12
2024-08-31 04:32:58,150/51,865.9,-116,445,-5,5,12
2024-08-31 06:32:09,151/20,866.1,-117,443,-9,6,12
2024-08-31 06:33:00,151/51,866.1,-117,443,-9,6,12
2024-08-31 07:12:10,151/20,865.9,-115,443,-6,5,12
2024-08-31 07:13:01,151/51,865.9,-109,443,-11,5,12
2024-08-31 08:33:02,151/51,867.9,-119,440,-8,18,12
2024-08-31 09:13:03,152/51,866.1,-117,439,-6,6,12
2024-08-31 09:52:13,152/20,865.9,-117,442,-7,5,12
2024-08-31 09:53:04,152/51,865.9,-116,442,-9,5,12
2024-08-31 10:33:05,152/51,868.5,-111,-1171,-20,21,12
2024-08-31 11:12:14,152/20,867.9,-119,460,-7,18,12
2024-08-31 11:13:05,152/51,867.9,-119,461,-7,18,12
2024-08-31 11:52:15,153/20,866.1,-116,475,-11,6,12
2024-08-31 11:53:06,153/51,866.1,-113,475,-13,6,12
2024-08-31 12:32:16,153/20,865.9,-114,482,-9,5,12
2024-08-31 12:33:07,153/51,865.9,-116,482,-4,5,12
2024-08-31 13:52:17,153/20,867.9,-114,482,-18,18,12
2024-08-31 13:53:08,153/51,867.9,-118,482,-10,18,12
2024-08-31 14:32:18,154/20,866.1,-115,482,-9,6,12
2024-08-31 14:33:09,154/51,866.1,-115,481,-12,6,12
2024-08-31 15:12:19,154/20,865.9,-117,484,-17,5,12
2024-08-31 15:13:10,154/51,865.9,-116,484,-11,5,12
2024-08-31 15:52:20,154/20,868.5,-107,487,-23,21,12
2024-08-31 15:53:11,154/51,868.5,-113,486,-10,21,12
2024-08-31 16:32:20,154/20,867.9,-117,486,-4,18,12
2024-08-31 16:33:11,154/51,867.9,-110,486,-13,18,12
2024-08-31 18:33:14,155/51,868.5,-118,491,-10,21,12
2024-08-31 19:13:15,155/51,867.9,-119,491,-20,18,12
2024-08-31 19:53:15,156/51,866.1,-116,485,-5,6,12
2024-08-31 20:32:25,156/20,865.9,-117,476,-9,5,12
2024-08-31 20:33:16,156/51,865.9,-118,476,-12,5,12
2024-08-31 21:12:26,156/20,868.5,-117,473,-9,21,12
2024-08-31 21:13:17,156/51,868.5,-115,474,-11,21,12
2024-08-31 21:52:27,156/20,867.9,-118,468,-4,18,12
2024-08-31 22:32:27,157/20,866.1,-116,463,-11,6,12
2024-08-31 22:33:18,157/51,866.1,-116,463,-11,6,12
2024-08-31 23:12:28,157/20,865.9,-109,460,-20,5,12
2024-08-31 23:52:29,157/20,868.5,-112,0,-4,21,12
2024-08-31 23:53:20,157/51,868.5,-116,459,-9,21,12
2024-09-01 00:32:30,157/20,867.9,-118,456,-4,18,12
2024-09-01 01:12:30,158/20,866.1,-117,451,-11,6,12
2024-09-01 01:13:21,158/51,866.1,-114,450,-14,6,12
2024-09-01 01:52:31,158/20,865.9,-117,450,-9,5,12
2024-09-01 01:53:22,158/51,865.9,-117,450,-11,5,12
2024-09-01 02:32:32,158/20,868.5,-115,452,-7,21,12
2024-09-01 02:33:23,158/51,868.5,-117,452,-5,21,12
2024-09-01 03:12:33,158/20,867.9,-117,450,-5,18,12
2024-09-01 03:13:24,158/51,867.9,-118,450,-5,18,12
2024-09-01 03:52:33,159/20,866.1,-118,448,-12,6,12
2024-09-01 03:53:25,159/51,866.1,-118,448,-12,6,12
2024-09-01 04:32:34,159/20,865.9,-117,451,-9,5,12
2024-09-01 04:33:25,159/51,865.9,-117,451,-9,5,12
2024-09-01 05:12:35,159/20,868.5,-117,451,-7,21,12
2024-09-01 05:52:36,159/20,867.9,-118,448,-7,18,12
2024-09-01 06:32:37,160/20,866.1,-118,446,-12,6,12
2024-09-01 06:33:28,160/51,866.1,-118,447,-12,6,12
2024-09-01 07:12:37,160/20,865.9,-116,449,-13,5,12
2024-09-01 07:13:28,160/51,865.9,-117,450,-13,5,12
2024-09-01 07:52:38,160/20,868.5,-120,0,-8,21,12
2024-09-01 07:53:29,160/51,868.5,-119,454,-9,21,12
2024-09-01 08:32:39,160/20,867.9,-119,448,-10,18,12
2024-09-01 09:12:40,161/20,866.1,-118,440,-14,6,12
2024-09-01 09:13:31,161/51,866.1,-116,0,-13,6,12
2024-09-01 09:52:40,161/20,865.9,-116,443,-12,5,12
2024-09-01 10:33:32,161/51,868.5,-119,449,-8,21,12
2024-09-01 11:12:42,161/20,867.9,-119,452,-8,18,12
2024-09-01 11:53:34,162/51,866.1,-115,465,-14,6,12
2024-09-01 12:32:43,162/20,865.9,-117,464,-12,5,12
2024-09-01 12:33:34,162/51,865.9,-118,464,-12,5,12
2024-09-01 13:12:44,162/20,868.5,-118,0,-12,21,12
2024-09-01 13:52:45,162/20,867.9,-119,451,-8,18,12
2024-09-01 13:53:36,162/51,867.9,-119,451,-10,18,12
2024-09-01 14:33:37,163/51,866.1,-113,452,-15,6,12
2024-09-01 15:12:47,163/20,865.9,-112,459,-12,5,12
2024-09-01 15:13:38,163/51,865.9,-116,459,-7,5,12
2024-09-01 15:52:47,163/20,868.5,-118,473,-11,21,12
2024-09-01 15:53:38,163/51,868.5,-112,473,-18,21,12
2024-09-01 16:32:48,163/20,867.9,-117,476,-7,18,12
2024-09-01 17:12:49,164/20,866.1,-116,477,-10,6,12
2024-09-01 17:13:40,164/51,866.1,-116,477,-9,6,12
2024-09-01 17:52:50,164/20,865.9,-115,479,-8,5,12
2024-09-01 17:53:41,164/51,865.9,-115,479,-10,5,12
2024-09-01 18:33:41,164/51,868.5,-118,477,-10,21,12
2024-09-01 19:12:51,164/20,867.9,-119,474,-18,18,12
2024-09-01 19:52:52,165/20,866.1,-117,458,-8,6,12
2024-09-01 19:53:43,165/51,866.1,-117,457,-7,6,12
2024-09-01 20:32:53,165/20,865.9,-117,448,-11,5,12
2024-09-01 20:33:44,165/51,865.9,-118,448,-8,5,12
2024-09-01 21:13:44,165/51,868.5,-116,449,-3,21,12
2024-09-01 21:52:54,165/20,867.9,-118,449,-2,18,12
2024-09-01 21:53:45,165/51,867.9,-112,449,-13,18,12
2024-09-01 22:32:55,166/20,866.1,-116,444,-15,6,12
2024-09-01 22:33:46,166/51,866.1,-117,444,-10,6,12
2024-09-01 23:12:56,166/20,865.9,-115,445,-6,5,12
2024-09-01 23:13:47,166/51,865.9,-116,445,-4,5,12
2024-09-01 23:52:57,166/20,868.5,-116,445,-11,21,12
2024-09-01 23:53:48,166/51,868.5,-119,445,-9,21,12
2024-09-02 00:32:57,166/20,867.9,-119,446,-10,18,12
2024-09-02 00:33:48,166/51,867.9,-119,445,-11,18,12
2024-09-02 01:12:58,167/20,866.1,-118,442,-12,6,12
2024-09-02 01:13:49,167/51,866.1,-114,442,-18,6,12
2024-09-02 01:52:59,167/20,865.9,-117,443,-12,5,12
2024-09-02 01:53:50,167/51,865.9,-117,443,-13,5,12
2024-09-02 02:33:00,167/20,868.5,-119,446,-8,21,12
2024-09-02 03:53:52,168/51,866.1,-118,447,-12,6,12
2024-09-02 04:33:02,168/20,865.9,-118,448,-12,5,12
2024-09-02 04:33:53,168/51,865.9,-118,448,-12,5,12
2024-09-02 05:13:03,168/20,868.5,-117,450,-15,21,12
2024-09-02 05:13:54,168/51,868.5,-117,450,-14,21,12
2024-09-02 05:53:03,168/20,867.9,-119,447,-12,18,12
2024-09-02 06:33:04,169/20,866.1,-118,448,-13,6,12
2024-09-02 06:33:55,169/51,866.1,-115,448,-16,6,12
2024-09-02 07:13:05,169/20,865.9,-117,450,-10,5,12
2024-09-02 07:13:56,169/51,865.9,-117,451,-9,5,12
2024-09-02 07:53:06,169/20,868.5,-116,455,-8,21,12
2024-09-02 08:33:06,169/20,867.9,-116,450,-5,18,12
2024-09-02 08:33:57,169/51,867.9,-117,451,-4,18,12
2024-09-02 09:13:07,170/20,866.1,-117,441,-11,6,12
2024-09-02 09:13:58,170/51,866.1,-117,440,-11,6,12
2024-09-02 09:53:08,170/20,865.9,-117,439,-18,5,12
2024-09-02 09:53:59,170/51,865.9,-116,439,-17,5,12
2024-09-02 10:34:00,170/51,868.5,-118,437,-6,21,12
