2024-08-16 00:21:49,51/20,868.6,-136,-1612,0,6,M0CW336
2024-08-16 00:36:50,52/20,868.0,-134,344,0,4,M0CW137
2024-08-16 00:37:41,52/51,868.0,-128,347,0,4,M0CW137
2024-08-16 00:45:10,52/20,868.0,-136,346,0,4,M0CW137
2024-08-16 00:54:21,52/51,868.6,-136,-1625,0,6,M0CW336
2024-08-16 01:16:50,53/20,868.0,-131,352,0,4,M0CW137
2024-08-16 01:25:11,53/20,868.0,-126,347,0,4,M0CW137
2024-08-16 01:26:02,53/51,868.0,-134,345,0,4,M0CW137
2024-08-16 01:33:31,53/20,868.6,-125,-1608,0,6,M0CW336
2024-08-16 01:34:22,53/51,868.6,-130,-1600,0,6,M0CW336
2024-08-16 01:41:51,53/20,868.6,-132,-1608,0,6,M0CW336
2024-08-16 02:05:11,54/20,868.0,-131,342,0,4,M0CW137
2024-08-16 02:14:23,54/51,868.6,-136,-1599,0,6,M0CW336
2024-08-16 02:37:43,55/51,868.0,-129,338,0,4,M0CW137
2024-08-16 02:45:12,55/20,868.0,-126,342,0,4,M0CW137
2024-08-16 02:46:03,55/51,868.0,-127,339,0,4,M0CW137
2024-08-16 02:54:24,55/51,868.6,-135,-1614,0,6,M0CW336
2024-08-16 03:16:53,56/20,868.0,-131,357,0,4,M0CW137
2024-08-16 03:17:44,56/51,868.0,-128,344,0,4,M0CW137
2024-08-16 03:25:13,56/20,868.0,-129,345,0,4,M0CW137
2024-08-16 03:26:04,56/51,868.0,-126,339,0,4,M0CW137
2024-08-16 03:41:53,56/20,868.6,-132,-1616,0,6,M0CW336
2024-08-16 03:42:45,56/51,868.6,-131,-1612,0,6,M0CW336
2024-08-16 03:56:53,57/20,868.0,-129,346,0,4,M0CW137
2024-08-16 03:57:45,57/51,868.0,-127,344,0,4,M0CW137
2024-08-16 04:05:14,57/20,868.0,-128,343,0,4,M0CW137
2024-08-16 04:06:05,57/51,868.0,-128,347,0,4,M0CW137
2024-08-16 04:13:34,57/20,868.6,-138,-1606,0,6,M0CW336
2024-08-16 04:36:54,58/20,868.0,-129,339,0,4,M0CW137
2024-08-16 04:37:46,58/51,868.0,-134,343,0,4,M0CW137
2024-08-16 04:46:06,58/51,868.0,-129,347,0,4,M0CW137
2024-08-16 05:16:55,59/20,868.0,-133,347,0,4,M0CW137
2024-08-16 05:17:46,59/51,868.0,-128,338,0,4,M0CW137
2024-08-16 05:25:15,59/20,868.0,-129,340,0,4,M0CW137
2024-08-16 05:33:35,59/20,868.6,-136,-1615,0,6,M0CW336
2024-08-16 05:41:55,59/20,868.6,-131,-1614,0,6,M0CW336
2024-08-16 05:42:47,59/51,868.6,-131,-1570,0,6,M0CW336
2024-08-16 05:56:56,60/20,868.0,-126,339,0,4,M0CW137
2024-08-16 06:06:07,60/51,868.0,-132,340,0,4,M0CW137
2024-08-16 06:13:36,60/20,868.6,-129,-1611,0,6,M0CW336
2024-08-16 06:14:27,60/51,868.6,-131,-1612,0,6,M0CW336
2024-08-16 06:36:57,61/20,868.0,-134,355,0,4,M0CW137
2024-08-16 06:37:48,61/51,868.0,-129,352,0,4,M0CW137
2024-08-16 06:45:17,61/20,868.0,-132,350,0,4,M0CW137
2024-08-16 06:46:08,61/51,868.0,-129,347,0,4,M0CW137
2024-08-16 06:54:28,61/51,868.6,-131,-1613,0,6,M0CW336
2024-08-16 07:01:57,61/20,868.6,-134,-1610,0,6,M0CW336
2024-08-16 07:02:48,61/51,868.6,-131,-1595,0,6,M0CW336
2024-08-16 07:16:57,62/20,868.0,-124,343,0,4,M0CW137
2024-08-16 07:17:49,62/51,868.0,-126,343,0,4,M0CW137
2024-08-16 07:25:17,62/20,868.0,-126,342,0,4,M0CW137
2024-08-16 07:26:09,62/51,868.0,-124,342,0,4,M0CW137
2024-08-16 07:33:38,62/20,868.6,-129,-1614,0,6,M0CW336
2024-08-16 07:34:29,62/51,868.6,-133,-1605,0,6,M0CW336
2024-08-16 07:41:58,62/20,868.6,-135,-1608,0,6,M0CW336
