1b24ff2,DR11,2024-08-25 02:01:57,1304/2##############,868.6,-111,-1644,0,6,4/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:02:17,877/20#############################################,868.0,-114,373,0,4,4/8
4b24ff2,DR8,2024-08-25 02:02:40,378/8###############,868.0,-128,393,0,4,1/3
1b24ff2,DR0,2024-08-25 02:02:47,310/2###############,865.9,-102,408,12,5,4/5
2b24ff2,DR9,2024-08-25 02:03:05,837/2###############################################################################################,868.0,-125,350,0,4,4/6
3b24ff2,DR8,2024-08-25 02:03:06,877/20##############,868.0,-114,376,0,4,1/3
1b24ff2,DR0,2024-08-25 02:03:37,297/8###############,865.9,-96,408,14,5,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:03:48,837/2###############,868.0,-128,350,0,4,4/8
3b24ff2,DR8,2024-08-25 02:03:59,877/20#############################################,868.0,-109,380,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:04:19,378/8###############,868.0,-130,394,0,4,5/6
1b24ff2,DR6,2024-08-25 02:04:25,1306/8##############,866.1,-93,0,10,8,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:04:34,837/2##############################################,868.0,-126,350,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:04:46,877/20##############,868.6,-117,-1587,0,6,5/6
1b24ff2,DR4,2024-08-25 02:05:16,357/14##############,866.1,-90,394,15,6,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:05:36,877/20#############################################,868.6,-109,-1580,0,6,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:06:01,378/8###############################################################################################,868.0,-120,395,0,4,5/6
2b24ff2,DR8,2024-08-25 02:06:03,837/2###############,868.0,-130,352,0,4,1/3
1b24ff2,DR1,2024-08-25 02:06:07,312/2###############,865.9,-102,405,15,5,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:06:27,877/20##############################################################################################,868.6,-117,-1590,0,6,5/6
4b24ff2,DR9,2024-08-25 02:06:49,378/8###############,868.0,-128,392,0,4,4/6
2b24ff2,DR8,2024-08-25 02:06:50,837/2##############################################,868.0,-129,356,0,4,1/3
1b24ff2,DR6,2024-08-25 02:06:56,1240/2##############,866.1,-99,0,9,8,4/5
3b24ff2,DR11,2024-08-25 02:07:16,877/20##############,868.6,-110,-1590,0,6,4/6
1b24ff2,DR8,2024-08-25 02:07:48,1316/2##############,868.0,-112,318,0,4,1/3
3b24ff2,DR11,2024-08-25 02:08:07,877/20#############################################,868.6,-112,-1578,0,6,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:08:17,837/2###############,868.0,-130,354,0,4,5/6
4b24ff2,DR9,2024-08-25 02:08:31,378/8###############################################################################################,868.0,-124,396,0,4,4/6
1b24ff2,DR11,2024-08-25 02:08:38,1334/8##############,868.6,-103,-1640,0,6,4/6
3b24ff2,DR11,2024-08-25 02:08:58,877/20##############################################################################################,868.6,-114,-1602,0,6,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:09:03,837/2##############################################,868.0,-126,355,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:09:19,378/8###############,868.0,-126,396,0,4,4/8
1b24ff2,DR4,2024-08-25 02:09:26,319/14##############,865.9,-90,396,15,5,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:09:46,877/20##############,868.6,-108,-1586,0,6,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:09:49,837/2###############################################################################################,868.0,-127,354,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:10:11,378/8##############################################,868.0,-126,393,0,4,4/8
1b24ff2,DR4,2024-08-25 02:10:16,324/2###############,865.7,-94,397,-6,4,4/5
2b24ff2,DR9,2024-08-25 02:10:32,837/2###############,868.0,-128,356,0,4,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:10:38,877/20#############################################,868.6,-113,-1601,0,6,4/8
4b24ff2,DR8,2024-08-25 02:11:00,378/8###############,868.0,-127,392,0,4,1/3
1b24ff2,DR11,2024-08-25 02:11:08,1342/14#############,868.6,-96,-1643,0,6,4/6
2b24ff2,DR9,2024-08-25 02:11:18,837/2##############################################,868.0,-129,349,0,4,4/6
3b24ff2,DR10,2024-08-25 02:11:27,877/20##############,868.6,-117,-1577,0,6,1/3
4b24ff2,DR8,2024-08-25 02:11:52,378/8##############################################,868.0,-125,393,0,4,1/3
1b24ff2,DR8,2024-08-25 02:11:59,1283/14#############,868.0,-98,319,0,4,1/3
2b24ff2,DR9,2024-08-25 02:12:05,837/2###############################################################################################,868.0,-126,351,0,4,4/6
3b24ff2,DR10,2024-08-25 02:12:19,877/20#############################################,868.6,-112,-1589,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:12:39,378/8###############,868.6,-124,-1570,0,6,5/6
1b24ff2,DR0,2024-08-25 02:12:48,342/2###############,866.3,-99,410,-2,7,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:12:48,837/2###############,868.0,-128,352,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:13:06,877/20##############,868.6,-108,-1584,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:13:30,378/8##############################################,868.6,-123,-1564,0,6,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:13:34,837/2##############################################,868.0,-128,359,0,4,4/8
1b24ff2,DR9,2024-08-25 02:13:38,1343/14#############,868.0,-97,316,0,4,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:13:56,877/20#############################################,868.6,-116,-1584,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:14:21,378/8###############################################################################################,868.6,-123,-1564,0,6,5/6
1b24ff2,DR1,2024-08-25 02:14:27,296/8###############,865.7,-95,405,3,4,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:14:48,877/20##############################################################################################,868.6,-117,-1588,0,6,5/6
2b24ff2,DR8,2024-08-25 02:15:04,837/2###############,868.0,-126,359,0,4,1/3
1b24ff2,DR1,2024-08-25 02:15:17,297/8###############,865.7,-94,405,-1,4,4/5
3b24ff2,DR11,2024-08-25 02:15:36,877/20##############,868.6,-117,-1580,0,6,4/6
2b24ff2,DR8,2024-08-25 02:15:51,837/2##############################################,868.0,-127,358,0,4,1/3
4b24ff2,DR11,2024-08-25 02:16:00,378/8##############################################,868.6,-126,-1569,0,6,4/6
1b24ff2,DR0,2024-08-25 02:16:08,336/8###############,866.3,-98,409,5,7,4/5
3b24ff2,DR11,2024-08-25 02:16:27,877/20#############################################,868.6,-116,-1589,0,6,4/6
4b24ff2,DR11,2024-08-25 02:16:52,378/8###############################################################################################,868.6,-126,-1586,0,6,4/6
1b24ff2,DR0,2024-08-25 02:16:58,311/2###############,865.9,-103,410,12,5,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:17:17,837/2###############,868.6,-130,-1607,0,6,5/6
3b24ff2,DR11,2024-08-25 02:17:18,877/20##############################################################################################,868.6,-113,-1588,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:17:39,378/8###############,868.6,-127,-1567,0,6,4/8
1b24ff2,DR4,2024-08-25 02:17:46,320/14##############,865.9,-92,396,15,5,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:18:03,837/2##############################################,868.6,-130,-1606,0,6,5/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:18:06,877/20##############,868.6,-113,-1581,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:18:31,378/8##############################################,868.6,-130,-1565,0,6,4/8
1b24ff2,DR4,2024-08-25 02:18:36,350/8###############,866.3,-99,396,14,7,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:18:58,877/20#############################################,868.6,-116,-1585,0,6,4/8
4b24ff2,DR10,2024-08-25 02:19:20,378/8###############,868.6,-129,-1560,0,6,1/3
1b24ff2,DR10,2024-08-25 02:19:30,1318/2##############,868.6,-107,-1655,0,6,1/3
3b24ff2,DR10,2024-08-25 02:19:47,877/20##############,868.6,-112,-1590,0,6,1/3
4b24ff2,DR10,2024-08-25 02:20:12,378/8##############################################,868.6,-124,-1563,0,6,1/3
1b24ff2,DR1,2024-08-25 02:20:17,303/14##############,865.7,-91,404,10,4,4/5
2b24ff2,DR11,2024-08-25 02:20:19,837/2##############################################,868.6,-131,-1599,0,6,4/6
3b24ff2,DR10,2024-08-25 02:20:39,877/20#############################################,868.6,-113,-1588,0,6,1/3
2b24ff2,DR11,2024-08-25 02:21:05,837/2###############################################################################################,868.6,-130,-1604,0,6,4/6
1b24ff2,DR1,2024-08-25 02:21:07,352/14##############,866.1,-93,403,15,6,4/5
3b24ff2,DR0,2024-08-25 02:21:26,220/20##############,865.9,-115,461,-2,5,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:21:48,837/2###############,868.6,-129,-1606,0,6,4/8
1b24ff2,DR1,2024-08-25 02:21:57,321/8###############,866.3,-96,404,-1,7,4/5
3b24ff2,DR0,2024-08-25 02:22:17,220/20#############################################,865.9,-115,461,-2,5,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:22:35,837/2##############################################,868.6,-129,-1600,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:22:41,378/8###############################################################################################,868.6,-125,-1570,0,6,5/6
1b24ff2,DR4,2024-08-25 02:22:46,327/2###############,865.9,-104,395,12,5,4/5
3b24ff2,DR0,2024-08-25 02:23:06,220/20##############,865.9,-113,460,2,5,4/6
1b24ff2,DR4,2024-08-25 02:23:37,285/8###############,865.7,-97,393,6,4,4/5
3b24ff2,DR0,2024-08-25 02:23:57,220/20#############################################,865.9,-115,460,0,5,4/6
2b24ff2,DR10,2024-08-25 02:24:04,837/2###############,868.6,-130,-1603,0,6,1/3
4b24ff2,DR11,2024-08-25 02:24:20,378/8##############################################,868.6,-129,-1565,0,6,4/6
1b24ff2,DR5,2024-08-25 02:24:27,299/8###############,865.7,-95,394,2,4,4/5
3b24ff2,DR0,2024-08-25 02:24:46,220/20##############,865.9,-113,460,2,5,4/7
2b24ff2,DR10,2024-08-25 02:24:51,837/2##############################################,868.6,-129,-1606,0,6,1/3
1b24ff2,DR0,2024-08-25 02:25:18,312/2###############,865.9,-104,408,11,5,4/5
3b24ff2,DR0,2024-08-25 02:25:38,220/20#############################################,865.9,-114,459,0,5,4/7
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:26:00,378/8###############,868.6,-124,-1567,0,6,4/8
1b24ff2,DR9,2024-08-25 02:26:08,1344/14#############,868.0,-99,315,0,4,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:26:18,837/2###############,868.6,-128,-1611,0,6,5/6
3b24ff2,DR0,2024-08-25 02:26:27,220/20##############,865.9,-116,459,-5,5,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:26:51,378/8##############################################,868.6,-133,-1567,0,6,4/8
1b24ff2,DR10,2024-08-25 02:26:59,1288/14#############,868.6,-96,-1645,0,6,1/3
3b24ff2,DR0,2024-08-25 02:27:18,220/20#############################################,865.9,-112,0,-2,5,4/8
4b24ff2,DR10,2024-08-25 02:27:41,378/8###############,868.6,-127,-1562,0,6,1/3
1b24ff2,DR8,2024-08-25 02:27:50,1317/2##############,868.0,-112,317,0,4,1/3
4b24ff2,DR10,2024-08-25 02:28:32,378/8##############################################,868.6,-129,-1571,0,6,1/3
2b24ff2,DR11,2024-08-25 02:28:33,837/2###############,868.6,-129,-1611,0,6,4/6
1b24ff2,DR11,2024-08-25 02:28:39,1343/14#############,868.6,-96,-1641,0,6,4/6
2b24ff2,DR11,2024-08-25 02:29:19,837/2##############################################,868.6,-128,-1600,0,6,4/6
4b24ff2,DR0,2024-08-25 02:29:19,95/8################,868.5,-118,478,-12,21,4/5
1b24ff2,DR6,2024-08-25 02:29:27,1241/2##############,866.1,-101,0,8,8,4/5
1b24ff2,DR10,2024-08-25 02:30:20,1289/14#############,868.6,-95,-1643,0,6,1/3
3b24ff2,DR9,2024-08-25 02:30:36,878/20##############,868.0,-123,374,0,4,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:30:48,837/2###############,868.6,-129,-1609,0,6,4/8
4b24ff2,DR0,2024-08-25 02:30:59,95/8################,868.5,-104,478,-24,21,4/6
1b24ff2,DR3,2024-08-25 02:31:07,347/14##############,866.3,-94,394,15,7,4/5
3b24ff2,DR9,2024-08-25 02:31:27,878/20#############################################,868.0,-126,377,0,4,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:31:34,837/2##############################################,868.6,-129,-1607,0,6,4/8
4b24ff2,DR0,2024-08-25 02:31:51,95/8###############################################,868.5,-116,477,-13,21,4/6
1b24ff2,DR10,2024-08-25 02:32:00,1320/8##############,868.6,-100,-1643,0,6,1/3
3b24ff2,DR9,2024-08-25 02:32:18,878/20##############################################################################################,868.0,-122,366,0,4,4/6
1b24ff2,DR4,2024-08-25 02:32:47,328/2###############,865.9,-104,392,15,5,4/5
2b24ff2,DR10,2024-08-25 02:33:04,837/2###############,868.6,-127,-1607,0,6,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:33:06,878/20##############,868.0,-122,371,0,4,4/8
4b24ff2,DR0,2024-08-25 02:33:31,95/8###############################################,868.5,-112,477,-19,21,4/7
1b24ff2,DR11,2024-08-25 02:33:39,1335/8##############,868.6,-99,-1643,0,6,4/6
2b24ff2,DR10,2024-08-25 02:33:51,837/2##############################################,868.6,-130,-1603,0,6,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:33:58,878/20#############################################,868.0,-125,371,0,4,4/8
4b24ff2,DR0,2024-08-25 02:34:20,95/8################,868.5,-116,477,-16,21,4/8
1b24ff2,DR3,2024-08-25 02:34:27,301/14##############,866.1,-93,393,15,6,4/5
3b24ff2,DR8,2024-08-25 02:34:47,878/20##############,868.0,-119,368,0,4,1/3
4b24ff2,DR0,2024-08-25 02:35:12,95/8###############################################,868.5,-118,0,-10,21,4/8
2b24ff2,DR0,2024-08-25 02:35:18,837/2###############,865.9,-117,437,-11,5,4/5
1b24ff2,DR11,2024-08-25 02:35:19,1305/2##############,868.6,-107,-1642,0,6,4/6
3b24ff2,DR8,2024-08-25 02:35:39,878/20#############################################,868.0,-119,368,0,4,1/3
1b24ff2,DR0,2024-08-25 02:36:09,343/2###############,866.3,-104,404,4,7,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:36:26,878/20##############,868.0,-120,364,0,4,5/6
2b24ff2,DR0,2024-08-25 02:36:48,837/2###############,865.9,-117,437,-11,5,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:36:50,379/8##############################################,868.0,-128,389,0,4,5/6
1b24ff2,DR8,2024-08-25 02:37:00,1244/8##############,868.0,-103,313,0,4,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:37:17,878/20#############################################,868.0,-120,367,0,4,5/6
2b24ff2,DR0,2024-08-25 02:37:34,837/2##############################################,865.9,-117,437,-11,5,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:37:41,379/8###############################################################################################,868.0,-124,387,0,4,5/6
1b24ff2,DR2,2024-08-25 02:37:48,348/2###############,865.9,-104,397,13,5,4/5
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:38:08,878/20##############################################################################################,868.0,-116,369,0,4,5/6
2b24ff2,DR0,2024-08-25 02:38:18,837/2###############,865.9,-112,437,-16,5,4/7
4b24ff2,DR9,2024-08-25 02:38:30,379/8###############,868.0,-123,390,0,4,4/6
1b24ff2,DR6,2024-08-25 02:38:37,1265/14#############,866.1,-90,0,9,8,4/5
3b24ff2,DR9,2024-08-25 02:38:57,878/20##############,868.0,-117,372,0,4,4/6
4b24ff2,DR9,2024-08-25 02:39:20,379/8##############################################,868.0,-122,387,0,4,4/6
1b24ff2,DR1,2024-08-25 02:39:28,313/2###############,865.9,-104,401,13,5,4/5
3b24ff2,DR9,2024-08-25 02:39:47,878/20#############################################,868.0,-119,365,0,4,4/6
4b24ff2,DR9,2024-08-25 02:40:12,379/8###############################################################################################,868.0,-123,385,0,4,4/6
1b24ff2,DR2,2024-08-25 02:40:18,323/2###############,865.7,-95,396,-8,4,4/5
2b24ff2,DR0,2024-08-25 02:40:35,837/2##############################################,865.9,-118,437,-10,5,4/8
3b24ff2,DR9,2024-08-25 02:40:39,878/20##############################################################################################,868.0,-110,353,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:41:00,379/8###############,868.0,-122,389,0,4,4/8
1b24ff2,DR2,2024-08-25 02:41:08,323/8###############,865.9,-98,397,15,5,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:41:18,838/2###############,868.0,-125,348,0,4,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:41:27,878/20##############,868.0,-116,372,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:41:51,379/8##############################################,868.0,-126,392,0,4,4/8
1b24ff2,DR9,2024-08-25 02:41:59,1345/14#############,868.0,-101,312,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:42:04,838/2##############################################,868.0,-126,350,0,4,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:42:18,878/20#############################################,868.0,-116,349,0,4,4/8
4b24ff2,DR8,2024-08-25 02:42:41,379/8###############,868.0,-122,384,0,4,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:42:50,838/2###############################################################################################,868.0,-125,348,0,4,5/6
1b24ff2,DR10,2024-08-25 02:42:50,1290/14#############,868.6,-96,-1626,0,6,1/3
3b24ff2,DR8,2024-08-25 02:43:07,878/20##############,868.0,-114,364,0,4,1/3
4b24ff2,DR8,2024-08-25 02:43:33,379/8##############################################,868.0,-121,387,0,4,1/3
2b24ff2,DR9,2024-08-25 02:43:33,838/2###############,868.0,-126,351,0,4,4/6
1b24ff2,DR4,2024-08-25 02:43:38,319/2###############,866.3,-105,391,8,7,4/5
3b24ff2,DR8,2024-08-25 02:44:00,878/20#############################################,868.0,-112,364,0,4,1/3
2b24ff2,DR9,2024-08-25 02:44:19,838/2##############################################,868.0,-128,346,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:44:19,379/8###############,868.0,-123,389,0,4,5/6
1b24ff2,DR5,2024-08-25 02:44:28,336/14##############,865.9,-92,390,15,5,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:44:46,878/20##############,868.6,-111,-1596,0,6,5/6
2b24ff2,DR9,2024-08-25 02:45:05,838/2###############################################################################################,868.0,-125,346,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:45:10,379/8##############################################,868.0,-124,385,0,4,5/6
1b24ff2,DR8,2024-08-25 02:45:20,1318/2##############,868.0,-112,313,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:45:37,878/20#############################################,868.6,-117,-1585,0,6,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:45:49,838/2###############,868.0,-128,351,0,4,4/8
1b24ff2,DR10,2024-08-25 02:46:10,1291/14#############,868.6,-96,-1626,0,6,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:46:35,838/2##############################################,868.0,-125,347,0,4,4/8
4b24ff2,DR9,2024-08-25 02:46:49,379/8###############,868.0,-123,386,0,4,4/6
1b24ff2,DR9,2024-08-25 02:47:00,1325/2##############,868.0,-110,309,0,4,4/6
3b24ff2,DR11,2024-08-25 02:47:16,878/20##############,868.6,-116,-1597,0,6,4/6
4b24ff2,DR9,2024-08-25 02:47:41,379/8##############################################,868.0,-126,391,0,4,4/6
1b24ff2,DR9,2024-08-25 02:47:50,1326/2##############,868.0,-109,308,0,4,4/6
2b24ff2,DR8,2024-08-25 02:48:04,838/2###############,868.0,-125,347,0,4,1/3
3b24ff2,DR11,2024-08-25 02:48:08,878/20#############################################,868.6,-113,-1593,0,6,4/6
4b24ff2,DR9,2024-08-25 02:48:32,379/8###############################################################################################,868.0,-122,385,0,4,4/6
1b24ff2,DR9,2024-08-25 02:48:40,1346/14#############,868.0,-96,313,0,4,4/6
3b24ff2,DR11,2024-08-25 02:48:59,878/20##############################################################################################,868.6,-112,-1593,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:49:20,379/8###############,868.0,-120,390,0,4,4/8
1b24ff2,DR0,2024-08-25 02:49:30,328/2###############,865.7,-95,404,-9,4,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:49:47,878/20##############,868.6,-112,-1589,0,6,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:50:11,379/8##############################################,868.0,-121,384,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:50:18,838/2###############,868.0,-127,345,0,4,5/6
1b24ff2,DR10,2024-08-25 02:50:21,1319/2##############,868.6,-106,-1641,0,6,1/3
4b24ff2,DR8,2024-08-25 02:51:01,379/8###############,868.0,-122,389,0,4,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:51:04,838/2##############################################,868.0,-127,344,0,4,5/6
1b24ff2,DR10,2024-08-25 02:51:11,1292/14#############,868.6,-95,-1647,0,6,1/3
3b24ff2,DR10,2024-08-25 02:51:28,878/20##############,868.6,-116,-1592,0,6,1/3
4b24ff2,DR8,2024-08-25 02:51:53,379/8##############################################,868.0,-122,390,0,4,1/3
1b24ff2,DR8,2024-08-25 02:52:01,1245/8##############,868.0,-104,313,0,4,1/3
3b24ff2,DR10,2024-08-25 02:52:20,878/20#############################################,868.6,-120,-1589,0,6,1/3
2b24ff2,DR9,2024-08-25 02:52:33,838/2###############,868.0,-129,354,0,4,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:52:40,379/8###############,868.6,-121,-1565,0,6,5/6
1b24ff2,DR6,2024-08-25 02:52:48,1266/14#############,866.1,-88,0,10,8,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:53:07,878/20##############,868.6,-116,-1593,0,6,5/6
2b24ff2,DR9,2024-08-25 02:53:19,838/2##############################################,868.0,-126,346,0,4,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:53:31,379/8##############################################,868.6,-124,-1566,0,6,5/6
1b24ff2,DR2,2024-08-25 02:53:38,351/2###############,866.3,-91,397,-13,7,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:53:57,878/20#############################################,868.6,-116,-1593,0,6,5/6
2b24ff2,DR9,2024-08-25 02:54:06,838/2###############################################################################################,868.0,-129,348,0,4,4/6
1b24ff2,DR2,2024-08-25 02:54:28,333/8###############,866.1,-99,396,15,6,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:54:49,838/2###############,868.0,-126,349,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:54:49,878/20##############################################################################################,868.6,-114,-1612,0,6,5/6
4b24ff2,DR11,2024-08-25 02:55:10,379/8###############,868.6,-122,-1563,0,6,4/6
1b24ff2,DR8,2024-08-25 02:55:21,1246/8##############,868.0,-101,313,0,4,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-08-25 02:55:35,838/2##############################################,868.0,-127,350,0,4,4/8
3b24ff2,DR11,2024-08-25 02:55:37,878/20##############,868.6,-116,-1589,0,6,4/6
4b24ff2,DR11,2024-08-25 02:56:01,379/8##############################################,868.6,-127,-1570,0,6,4/6
1b24ff2,DR3,2024-08-25 02:56:08,312/2###############,865.7,-95,394,-8,4,4/5
3b24ff2,DR11,2024-08-25 02:56:28,878/20#############################################,868.6,-114,-1595,0,6,4/6
4b24ff2,DR11,2024-08-25 02:56:52,379/8###############################################################################################,868.6,-129,-1569,0,6,4/6
1b24ff2,DR1,2024-08-25 02:56:59,330/2###############,866.1,-94,400,-10,6,4/5
2b24ff2,DR8,2024-08-25 02:57:04,838/2###############,868.0,-127,346,0,4,1/3
3b24ff2,DR11,2024-08-25 02:57:19,878/20##############################################################################################,868.6,-118,-1585,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:57:40,379/8###############,868.6,-118,-1575,0,6,4/8
1b24ff2,DR11,2024-08-25 02:57:50,1344/14#############,868.6,-92,-1647,0,6,4/6
2b24ff2,DR8,2024-08-25 02:57:51,838/2##############################################,868.0,-128,346,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:58:07,878/20##############,868.6,-114,-1585,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:58:32,379/8##############################################,868.6,-123,-1556,0,6,4/8
1b24ff2,DR4,2024-08-25 02:58:38,325/8###############,866.1,-99,390,15,6,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:58:59,878/20#############################################,868.6,-117,-1593,0,6,4/8
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 02:59:18,838/2###############,868.6,-127,-1592,0,6,5/6
4b24ff2,DR10,2024-08-25 02:59:21,379/8###############,868.6,-124,-1572,0,6,1/3
1b24ff2,DR5,2024-08-25 02:59:28,331/8###############,865.9,-97,390,15,5,4/5
3b24ff2,DR10,2024-08-25 02:59:48,878/20##############,868.6,-112,-1598,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 03:00:04,838/2##############################################,868.6,-127,-1609,0,6,5/6
4b24ff2,DR10,2024-08-25 03:00:13,379/8##############################################,868.6,-125,-1571,0,6,1/3
1b24ff2,DR11,2024-08-25 03:00:20,1345/14#############,868.6,-92,-1645,0,6,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 03:00:50,838/2###############################################################################################,868.6,-129,-1605,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 03:01:00,379/8###############,868.6,-123,-1567,0,6,5/6
1b24ff2,DR10,2024-08-25 03:01:12,1293/14#############,868.6,-92,-1638,0,6,1/3
3b24ff2,DR0,2024-08-25 03:01:27,220/20##############,868.5,-113,456,-1,21,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-08-25 03:01:51,379/8##############################################,868.6,-128,-1571,0,6,5/6
1b24ff2,DR4,2024-08-25 03:01:59,308/14##############,866.3,-96,391,6,7,4/5
3b24ff2,DR0,2024-08-25 03:02:18,220/20#############################################,868.5,-106,456,-10,21,4/5
2b24ff2,DR11,2024-08-25 03:02:20,838/2##############################################,868.6,-132,-1606,0,6,4/6
1b24ff2,DR5,2024-08-25 03:02:48,321/14##############,866.3,-96,387,15,7,4/5
2b24ff2,DR11,2024-08-25 03:03:06,838/2###############################################################################################,868.6,-131,-1612,0,6,4/6
3b24ff2,DR0,2024-08-25 03:03:07,220/20##############,868.5,-114,456,1,21,4/6
