DR11,2024-06-29 17:04:27,52/2,868.6,-134
DR9,2024-06-29 17:06:07,55/2,868.0,-135
DR11,2024-06-29 17:06:57,60/14,868.6,-124
DR5,2024-06-29 17:07:45,8/8,865.9,-116
DR10,2024-06-29 17:09:28,60/2,868.6,-133
DR6,2024-06-29 17:10:15,56/14,866.1,-109
DR9,2024-06-29 17:11:07,43/8,868.0,-129
DR9,2024-06-29 17:11:57,49/14,868.0,-122
DR11,2024-06-29 17:12:47,61/14,868.6,-125
DR6,2024-06-29 17:13:35,51/8,866.1,-111
DR0,2024-06-29 17:14:27,16/2,865.9,-118
DR9,2024-06-29 17:16:07,50/14,868.0,-119
DR8,2024-06-29 17:19:29,67/14,868.0,-123
DR1,2024-06-29 17:20:17,19/14,866.3,-102
DR6,2024-06-29 17:21:06,52/8,866.1,-109
DR8,2024-06-29 17:21:59,59/2,868.0,-134
DR4,2024-06-29 17:22:46,22/8,866.1,-115
DR4,2024-06-29 17:23:36,13/14,866.1,-114
DR5,2024-06-29 17:24:26,19/14,866.1,-113
DR10,2024-06-29 17:25:19,48/14,868.6,-120
DR10,2024-06-29 17:26:09,61/2,868.6,-133
DR11,2024-06-29 17:28:38,54/2,868.6,-134
DR9,2024-06-29 17:29:28,56/2,868.0,-134
DR10,2024-06-29 17:30:19,49/14,868.6,-119
DR9,2024-06-29 17:31:58,51/14,868.0,-121
DR6,2024-06-29 17:32:46,57/14,866.1,-110
DR0,2024-06-29 17:33:38,11/2,866.1,-117
DR4,2024-06-29 17:34:26,14/14,866.1,-115
DR11,2024-06-29 17:35:18,61/8,868.6,-126
DR10,2024-06-29 17:36:10,56/8,868.6,-129
DR8,2024-06-29 17:37:00,60/2,868.0,-134
DR10,2024-06-29 17:37:50,50/14,868.6,-128
DR1,2024-06-29 17:40:18,19/8,865.9,-115
DR1,2024-06-29 17:41:08,14/14,866.1,-114
DR1,2024-06-29 17:41:58,20/14,866.3,-101
DR0,2024-06-29 17:42:49,17/2,865.9,-118
DR11,2024-06-29 17:43:39,62/8,868.6,-128
DR11,2024-06-29 17:44:29,63/8,868.6,-126
DR10,2024-06-29 17:46:10,51/14,868.6,-119
DR4,2024-06-29 17:48:37,15/2,865.9,-119
DR11,2024-06-29 17:49:29,55/2,868.6,-137
DR8,2024-06-29 17:50:20,52/8,868.0,-127
DR6,2024-06-29 17:51:07,58/14,866.1,-110
DR3,2024-06-29 17:51:57,14/2,865.9,-118
DR3,2024-06-29 17:52:48,17/14,865.9,-114
DR9,2024-06-29 17:53:39,44/8,868.0,-124
DR10,2024-06-29 17:56:10,57/8,868.6,-126
DR10,2024-06-29 17:58:40,52/14,868.6,-118
DR1,2024-06-29 17:59:29,20/8,865.9,-115
DR1,2024-06-29 18:01:59,11/2,865.9,-116
DR0,2024-06-29 18:02:50,9/8,866.3,-106
DR11,2024-06-29 18:03:40,57/2,868.6,-128
DR9,2024-06-29 18:05:20,45/8,868.0,-122
DR9,2024-06-29 18:07:00,46/8,868.0,-124
DR10,2024-06-29 18:08:41,58/8,868.6,-128
DR8,2024-06-29 18:09:31,53/8,868.0,-124
DR8,2024-06-29 18:10:21,54/8,868.0,-121
DR5,2024-06-29 18:12:48,17/14,865.9,-113
DR10,2024-06-29 18:13:41,63/2,868.6,-137
DR5,2024-06-29 18:14:28,14/8,866.1,-117
DR9,2024-06-29 18:15:20,57/2,868.0,-129
DR11,2024-06-29 18:17:00,64/8,868.6,-129
DR10,2024-06-29 18:18:42,59/8,868.6,-125
DR6,2024-06-29 18:20:19,55/8,866.1,-108
DR4,2024-06-29 18:21:59,15/14,866.1,-115
DR11,2024-06-29 18:22:51,62/14,868.6,-124
DR4,2024-06-29 18:23:39,16/14,865.9,-115
DR10,2024-06-29 18:25:22,60/8,868.6,-127
DR11,2024-06-29 18:26:11,58/2,868.6,-131
DR9,2024-06-29 18:27:01,47/8,868.0,-122
DR1,2024-06-29 18:28:40,15/14,866.1,-115
DR2,2024-06-29 18:29:30,14/2,865.9,-115
DR10,2024-06-29 18:30:22,53/14,868.6,-122
DR1,2024-06-29 18:31:10,21/8,865.9,-117
DR2,2024-06-29 18:32:00,17/2,866.1,-115
DR1,2024-06-29 18:33:40,18/8,866.3,-106
DR9,2024-06-29 18:34:31,58/2,868.0,-131
DR4,2024-06-29 18:36:10,16/14,866.1,-114
DR10,2024-06-29 18:38:43,61/8,868.6,-125
DR1,2024-06-29 18:40:21,9/8,866.1,-114
DR0,2024-06-29 18:44:32,12/2,866.1,-117
DR0,2024-06-29 18:45:22,19/14,865.7,-99
DR6,2024-06-29 18:46:10,59/14,866.1,-109
DR1,2024-06-29 18:47:01,12/2,865.9,-115
DR10,2024-06-29 18:47:53,64/2,868.6,-132
DR9,2024-06-29 18:49:32,48/8,868.0,-124
DR0,2024-06-29 18:50:22,20/14,865.7,-95
DR0,2024-06-29 18:51:12,19/8,866.1,-116
DR4,2024-06-29 18:53:41,15/8,865.9,-114
DR0,2024-06-29 18:54:32,20/8,866.1,-116
DR2,2024-06-29 18:55:21,15/2,865.9,-116
DR9,2024-06-29 18:57:02,60/2,868.0,-129
DR9,2024-06-29 18:58:42,61/2,868.0,-129
DR11,2024-06-29 18:59:33,65/8,868.6,-125
DR4,2024-06-29 19:01:11,17/2,865.9,-118
DR1,2024-06-29 19:02:52,15/2,866.1,-118
DR4,2024-06-29 19:03:41,16/8,865.9,-114
DR9,2024-06-29 19:04:33,62/2,868.0,-131
DR0,2024-06-29 19:05:23,21/8,866.1,-116
DR4,2024-06-29 19:09:31,23/2,866.1,-118
DR0,2024-06-29 19:10:23,22/8,866.1,-114
DR9,2024-06-29 19:12:03,63/2,868.0,-134
DR9,2024-06-29 19:12:53,52/14,868.0,-121
DR8,2024-06-29 19:13:44,68/14,868.0,-118
DR1,2024-06-29 19:15:23,16/2,866.1,-119
DR11,2024-06-29 19:16:14,66/8,868.6,-126
DR3,2024-06-29 19:17:02,15/2,865.9,-118
DR6,2024-06-29 19:19:32,60/14,866.1,-110
DR10,2024-06-29 19:21:15,67/2,868.6,-135
DR1,2024-06-29 19:22:03,16/14,866.1,-115
DR1,2024-06-29 19:23:43,22/8,865.9,-117
DR11,2024-06-29 19:24:34,62/2,868.6,-133
DR8,2024-06-29 19:25:25,55/8,868.0,-125
DR0,2024-06-29 19:26:14,13/2,866.1,-118
DR4,2024-06-29 19:27:52,18/2,865.9,-119
DR2,2024-06-29 19:28:43,11/8,866.1,-116
DR3,2024-06-29 19:29:32,16/2,865.9,-118
DR9,2024-06-29 19:31:14,64/2,868.0,-129
DR1,2024-06-29 19:32:53,13/2,865.9,-118
DR10,2024-06-29 19:33:46,62/8,868.6,-127
DR6,2024-06-29 19:35:23,61/14,866.1,-110
DR10,2024-06-29 19:37:05,68/2,868.6,-130
DR0,2024-06-29 19:38:44,21/14,865.7,-99
DR1,2024-06-29 19:39:34,21/14,866.3,-107
DR10,2024-06-29 19:40:26,69/2,868.6,-130
DR10,2024-06-29 19:42:56,63/8,868.6,-126
DR10,2024-06-29 19:43:46,70/2,868.6,-129
DR4,2024-06-29 19:44:33,13/14,866.3,-106
DR5,2024-06-29 19:47:03,9/8,865.9,-114
DR4,2024-06-29 19:47:53,24/2,866.1,-118
DR11,2024-06-29 19:48:45,63/2,868.6,-129
DR8,2024-06-29 19:52:06,56/8,868.0,-121
DR11,2024-06-29 19:52:55,64/2,868.6,-135
DR10,2024-06-29 19:53:46,71/2,868.6,-130
DR10,2024-06-29 19:54:37,64/8,868.6,-124
DR9,2024-06-29 19:55:25,65/2,868.0,-134
DR1,2024-06-29 19:56:15,13/14,865.9,-115
DR0,2024-06-29 19:57:56,13/8,865.9,-115
DR8,2024-06-29 19:58:47,57/8,868.0,-124
DR9,2024-06-29 19:59:36,66/2,868.0,-128
DR11,2024-06-29 20:00:26,67/8,868.6,-128
DR0,2024-06-29 20:01:16,18/2,865.9,-117
DR10,2024-06-29 20:02:07,54/14,868.6,-116
DR8,2024-06-29 20:02:57,69/14,868.0,-118
DR1,2024-06-29 20:03:45,23/8,865.9,-116
DR0,2024-06-29 20:04:36,19/2,865.9,-117
DR0,2024-06-29 20:06:16,14/2,866.1,-118
DR1,2024-06-29 20:07:55,17/14,866.1,-115
DR9,2024-06-29 20:08:46,67/2,868.0,-125
DR8,2024-06-29 20:09:37,61/2,868.0,-127
DR1,2024-06-29 20:10:25,14/2,865.9,-117
DR1,2024-06-29 20:11:15,14/14,865.9,-113
DR8,2024-06-29 20:12:07,70/14,868.0,-116
DR11,2024-06-29 20:12:57,63/14,868.6,-122
DR9,2024-06-29 20:13:47,49/8,868.0,-124
DR8,2024-06-29 20:15:27,62/2,868.0,-130
DR4,2024-06-29 20:16:15,17/14,866.1,-111
DR1,2024-06-29 20:17:06,15/14,865.9,-114
DR8,2024-06-29 20:18:48,63/2,868.0,-129
DR10,2024-06-29 20:19:38,72/2,868.6,-132
DR8,2024-06-29 20:20:28,64/2,868.0,-131
DR9,2024-06-29 20:22:07,53/14,868.0,-116
DR8,2024-06-29 20:22:58,65/2,868.0,-125
DR0,2024-06-29 20:24:37,17/14,866.3,-110
DR1,2024-06-29 20:25:26,22/14,866.3,-105
DR9,2024-06-29 20:26:17,68/2,868.0,-124
DR4,2024-06-29 20:27:55,17/8,865.9,-116
DR1,2024-06-29 20:29:36,15/2,865.9,-116
DR8,2024-06-29 20:30:28,66/2,868.0,-130
DR1,2024-06-29 20:31:16,20/14,865.7,-99
DR8,2024-06-29 20:32:59,58/8,868.0,-119
DR1,2024-06-29 20:33:47,23/14,866.3,-110
DR10,2024-06-29 20:34:39,66/8,868.6,-119
DR11,2024-06-29 20:37:08,64/14,868.6,-113
DR8,2024-06-29 20:38:49,59/8,868.0,-120
DR9,2024-06-29 20:39:38,69/2,868.0,-127
DR0,2024-06-29 20:40:28,15/2,866.1,-116
DR9,2024-06-29 20:41:18,54/14,868.0,-113
DR10,2024-06-29 20:42:09,67/8,868.6,-123
DR8,2024-06-29 20:43:49,67/2,868.0,-129
DR0,2024-06-29 20:44:38,14/8,865.9,-114
DR0,2024-06-29 20:45:28,15/8,865.9,-113
DR11,2024-06-29 20:46:18,65/14,868.6,-117
DR10,2024-06-29 20:47:09,68/8,868.6,-122
DR4,2024-06-29 20:47:56,23/8,866.1,-113
DR11,2024-06-29 20:48:48,68/8,868.6,-127
DR8,2024-06-29 20:50:29,60/8,868.0,-118
DR9,2024-06-29 20:52:08,55/14,868.0,-118
DR5,2024-06-29 20:53:47,18/14,865.9,-112
DR6,2024-06-29 20:56:17,58/8,866.1,-112
DR8,2024-06-29 20:57:10,68/2,868.0,-126
DR8,2024-06-29 20:58:50,71/14,868.0,-116
DR6,2024-06-29 20:59:37,59/8,866.1,-111
DR10,2024-06-29 21:00:30,55/14,868.6,-118
DR1,2024-06-29 21:01:18,24/8,865.9,-116
DR5,2024-06-29 21:02:57,19/14,865.9,-113
DR8,2024-06-29 21:05:30,69/2,868.0,-128
DR9,2024-06-29 21:06:19,56/14,868.0,-116
DR4,2024-06-29 21:07:07,18/14,866.1,-114
DR10,2024-06-29 21:08:01,56/14,868.6,-119
DR4,2024-06-29 21:08:47,17/14,865.9,-113
DR6,2024-06-29 21:09:37,62/14,866.1,-108
DR10,2024-06-29 21:10:30,57/14,868.6,-118
DR9,2024-06-29 21:11:19,70/2,868.0,-126
DR8,2024-06-29 21:12:10,61/8,868.0,-120
DR9,2024-06-29 21:13:50,50/8,868.0,-119
DR10,2024-06-29 21:16:21,58/14,868.6,-117
DR2,2024-06-29 21:17:58,19/2,866.1,-118
DR6,2024-06-29 21:18:48,60/8,866.1,-111
DR3,2024-06-29 21:21:18,14/14,866.3,-108
DR1,2024-06-29 21:22:59,10/8,866.1,-115
DR9,2024-06-29 21:23:50,71/2,868.0,-124
DR0,2024-06-29 21:24:40,22/14,865.7,-99
DR11,2024-06-29 21:25:30,69/8,868.6,-119
DR11,2024-06-29 21:27:10,66/14,868.6,-117
DR9,2024-06-29 21:28:00,57/14,868.0,-116
DR8,2024-06-29 21:30:31,62/8,868.0,-120
DR8,2024-06-29 21:31:21,70/2,868.0,-131
DR3,2024-06-29 21:32:09,17/2,866.1,-118
DR11,2024-06-29 21:33:00,67/14,868.6,-118
DR8,2024-06-29 21:33:52,71/2,868.0,-129
DR8,2024-06-29 21:34:42,72/14,868.0,-117
DR9,2024-06-29 21:35:31,58/14,868.0,-114
DR9,2024-06-29 21:36:21,51/8,868.0,-122
DR8,2024-06-29 21:38:02,72/2,868.0,-124
DR11,2024-06-29 21:39:41,66/2,868.6,-132
DR2,2024-06-29 21:41:19,16/2,865.9,-118
DR8,2024-06-29 21:42:12,73/14,868.0,-117
DR0,2024-06-29 21:43:01,16/2,866.1,-117
DR10,2024-06-29 21:43:52,69/8,868.6,-123
DR0,2024-06-29 21:44:41,15/8,865.7,-101
DR8,2024-06-29 21:45:32,73/2,868.0,-131
DR1,2024-06-29 21:47:10,17/2,866.1,-118
DR2,2024-06-29 21:48:00,12/8,866.1,-116
DR3,2024-06-29 21:48:50,15/14,866.3,-110
DR11,2024-06-29 21:51:22,71/8,868.6,-119
DR3,2024-06-29 21:52:10,10/8,866.1,-116
DR10,2024-06-29 21:53:03,74/2,868.6,-129
DR8,2024-06-29 21:53:53,74/14,868.0,-120
DR2,2024-06-29 21:54:40,13/8,866.1,-116
DR8,2024-06-29 21:55:33,75/14,868.0,-117
DR0,2024-06-29 21:57:12,20/2,865.9,-117
DR11,2024-06-29 21:58:52,72/8,868.6,-124
DR11,2024-06-29 21:59:42,67/2,868.6,-129
DR11,2024-06-29 22:00:32,68/14,868.6,-119
DR8,2024-06-29 22:02:13,76/14,868.0,-117
DR0,2024-06-29 22:03:02,23/14,865.7,-99
DR11,2024-06-29 22:03:52,69/14,868.6,-116
DR11,2024-06-29 22:05:32,70/14,868.6,-119
DR0,2024-06-29 22:06:22,23/8,866.1,-116
DR10,2024-06-29 22:07:13,59/14,868.6,-118
DR0,2024-06-29 22:08:02,24/14,865.7,-99
DR1,2024-06-29 22:08:51,19/8,866.3,-111
DR3,2024-06-29 22:09:41,10/2,866.3,-109
DR3,2024-06-29 22:10:31,18/2,866.1,-118
DR1,2024-06-29 22:11:22,18/2,866.1,-118
DR10,2024-06-29 22:12:14,75/2,868.6,-128
DR9,2024-06-29 22:13:03,59/14,868.0,-112
DR10,2024-06-29 22:14:44,70/8,868.6,-121
DR2,2024-06-29 22:16:21,16/14,865.9,-114
DR0,2024-06-29 22:18:03,25/14,865.7,-101
DR1,2024-06-29 22:18:52,20/8,866.3,-97
DR9,2024-06-29 22:19:43,52/8,868.0,-122
DR4,2024-06-29 22:20:31,19/14,866.1,-115
DR6,2024-06-29 22:21:21,63/14,866.1,-111
DR2,2024-06-29 22:22:12,13/14,865.7,-100
DR6,2024-06-29 22:23:01,64/14,866.1,-111
DR4,2024-06-29 22:23:51,20/14,866.1,-115
DR1,2024-06-29 22:24:42,16/14,865.9,-113
DR10,2024-06-29 22:25:34,60/14,868.6,-113
DR6,2024-06-29 22:26:21,65/14,866.1,-110
DR4,2024-06-29 22:27:12,24/8,866.1,-117
DR11,2024-06-29 22:28:03,68/2,868.6,-130
DR8,2024-06-29 22:28:54,63/8,868.0,-120
DR11,2024-06-29 22:30:33,73/8,868.6,-126
DR11,2024-06-29 22:31:24,71/14,868.6,-116
DR0,2024-06-29 22:32:13,21/2,865.9,-117
DR1,2024-06-29 22:33:53,21/8,866.3,-104
DR8,2024-06-29 22:34:45,64/8,868.0,-124
DR0,2024-06-29 22:35:34,17/14,865.9,-114
DR10,2024-06-29 22:37:15,76/2,868.6,-130
DR0,2024-06-29 22:39:44,16/8,865.9,-116
DR8,2024-06-29 22:40:35,65/8,868.0,-120
DR8,2024-06-29 22:42:15,66/8,868.0,-122
DR3,2024-06-29 22:43:02,17/2,865.9,-118
DR5,2024-06-29 22:43:52,20/14,866.1,-114
DR10,2024-06-29 22:45:36,61/14,868.6,-118
DR11,2024-06-29 22:47:14,74/8,868.6,-123
DR8,2024-06-29 22:48:05,67/8,868.0,-125
DR1,2024-06-29 22:48:54,16/2,865.9,-117
DR10,2024-06-29 22:49:45,62/14,868.6,-117
DR6,2024-06-29 22:50:33,66/14,866.1,-111
DR10,2024-06-29 22:51:26,63/14,868.6,-117
DR3,2024-06-29 22:52:13,18/2,865.9,-118
DR11,2024-06-29 22:54:45,72/14,868.6,-119
DR3,2024-06-29 22:55:33,18/14,865.9,-112
DR1,2024-06-29 22:56:24,18/14,866.1,-114
DR2,2024-06-29 22:57:13,14/8,866.1,-115
DR1,2024-06-29 22:58:04,17/14,865.9,-113
DR10,2024-06-29 23:00:36,77/2,868.6,-136
DR5,2024-06-29 23:01:23,20/14,865.9,-112
DR10,2024-06-29 23:02:16,71/8,868.6,-122
DR1,2024-06-29 23:03:04,11/8,866.1,-116
DR11,2024-06-29 23:04:45,73/14,868.6,-117
DR10,2024-06-29 23:05:37,78/2,868.6,-128
DR9,2024-06-29 23:06:25,60/14,868.0,-118
DR0,2024-06-29 23:07:15,22/2,865.9,-117
DR2,2024-06-29 23:08:04,17/14,865.9,-113
DR9,2024-06-29 23:08:55,61/14,868.0,-117
DR0,2024-06-29 23:09:45,23/2,865.9,-117
DR9,2024-06-29 23:11:25,53/8,868.0,-122
DR11,2024-06-29 23:13:06,75/8,868.6,-122
DR0,2024-06-29 23:13:56,17/8,865.9,-116
DR10,2024-06-29 23:14:47,64/14,868.6,-117
DR9,2024-06-29 23:15:36,74/2,868.0,-129
DR11,2024-06-29 23:16:26,69/2,868.6,-131
DR8,2024-06-29 23:17:17,77/14,868.0,-116
DR3,2024-06-29 23:18:04,15/14,866.1,-115
DR9,2024-06-29 23:18:56,54/8,868.0,-120
DR0,2024-06-29 23:21:26,24/2,865.9,-116
DR1,2024-06-29 23:22:15,19/2,866.1,-118
DR6,2024-06-29 23:23:04,67/14,866.1,-110
DR3,2024-06-29 23:24:45,19/14,865.9,-113
DR2,2024-06-29 23:25:35,20/14,866.3,-110
DR9,2024-06-29 23:27:16,75/2,868.0,-127
DR9,2024-06-29 23:28:06,76/2,868.0,-129
DR11,2024-06-29 23:28:57,76/8,868.6,-124
DR6,2024-06-29 23:29:45,68/14,866.1,-110
DR10,2024-06-29 23:30:38,65/14,868.6,-119
DR3,2024-06-29 23:31:25,22/8,865.9,-116
DR0,2024-06-29 23:32:17,17/2,866.1,-117
DR8,2024-06-29 23:33:58,68/8,868.0,-125
DR11,2024-06-29 23:34:47,77/8,868.6,-125
DR1,2024-06-29 23:35:36,25/8,865.9,-116
DR3,2024-06-29 23:36:25,16/14,866.1,-114
DR1,2024-06-29 23:38:06,20/2,866.1,-118
DR0,2024-06-29 23:38:57,24/8,866.1,-117
DR2,2024-06-29 23:39:46,21/14,866.3,-103
DR3,2024-06-29 23:40:35,17/14,866.1,-114
DR11,2024-06-29 23:42:17,70/2,868.6,-130
DR8,2024-06-29 23:43:08,74/2,868.0,-124
DR6,2024-06-29 23:43:55,69/14,866.1,-110
DR4,2024-06-29 23:44:46,18/14,865.9,-114
DR5,2024-06-29 23:45:36,10/8,865.9,-117
DR10,2024-06-29 23:46:28,72/8,868.6,-123
DR3,2024-06-29 23:47:16,19/2,865.9,-117
DR9,2024-06-29 23:48:08,55/8,868.0,-120
DR10,2024-06-29 23:49:49,66/14,868.6,-117
DR5,2024-06-29 23:50:36,21/14,866.1,-113
DR9,2024-06-29 23:51:28,62/14,868.0,-117
DR0,2024-06-29 23:52:18,18/14,865.9,-112
DR0,2024-06-29 23:54:48,14/14,866.1,-113
DR11,2024-06-29 23:55:38,78/8,868.6,-124
DR0,2024-06-29 23:56:28,25/2,865.9,-117
DR9,2024-06-29 23:57:18,77/2,868.0,-127
DR8,2024-06-29 23:58:09,78/14,868.0,-117
DR8,2024-06-29 23:58:59,75/2,868.0,-128
DR5,2024-06-30 00:02:16,11/8,865.9,-117
DR5,2024-06-30 00:03:06,15/8,866.1,-115
DR5,2024-06-30 00:04:46,12/8,865.9,-116
DR0,2024-06-30 00:06:28,26/14,865.7,-99
DR9,2024-06-30 00:07:19,63/14,868.0,-118
DR11,2024-06-30 00:08:08,71/2,868.6,-130
DR2,2024-06-30 00:08:57,18/14,865.9,-115
DR9,2024-06-30 00:10:38,64/14,868.0,-117
DR3,2024-06-30 00:11:27,18/14,866.1,-114
DR9,2024-06-30 00:13:09,78/2,868.0,-130
DR9,2024-06-30 00:13:59,56/8,868.0,-123
DR0,2024-06-30 00:15:39,19/14,865.9,-113
DR9,2024-06-30 00:16:29,79/2,868.0,-127
DR5,2024-06-30 00:17:17,13/8,865.9,-117
DR11,2024-06-30 00:20:39,79/8,868.6,-122
DR5,2024-06-30 00:22:17,14/8,865.9,-116
DR2,2024-06-30 00:23:08,15/8,866.1,-117
DR8,2024-06-30 00:26:30,76/2,868.0,-125
DR8,2024-06-30 00:27:20,77/2,868.0,-130
DR2,2024-06-30 00:28:08,20/2,866.1,-118
DR1,2024-06-30 00:28:59,18/14,865.9,-114
DR4,2024-06-30 00:29:48,18/14,866.3,-105
DR9,2024-06-30 00:30:40,65/14,868.0,-118
DR9,2024-06-30 00:31:30,57/8,868.0,-122
DR11,2024-06-30 00:32:20,80/8,868.6,-122
DR2,2024-06-30 00:33:08,18/2,865.9,-114
DR9,2024-06-30 00:34:00,66/14,868.0,-124
DR10,2024-06-30 00:37:21,73/8,868.6,-125
DR8,2024-06-30 00:38:11,79/14,868.0,-122
DR6,2024-06-30 00:39:48,70/14,866.1,-110
DR8,2024-06-30 00:44:02,78/2,868.0,-136
DR0,2024-06-30 00:44:50,18/8,865.9,-118
DR8,2024-06-30 00:45:41,69/8,868.0,-126
DR3,2024-06-30 00:47:19,19/14,866.1,-114
DR9,2024-06-30 00:48:11,67/14,868.0,-120
DR1,2024-06-30 00:49:50,19/14,866.1,-114
DR3,2024-06-30 00:50:39,20/14,866.1,-113
DR1,2024-06-30 00:51:30,19/14,865.9,-115
DR11,2024-06-30 00:52:21,72/2,868.6,-134
DR3,2024-06-30 00:53:09,11/8,866.1,-118
DR6,2024-06-30 00:54:49,71/14,866.1,-111
DR4,2024-06-30 00:55:39,20/2,865.9,-118
DR0,2024-06-30 00:56:31,27/14,865.7,-101
DR9,2024-06-30 00:58:11,80/2,868.0,-130
DR4,2024-06-30 00:58:59,25/8,866.1,-117
DR3,2024-06-30 00:59:49,20/2,865.9,-118
DR10,2024-06-30 01:00:42,67/14,868.6,-121
DR2,2024-06-30 01:04:00,22/14,866.3,-105
DR10,2024-06-30 01:04:52,68/14,868.6,-120
DR10,2024-06-30 01:05:43,69/14,868.6,-124
DR8,2024-06-30 01:06:33,79/2,868.0,-130
DR0,2024-06-30 01:07:21,11/8,866.3,-109
DR2,2024-06-30 01:09:50,20/8,865.9,-114
DR8,2024-06-30 01:10:43,80/2,868.0,-130
DR1,2024-06-30 01:13:11,12/8,866.1,-117
DR0,2024-06-30 01:17:22,26/2,865.9,-117
DR9,2024-06-30 01:19:02,58/8,868.0,-124
DR0,2024-06-30 01:19:52,28/14,865.7,-98
DR6,2024-06-30 01:20:40,72/14,866.1,-113
DR6,2024-06-30 01:21:30,62/8,866.1,-112
DR8,2024-06-30 01:22:23,71/8,868.0,-123
DR11,2024-06-30 01:23:13,74/2,868.6,-132
DR8,2024-06-30 01:24:53,72/8,868.0,-123
DR6,2024-06-30 01:25:41,63/8,866.1,-113
DR6,2024-06-30 01:26:31,73/14,866.1,-112
DR8,2024-06-30 01:28:14,73/8,868.0,-122
DR10,2024-06-30 01:29:04,75/8,868.6,-122
DR9,2024-06-30 01:29:53,59/8,868.0,-123
DR8,2024-06-30 01:30:44,74/8,868.0,-121
DR10,2024-06-30 01:31:34,80/2,868.6,-132
DR5,2024-06-30 01:32:21,15/8,865.9,-116
DR8,2024-06-30 01:33:14,81/2,868.0,-130
DR11,2024-06-30 01:35:43,75/2,868.6,-134
DR4,2024-06-30 01:36:31,18/8,865.9,-116
DR0,2024-06-30 01:38:13,27/2,865.9,-118
DR4,2024-06-30 01:39:01,19/14,866.3,-107
DR10,2024-06-30 01:39:54,76/8,868.6,-126
DR10,2024-06-30 01:40:44,81/2,868.6,-129
DR8,2024-06-30 01:42:24,80/14,868.0,-120
DR8,2024-06-30 01:43:14,81/14,868.0,-119
DR11,2024-06-30 01:45:44,82/8,868.6,-123
DR4,2024-06-30 01:46:32,19/14,865.9,-111
DR0,2024-06-30 01:48:14,15/14,866.1,-113
DR4,2024-06-30 01:49:02,21/2,865.9,-119
DR6,2024-06-30 01:49:52,64/8,866.1,-108
DR9,2024-06-30 01:50:44,60/8,868.0,-129
DR10,2024-06-30 01:51:35,82/2,868.6,-136
DR2,2024-06-30 01:53:12,21/2,866.1,-118
DR8,2024-06-30 01:54:05,75/8,868.0,-124
DR8,2024-06-30 01:55:45,82/14,868.0,-120
DR3,2024-06-30 01:56:32,21/2,865.9,-118
DR0,2024-06-30 01:57:24,28/2,865.9,-118
DR11,2024-06-30 01:58:14,74/14,868.6,-116
DR3,2024-06-30 01:59:53,21/14,866.1,-115
DR2,2024-06-30 02:01:33,9/14,866.1,-118
DR0,2024-06-30 02:02:24,16/14,866.1,-117
DR10,2024-06-30 02:03:16,77/8,868.6,-123
DR8,2024-06-30 02:04:55,76/8,868.0,-123
DR10,2024-06-30 02:05:46,83/2,868.6,-134
DR9,2024-06-30 02:07:24,68/14,868.0,-120
DR10,2024-06-30 02:08:16,78/8,868.6,-122
DR9,2024-06-30 02:09:05,81/2,868.0,-131
DR3,2024-06-30 02:09:53,19/2,866.1,-118
DR0,2024-06-30 02:13:15,29/14,865.7,-99
DR0,2024-06-30 02:14:05,17/14,866.1,-112
DR10,2024-06-30 02:15:46,79/8,868.6,-130
DR11,2024-06-30 02:16:35,75/14,868.6,-126
DR10,2024-06-30 02:17:26,80/8,868.6,-132
DR11,2024-06-30 02:18:15,76/14,868.6,-121
DR9,2024-06-30 02:19:05,82/2,868.0,-131
DR4,2024-06-30 02:20:44,20/14,865.9,-115
DR3,2024-06-30 02:21:34,23/8,865.9,-116
DR10,2024-06-30 02:23:16,70/14,868.6,-123
DR10,2024-06-30 02:24:06,84/2,868.6,-137
DR4,2024-06-30 02:24:54,19/8,865.9,-116
DR0,2024-06-30 02:25:45,18/14,866.3,-100
DR8,2024-06-30 02:26:36,83/14,868.0,-122
DR4,2024-06-30 02:27:24,20/8,865.9,-117
DR5,2024-06-30 02:28:14,16/8,865.9,-117
DR0,2024-06-30 02:29:06,29/2,865.9,-117
DR4,2024-06-30 02:30:44,21/14,865.9,-115
DR3,2024-06-30 02:34:04,22/14,866.1,-116
DR2,2024-06-30 02:34:55,22/2,866.1,-117
DR4,2024-06-30 02:35:44,22/2,865.9,-118
DR9,2024-06-30 02:39:56,61/8,868.0,-123
DR0,2024-06-30 02:40:46,19/8,865.9,-116
DR4,2024-06-30 02:41:35,26/8,866.1,-118
DR3,2024-06-30 02:42:25,12/8,866.1,-118
DR0,2024-06-30 02:44:06,18/14,866.1,-115
DR2,2024-06-30 02:44:55,23/2,866.1,-117
DR9,2024-06-30 02:46:37,62/8,868.0,-122
DR8,2024-06-30 02:48:18,82/2,868.0,-131
DR10,2024-06-30 02:49:08,71/14,868.6,-124
DR6,2024-06-30 02:49:55,75/14,866.1,-112
DR11,2024-06-30 02:51:37,77/14,868.6,-121
DR9,2024-06-30 02:52:27,63/8,868.0,-119
DR3,2024-06-30 02:53:15,24/8,865.9,-117
DR10,2024-06-30 02:54:08,81/8,868.6,-127
DR11,2024-06-30 02:54:57,78/2,868.6,-134
DR10,2024-06-30 02:56:38,72/14,868.6,-124
DR6,2024-06-30 02:57:25,76/14,866.1,-111
DR5,2024-06-30 02:58:15,17/8,866.1,-116
DR10,2024-06-30 02:59:58,82/8,868.6,-129
