DR11,2024-06-22 07:00:00,113/22,868.6,-84
DR2,2024-06-22 07:00:48,109/4,866.3,-103
DR6,2024-06-22 07:04:08,109/22,866.1,-83
DR1,2024-06-22 07:04:59,111/4,866.1,-104
DR0,2024-06-22 07:05:50,103/22,865.9,-86
DR9,2024-06-22 07:06:40,108/4,868.0,-100
DR9,2024-06-22 07:07:30,109/-17,868.0,-121
DR6,2024-06-22 07:08:18,110/4,866.1,-98
DR6,2024-06-22 07:09:08,111/22,866.1,-83
DR5,2024-06-22 07:09:58,103/4,866.3,-103
DR2,2024-06-22 07:11:39,111/-17,866.1,-116
DR11,2024-06-22 07:12:31,114/4,868.6,-101
DR10,2024-06-22 07:13:22,104/-17,868.6,-123
DR10,2024-06-22 07:14:12,105/22,868.6,-84
DR2,2024-06-22 07:14:59,112/22,866.1,-87
DR6,2024-06-22 07:16:38,113/22,866.1,-83
DR6,2024-06-22 07:17:28,114/4,866.1,-100
DR0,2024-06-22 07:18:21,104/-17,865.9,-114
DR3,2024-06-22 07:19:09,119/4,865.9,-104
DR4,2024-06-22 07:19:58,110/4,866.3,-103
DR9,2024-06-22 07:20:51,110/4,868.0,-100
DR5,2024-06-22 07:21:39,105/22,866.1,-87
DR11,2024-06-22 07:22:31,115/-17,868.6,-123
DR0,2024-06-22 07:23:21,105/4,866.3,-101
DR9,2024-06-22 07:24:11,111/-17,868.0,-122
DR0,2024-06-22 07:25:01,106/4,865.9,-104
DR10,2024-06-22 07:26:43,106/-17,868.6,-123
DR3,2024-06-22 07:27:29,120/22,865.7,-86
DR1,2024-06-22 07:29:10,113/22,865.7,-86
DR9,2024-06-22 07:30:01,112/22,868.0,-82
DR5,2024-06-22 07:30:49,107/22,866.1,-87
DR10,2024-06-22 07:31:43,107/-17,868.6,-123
DR0,2024-06-22 07:32:31,107/22,865.9,-86
DR4,2024-06-22 07:33:19,111/4,865.9,-104
DR0,2024-06-22 07:35:02,108/-17,865.9,-116
DR2,2024-06-22 07:35:50,113/4,866.3,-103
DR5,2024-06-22 07:36:39,109/22,865.9,-86
DR4,2024-06-22 07:37:29,112/22,865.7,-86
DR9,2024-06-22 07:38:22,113/22,868.0,-84
DR10,2024-06-22 07:39:14,108/22,868.6,-84
DR5,2024-06-22 07:40:00,110/22,866.1,-87
DR4,2024-06-22 07:40:50,113/-17,865.9,-116
DR4,2024-06-22 07:41:40,114/22,866.3,-86
DR2,2024-06-22 07:43:20,114/-17,866.3,-111
DR11,2024-06-22 07:44:12,116/22,868.6,-84
DR0,2024-06-22 07:45:02,109/22,865.7,-86
DR5,2024-06-22 07:45:50,111/4,866.3,-103
DR8,2024-06-22 07:46:44,125/4,868.0,-100
DR11,2024-06-22 07:47:32,117/4,868.6,-102
DR4,2024-06-22 07:48:20,115/-17,865.9,-118
DR10,2024-06-22 07:49:14,109/22,868.6,-84
DR8,2024-06-22 07:50:04,126/22,868.0,-84
DR10,2024-06-22 07:50:54,110/-17,868.6,-123
DR1,2024-06-22 07:51:41,114/-17,866.1,-114
DR3,2024-06-22 07:52:30,121/22,866.1,-87
DR8,2024-06-22 07:53:24,127/-17,868.0,-121
DR2,2024-06-22 07:55:01,115/4,866.3,-98
DR10,2024-06-22 07:56:45,111/22,868.6,-84
DR2,2024-06-22 07:57:31,116/22,865.7,-86
DR9,2024-06-22 07:59:13,114/4,868.0,-100
DR0,2024-06-22 08:00:03,110/4,865.9,-104
DR10,2024-06-22 08:00:55,112/4,868.6,-102
DR10,2024-06-22 08:01:45,113/-17,868.6,-123
DR8,2024-06-22 08:02:35,128/-17,868.0,-121
DR10,2024-06-22 08:03:25,114/-17,868.6,-123
DR2,2024-06-22 08:05:01,117/22,866.3,-85
DR9,2024-06-22 08:06:43,115/-17,868.0,-122
DR10,2024-06-22 08:07:35,115/-17,868.6,-123
DR9,2024-06-22 08:09:14,116/4,868.0,-100
DR10,2024-06-22 08:10:05,116/4,868.6,-102
DR11,2024-06-22 08:10:53,118/22,868.6,-84
DR3,2024-06-22 08:11:41,123/4,865.9,-104
DR0,2024-06-22 08:12:34,112/22,865.7,-86
DR10,2024-06-22 08:13:26,117/22,868.6,-84
DR1,2024-06-22 08:14:12,116/4,865.7,-100
DR4,2024-06-22 08:15:51,116/4,865.9,-104
DR9,2024-06-22 08:17:34,117/4,868.0,-100
DR4,2024-06-22 08:18:22,117/4,865.9,-104
DR1,2024-06-22 08:19:13,118/22,866.3,-85
DR2,2024-06-22 08:20:52,119/4,865.9,-104
DR4,2024-06-22 08:21:42,118/22,865.7,-86
DR9,2024-06-22 08:22:34,118/4,868.0,-100
DR11,2024-06-22 08:24:14,120/-17,868.6,-123
DR1,2024-06-22 08:25:03,119/22,865.9,-86
DR8,2024-06-22 08:25:56,129/-17,868.0,-121
DR1,2024-06-22 08:26:43,120/-17,866.1,-113
DR5,2024-06-22 08:27:32,112/4,865.7,-99
DR11,2024-06-22 08:28:25,121/4,868.6,-102
DR11,2024-06-22 08:29:15,122/22,868.6,-83
DR8,2024-06-22 08:30:06,130/4,868.0,-101
DR6,2024-06-22 08:30:52,119/22,866.1,-83
DR4,2024-06-22 08:31:42,119/4,866.1,-105
DR10,2024-06-22 08:33:26,118/22,868.6,-85
DR9,2024-06-22 08:34:15,119/4,868.0,-101
DR0,2024-06-22 08:35:55,113/-17,866.1,-115
DR1,2024-06-22 08:36:44,121/4,865.7,-97
DR8,2024-06-22 08:37:37,131/4,868.0,-101
DR11,2024-06-22 08:38:25,123/4,868.6,-102
DR3,2024-06-22 08:40:03,125/22,866.1,-87
DR9,2024-06-22 08:40:55,120/22,868.0,-82
DR1,2024-06-22 08:42:34,122/22,865.7,-86
DR0,2024-06-22 08:43:25,114/22,866.3,-86
DR11,2024-06-22 08:44:15,124/4,868.6,-102
DR10,2024-06-22 08:45:07,119/4,868.6,-102
DR2,2024-06-22 08:45:53,120/-17,865.9,-115
DR11,2024-06-22 08:46:45,125/-17,868.6,-122
DR10,2024-06-22 08:47:37,120/-17,868.6,-123
DR6,2024-06-22 08:48:23,123/4,866.1,-101
DR4,2024-06-22 08:50:03,121/4,866.1,-105
DR11,2024-06-22 08:50:56,126/22,868.6,-84
DR0,2024-06-22 08:51:46,115/22,866.1,-88
DR8,2024-06-22 08:52:37,132/-17,868.0,-121
DR3,2024-06-22 08:53:24,126/22,865.9,-86
DR8,2024-06-22 08:55:58,133/-17,868.0,-121
DR5,2024-06-22 08:56:44,114/22,866.3,-86
DR4,2024-06-22 08:57:34,123/22,866.1,-87
DR10,2024-06-22 08:58:28,121/22,868.6,-84
DR8,2024-06-22 09:00:08,134/22,868.0,-84
DR1,2024-06-22 09:00:55,123/22,865.7,-86
DR1,2024-06-22 09:01:45,124/22,866.1,-87
DR4,2024-06-22 09:03:24,124/4,866.1,-105
DR6,2024-06-22 09:04:14,124/22,866.1,-83
DR8,2024-06-22 09:05:08,135/4,868.0,-100
DR6,2024-06-22 09:05:54,125/4,866.1,-101
DR3,2024-06-22 09:06:44,127/4,865.7,-100
DR8,2024-06-22 09:07:38,136/-17,868.0,-121
DR8,2024-06-22 09:09:18,137/22,868.0,-84
DR11,2024-06-22 09:10:57,127/-17,868.6,-123
DR0,2024-06-22 09:11:47,118/4,866.3,-102
DR2,2024-06-22 09:12:35,122/22,866.3,-86
DR2,2024-06-22 09:13:25,123/4,865.7,-99
DR9,2024-06-22 09:14:17,121/-17,868.0,-121
DR10,2024-06-22 09:15:09,122/-17,868.6,-122
DR5,2024-06-22 09:15:55,117/22,865.9,-86
DR10,2024-06-22 09:16:49,123/4,868.6,-102
DR1,2024-06-22 09:17:36,125/4,865.7,-99
DR1,2024-06-22 09:18:26,126/4,866.3,-103
DR4,2024-06-22 09:19:15,125/4,865.7,-99
DR9,2024-06-22 09:20:07,122/-17,868.0,-122
DR1,2024-06-22 09:20:56,127/4,865.9,-104
DR8,2024-06-22 09:21:49,138/4,868.0,-101
DR10,2024-06-22 09:22:39,124/4,868.6,-102
DR9,2024-06-22 09:23:28,123/22,868.0,-84
DR0,2024-06-22 09:24:17,119/22,865.9,-86
DR9,2024-06-22 09:25:07,124/-17,868.0,-122
DR2,2024-06-22 09:25:56,124/22,865.9,-86
DR9,2024-06-22 09:27:38,125/22,868.0,-84
DR2,2024-06-22 09:28:26,125/4,865.9,-104
DR10,2024-06-22 09:29:20,125/22,868.6,-84
DR11,2024-06-22 09:30:08,128/4,868.6,-101
DR0,2024-06-22 09:31:48,120/-17,866.1,-117
DR11,2024-06-22 09:32:38,129/-17,868.6,-124
DR6,2024-06-22 09:34:15,127/4,866.1,-101
DR0,2024-06-22 09:35:08,121/22,866.1,-87
DR3,2024-06-22 09:35:56,128/-17,865.9,-117
DR4,2024-06-22 09:36:46,127/-17,866.1,-118
DR8,2024-06-22 09:37:40,139/-17,868.0,-121
DR8,2024-06-22 09:38:30,140/4,868.0,-100
DR3,2024-06-22 09:39:16,129/4,866.3,-103
DR0,2024-06-22 09:40:08,122/4,866.1,-105
DR3,2024-06-22 09:40:56,130/22,866.1,-88
DR5,2024-06-22 09:41:46,119/4,866.1,-105
DR10,2024-06-22 09:42:40,126/-17,868.6,-124
DR4,2024-06-22 09:43:26,128/22,865.7,-87
DR5,2024-06-22 09:44:16,120/22,866.1,-87
DR5,2024-06-22 09:45:06,121/4,866.1,-105
DR9,2024-06-22 09:45:59,126/-17,868.0,-122
DR11,2024-06-22 09:47:39,130/-17,868.6,-124
DR0,2024-06-22 09:48:29,123/22,865.7,-86
DR4,2024-06-22 09:49:16,129/22,865.7,-86
DR2,2024-06-22 09:50:07,126/22,866.1,-87
DR9,2024-06-22 09:50:59,127/22,868.0,-84
DR9,2024-06-22 09:52:39,128/4,868.0,-101
DR0,2024-06-22 09:54:19,124/22,865.7,-87
DR9,2024-06-22 09:55:09,129/4,868.0,-100
DR10,2024-06-22 09:56:01,127/-17,868.6,-124
DR3,2024-06-22 09:56:47,132/-17,866.1,-118
DR6,2024-06-22 09:57:37,128/22,866.1,-84
DR4,2024-06-22 09:59:17,130/4,865.7,-97
DR8,2024-06-22 10:00:11,141/-17,868.0,-122
DR8,2024-06-22 10:01:51,142/22,868.0,-84
DR0,2024-06-22 10:03:29,126/22,866.3,-87
DR10,2024-06-22 10:05:11,128/22,868.6,-85
DR5,2024-06-22 10:05:57,124/22,866.3,-86
DR3,2024-06-22 10:06:47,134/22,866.1,-88
DR8,2024-06-22 10:07:42,143/22,868.0,-82
DR0,2024-06-22 10:08:30,127/22,866.3,-86
DR5,2024-06-22 10:09:17,125/22,866.1,-87
DR0,2024-06-22 10:11:00,128/4,866.1,-105
DR5,2024-06-22 10:11:47,126/4,865.7,-99
DR0,2024-06-22 10:12:40,129/22,865.7,-87
DR11,2024-06-22 10:13:30,131/22,868.6,-85
DR11,2024-06-22 10:15:10,132/4,868.6,-102
DR3,2024-06-22 10:15:58,135/-17,865.9,-118
DR5,2024-06-22 10:16:48,127/4,865.7,-99
DR9,2024-06-22 10:17:40,130/4,868.0,-100
DR8,2024-06-22 10:18:32,144/4,868.0,-100
DR0,2024-06-22 10:21:00,130/22,866.3,-85
DR4,2024-06-22 10:21:48,132/4,865.7,-99
DR0,2024-06-22 10:22:40,131/4,866.3,-101
DR10,2024-06-22 10:23:32,129/-17,868.6,-123
DR10,2024-06-22 10:24:22,130/-17,868.6,-123
DR0,2024-06-22 10:25:11,132/22,866.3,-85
DR2,2024-06-22 10:25:59,129/22,866.3,-85
DR1,2024-06-22 10:26:49,128/-17,866.1,-117
DR4,2024-06-22 10:27:38,133/22,865.7,-86
DR9,2024-06-22 10:28:31,131/4,868.0,-101
DR2,2024-06-22 10:29:19,130/22,866.3,-85
DR2,2024-06-22 10:30:09,131/22,866.3,-84
DR5,2024-06-22 10:30:58,128/22,866.1,-84
DR3,2024-06-22 10:32:39,137/-17,866.1,-118
DR5,2024-06-22 10:33:29,129/4,865.9,-102
DR11,2024-06-22 10:34:21,133/22,868.6,-83
DR4,2024-06-22 10:35:09,134/22,866.3,-84
DR0,2024-06-22 10:36:01,133/22,865.9,-85
DR2,2024-06-22 10:36:49,132/4,866.1,-103
DR5,2024-06-22 10:37:39,130/22,865.7,-85
DR11,2024-06-22 10:38:31,134/22,868.6,-83
DR11,2024-06-22 10:39:21,135/4,868.6,-102
DR8,2024-06-22 10:40:13,145/-17,868.0,-121
DR9,2024-06-22 10:41:01,133/4,868.0,-100
DR1,2024-06-22 10:41:50,129/4,865.7,-99
DR3,2024-06-22 10:42:39,138/22,866.1,-86
DR9,2024-06-22 10:44:22,134/-17,868.0,-122
DR9,2024-06-22 10:45:12,135/-17,868.0,-121
DR6,2024-06-22 10:45:59,131/4,866.1,-99
DR6,2024-06-22 10:46:49,132/22,866.1,-82
DR1,2024-06-22 10:47:41,130/22,866.1,-85
DR4,2024-06-22 10:48:29,135/4,866.1,-103
DR10,2024-06-22 10:49:24,131/22,868.6,-84
DR4,2024-06-22 10:50:10,136/-17,866.1,-117
DR0,2024-06-22 10:51:52,134/22,866.3,-84
DR5,2024-06-22 10:52:40,131/4,866.3,-102
DR0,2024-06-22 10:53:32,135/4,866.3,-100
DR6,2024-06-22 10:54:20,134/22,866.1,-82
DR0,2024-06-22 10:55:12,136/22,865.9,-85
DR11,2024-06-22 10:56:02,136/4,868.6,-102
DR0,2024-06-22 10:56:52,137/-17,866.1,-116
DR11,2024-06-22 10:57:42,137/22,868.6,-83
DR10,2024-06-22 10:58:34,132/4,868.6,-101
DR9,2024-06-22 10:59:22,136/-17,868.0,-121
DR3,2024-06-22 11:00:10,139/22,865.7,-85
DR6,2024-06-22 11:01:00,135/22,866.1,-82
DR3,2024-06-22 11:02:40,140/-17,865.9,-118
DR4,2024-06-22 11:03:30,137/22,865.9,-85
DR4,2024-06-22 11:04:20,138/4,866.1,-103
DR8,2024-06-22 11:05:15,146/22,868.0,-82
DR11,2024-06-22 11:06:03,138/4,868.6,-102
DR10,2024-06-22 11:07:45,133/22,868.6,-84
DR0,2024-06-22 11:08:33,139/-17,865.9,-117
DR6,2024-06-22 11:09:20,136/4,866.1,-100
DR4,2024-06-22 11:10:11,139/22,865.7,-85
DR5,2024-06-22 11:11:01,133/-17,865.9,-118
DR11,2024-06-22 11:11:53,139/-17,868.6,-123
DR5,2024-06-22 11:12:41,134/-17,866.1,-117
DR5,2024-06-22 11:13:31,135/22,866.3,-85
DR11,2024-06-22 11:14:23,140/22,868.6,-83
DR9,2024-06-22 11:15:13,137/-17,868.0,-121
DR1,2024-06-22 11:16:02,131/-17,866.1,-117
DR10,2024-06-22 11:16:55,134/4,868.6,-102
DR2,2024-06-22 11:17:41,134/4,866.1,-103
DR11,2024-06-22 11:19:23,141/4,868.6,-102
DR10,2024-06-22 11:20:15,135/-17,868.6,-122
DR1,2024-06-22 11:21:02,132/22,866.1,-86
DR10,2024-06-22 11:21:55,136/22,868.6,-84
DR10,2024-06-22 11:23:36,137/22,868.6,-83
DR6,2024-06-22 11:24:21,137/-17,866.1,-113
DR5,2024-06-22 11:25:11,137/22,866.1,-86
DR3,2024-06-22 11:26:02,141/22,866.3,-85
DR9,2024-06-22 11:27:44,138/-17,868.0,-122
DR9,2024-06-22 11:28:34,139/-17,868.0,-122
DR2,2024-06-22 11:29:22,135/4,866.1,-104
DR1,2024-06-22 11:31:03,133/22,865.9,-85
DR9,2024-06-22 11:31:54,140/22,868.0,-83
DR2,2024-06-22 11:32:42,136/22,865.7,-86
DR3,2024-06-22 11:33:32,142/4,865.9,-103
DR2,2024-06-22 11:34:22,137/22,865.7,-86
DR5,2024-06-22 11:35:12,139/22,866.1,-86
DR1,2024-06-22 11:36:03,134/22,865.7,-86
DR2,2024-06-22 11:36:52,138/4,866.1,-104
DR5,2024-06-22 11:37:42,140/22,865.7,-86
DR3,2024-06-22 11:38:32,143/-17,865.9,-118
DR5,2024-06-22 11:40:12,141/4,866.1,-104
DR3,2024-06-22 11:41:52,144/4,866.3,-103
DR1,2024-06-22 11:42:43,135/4,866.3,-103
DR8,2024-06-22 11:43:36,147/22,868.0,-84
DR2,2024-06-22 11:44:23,139/-17,866.1,-118
DR10,2024-06-22 11:47:47,138/4,868.6,-103
DR9,2024-06-22 11:48:35,141/4,868.0,-101
DR11,2024-06-22 11:50:15,142/22,868.6,-84
DR6,2024-06-22 11:51:03,139/4,866.1,-100
DR11,2024-06-22 11:51:55,143/-17,868.6,-123
DR5,2024-06-22 11:53:33,142/22,866.1,-86
DR10,2024-06-22 11:54:27,139/22,868.6,-84
DR11,2024-06-22 11:55:15,144/-17,868.6,-122
DR4,2024-06-22 11:56:03,143/4,866.1,-104
DR1,2024-06-22 11:56:54,137/-17,865.9,-116
DR9,2024-06-22 12:00:16,142/22,868.0,-84
DR11,2024-06-22 12:01:06,145/4,868.6,-102
DR10,2024-06-22 12:01:58,140/22,868.6,-84
DR3,2024-06-22 12:02:43,148/4,865.9,-103
DR8,2024-06-22 12:03:37,149/4,868.0,-101
DR9,2024-06-22 12:04:26,143/4,868.0,-101
DR10,2024-06-22 12:05:18,141/4,868.6,-102
DR10,2024-06-22 12:06:08,142/4,868.6,-103
DR11,2024-06-22 12:06:56,146/-17,868.6,-123
DR8,2024-06-22 12:07:48,150/-17,868.0,-122
DR5,2024-06-22 12:08:34,143/22,865.7,-86
DR6,2024-06-22 12:09:24,141/22,866.1,-83
DR9,2024-06-22 12:11:06,144/22,868.0,-84
DR11,2024-06-22 12:12:46,147/22,868.6,-84
DR1,2024-06-22 12:13:35,138/4,865.9,-103
DR9,2024-06-22 12:14:26,146/4,868.0,-100
DR8,2024-06-22 12:15:18,151/22,868.0,-82
DR2,2024-06-22 12:16:55,141/4,865.9,-103
DR2,2024-06-22 12:17:45,142/-17,866.1,-118
DR4,2024-06-22 12:19:24,144/4,866.1,-104
DR11,2024-06-22 12:20:17,149/22,868.6,-84
DR3,2024-06-22 12:21:04,149/22,865.7,-85
DR2,2024-06-22 12:21:55,143/-17,866.1,-117
DR6,2024-06-22 12:22:44,142/-17,866.1,-114
DR8,2024-06-22 12:23:39,152/22,868.0,-84
DR11,2024-06-22 12:24:27,150/22,868.6,-84
DR11,2024-06-22 12:25:17,151/-17,868.6,-124
DR11,2024-06-22 12:26:07,152/22,868.6,-84
DR3,2024-06-22 12:26:55,150/4,865.7,-99
DR0,2024-06-22 12:27:47,141/4,866.3,-101
DR3,2024-06-22 12:28:35,151/4,865.7,-99
DR0,2024-06-22 12:29:27,142/22,865.7,-86
DR6,2024-06-22 12:30:15,143/22,866.1,-82
DR4,2024-06-22 12:31:05,145/4,865.9,-103
DR6,2024-06-22 12:31:55,144/4,866.1,-100
DR6,2024-06-22 12:32:45,145/4,866.1,-101
DR10,2024-06-22 12:34:29,143/22,868.6,-83
DR1,2024-06-22 12:35:16,139/22,866.1,-87
DR2,2024-06-22 12:36:05,144/22,865.7,-86
DR2,2024-06-22 12:36:56,145/4,866.1,-104
DR4,2024-06-22 12:37:45,146/4,865.7,-100
DR4,2024-06-22 12:38:35,147/4,865.9,-103
DR0,2024-06-22 12:39:28,143/22,866.3,-86
DR11,2024-06-22 12:41:08,153/4,868.6,-101
DR11,2024-06-22 12:42:48,154/-17,868.6,-123
DR4,2024-06-22 12:43:35,148/22,865.9,-86
DR11,2024-06-22 12:44:28,155/4,868.6,-103
DR11,2024-06-22 12:45:18,156/22,868.6,-86
DR3,2024-06-22 12:46:06,152/22,865.7,-87
DR0,2024-06-22 12:46:58,145/22,865.7,-86
DR11,2024-06-22 12:47:48,157/-17,868.6,-123
DR3,2024-06-22 12:48:36,153/-17,865.9,-115
DR10,2024-06-22 12:49:30,144/-17,868.6,-124
DR2,2024-06-22 12:51:06,146/22,866.3,-87
DR8,2024-06-22 12:52:00,153/22,868.0,-83
DR3,2024-06-22 12:52:46,154/-17,866.1,-115
DR8,2024-06-22 12:53:40,154/22,868.0,-83
DR10,2024-06-22 12:55:20,145/22,868.6,-85
DR1,2024-06-22 12:56:07,140/4,866.1,-107
DR3,2024-06-22 12:56:56,155/22,866.3,-88
DR8,2024-06-22 12:57:50,155/22,868.0,-83
DR10,2024-06-22 12:59:31,146/-17,868.6,-124
DR10,2024-06-22 13:01:10,147/-17,868.6,-124
DR10,2024-06-22 13:02:01,148/22,868.6,-84
DR6,2024-06-22 13:03:36,149/4,866.1,-101
DR6,2024-06-22 13:04:26,150/22,866.1,-83
DR3,2024-06-22 13:05:17,156/4,865.9,-105
DR9,2024-06-22 13:06:09,148/22,868.0,-83
DR10,2024-06-22 13:07:01,149/-17,868.6,-124
DR11,2024-06-22 13:07:49,158/-17,868.6,-125
DR2,2024-06-22 13:08:37,148/4,866.1,-106
DR11,2024-06-22 13:11:09,159/22,868.6,-85
DR1,2024-06-22 13:11:58,141/-17,866.1,-118
DR8,2024-06-22 13:12:51,156/22,868.0,-84
DR3,2024-06-22 13:14:27,157/4,865.9,-105
DR2,2024-06-22 13:15:18,149/4,866.3,-103
DR0,2024-06-22 13:16:09,146/22,865.9,-87
DR0,2024-06-22 13:17:00,147/-17,865.9,-117
DR1,2024-06-22 13:18:38,142/4,866.3,-100
DR2,2024-06-22 13:19:28,151/4,865.7,-99
DR9,2024-06-22 13:21:10,149/22,868.0,-83
DR10,2024-06-22 13:22:02,150/-17,868.6,-124
DR5,2024-06-22 13:22:47,149/22,865.7,-83
DR6,2024-06-22 13:23:37,152/4,866.1,-101
DR9,2024-06-22 13:24:30,150/-17,868.0,-122
DR3,2024-06-22 13:25:18,158/4,866.3,-104
DR9,2024-06-22 13:26:10,151/22,868.0,-83
DR3,2024-06-22 13:26:58,159/22,866.3,-88
DR1,2024-06-22 13:27:49,143/22,866.1,-88
DR8,2024-06-22 13:29:32,157/4,868.0,-101
DR11,2024-06-22 13:30:20,160/4,868.6,-103
DR0,2024-06-22 13:32:00,148/4,866.1,-106
DR9,2024-06-22 13:32:50,152/-17,868.0,-122
DR9,2024-06-22 13:33:41,153/-17,868.0,-122
DR2,2024-06-22 13:34:29,153/22,865.9,-87
DR9,2024-06-22 13:35:20,154/-17,868.0,-123
DR8,2024-06-22 13:36:12,158/-17,868.0,-122
DR0,2024-06-22 13:37:01,149/4,866.1,-106
DR6,2024-06-22 13:37:48,154/22,866.1,-83
DR6,2024-06-22 13:38:38,155/4,866.1,-101
DR3,2024-06-22 13:39:29,160/-17,866.1,-118
DR5,2024-06-22 13:41:08,150/22,866.3,-87
DR1,2024-06-22 13:42:50,144/4,865.7,-98
DR2,2024-06-22 13:43:39,155/4,866.3,-104
DR8,2024-06-22 13:44:33,159/4,868.0,-101
DR11,2024-06-22 13:46:11,161/22,868.6,-85
DR6,2024-06-22 13:47:49,157/22,866.1,-84
DR1,2024-06-22 13:48:40,145/4,865.9,-105
DR3,2024-06-22 13:49:29,161/-17,866.1,-118
DR4,2024-06-22 13:51:09,152/22,866.1,-89
DR3,2024-06-22 13:51:59,162/22,866.3,-87
DR3,2024-06-22 13:52:49,163/22,866.3,-88
DR8,2024-06-22 13:53:43,160/-17,868.0,-123
DR4,2024-06-22 13:54:29,153/4,866.1,-107
DR6,2024-06-22 13:55:19,159/22,866.1,-85
DR11,2024-06-22 13:56:12,162/-17,868.6,-127
DR10,2024-06-22 13:57:04,151/-17,868.6,-125
DR5,2024-06-22 13:57:49,151/4,865.9,-106
DR4,2024-06-22 13:58:39,154/-17,865.9,-119
DR3,2024-06-22 13:59:30,164/4,866.1,-108
DR1,2024-06-22 14:00:21,146/22,865.7,-89
DR3,2024-06-22 14:01:10,165/-17,865.9,-117
DR11,2024-06-22 14:02:02,163/-17,868.6,-125
DR5,2024-06-22 14:02:50,152/22,866.1,-91
DR2,2024-06-22 14:05:20,158/4,865.7,-100
DR2,2024-06-22 14:07:00,159/22,866.3,-89
DR5,2024-06-22 14:07:50,154/22,866.1,-89
DR5,2024-06-22 14:09:30,156/-17,866.1,-118
DR8,2024-06-22 14:10:24,161/4,868.0,-102
DR0,2024-06-22 14:11:12,151/4,866.1,-106
DR8,2024-06-22 14:12:54,162/-17,868.0,-122
DR8,2024-06-22 14:13:44,163/22,868.0,-85
DR11,2024-06-22 14:14:33,164/-17,868.6,-126
DR3,2024-06-22 14:15:20,166/4,866.1,-108
DR3,2024-06-22 14:16:10,167/4,865.9,-105
DR5,2024-06-22 14:17:00,157/22,866.1,-90
DR8,2024-06-22 14:17:55,164/-17,868.0,-123
DR9,2024-06-22 14:18:43,155/4,868.0,-102
DR9,2024-06-22 14:19:33,156/-17,868.0,-123
DR11,2024-06-22 14:22:03,165/-17,868.6,-124
DR3,2024-06-22 14:22:51,168/4,865.7,-103
DR4,2024-06-22 14:23:41,156/4,865.9,-105
DR1,2024-06-22 14:24:32,149/4,866.1,-106
DR9,2024-06-22 14:25:23,157/-17,868.0,-123
DR4,2024-06-22 14:26:11,157/-17,866.1,-117
DR3,2024-06-22 14:27:01,169/22,866.1,-89
DR10,2024-06-22 14:27:55,152/-17,868.6,-123
DR11,2024-06-22 14:28:44,166/4,868.6,-104
DR10,2024-06-22 14:29:35,153/-17,868.6,-125
DR4,2024-06-22 14:30:21,158/4,866.1,-106
DR5,2024-06-22 14:31:11,158/22,865.7,-88
DR0,2024-06-22 14:32:03,152/22,866.3,-88
DR5,2024-06-22 14:33:41,159/4,866.3,-105
DR1,2024-06-22 14:34:32,150/22,865.7,-88
DR10,2024-06-22 14:35:25,154/22,868.6,-86
DR8,2024-06-22 14:36:15,165/4,868.0,-102
DR11,2024-06-22 14:37:54,167/4,868.6,-103
DR0,2024-06-22 14:38:44,154/4,865.9,-106
DR4,2024-06-22 14:39:32,159/4,865.9,-107
DR10,2024-06-22 14:40:26,155/4,868.6,-104
DR9,2024-06-22 14:41:14,158/4,868.0,-102
DR9,2024-06-22 14:42:04,159/4,868.0,-103
DR10,2024-06-22 14:42:56,156/-17,868.6,-124
DR3,2024-06-22 14:44:32,170/22,865.9,-89
DR4,2024-06-22 14:45:22,160/22,866.3,-88
DR11,2024-06-22 14:46:14,168/-17,868.6,-125
DR11,2024-06-22 14:47:04,169/-17,868.6,-125
DR2,2024-06-22 14:47:52,161/4,866.3,-103
DR10,2024-06-22 14:48:46,157/22,868.6,-85
DR3,2024-06-22 14:49:32,171/22,866.3,-89
DR4,2024-06-22 14:50:22,161/4,865.9,-106
DR4,2024-06-22 14:51:12,162/-17,865.9,-118
DR8,2024-06-22 14:52:06,166/22,868.0,-84
DR11,2024-06-22 14:52:55,170/4,868.6,-105
DR8,2024-06-22 14:53:47,167/4,868.0,-102
DR2,2024-06-22 14:55:23,162/4,866.3,-105
DR8,2024-06-22 14:56:17,168/22,868.0,-84
DR10,2024-06-22 14:57:07,158/4,868.6,-103
DR3,2024-06-22 14:57:53,172/4,865.7,-102
DR11,2024-06-22 14:59:35,171/22,868.6,-87
DR5,2024-06-22 15:00:23,161/22,866.1,-90
DR6,2024-06-22 15:01:13,161/22,866.1,-84
DR11,2024-06-22 15:02:05,172/4,868.6,-106
DR8,2024-06-22 15:02:57,169/4,868.0,-101
DR6,2024-06-22 15:03:43,162/4,866.1,-103
DR8,2024-06-22 15:04:37,170/4,868.0,-102
DR3,2024-06-22 15:06:13,173/22,865.9,-88
DR11,2024-06-22 15:07:55,173/-17,868.6,-124
DR11,2024-06-22 15:08:45,174/-17,868.6,-124
DR5,2024-06-22 15:09:33,163/4,866.1,-107
DR10,2024-06-22 15:11:17,159/-17,868.6,-125
DR8,2024-06-22 15:12:58,171/22,868.0,-83
DR6,2024-06-22 15:13:43,164/4,866.1,-103
DR10,2024-06-22 15:14:37,160/22,868.6,-86
DR8,2024-06-22 15:15:28,172/-17,868.0,-123
DR3,2024-06-22 15:16:14,174/4,866.1,-106
DR4,2024-06-22 15:17:04,163/4,865.7,-100
DR2,2024-06-22 15:17:54,165/-17,866.1,-117
