2024-08-30 08:02:52,30/8/51,868.6,-83,-1527,0,6,M0CW336
2024-08-30 08:03:43,30/8/100,868.6,-83,-1536,0,6,M0CW336
2024-08-30 08:17:01,31/8/20,868.0,-81,426,0,4,MOCW137
2024-08-30 08:17:52,31/8/51,868.0,-82,428,0,4,MOCW137
2024-08-30 08:18:43,31/8/100,868.0,-81,428,0,4,MOCW137
2024-08-30 08:25:21,31/8/20,868.0,-82,426,0,4,MOCW137
2024-08-30 08:26:12,31/8/51,868.0,-82,428,0,4,MOCW137
2024-08-30 08:27:04,31/8/100,868.0,-81,427,0,4,MOCW137
2024-08-30 08:33:41,31/8/20,868.6,-83,-1533,0,6,M0CW336
2024-08-30 08:34:33,31/8/51,868.6,-83,-1525,0,6,M0CW336
2024-08-30 08:35:24,31/8/100,868.6,-85,-1537,0,6,M0CW336
2024-08-30 08:42:02,31/8/20,868.6,-82,-1534,0,6,M0CW336
2024-08-30 08:42:52,31/8/51,868.6,-82,-1538,0,6,M0CW336
2024-08-30 08:43:44,31/8/100,868.6,-82,-1537,0,6,M0CW336
2024-08-30 08:57:02,32/8/20,868.0,-84,428,0,4,MOCW137
2024-08-30 08:57:53,32/8/51,868.0,-81,427,0,4,MOCW137
2024-08-30 08:58:44,32/8/100,868.0,-81,424,0,4,MOCW137
2024-08-30 09:05:22,32/8/20,868.0,-82,424,0,4,MOCW137
2024-08-30 09:06:13,32/8/51,868.0,-81,438,0,4,MOCW137
2024-08-30 09:07:04,32/8/100,868.0,-81,429,0,4,MOCW137
2024-08-30 09:13:42,32/8/20,868.6,-84,-1531,0,6,M0CW336
2024-08-30 09:14:33,32/8/51,868.6,-84,-1536,0,6,M0CW336
2024-08-30 09:15:25,32/8/100,868.6,-81,-1534,0,6,M0CW336
2024-08-30 09:22:02,32/8/20,868.6,-81,-1531,0,6,M0CW336
2024-08-30 09:22:53,32/8/51,868.6,-81,-1523,0,6,M0CW336
2024-08-30 09:23:45,32/8/100,868.6,-82,-1531,0,6,M0CW336
2024-08-30 09:37:02,33/8/20,868.0,-81,428,0,4,MOCW137
2024-08-30 09:37:54,33/8/51,868.0,-82,430,0,4,MOCW137
2024-08-30 09:38:45,33/8/100,868.0,-84,427,0,4,MOCW137
2024-08-30 09:45:23,33/8/20,868.0,-81,419,0,4,MOCW137
2024-08-30 09:46:14,33/8/51,868.0,-84,428,0,4,MOCW137
2024-08-30 09:47:05,33/8/100,868.0,-82,431,0,4,MOCW137
2024-08-30 09:53:43,33/8/20,868.6,-84,-1530,0,6,M0CW336
2024-08-30 09:54:34,33/8/51,868.6,-84,-1524,0,6,M0CW336
2024-08-30 09:55:25,33/8/100,868.6,-82,-1523,0,6,M0CW336
2024-08-30 10:02:03,33/8/20,868.6,-82,-1536,0,6,M0CW336
2024-08-30 10:02:54,33/8/51,868.6,-81,-1533,0,6,M0CW336
2024-08-30 10:03:45,33/8/100,868.6,-81,-1533,0,6,M0CW336
2024-08-30 10:17:03,34/8/20,868.0,-82,426,0,4,MOCW137
2024-08-30 10:17:54,34/8/51,868.0,-83,426,0,4,MOCW137
2024-08-30 10:18:46,34/8/100,868.0,-82,421,0,4,MOCW137
2024-08-30 10:25:23,34/8/20,868.0,-78,420,0,4,MOCW137
2024-08-30 10:26:15,34/8/51,868.0,-78,420,0,4,MOCW137
2024-08-30 10:27:06,34/8/100,868.0,-79,424,0,4,MOCW137
2024-08-30 10:33:44,34/8/20,868.6,-82,-1541,0,6,M0CW336
2024-08-30 10:34:35,34/8/51,868.6,-82,-1541,0,6,M0CW336
2024-08-30 10:35:26,34/8/100,868.6,-81,-1541,0,6,M0CW336
2024-08-30 10:42:04,34/8/20,868.6,-84,-1538,0,6,M0CW336
2024-08-30 10:42:55,34/8/51,868.6,-83,-1537,0,6,M0CW336
2024-08-30 10:43:46,34/8/100,868.6,-78,-1541,0,6,M0CW336
2024-08-30 10:57:04,35/8/20,868.0,-75,424,0,4,MOCW137
2024-08-30 10:57:55,35/8/51,868.0,-73,425,0,4,MOCW137
2024-08-30 10:58:47,35/8/100,868.0,-75,425,0,4,MOCW137
2024-08-30 11:05:24,35/8/20,868.0,-75,426,0,4,MOCW137
2024-08-30 11:06:15,35/8/51,868.0,-74,427,0,4,MOCW137
2024-08-30 11:07:07,35/8/100,868.0,-75,432,0,4,MOCW137
2024-08-30 11:13:45,35/8/20,868.6,-77,-1527,0,6,M0CW336
2024-08-30 11:14:35,35/8/51,868.6,-75,-1532,0,6,M0CW336
2024-08-30 11:15:27,35/8/100,868.6,-78,-1527,0,6,M0CW336
2024-08-30 11:22:05,35/8/20,868.6,-78,-1521,0,6,M0CW336
2024-08-30 11:22:56,35/8/51,868.6,-79,-1543,0,6,M0CW336
2024-08-30 11:23:47,35/8/100,868.6,-78,-1525,0,6,M0CW336
2024-08-30 11:37:05,36/8/20,868.0,-76,441,0,4,MOCW137
2024-08-30 11:37:56,36/8/51,868.0,-76,441,0,4,MOCW137
2024-08-30 11:38:47,36/8/100,868.0,-77,441,0,4,MOCW137
2024-08-30 11:45:25,36/8/20,868.0,-75,444,0,4,MOCW137
2024-08-30 11:46:16,36/8/51,868.0,-75,450,0,4,MOCW137
2024-08-30 11:47:08,36/8/100,868.0,-74,446,0,4,MOCW137
2024-08-30 11:53:45,36/8/20,868.6,-75,-1510,0,6,M0CW336
2024-08-30 11:54:37,36/8/51,868.6,-76,-1528,0,6,M0CW336
2024-08-30 11:55:27,36/8/100,868.6,-76,-1509,0,6,M0CW336
2024-08-30 12:02:05,36/8/20,868.6,-77,-1510,0,6,M0CW336
2024-08-30 12:02:56,36/8/51,868.6,-78,-1510,0,6,M0CW336
2024-08-30 12:03:48,36/8/100,868.6,-78,-1513,0,6,M0CW336
2024-08-30 12:17:06,37/8/20,868.0,-76,447,0,4,MOCW137
2024-08-30 12:17:57,37/8/51,868.0,-77,451,0,4,MOCW137
2024-08-30 12:18:48,37/8/100,868.0,-77,450,0,4,MOCW137
2024-08-30 12:25:26,37/8/20,868.0,-75,451,0,4,MOCW137
2024-08-30 12:26:17,37/8/51,868.0,-75,451,0,4,MOCW137
2024-08-30 12:27:08,37/8/100,868.0,-75,448,0,4,MOCW137
2024-08-30 12:33:46,37/8/20,868.6,-77,-1513,0,6,M0CW336
2024-08-30 12:34:37,37/8/51,868.6,-77,-1513,0,6,M0CW336
2024-08-30 12:35:28,37/8/100,868.6,-78,-1508,0,6,M0CW336
2024-08-30 12:42:06,37/8/20,868.6,-76,-1514,0,6,M0CW336
2024-08-30 12:42:57,37/8/51,868.6,-77,-1513,0,6,M0CW336
2024-08-30 12:43:49,37/8/100,868.6,-78,-1511,0,6,M0CW336
2024-08-30 12:57:06,38/8/20,868.0,-76,453,0,4,MOCW137
2024-08-30 12:57:58,38/8/51,868.0,-76,449,0,4,MOCW137
2024-08-30 12:58:49,38/8/100,868.0,-76,448,0,4,MOCW137
2024-08-30 13:05:27,38/8/20,868.0,-76,450,0,4,MOCW137
2024-08-30 13:06:18,38/8/51,868.0,-76,453,0,4,MOCW137
2024-08-30 13:07:09,38/8/100,868.0,-76,454,0,4,MOCW137
2024-08-30 13:13:47,38/8/20,868.6,-78,-1504,0,6,M0CW336
2024-08-30 13:14:38,38/8/51,868.6,-77,-1508,0,6,M0CW336
2024-08-30 13:15:29,38/8/100,868.6,-77,-1506,0,6,M0CW336
2024-08-30 13:22:07,38/8/20,868.6,-77,-1503,0,6,M0CW336
2024-08-30 13:22:58,38/8/51,868.6,-77,-1504,0,6,M0CW336
2024-08-30 13:23:49,38/8/100,868.6,-79,-1500,0,6,M0CW336
2024-08-30 13:37:07,39/8/20,868.0,-76,466,0,4,MOCW137
2024-08-30 13:37:58,39/8/51,868.0,-76,462,0,4,MOCW137
2024-08-30 13:38:50,39/8/100,868.0,-75,466,0,4,MOCW137
2024-08-30 13:45:27,39/8/20,868.0,-78,465,0,4,MOCW137
2024-08-30 13:46:18,39/8/51,868.0,-77,464,0,4,MOCW137
2024-08-30 13:47:10,39/8/100,868.0,-77,465,0,4,MOCW137
2024-08-30 13:53:48,39/8/20,868.6,-78,-1492,0,6,M0CW336
2024-08-30 13:54:39,39/8/51,868.6,-81,-1481,0,6,M0CW336
2024-08-30 13:55:30,39/8/100,868.6,-79,-1492,0,6,M0CW336
2024-08-30 14:02:08,39/8/20,868.6,-77,-1490,0,6,M0CW336
2024-08-30 14:02:59,39/8/51,868.6,-79,-1491,0,6,M0CW336
2024-08-30 14:03:50,39/8/100,868.6,-79,-1490,0,6,M0CW336
2024-08-30 14:17:08,40/8/20,868.0,-75,472,0,4,MOCW137
2024-08-30 14:17:59,40/8/51,868.0,-75,471,0,4,MOCW137
2024-08-30 14:18:51,40/8/100,868.0,-77,471,0,4,MOCW137
2024-08-30 14:25:28,40/8/20,868.0,-76,470,0,4,MOCW137
2024-08-30 14:26:19,40/8/51,868.0,-78,474,0,4,MOCW137
2024-08-30 14:27:11,40/8/100,868.0,-77,469,0,4,MOCW137
2024-08-30 14:33:48,40/8/20,868.6,-79,-1491,0,6,M0CW336
2024-08-30 14:34:39,40/8/51,868.6,-78,-1492,0,6,M0CW336
2024-08-30 14:35:31,40/8/100,868.6,-78,-1492,0,6,M0CW336
2024-08-30 14:42:08,40/8/20,868.6,-77,-1493,0,6,M0CW336
2024-08-30 14:43:00,40/8/51,868.6,-81,-1490,0,6,M0CW336
2024-08-30 14:43:51,40/8/100,868.6,-77,-1494,0,6,M0CW336
2024-08-30 14:57:09,41/8/20,868.0,-78,474,0,4,MOCW137
2024-08-30 14:58:00,41/8/51,868.0,-75,473,0,4,MOCW137
2024-08-30 14:58:51,41/8/100,868.0,-75,474,0,4,MOCW137
2024-08-30 15:05:29,41/8/20,868.0,-75,478,0,4,MOCW137
2024-08-30 15:06:20,41/8/51,868.0,-74,477,0,4,MOCW137
2024-08-30 15:07:11,41/8/100,868.0,-75,474,0,4,MOCW137
2024-08-30 15:13:49,41/8/20,868.6,-77,-1483,0,6,M0CW336
2024-08-30 15:14:40,41/8/51,868.6,-78,-1480,0,6,M0CW336
2024-08-30 15:15:31,41/8/100,868.6,-77,-1480,0,6,M0CW336
2024-08-30 15:22:09,41/8/20,868.6,-77,-1480,0,6,M0CW336
2024-08-30 15:23:00,41/8/51,868.6,-78,-1483,0,6,M0CW336
2024-08-30 15:23:52,41/8/100,868.6,-77,-1470,0,6,M0CW336
2024-08-30 15:37:10,42/8/20,868.0,-75,481,0,4,MOCW137
2024-08-30 15:38:00,42/8/51,868.0,-75,483,0,4,MOCW137
2024-08-30 15:38:52,42/8/100,868.0,-76,479,0,4,MOCW137
2024-08-30 15:45:30,42/8/20,868.0,-75,483,0,4,MOCW137
2024-08-30 15:46:21,42/8/51,868.0,-75,480,0,4,MOCW137
2024-08-30 15:47:12,42/8/100,868.0,-75,481,0,4,MOCW137
2024-08-30 15:53:50,42/8/20,868.6,-76,-1476,0,6,M0CW336
2024-08-30 15:54:41,42/8/51,868.6,-77,-1477,0,6,M0CW336
2024-08-30 15:55:32,42/8/100,868.6,-77,-1480,0,6,M0CW336
2024-08-30 16:02:10,42/8/20,868.6,-76,-1476,0,6,M0CW336
2024-08-30 16:03:01,42/8/51,868.6,-77,-1476,0,6,M0CW336
2024-08-30 16:03:53,42/8/100,868.6,-78,-1477,0,6,M0CW336
2024-08-30 16:17:10,43/8/20,868.0,-77,479,0,4,MOCW137
2024-08-30 16:18:01,43/8/51,868.0,-78,480,0,4,MOCW137
2024-08-30 16:18:53,43/8/100,868.0,-78,482,0,4,MOCW137
2024-08-30 16:25:31,43/8/20,868.0,-77,480,0,4,MOCW137
2024-08-30 16:26:21,43/8/51,868.0,-77,482,0,4,MOCW137
2024-08-30 16:27:13,43/8/100,868.0,-76,485,0,4,MOCW137
2024-08-30 16:33:51,43/8/20,868.6,-81,-1475,0,6,M0CW336
2024-08-30 16:34:42,43/8/51,868.6,-79,-1475,0,6,M0CW336
2024-08-30 16:35:33,43/8/100,868.6,-78,-1478,0,6,M0CW336
2024-08-30 16:42:11,43/8/20,868.6,-78,-1470,0,6,M0CW336
2024-08-30 16:43:02,43/8/51,868.6,-75,-1475,0,6,M0CW336
2024-08-30 16:43:53,43/8/100,868.6,-79,-1479,0,6,M0CW336
2024-08-30 16:57:11,44/8/20,868.0,-78,484,0,4,MOCW137
2024-08-30 16:58:02,44/8/51,868.0,-78,481,0,4,MOCW137
2024-08-30 16:58:53,44/8/100,868.0,-76,482,0,4,MOCW137
2024-08-30 17:05:31,44/8/20,868.0,-76,481,0,4,MOCW137
2024-08-30 17:06:22,44/8/51,868.0,-77,485,0,4,MOCW137
2024-08-30 17:07:14,44/8/100,868.0,-76,484,0,4,MOCW137
2024-08-30 17:13:51,44/8/20,868.6,-78,-1478,0,6,M0CW336
2024-08-30 17:14:43,44/8/51,868.6,-77,-1477,0,6,M0CW336
2024-08-30 17:15:34,44/8/100,868.6,-78,-1474,0,6,M0CW336
2024-08-30 17:22:12,44/8/20,868.6,-78,-1479,0,6,M0CW336
2024-08-30 17:23:03,44/8/51,868.6,-79,-1474,0,6,M0CW336
2024-08-30 17:23:54,44/8/100,868.6,-81,-1475,0,6,M0CW336
2024-08-30 17:37:12,45/8/20,868.0,-77,482,0,4,MOCW137
2024-08-30 17:38:03,45/8/51,868.0,-78,486,0,4,MOCW137
2024-08-30 17:38:54,45/8/100,868.0,-77,483,0,4,MOCW137
2024-08-30 17:45:32,45/8/20,868.0,-77,482,0,4,MOCW137
2024-08-30 17:46:23,45/8/51,868.0,-78,483,0,4,MOCW137
2024-08-30 17:47:14,45/8/100,868.0,-78,483,0,4,MOCW137
2024-08-30 17:53:52,45/8/20,868.6,-81,-1469,0,6,M0CW336
2024-08-30 17:54:43,45/8/51,868.6,-81,-1479,0,6,M0CW336
2024-08-30 17:55:35,45/8/100,868.6,-78,-1474,0,6,M0CW336
2024-08-30 18:02:12,45/8/20,868.6,-79,-1478,0,6,M0CW336
2024-08-30 18:03:03,45/8/51,868.6,-79,-1479,0,6,M0CW336
2024-08-30 18:03:55,45/8/100,868.6,-79,-1476,0,6,M0CW336
2024-08-30 18:17:13,46/8/20,868.0,-76,483,0,4,MOCW137
2024-08-30 18:18:04,46/8/51,868.0,-77,484,0,4,MOCW137
2024-08-30 18:18:55,46/8/100,868.0,-76,484,0,4,MOCW137
2024-08-30 18:25:33,46/8/20,868.0,-77,479,0,4,MOCW137
2024-08-30 18:26:24,46/8/51,868.0,-78,483,0,4,MOCW137
2024-08-30 18:27:15,46/8/100,868.0,-77,479,0,4,MOCW137
2024-08-30 18:33:53,46/8/20,868.6,-78,-1481,0,6,M0CW336
2024-08-30 18:34:44,46/8/51,868.6,-81,-1491,0,6,M0CW336
2024-08-30 18:35:35,46/8/100,868.6,-81,-1476,0,6,M0CW336
2024-08-30 18:42:13,46/8/20,868.6,-78,-1477,0,6,M0CW336
2024-08-30 18:43:04,46/8/51,868.6,-81,-1476,0,6,M0CW336
2024-08-30 18:43:56,46/8/100,868.6,-81,-1476,0,6,M0CW336
2024-08-30 18:57:13,47/8/20,868.0,-78,485,0,4,MOCW137
2024-08-30 18:58:04,47/8/51,868.0,-77,481,0,4,MOCW137
2024-08-30 18:58:56,47/8/100,868.0,-77,481,0,4,MOCW137
2024-08-30 19:05:34,47/8/20,868.0,-77,486,0,4,MOCW137
2024-08-30 19:06:25,47/8/51,868.0,-77,482,0,4,MOCW137
2024-08-30 19:07:16,47/8/100,868.0,-76,485,0,4,MOCW137
2024-08-30 19:13:54,47/8/20,868.6,-79,-1479,0,6,M0CW336
2024-08-30 19:14:45,47/8/51,868.6,-79,-1478,0,6,M0CW336
2024-08-30 19:15:36,47/8/100,868.6,-78,-1475,0,6,M0CW336
2024-08-30 19:22:14,47/8/20,868.6,-81,-1477,0,6,M0CW336
2024-08-30 19:23:05,47/8/51,868.6,-78,-1472,0,6,M0CW336
2024-08-30 19:23:56,47/8/100,868.6,-81,-1481,0,6,M0CW336
2024-08-30 19:37:14,48/8/20,868.0,-77,481,0,4,MOCW137
2024-08-30 19:38:05,48/8/51,868.0,-77,477,0,4,MOCW137
2024-08-30 19:38:56,48/8/100,868.0,-77,477,0,4,MOCW137
2024-08-30 19:45:34,48/8/20,868.0,-77,480,0,4,MOCW137
2024-08-30 19:46:25,48/8/51,868.0,-77,477,0,4,MOCW137
2024-08-30 19:47:17,48/8/100,868.0,-77,476,0,4,MOCW137
2024-08-30 19:53:54,48/8/20,868.6,-78,-1485,0,6,M0CW336
2024-08-30 19:55:37,48/8/100,868.6,-78,-1486,0,6,M0CW336
2024-08-30 20:02:15,48/8/20,868.6,-79,-1483,0,6,M0CW336
2024-08-30 20:03:06,48/8/51,868.6,-78,-1483,0,6,M0CW336
2024-08-30 20:03:57,48/8/100,868.6,-78,-1487,0,6,M0CW336
2024-08-30 20:17:15,49/8/20,868.0,-78,472,0,4,MOCW137
2024-08-30 20:18:06,49/8/51,868.0,-77,467,0,4,MOCW137
2024-08-30 20:18:57,49/8/100,868.0,-77,470,0,4,MOCW137
2024-08-30 20:25:35,49/8/20,868.0,-77,467,0,4,MOCW137
2024-08-30 20:26:26,49/8/51,868.0,-77,463,0,4,MOCW137
2024-08-30 20:27:18,49/8/100,868.0,-77,467,0,4,MOCW137
2024-08-30 20:33:55,49/8/20,868.6,-78,-1495,0,6,M0CW336
2024-08-30 20:34:46,49/8/51,868.6,-77,-1497,0,6,M0CW336
2024-08-30 20:35:38,49/8/100,868.6,-78,-1500,0,6,M0CW336
2024-08-30 20:42:16,49/8/20,868.6,-78,-1497,0,6,M0CW336
2024-08-30 20:43:06,49/8/51,868.6,-78,-1498,0,6,M0CW336
2024-08-30 20:43:58,49/8/100,868.6,-78,-1498,0,6,M0CW336
2024-08-30 20:57:16,50/8/20,868.0,-77,457,0,4,MOCW137
2024-08-30 20:58:07,50/8/51,868.0,-77,459,0,4,MOCW137
2024-08-30 20:58:58,50/8/100,868.0,-77,461,0,4,MOCW137
2024-08-30 21:05:36,50/8/20,868.0,-77,460,0,4,MOCW137
2024-08-30 21:06:27,50/8/51,868.0,-76,460,0,4,MOCW137
2024-08-30 21:07:18,50/8/100,868.0,-77,459,0,4,MOCW137
2024-08-30 21:13:56,50/8/20,868.6,-78,-1501,0,6,M0CW336
2024-08-30 21:14:47,50/8/51,868.6,-78,-1505,0,6,M0CW336
2024-08-30 21:15:39,50/8/100,868.6,-78,-1502,0,6,M0CW336
2024-08-30 21:22:16,50/8/20,868.6,-79,-1506,0,6,M0CW336
2024-08-30 21:23:07,50/8/51,868.6,-78,-1506,0,6,M0CW336
2024-08-30 21:23:59,50/8/100,868.6,-78,-1501,0,6,M0CW336
2024-08-30 21:37:16,51/8/20,868.0,-76,452,0,4,MOCW137
2024-08-30 21:38:08,51/8/51,868.0,-77,454,0,4,MOCW137
2024-08-30 21:38:59,51/8/100,868.0,-77,458,0,4,MOCW137
2024-08-30 21:45:37,51/8/20,868.0,-77,457,0,4,MOCW137
2024-08-30 21:46:28,51/8/51,868.0,-77,457,0,4,MOCW137
2024-08-30 21:47:19,51/8/100,868.0,-76,452,0,4,MOCW137
2024-08-30 21:53:57,51/8/20,868.6,-78,-1504,0,6,M0CW336
2024-08-30 21:54:48,51/8/51,868.6,-78,-1505,0,6,M0CW336
2024-08-30 21:55:39,51/8/100,868.6,-79,-1508,0,6,M0CW336
2024-08-30 22:02:17,51/8/20,868.6,-81,-1504,0,6,M0CW336
2024-08-30 22:03:08,51/8/51,868.6,-78,-1504,0,6,M0CW336
2024-08-30 22:03:59,51/8/100,868.6,-77,-1507,0,6,M0CW336
2024-08-30 22:17:17,52/8/20,868.0,-77,454,0,4,MOCW137
2024-08-30 22:18:08,52/8/51,868.0,-76,449,0,4,MOCW137
2024-08-30 22:19:00,52/8/100,868.0,-76,449,0,4,MOCW137
2024-08-30 22:25:37,52/8/20,868.0,-77,450,0,4,MOCW137
2024-08-30 22:26:29,52/8/51,868.0,-77,453,0,4,MOCW137
2024-08-30 22:27:20,52/8/100,868.0,-77,449,0,4,MOCW137
2024-08-30 22:33:58,52/8/20,868.6,-78,-1507,0,6,M0CW336
2024-08-30 22:34:48,52/8/51,868.6,-81,-1508,0,6,M0CW336
2024-08-30 22:35:40,52/8/100,868.6,-78,-1507,0,6,M0CW336
2024-08-30 22:42:18,52/8/20,868.6,-79,-1511,0,6,M0CW336
2024-08-30 22:43:09,52/8/51,868.6,-77,-1512,0,6,M0CW336
2024-08-30 22:44:00,52/8/100,868.6,-78,-1508,0,6,M0CW336
2024-08-30 22:57:18,53/8/20,868.0,-76,450,0,4,MOCW137
2024-08-30 22:58:09,53/8/51,868.0,-76,450,0,4,MOCW137
2024-08-30 22:59:00,53/8/100,868.0,-77,451,0,4,MOCW137
2024-08-30 23:05:38,53/8/20,868.0,-77,450,0,4,MOCW137
2024-08-30 23:06:29,53/8/51,868.0,-77,450,0,4,MOCW137
2024-08-30 23:07:21,53/8/100,868.0,-77,445,0,4,MOCW137
2024-08-30 23:13:58,53/8/20,868.6,-78,-1515,0,6,M0CW336
2024-08-30 23:14:49,53/8/51,868.6,-81,-1516,0,6,M0CW336
2024-08-30 23:15:41,53/8/100,868.6,-77,-1512,0,6,M0CW336
2024-08-30 23:22:19,53/8/20,868.6,-77,-1514,0,6,M0CW336
2024-08-30 23:23:10,53/8/51,868.6,-77,-1518,0,6,M0CW336
2024-08-30 23:24:01,53/8/100,868.6,-77,-1517,0,6,M0CW336
2024-08-30 23:37:19,54/8/20,868.0,-76,443,0,4,MOCW137
2024-08-30 23:38:10,54/8/51,868.0,-76,444,0,4,MOCW137
2024-08-30 23:39:01,54/8/100,868.0,-77,443,0,4,MOCW137
2024-08-30 23:45:39,54/8/20,868.0,-77,443,0,4,MOCW137
2024-08-30 23:46:30,54/8/51,868.0,-77,439,0,4,MOCW137
2024-08-30 23:47:22,54/8/100,868.0,-76,442,0,4,MOCW137
2024-08-30 23:53:59,54/8/20,868.6,-78,-1520,0,6,M0CW336
2024-08-30 23:54:50,54/8/51,868.6,-81,-1519,0,6,M0CW336
2024-08-30 23:55:42,54/8/100,868.6,-78,-1519,0,6,M0CW336
2024-08-31 00:02:19,54/8/20,868.6,-77,-1520,0,6,M0CW336
2024-08-31 00:03:10,54/8/51,868.6,-78,-1520,0,6,M0CW336
2024-08-31 00:04:02,54/8/100,868.6,-77,-1519,0,6,M0CW336
2024-08-31 00:17:19,55/8/20,868.0,-76,439,0,4,MOCW137
2024-08-31 00:18:11,55/8/51,868.0,-77,440,0,4,MOCW137
2024-08-31 00:19:02,55/8/100,868.0,-77,440,0,4,MOCW137
2024-08-31 00:25:40,55/8/20,868.0,-76,435,0,4,MOCW137
2024-08-31 00:26:31,55/8/51,868.0,-76,436,0,4,MOCW137
2024-08-31 00:27:22,55/8/100,868.0,-76,434,0,4,MOCW137
2024-08-31 00:34:00,55/8/20,868.6,-79,-1522,0,6,M0CW336
2024-08-31 00:34:51,55/8/51,868.6,-77,-1522,0,6,M0CW336
2024-08-31 00:35:42,55/8/100,868.6,-78,-1522,0,6,M0CW336
2024-08-31 00:42:20,55/8/20,868.6,-78,-1522,0,6,M0CW336
2024-08-31 00:43:11,55/8/51,868.6,-77,-1526,0,6,M0CW336
2024-08-31 00:44:02,55/8/100,868.6,-78,-1526,0,6,M0CW336
2024-08-31 00:57:20,56/8/20,868.0,-76,433,0,4,MOCW137
2024-08-31 00:58:12,56/8/51,868.0,-76,433,0,4,MOCW137
2024-08-31 00:59:03,56/8/100,868.0,-77,438,0,4,MOCW137
2024-08-31 01:05:41,56/8/20,868.0,-77,433,0,4,MOCW137
2024-08-31 01:06:32,56/8/51,868.0,-76,434,0,4,MOCW137
2024-08-31 01:07:23,56/8/100,868.0,-76,434,0,4,MOCW137
2024-08-31 01:14:01,56/8/20,868.6,-77,-1523,0,6,M0CW336
2024-08-31 01:14:52,56/8/51,868.6,-79,-1524,0,6,M0CW336
2024-08-31 01:15:43,56/8/100,868.6,-77,-1527,0,6,M0CW336
2024-08-31 01:22:21,56/8/20,868.6,-77,-1527,0,6,M0CW336
2024-08-31 01:23:12,56/8/51,868.6,-78,-1525,0,6,M0CW336
2024-08-31 01:24:03,56/8/100,868.6,-81,-1524,0,6,M0CW336
2024-08-31 01:37:21,57/8/20,868.0,-76,437,0,4,MOCW137
2024-08-31 01:38:12,57/8/51,868.0,-75,433,0,4,MOCW137
2024-08-31 01:39:04,57/8/100,868.0,-76,434,0,4,MOCW137
2024-08-31 01:45:41,57/8/20,868.0,-76,436,0,4,MOCW137
2024-08-31 01:46:32,57/8/51,868.0,-76,435,0,4,MOCW137
2024-08-31 01:47:24,57/8/100,868.0,-76,435,0,4,MOCW137
2024-08-31 01:54:02,57/8/20,868.6,-77,-1525,0,6,M0CW336
2024-08-31 01:54:52,57/8/51,868.6,-77,-1529,0,6,M0CW336
2024-08-31 01:55:44,57/8/100,868.6,-77,-1526,0,6,M0CW336
2024-08-31 02:02:22,57/8/20,868.6,-77,-1524,0,6,M0CW336
2024-08-31 02:03:13,57/8/51,868.6,-77,-1528,0,6,M0CW336
2024-08-31 02:04:04,57/8/100,868.6,-76,-1517,0,6,M0CW336
2024-08-31 02:17:22,58/8/20,868.0,-76,434,0,4,MOCW137
2024-08-31 02:18:13,58/8/51,868.0,-76,435,0,4,MOCW137
2024-08-31 02:19:04,58/8/100,868.0,-76,435,0,4,MOCW137
2024-08-31 02:25:42,58/8/20,868.0,-76,432,0,4,MOCW137
2024-08-31 02:26:33,58/8/51,868.0,-76,436,0,4,MOCW137
2024-08-31 02:27:25,58/8/100,868.0,-76,431,0,4,MOCW137
2024-08-31 02:34:02,58/8/20,868.6,-77,-1529,0,6,M0CW336
2024-08-31 02:34:53,58/8/51,868.6,-77,-1526,0,6,M0CW336
2024-08-31 02:35:45,58/8/100,868.6,-77,-1525,0,6,M0CW336
2024-08-31 02:42:22,58/8/20,868.6,-77,-1525,0,6,M0CW336
2024-08-31 02:43:14,58/8/51,868.6,-78,-1526,0,6,M0CW336
2024-08-31 02:44:05,58/8/100,868.6,-78,-1528,0,6,M0CW336
2024-08-31 02:57:23,59/8/20,868.0,-76,435,0,4,MOCW137
2024-08-31 02:58:14,59/8/51,868.0,-76,435,0,4,MOCW137
2024-08-31 02:59:05,59/8/100,868.0,-76,431,0,4,MOCW137
2024-08-31 03:05:43,59/8/20,868.0,-76,431,0,4,MOCW137
2024-08-31 03:06:34,59/8/51,868.0,-76,434,0,4,MOCW137
2024-08-31 03:07:25,59/8/100,868.0,-76,431,0,4,MOCW137
2024-08-31 03:14:03,59/8/20,868.6,-78,-1527,0,6,M0CW336
2024-08-31 03:14:54,59/8/51,868.6,-77,-1527,0,6,M0CW336
2024-08-31 03:15:45,59/8/100,868.6,-77,-1527,0,6,M0CW336
2024-08-31 03:22:23,59/8/20,868.6,-77,-1530,0,6,M0CW336
2024-08-31 03:23:14,59/8/51,868.6,-77,-1531,0,6,M0CW336
2024-08-31 03:24:06,59/8/100,868.6,-77,-1530,0,6,M0CW336
2024-08-31 03:37:23,60/8/20,868.0,-75,430,0,4,MOCW137
2024-08-31 03:38:15,60/8/51,868.0,-77,435,0,4,MOCW137
2024-08-31 03:39:06,60/8/100,868.0,-75,431,0,4,MOCW137
2024-08-31 03:45:44,60/8/20,868.0,-76,435,0,4,MOCW137
2024-08-31 03:46:35,60/8/51,868.0,-76,433,0,4,MOCW137
2024-08-31 03:47:26,60/8/100,868.0,-76,434,0,4,MOCW137
2024-08-31 03:54:04,60/8/20,868.6,-79,-1527,0,6,M0CW336
2024-08-31 03:54:55,60/8/51,868.6,-77,-1530,0,6,M0CW336
2024-08-31 03:55:46,60/8/100,868.6,-77,-1527,0,6,M0CW336
2024-08-31 04:02:24,60/8/20,868.6,-77,-1527,0,6,M0CW336
