DR8,2024-07-14 05:03:52,126/2,868.0,-131,384,0,4
DR6,2024-07-14 05:06:20,125/8,866.1,-112,0,-4,8
DR6,2024-07-14 05:10:30,125/14,866.1,-110,0,2,8
DR11,2024-07-14 05:11:22,130/8,868.6,-121,-1574,0,6
DR8,2024-07-14 05:12:13,141/8,868.0,-123,379,0,4
DR8,2024-07-14 05:13:53,146/14,868.0,-120,383,0,4
DR8,2024-07-14 05:15:33,127/2,868.0,-131,386,0,4
DR9,2024-07-14 05:16:22,164/14,868.0,-119,383,0,4
DR9,2024-07-14 05:17:12,165/14,868.0,-120,381,0,4
DR0,2024-07-14 05:18:52,32/8,865.9,-115,468,-8,5
DR11,2024-07-14 05:19:42,131/8,868.6,-121,-1579,0,6
DR2,2024-07-14 05:20:31,40/8,866.1,-116,457,-2,6
DR11,2024-07-14 05:21:22,120/2,868.6,-125,-1569,0,6
DR4,2024-07-14 05:22:11,40/2,865.9,-118,458,-11,5
DR10,2024-07-14 05:23:04,135/14,868.6,-122,-1571,0,6
DR0,2024-07-14 05:23:52,33/8,865.9,-116,467,-7,5
DR2,2024-07-14 05:24:41,41/8,866.1,-117,457,-3,6
DR10,2024-07-14 05:25:34,130/8,868.6,-123,-1584,0,6
DR2,2024-07-14 05:26:21,31/2,866.1,-118,457,-10,6
DR5,2024-07-14 05:28:51,39/8,866.1,-115,446,-5,6
DR8,2024-07-14 05:29:44,142/8,868.0,-123,383,0,4
DR10,2024-07-14 05:31:24,123/2,868.6,-128,-1573,0,6
DR10,2024-07-14 05:34:44,136/14,868.6,-116,-1577,0,6
DR6,2024-07-14 05:35:31,126/14,866.1,-110,0,-0,8
DR10,2024-07-14 05:36:24,124/2,868.6,-128,-1580,0,6
DR1,2024-07-14 05:37:12,32/8,866.1,-116,459,-2,6
DR8,2024-07-14 05:38:04,143/8,868.0,-124,388,0,4
DR9,2024-07-14 05:38:53,125/8,868.0,-124,378,0,4
DR8,2024-07-14 05:40:35,144/8,868.0,-123,375,0,4
DR9,2024-07-14 05:42:13,166/14,868.0,-120,373,0,4
DR8,2024-07-14 05:46:25,147/14,868.0,-118,379,0,4
DR10,2024-07-14 05:47:15,125/2,868.6,-126,-1577,0,6
DR10,2024-07-14 05:48:05,131/8,868.6,-120,-1583,0,6
DR11,2024-07-14 05:48:54,139/14,868.6,-118,-1589,0,6
DR3,2024-07-14 05:50:32,35/2,866.1,-116,450,-11,6
DR6,2024-07-14 05:51:22,127/8,866.1,-112,0,-5,8
DR3,2024-07-14 05:52:12,30/14,865.9,-113,451,-4,5
DR10,2024-07-14 05:54:45,126/2,868.6,-135,-1579,0,6
DR9,2024-07-14 05:55:34,167/14,868.0,-120,376,0,4
DR9,2024-07-14 05:56:24,126/8,868.0,-124,371,0,4
DR6,2024-07-14 05:58:52,127/14,866.1,-110,0,1,8
DR2,2024-07-14 05:59:43,29/14,866.1,-114,451,3,6
DR9,2024-07-14 06:00:34,151/2,868.0,-131,382,0,4
DR11,2024-07-14 06:01:25,132/8,868.6,-120,-1582,0,6
DR10,2024-07-14 06:02:16,127/2,868.6,-128,-1585,0,6
DR2,2024-07-14 06:03:03,42/8,866.1,-116,451,-3,6
DR1,2024-07-14 06:05:34,32/8,865.9,-117,456,-5,5
DR10,2024-07-14 06:06:26,128/2,868.6,-127,-1590,0,6
DR9,2024-07-14 06:08:55,168/14,868.0,-121,370,0,4
DR10,2024-07-14 06:12:16,129/2,868.6,-134,-1581,0,6
DR8,2024-07-14 06:13:06,148/14,868.0,-120,374,0,4
DR9,2024-07-14 06:13:55,152/2,868.0,-131,374,0,4
DR9,2024-07-14 06:15:35,153/2,868.0,-132,382,0,4
DR11,2024-07-14 06:16:25,121/2,868.6,-128,-1590,0,6
DR0,2024-07-14 06:17:15,32/2,866.1,-117,459,-9,6
DR10,2024-07-14 06:21:27,137/14,868.6,-118,-1591,0,6
DR8,2024-07-14 06:22:17,128/2,868.0,-131,376,0,4
DR8,2024-07-14 06:25:37,129/2,868.0,-132,379,0,4
DR10,2024-07-14 06:27:17,132/8,868.6,-123,-1601,0,6
DR11,2024-07-14 06:28:06,122/2,868.6,-128,-1586,0,6
DR9,2024-07-14 06:29:46,128/8,868.0,-127,371,0,4
DR1,2024-07-14 06:30:35,37/14,865.9,-114,455,-2,5
DR3,2024-07-14 06:31:24,34/14,866.3,-108,448,-8,7
DR11,2024-07-14 06:32:16,133/8,868.6,-125,-1589,0,6
DR11,2024-07-14 06:33:06,134/8,868.6,-122,-1603,0,6
DR4,2024-07-14 06:33:54,39/8,866.1,-116,447,-4,6
DR2,2024-07-14 06:34:45,34/2,865.9,-118,451,-12,5
DR11,2024-07-14 06:37:16,140/14,868.6,-118,-1589,0,6
DR4,2024-07-14 06:38:05,29/14,865.9,-115,446,1,5
DR10,2024-07-14 06:38:57,133/8,868.6,-121,-1586,0,6
DR3,2024-07-14 06:39:45,35/14,866.3,-107,448,-8,7
DR1,2024-07-14 06:42:16,33/8,866.1,-115,453,-6,6
DR9,2024-07-14 06:43:07,154/2,868.0,-132,373,0,4
DR9,2024-07-14 06:44:47,129/8,868.0,-124,374,0,4
DR9,2024-07-14 06:46:27,130/8,868.0,-125,372,0,4
DR4,2024-07-14 06:47:15,40/8,866.1,-115,440,-5,6
DR0,2024-07-14 06:48:07,29/2,865.9,-116,458,-14,5
DR11,2024-07-14 06:48:57,123/2,868.6,-134,-1587,0,6
DR8,2024-07-14 06:50:38,145/8,868.0,-126,368,0,4
DR9,2024-07-14 06:51:27,131/8,868.0,-125,370,0,4
DR11,2024-07-14 06:52:17,141/14,868.6,-118,-1593,0,6
DR1,2024-07-14 06:53:56,38/14,865.9,-114,453,-2,5
DR10,2024-07-14 06:55:38,134/8,868.6,-124,-1589,0,6
DR8,2024-07-14 06:56:28,146/8,868.0,-126,370,0,4
DR9,2024-07-14 06:57:17,156/2,868.0,-132,374,0,4
DR5,2024-07-14 06:58:06,24/14,865.9,-116,445,0,5
DR9,2024-07-14 06:58:58,157/2,868.0,-135,379,0,4
DR8,2024-07-14 06:59:49,130/2,868.0,-134,376,0,4
DR1,2024-07-14 07:00:37,34/8,866.1,-117,451,-5,6
DR10,2024-07-14 07:02:19,138/14,868.6,-118,-1595,0,6
DR6,2024-07-14 07:03:06,128/14,866.1,-109,0,-1,8
DR9,2024-07-14 07:03:58,169/14,868.0,-119,369,0,4
DR3,2024-07-14 07:04:46,28/8,866.1,-113,444,-7,6
DR11,2024-07-14 07:05:38,136/8,868.6,-124,-1597,0,6
DR10,2024-07-14 07:06:29,139/14,868.6,-117,-1596,0,6
DR8,2024-07-14 07:07:19,147/8,868.0,-127,368,0,4
DR10,2024-07-14 07:08:59,140/14,868.6,-117,-1592,0,6
DR10,2024-07-14 07:10:39,141/14,868.6,-117,-1596,0,6
DR1,2024-07-14 07:11:27,34/2,865.9,-117,451,-13,5
DR8,2024-07-14 07:12:19,148/8,868.0,-124,368,0,4
DR11,2024-07-14 07:13:08,124/2,868.6,-129,-1590,0,6
DR9,2024-07-14 07:17:18,170/14,868.0,-120,369,0,4
DR0,2024-07-14 07:18:08,35/14,865.9,-115,455,-2,5
DR1,2024-07-14 07:18:58,42/14,866.1,-114,449,0,6
DR10,2024-07-14 07:21:30,130/2,868.6,-130,-1592,0,6
DR3,2024-07-14 07:22:17,31/14,865.9,-115,443,0,5
DR9,2024-07-14 07:23:09,132/8,868.0,-125,371,0,4
DR4,2024-07-14 07:24:47,30/14,866.1,-110,442,-6,6
DR10,2024-07-14 07:25:40,131/2,868.6,-129,-1581,0,6
DR9,2024-07-14 07:26:29,171/14,868.0,-119,363,0,4
DR3,2024-07-14 07:27:17,29/8,866.1,-117,441,-5,6
DR10,2024-07-14 07:28:10,135/8,868.6,-123,-1591,0,6
DR2,2024-07-14 07:28:58,27/8,865.9,-117,445,-6,5
DR11,2024-07-14 07:29:49,143/14,868.6,-117,-1589,0,6
DR3,2024-07-14 07:30:37,32/14,865.9,-115,442,-1,5
DR1,2024-07-14 07:31:28,33/8,865.9,-116,448,-7,5
DR8,2024-07-14 07:33:10,149/8,868.0,-123,368,0,4
DR5,2024-07-14 07:34:47,41/8,866.1,-117,435,-4,6
DR4,2024-07-14 07:36:28,41/8,866.1,-117,437,-4,6
DR10,2024-07-14 07:37:21,142/14,868.6,-116,-1609,0,6
DR8,2024-07-14 07:38:10,149/14,868.0,-118,365,0,4
DR1,2024-07-14 07:38:59,35/8,866.1,-115,446,-7,6
DR4,2024-07-14 07:39:48,43/2,865.9,-118,0,-10,5
DR10,2024-07-14 07:42:21,133/2,868.6,-128,-1598,0,6
DR11,2024-07-14 07:43:10,137/8,868.6,-123,-1599,0,6
DR10,2024-07-14 07:44:01,136/8,868.6,-120,-1591,0,6
DR9,2024-07-14 07:44:50,133/8,868.0,-123,366,0,4
DR3,2024-07-14 07:45:38,30/8,866.1,-114,439,-8,6
DR0,2024-07-14 07:48:10,33/2,866.1,-117,449,-12,6
DR10,2024-07-14 07:49:01,134/2,868.6,-131,-1597,0,6
DR3,2024-07-14 07:54:49,31/8,866.1,-117,436,-5,6
DR5,2024-07-14 07:56:29,25/14,865.9,-116,433,0,5
DR5,2024-07-14 07:57:19,28/14,866.1,-115,433,0,6
DR8,2024-07-14 08:00:42,150/8,868.0,-125,363,0,4
DR1,2024-07-14 08:02:20,43/14,866.1,-116,442,0,6
DR9,2024-07-14 08:04:51,172/14,868.0,-121,358,0,4
DR5,2024-07-14 08:06:29,29/14,866.1,-115,432,-1,6
DR5,2024-07-14 08:07:19,26/14,865.9,-116,431,-1,5
DR2,2024-07-14 08:09:50,35/2,865.9,-116,440,-17,5
DR8,2024-07-14 08:12:22,131/2,868.0,-134,370,0,4
DR1,2024-07-14 08:13:10,34/8,865.9,-117,443,-9,5
DR11,2024-07-14 08:14:02,138/8,868.6,-123,-1606,0,6
DR11,2024-07-14 08:17:21,139/8,868.6,-123,-1599,0,6
DR5,2024-07-14 08:18:10,42/8,866.1,-117,0,-4,6
DR9,2024-07-14 08:22:22,158/2,868.0,-132,356,0,4
DR8,2024-07-14 08:23:13,132/2,868.0,-134,364,0,4
DR11,2024-07-14 08:24:02,126/2,868.6,-128,-1598,0,6
DR9,2024-07-14 08:26:32,134/8,868.0,-128,359,0,4
DR9,2024-07-14 08:27:22,159/2,868.0,-131,367,0,4
DR10,2024-07-14 08:30:44,135/2,868.6,-130,-1618,0,6
DR11,2024-07-14 08:33:12,140/8,868.6,-124,-1605,0,6
DR1,2024-07-14 08:34:01,35/2,865.9,-117,438,-17,5
DR8,2024-07-14 08:34:53,151/8,868.0,-124,351,0,4
DR9,2024-07-14 08:38:12,173/14,868.0,-120,350,0,4
DR8,2024-07-14 08:39:54,150/14,868.0,-121,353,0,4
DR10,2024-07-14 08:40:44,143/14,868.6,-120,-1605,0,6
DR8,2024-07-14 08:41:34,152/8,868.0,-127,351,0,4
DR9,2024-07-14 08:42:23,135/8,868.0,-126,350,0,4
DR8,2024-07-14 08:43:14,153/8,868.0,-126,352,0,4
DR9,2024-07-14 08:45:43,160/2,868.0,-132,352,0,4
DR11,2024-07-14 08:46:33,128/2,868.6,-128,-1619,0,6
DR8,2024-07-14 08:47:24,154/8,868.0,-126,352,0,4
DR2,2024-07-14 08:49:52,32/2,866.1,-118,429,-13,6
DR10,2024-07-14 08:50:44,137/8,868.6,-124,-1601,0,6
DR0,2024-07-14 08:51:33,30/2,865.9,-118,439,-16,5
DR1,2024-07-14 08:52:22,44/14,866.1,-113,433,-5,6
DR8,2024-07-14 08:54:04,155/8,868.0,-125,348,0,4
DR1,2024-07-14 08:55:43,36/8,866.1,-116,432,-10,6
DR10,2024-07-14 08:56:35,138/2,868.6,-131,-1603,0,6
DR1,2024-07-14 08:58:13,34/2,866.1,-117,432,-15,6
DR10,2024-07-14 08:59:55,139/2,868.6,-128,-1605,0,6
DR8,2024-07-14 09:01:35,151/14,868.0,-121,350,0,4
DR6,2024-07-14 09:02:22,130/14,866.1,-112,0,-5,8
DR2,2024-07-14 09:04:02,28/14,865.9,-117,430,-4,5
DR0,2024-07-14 09:05:44,34/8,865.9,-118,438,-13,5
DR10,2024-07-14 09:08:16,144/14,868.6,-120,-1624,0,6
DR3,2024-07-14 09:10:43,33/14,865.9,-117,426,-4,5
DR3,2024-07-14 09:11:33,32/8,866.1,-113,424,-12,6
DR1,2024-07-14 09:12:23,36/2,865.9,-119,433,-16,5
DR10,2024-07-14 09:13:15,138/8,868.6,-120,-1612,0,6
DR2,2024-07-14 09:14:03,32/14,866.3,-108,428,-12,7
DR0,2024-07-14 09:15:44,34/2,866.1,-119,436,-15,6
DR9,2024-07-14 09:17:25,136/8,868.0,-125,352,0,4
DR6,2024-07-14 09:21:33,131/14,866.1,-112,0,-6,8
DR8,2024-07-14 09:25:46,134/2,868.0,-134,358,0,4
DR11,2024-07-14 09:26:35,141/8,868.6,-123,-1612,0,6
DR3,2024-07-14 09:28:13,33/14,866.1,-113,421,-10,6
DR8,2024-07-14 09:29:06,135/2,868.0,-134,347,0,4
DR11,2024-07-14 09:29:56,145/14,868.6,-119,-1608,0,6
DR3,2024-07-14 09:30:44,34/14,866.1,-117,422,-4,6
DR0,2024-07-14 09:32:25,35/2,866.1,-115,434,-19,6
DR11,2024-07-14 09:33:15,130/2,868.6,-132,-1609,0,6
DR8,2024-07-14 09:35:47,152/14,868.0,-123,347,0,4
DR1,2024-07-14 09:37:25,37/2,865.9,-116,429,-18,5
DR10,2024-07-14 09:38:17,139/8,868.6,-122,-1615,0,6
DR10,2024-07-14 09:39:07,141/2,868.6,-128,-1615,0,6
DR8,2024-07-14 09:39:57,156/8,868.0,-126,343,0,4
DR10,2024-07-14 09:40:47,145/14,868.6,-118,-1609,0,6
DR11,2024-07-14 09:41:36,142/8,868.6,-124,-1618,0,6
DR0,2024-07-14 09:42:26,35/8,865.9,-117,433,-15,5
DR6,2024-07-14 09:43:14,129/8,866.1,-111,0,-8,8
DR11,2024-07-14 09:44:56,131/2,868.6,-132,-1605,0,6
DR2,2024-07-14 09:45:45,34/2,866.1,-118,421,-14,6
DR8,2024-07-14 09:46:37,157/8,868.0,-128,341,0,4
DR9,2024-07-14 09:48:16,174/14,868.0,-123,343,0,4
DR3,2024-07-14 09:49:55,37/2,866.1,-118,417,-13,6
DR4,2024-07-14 09:50:44,42/8,866.1,-118,417,-7,6
DR0,2024-07-14 09:53:16,31/2,865.9,-117,429,-19,5
DR1,2024-07-14 09:54:06,35/8,865.9,-118,424,-12,5
DR5,2024-07-14 09:54:55,30/14,866.1,-112,407,-9,6
DR9,2024-07-14 09:55:47,161/2,868.0,-135,358,0,4
DR9,2024-07-14 09:58:17,176/14,868.0,-125,340,0,4
DR9,2024-07-14 09:59:57,162/2,868.0,-132,341,0,4
DR11,2024-07-14 10:00:47,143/8,868.6,-121,-1624,0,6
DR9,2024-07-14 10:01:37,137/8,868.0,-126,342,0,4
DR8,2024-07-14 10:02:28,153/14,868.0,-120,339,0,4
DR3,2024-07-14 10:03:15,33/8,866.1,-117,415,-6,6
DR10,2024-07-14 10:04:58,146/14,868.6,-119,-1624,0,6
DR4,2024-07-14 10:05:45,30/14,865.9,-117,414,-4,5
DR10,2024-07-14 10:06:38,147/14,868.6,-118,-1620,0,6
DR9,2024-07-14 10:08:17,177/14,868.0,-122,340,0,4
DR0,2024-07-14 10:09:07,36/8,865.9,-117,427,-11,5
DR9,2024-07-14 10:14:07,163/2,868.0,-133,335,0,4
DR1,2024-07-14 10:14:57,45/14,866.1,-117,418,-4,6
DR10,2024-07-14 10:15:48,148/14,868.6,-120,-1622,0,6
DR8,2024-07-14 10:16:39,154/14,868.0,-123,332,0,4
DR10,2024-07-14 10:17:29,141/8,868.6,-123,-1628,0,6
DR0,2024-07-14 10:19:58,22/8,866.1,-117,423,-8,6
DR3,2024-07-14 10:20:46,34/8,866.1,-113,411,-11,6
DR9,2024-07-14 10:21:38,138/8,868.0,-126,333,0,4
DR9,2024-07-14 10:22:28,178/14,868.0,-123,334,0,4
DR9,2024-07-14 10:23:18,139/8,868.0,-126,336,0,4
DR11,2024-07-14 10:24:08,144/8,868.6,-122,-1623,0,6
DR9,2024-07-14 10:24:59,140/8,868.0,-127,324,0,4
DR0,2024-07-14 10:26:38,38/14,866.1,-114,422,-3,6
DR3,2024-07-14 10:28:16,34/14,865.9,-117,411,-4,5
DR8,2024-07-14 10:29:59,155/14,868.0,-121,334,0,4
DR4,2024-07-14 10:30:47,43/8,866.1,-118,408,-6,6
DR0,2024-07-14 10:31:38,32/2,865.9,-117,422,-20,5
DR9,2024-07-14 10:33:18,141/8,868.0,-127,332,0,4
DR0,2024-07-14 10:34:58,33/2,865.9,-116,421,-19,5
DR11,2024-07-14 10:35:49,132/2,868.6,-130,-1618,0,6
DR11,2024-07-14 10:36:39,146/14,868.6,-119,-1627,0,6
DR9,2024-07-14 10:37:28,164/2,868.0,-134,345,0,4
DR0,2024-07-14 10:39:59,36/14,865.9,-116,419,-6,5
DR0,2024-07-14 10:40:49,36/2,866.1,-116,418,-17,6
DR5,2024-07-14 10:41:37,31/14,866.1,-117,407,-4,6
DR11,2024-07-14 10:42:29,147/14,868.6,-117,-1622,0,6
DR6,2024-07-14 10:44:07,133/14,866.1,-113,0,-4,8
DR9,2024-07-14 10:44:59,179/14,868.0,-125,327,0,4
DR10,2024-07-14 10:46:40,142/2,868.6,-127,-1624,0,6
DR8,2024-07-14 10:48:20,156/14,868.0,-119,325,0,4
DR8,2024-07-14 10:50:00,157/14,868.0,-121,328,0,4
DR8,2024-07-14 10:52:31,158/14,868.0,-121,336,0,4
DR10,2024-07-14 10:55:51,143/2,868.6,-131,-1629,0,6
DR1,2024-07-14 10:56:39,39/14,865.9,-117,412,-5,5
DR1,2024-07-14 10:57:29,37/8,866.1,-116,411,-9,6
DR1,2024-07-14 10:59:09,38/2,865.9,-118,412,-15,5
DR10,2024-07-14 11:00:01,149/14,868.6,-117,-1631,0,6
DR11,2024-07-14 11:00:50,145/8,868.6,-126,-1635,0,6
DR1,2024-07-14 11:02:29,36/8,865.9,-117,412,-14,5
DR0,2024-07-14 11:04:10,37/14,865.9,-117,417,-6,5
DR1,2024-07-14 11:04:59,35/2,866.1,-116,410,-16,6
DR9,2024-07-14 11:06:40,180/14,868.0,-123,330,0,4
DR6,2024-07-14 11:09:08,134/14,866.1,-113,0,-4,8
DR10,2024-07-14 11:10:01,144/2,868.6,-130,-1624,0,6
DR6,2024-07-14 11:10:49,135/14,866.1,-112,0,-4,8
DR9,2024-07-14 11:11:41,181/14,868.0,-123,329,0,4
DR6,2024-07-14 11:12:29,136/14,866.1,-111,0,-4,8
DR0,2024-07-14 11:13:20,37/2,866.1,-117,415,-15,6
DR1,2024-07-14 11:16:40,46/14,866.1,-112,410,-9,6
DR9,2024-07-14 11:17:31,142/8,868.0,-126,326,0,4
DR11,2024-07-14 11:19:11,149/14,868.6,-118,-1636,0,6
DR6,2024-07-14 11:21:39,138/14,866.1,-107,0,-6,8
DR10,2024-07-14 11:22:32,145/2,868.6,-128,-1597,0,6
DR8,2024-07-14 11:23:22,159/14,868.0,-125,328,0,4
DR11,2024-07-14 11:24:11,150/14,868.6,-120,-1632,0,6
DR2,2024-07-14 11:25:00,29/14,865.9,-118,409,-6,5
DR8,2024-07-14 11:26:42,158/8,868.0,-130,328,0,4
DR6,2024-07-14 11:29:09,139/14,866.1,-109,0,-5,8
DR10,2024-07-14 11:30:53,146/2,868.6,-132,-1628,0,6
DR3,2024-07-14 11:33:20,25/8,865.9,-118,408,-10,5
DR9,2024-07-14 11:34:11,182/14,868.0,-123,330,0,4
DR11,2024-07-14 11:35:02,146/8,868.6,-122,-1631,0,6
DR1,2024-07-14 11:35:51,39/2,865.9,-116,415,-20,5
DR4,2024-07-14 11:36:40,39/8,866.3,-112,406,-11,7
DR10,2024-07-14 11:38:23,150/14,868.6,-124,-1623,0,6
DR10,2024-07-14 11:39:13,147/2,868.6,-128,-1623,0,6
DR4,2024-07-14 11:40:00,31/8,865.9,-118,409,-10,5
DR1,2024-07-14 11:40:51,40/14,865.9,-117,416,-4,5
DR0,2024-07-14 11:41:42,38/14,865.9,-116,421,-4,5
DR8,2024-07-14 11:42:33,160/14,868.0,-124,329,0,4
DR9,2024-07-14 11:44:12,143/8,868.0,-126,334,0,4
DR6,2024-07-14 11:46:40,140/14,866.1,-110,0,-2,8
DR2,2024-07-14 11:47:31,28/8,865.9,-118,413,-9,5
DR10,2024-07-14 11:48:23,151/14,868.6,-118,-1630,0,6
DR4,2024-07-14 11:50:51,31/14,865.9,-114,409,-7,5
DR2,2024-07-14 11:51:41,29/8,865.9,-118,414,-7,5
DR9,2024-07-14 11:54:13,167/2,868.0,-134,355,0,4
DR11,2024-07-14 11:55:53,151/14,868.6,-120,-1616,0,6
DR10,2024-07-14 11:58:24,152/14,868.6,-118,-1619,0,6
DR8,2024-07-14 12:00:04,159/8,868.0,-128,341,0,4
DR2,2024-07-14 12:01:42,33/14,866.3,-107,417,-11,7
DR11,2024-07-14 12:03:23,147/8,868.6,-123,-1621,0,6
DR1,2024-07-14 12:05:52,38/8,866.1,-114,421,-11,6
DR2,2024-07-14 12:06:42,36/2,865.9,-118,418,-16,5
DR11,2024-07-14 12:07:33,152/14,868.6,-119,-1621,0,6
DR10,2024-07-14 12:10:04,153/14,868.6,-121,-1624,0,6
DR11,2024-07-14 12:10:54,148/8,868.6,-122,-1637,0,6
DR9,2024-07-14 12:11:44,183/14,868.0,-126,343,0,4
DR10,2024-07-14 12:12:34,154/14,868.6,-118,-1624,0,6
DR3,2024-07-14 12:13:22,35/8,866.1,-116,416,-8,6
DR0,2024-07-14 12:15:04,38/2,866.1,-118,428,-12,6
DR3,2024-07-14 12:16:42,36/8,866.1,-116,415,-9,6
DR2,2024-07-14 12:17:32,30/14,865.9,-117,422,-6,5
DR10,2024-07-14 12:18:25,142/8,868.6,-121,-1616,0,6
DR8,2024-07-14 12:22:35,161/14,868.0,-128,340,0,4
DR10,2024-07-14 12:25:05,149/2,868.6,-130,-1609,0,6
DR8,2024-07-14 12:25:55,160/8,868.0,-130,347,0,4
DR3,2024-07-14 12:28:23,35/14,866.1,-113,424,-8,6
DR6,2024-07-14 12:29:13,141/14,866.1,-107,0,-8,8
DR2,2024-07-14 12:31:43,30/14,866.1,-117,427,-5,6
DR8,2024-07-14 12:35:56,161/8,868.0,-128,352,0,4
DR6,2024-07-14 12:36:43,142/14,866.1,-111,0,-8,8
DR11,2024-07-14 12:40:05,135/2,868.6,-130,-1599,0,6
DR11,2024-07-14 12:42:35,149/8,868.6,-123,-1608,0,6
DR8,2024-07-14 12:46:46,162/14,868.0,-130,355,0,4
DR0,2024-07-14 12:47:35,39/14,866.1,-113,444,-6,6
DR11,2024-07-14 12:48:26,150/8,868.6,-126,-1597,0,6
DR3,2024-07-14 12:49:14,37/8,866.1,-117,433,-9,6
DR8,2024-07-14 12:52:37,162/8,868.0,-134,347,0,4
DR1,2024-07-14 12:56:45,36/2,866.1,-119,442,-13,6
DR1,2024-07-14 12:59:15,47/14,866.1,-116,442,-2,6
DR1,2024-07-14 13:01:45,41/14,865.9,-116,444,-7,5
DR0,2024-07-14 13:02:36,37/8,865.9,-115,450,-13,5
DR8,2024-07-14 13:03:27,136/2,868.0,-134,367,0,4
DR4,2024-07-14 13:04:14,32/14,865.9,-118,433,-6,5
DR2,2024-07-14 13:05:05,44/8,866.1,-114,440,-12,6
DR9,2024-07-14 13:06:46,184/14,868.0,-127,364,0,4
DR10,2024-07-14 13:08:27,143/8,868.6,-124,-1595,0,6
DR0,2024-07-14 13:10:06,23/8,866.1,-113,450,-13,6
DR11,2024-07-14 13:11:47,136/2,868.6,-132,-1590,0,6
DR4,2024-07-14 13:14:15,40/14,866.3,-109,436,-9,7
DR11,2024-07-14 13:15:07,153/14,868.6,-119,-1613,0,6
DR9,2024-07-14 13:16:47,170/2,868.0,-136,359,0,4
DR10,2024-07-14 13:18:29,155/14,868.6,-119,-1610,0,6
DR11,2024-07-14 13:20:07,137/2,868.6,-131,-1585,0,6
DR0,2024-07-14 13:21:47,35/2,865.9,-117,455,-23,5
DR9,2024-07-14 13:22:37,144/8,868.0,-130,366,0,4
DR10,2024-07-14 13:25:09,144/8,868.6,-128,-1602,0,6
DR8,2024-07-14 13:25:58,163/14,868.0,-126,369,0,4
DR11,2024-07-14 13:27:37,151/8,868.6,-121,-1594,0,6
DR10,2024-07-14 13:29:19,150/2,868.6,-134,-1588,0,6
DR11,2024-07-14 13:30:08,154/14,868.6,-118,-1589,0,6
DR9,2024-07-14 13:30:57,145/8,868.0,-134,377,0,4
DR1,2024-07-14 13:34:17,37/2,866.1,-113,452,-20,6
DR9,2024-07-14 13:37:38,172/2,868.0,-135,380,0,4
DR10,2024-07-14 13:40:10,156/14,868.6,-118,-1600,0,6
DR9,2024-07-14 13:42:38,146/8,868.0,-128,371,0,4
DR11,2024-07-14 13:43:28,138/2,868.6,-128,-1589,0,6
DR8,2024-07-14 13:44:19,137/2,868.0,-134,385,0,4
DR9,2024-07-14 13:45:08,173/2,868.0,-133,376,0,4
DR9,2024-07-14 13:45:58,185/14,868.0,-125,376,0,4
DR9,2024-07-14 13:46:48,174/2,868.0,-136,375,0,4
DR5,2024-07-14 13:47:37,48/8,865.9,-118,446,-9,5
DR9,2024-07-14 13:49:18,147/8,868.0,-131,377,0,4
DR2,2024-07-14 13:50:07,37/2,865.9,-118,451,-17,5
DR8,2024-07-14 13:51:00,164/14,868.0,-126,373,0,4
DR6,2024-07-14 13:52:37,140/8,866.1,-113,0,-7,8
DR8,2024-07-14 13:53:30,138/2,868.0,-137,376,0,4
DR2,2024-07-14 13:55:57,31/14,865.9,-116,451,-5,5
DR8,2024-07-14 13:56:50,165/14,868.0,-126,370,0,4
DR11,2024-07-14 13:57:39,139/2,868.6,-129,-1587,0,6
DR10,2024-07-14 13:58:30,157/14,868.6,-118,-1581,0,6
DR1,2024-07-14 14:02:38,40/2,865.9,-118,454,-18,5
DR0,2024-07-14 14:03:29,39/14,865.9,-118,459,-11,5
DR4,2024-07-14 14:04:17,31/14,866.1,-115,444,-1,6
DR10,2024-07-14 14:05:10,158/14,868.6,-119,-1588,0,6
DR10,2024-07-14 14:06:01,159/14,868.6,-119,-1603,0,6
DR10,2024-07-14 14:07:41,145/8,868.6,-122,-1587,0,6
DR10,2024-07-14 14:08:31,160/14,868.6,-119,-1583,0,6
DR4,2024-07-14 14:10:08,32/14,866.1,-110,443,-7,6
DR9,2024-07-14 14:11:50,148/8,868.0,-131,374,0,4
DR2,2024-07-14 14:12:38,32/14,865.9,-117,448,-6,5
DR2,2024-07-14 14:14:18,30/8,865.9,-116,447,-15,5
DR10,2024-07-14 14:15:11,146/8,868.6,-122,-1573,0,6
DR11,2024-07-14 14:16:50,141/2,868.6,-130,-1594,0,6
DR10,2024-07-14 14:17:41,151/2,868.6,-129,-1586,0,6
DR10,2024-07-14 14:18:31,152/2,868.6,-130,-1582,0,6
DR11,2024-07-14 14:19:20,155/14,868.6,-120,-1592,0,6
DR8,2024-07-14 14:21:51,166/14,868.0,-127,366,0,4
DR5,2024-07-14 14:22:38,32/14,866.1,-115,436,-1,6
DR2,2024-07-14 14:23:29,31/8,865.9,-116,447,-11,5
DR0,2024-07-14 14:24:20,38/8,865.9,-117,456,-9,5
DR9,2024-07-14 14:25:10,175/2,868.0,-134,388,0,4
DR3,2024-07-14 14:25:59,39/2,866.1,-118,443,-11,6
DR8,2024-07-14 14:26:52,139/2,868.0,-137,376,0,4
DR0,2024-07-14 14:27:40,40/14,866.1,-114,455,-4,6
DR10,2024-07-14 14:28:31,161/14,868.6,-118,-1592,0,6
DR2,2024-07-14 14:29:19,45/8,866.1,-118,446,-5,6
