DR11,2024-07-05 09:11:59,103/14,868.6,-78
DR9,2024-07-05 09:12:49,101/14,868.0,-79
DR10,2024-07-05 09:13:40,77/8,868.6,-84
DR8,2024-07-05 09:14:31,91/8,868.0,-84
DR2,2024-07-05 09:15:18,28/14,866.3,-83
DR11,2024-07-05 09:16:09,90/8,868.6,-84
DR6,2024-07-05 09:16:58,93/8,866.1,-84
DR3,2024-07-05 09:17:48,25/2,866.1,-93
DR6,2024-07-05 09:18:38,91/2,866.1,-90
DR2,2024-07-05 09:19:28,19/8,866.1,-86
DR9,2024-07-05 09:20:20,102/14,868.0,-79
DR6,2024-07-05 09:21:08,76/14,866.1,-80
DR0,2024-07-05 09:22:00,20/14,866.3,-83
DR6,2024-07-05 09:22:48,94/8,866.1,-83
DR0,2024-07-05 09:23:40,25/8,866.1,-84
DR9,2024-07-05 09:24:30,91/8,868.0,-82
DR4,2024-07-05 09:25:18,26/14,865.9,-77
DR2,2024-07-05 09:26:09,21/8,866.3,-87
DR8,2024-07-05 09:27:01,92/8,868.0,-84
DR8,2024-07-05 09:27:51,93/8,868.0,-83
DR2,2024-07-05 09:28:39,22/2,866.3,-91
DR4,2024-07-05 09:29:29,17/2,865.9,-92
DR5,2024-07-05 09:30:19,26/2,866.3,-96
DR1,2024-07-05 09:31:09,27/2,865.7,-94
DR2,2024-07-05 09:31:59,25/14,865.9,-83
DR9,2024-07-05 09:32:50,81/2,868.0,-91
DR9,2024-07-05 09:33:41,103/14,868.0,-82
DR2,2024-07-05 09:34:29,29/14,866.3,-82
DR6,2024-07-05 09:35:19,92/2,866.1,-94
DR3,2024-07-05 09:36:09,25/8,866.1,-86
DR1,2024-07-05 09:37:00,32/14,865.9,-81
DR3,2024-07-05 09:37:49,14/14,865.9,-82
DR8,2024-07-05 09:38:42,83/14,868.0,-77
DR1,2024-07-05 09:39:30,22/14,865.7,-88
DR10,2024-07-05 09:40:22,85/14,868.6,-77
DR0,2024-07-05 09:41:11,26/8,866.1,-86
DR2,2024-07-05 09:41:59,26/2,866.1,-96
DR1,2024-07-05 09:42:50,22/2,865.9,-99
DR1,2024-07-05 09:43:40,23/14,865.7,-87
DR10,2024-07-05 09:44:32,107/2,868.6,-90
DR0,2024-07-05 09:45:21,30/2,866.3,-95
DR5,2024-07-05 09:46:09,20/8,866.3,-91
DR1,2024-07-05 09:47:00,27/2,866.1,-94
DR11,2024-07-05 09:47:51,104/14,868.6,-77
DR2,2024-07-05 09:48:40,20/8,866.1,-87
DR1,2024-07-05 09:49:30,28/2,865.7,-94
DR11,2024-07-05 09:50:21,105/14,868.6,-79
DR0,2024-07-05 09:51:11,20/8,865.9,-88
DR1,2024-07-05 09:52:01,33/14,865.9,-84
DR1,2024-07-05 09:52:51,20/8,866.3,-85
DR4,2024-07-05 09:53:40,23/2,865.7,-92
DR2,2024-07-05 09:54:30,28/2,865.7,-92
DR0,2024-07-05 09:55:22,25/2,866.1,-89
DR8,2024-07-05 09:56:13,94/8,868.0,-82
DR1,2024-07-05 09:57:01,24/14,865.7,-81
DR8,2024-07-05 09:57:53,84/14,868.0,-76
DR0,2024-07-05 09:58:42,26/2,865.7,-92
DR8,2024-07-05 09:59:33,69/2,868.0,-87
DR2,2024-07-05 10:00:20,29/2,865.7,-92
DR5,2024-07-05 10:01:10,21/8,866.3,-86
DR10,2024-07-05 10:02:03,78/8,868.6,-82
DR6,2024-07-05 10:02:50,95/8,866.1,-80
DR4,2024-07-05 10:03:40,27/14,865.9,-80
DR1,2024-07-05 10:04:31,32/2,866.3,-90
DR8,2024-07-05 10:05:23,85/14,868.0,-76
DR9,2024-07-05 10:06:12,92/8,868.0,-82
DR9,2024-07-05 10:07:02,82/2,868.0,-88
DR10,2024-07-05 10:07:53,79/8,868.6,-81
DR1,2024-07-05 10:08:41,29/2,865.7,-92
DR3,2024-07-05 10:09:31,29/14,865.7,-80
DR11,2024-07-05 10:10:22,97/2,868.6,-85
DR10,2024-07-05 10:11:14,108/2,868.6,-86
DR0,2024-07-05 10:12:53,21/14,866.3,-81
DR5,2024-07-05 10:13:41,27/2,866.3,-93
DR9,2024-07-05 10:14:33,94/8,868.0,-84
DR6,2024-07-05 10:15:21,93/2,866.1,-93
DR8,2024-07-05 10:16:14,70/2,868.0,-90
DR0,2024-07-05 10:17:03,27/8,866.1,-86
DR2,2024-07-05 10:17:51,16/8,865.7,-93
DR0,2024-07-05 10:18:43,26/2,866.1,-90
DR10,2024-07-05 10:19:34,80/8,868.6,-81
DR9,2024-07-05 10:20:23,95/8,868.0,-81
DR11,2024-07-05 10:21:13,106/14,868.6,-76
DR3,2024-07-05 10:22:01,29/8,866.3,-85
DR5,2024-07-05 10:22:51,20/2,865.9,-94
DR8,2024-07-05 10:23:44,71/2,868.0,-88
DR8,2024-07-05 10:24:34,95/8,868.0,-82
DR9,2024-07-05 10:25:23,96/8,868.0,-82
DR10,2024-07-05 10:26:14,81/8,868.6,-82
DR11,2024-07-05 10:27:03,91/8,868.6,-81
DR4,2024-07-05 10:27:52,18/14,865.7,-83
DR6,2024-07-05 10:31:12,94/2,866.1,-86
DR8,2024-07-05 10:32:04,73/2,868.0,-88
DR5,2024-07-05 10:32:52,23/14,865.9,-81
DR4,2024-07-05 10:33:42,19/14,865.7,-81
DR2,2024-07-05 10:34:32,20/2,865.9,-90
DR1,2024-07-05 10:35:23,34/14,865.9,-79
DR10,2024-07-05 10:36:15,86/14,868.6,-75
