2024-07-31 13:41:49,39/20/51,868.0,-112,356,0,4,M0CW137
2024-07-31 13:49:17,39/20/20,868.6,-107,-1600,0,6,M0CW336
2024-07-31 13:50:09,39/20/51,868.6,-104,-1595,0,6,M0CW336
2024-07-31 13:57:37,39/20/20,868.6,-109,-1600,0,6,M0CW336
2024-07-31 13:58:29,39/20/51,868.6,-112,-1601,0,6,M0CW336
2024-07-31 14:12:38,40/20/20,868.0,-120,361,0,4,M0CW137
2024-07-31 14:13:29,40/20/51,868.0,-106,366,0,4,M0CW137
2024-07-31 14:20:58,40/20/20,868.0,-106,364,0,4,M0CW137
2024-07-31 14:21:49,40/20/51,868.0,-105,368,0,4,M0CW137
2024-07-31 14:29:18,40/20/20,868.6,-108,-1588,0,6,M0CW336
2024-07-31 14:30:09,40/20/51,868.6,-110,-1597,0,6,M0CW336
2024-07-31 14:37:39,40/20/20,868.6,-106,-1607,0,6,M0CW336
2024-07-31 14:38:29,40/20/51,868.6,-109,-1595,0,6,M0CW336
2024-07-31 14:53:30,41/20/51,868.0,-120,371,0,4,M0CW137
2024-07-31 15:00:58,41/20/20,868.0,-113,369,0,4,M0CW137
2024-07-31 15:01:50,41/20/51,868.0,-119,371,0,4,M0CW137
2024-07-31 15:09:19,41/20/20,868.6,-109,-1594,0,6,M0CW336
2024-07-31 15:10:10,41/20/51,868.6,-109,-1591,0,6,M0CW336
2024-07-31 15:17:39,41/20/20,868.6,-114,-1610,0,6,M0CW336
2024-07-31 15:18:30,41/20/51,868.6,-118,-1591,0,6,M0CW336
2024-07-31 15:32:39,42/20/20,868.0,-114,371,0,4,M0CW137
2024-07-31 15:33:31,42/20/51,868.0,-110,366,0,4,M0CW137
2024-07-31 15:40:59,42/20/20,868.0,-118,369,0,4,M0CW137
2024-07-31 15:41:51,42/20/51,868.0,-120,365,0,4,M0CW137
2024-07-31 15:49:19,42/20/20,868.6,-112,-1594,0,6,M0CW336
2024-07-31 15:50:11,42/20/51,868.6,-111,-1593,0,6,M0CW336
2024-07-31 15:57:40,42/20/20,868.6,-107,-1597,0,6,M0CW336
2024-07-31 15:58:31,42/20/51,868.6,-112,-1593,0,6,M0CW336
2024-07-31 16:12:40,43/20/20,868.0,-116,362,0,4,M0CW137
