4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 09:50:45,1145/8##############,868.6,-123,-1529,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 09:51:36,1145/8#############################################,868.6,-123,-1534,0,6,5/6
4b24ff2,DR11,2024-09-15 09:53:16,1145/8##############,868.6,-129,-1545,0,6,4/6
4b24ff2,DR11,2024-09-15 09:54:06,1145/8#############################################,868.6,-124,-1530,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 09:55:46,1145/8##############,868.6,-125,-1529,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 09:56:37,1145/8#############################################,868.6,-129,-1532,0,6,4/8
4b24ff2,DR10,2024-09-15 09:57:27,1145/8##############,868.6,-123,-1524,0,6,1/3
4b24ff2,DR10,2024-09-15 09:58:19,1145/8#############################################,868.6,-122,-1549,0,6,1/3
4b24ff2,DR0,2024-09-15 09:59:56,287/8##############################################,865.9,-117,514,-15,5,4/5
4b24ff2,DR0,2024-09-15 10:00:46,287/8###############,865.9,-116,514,-11,5,4/6
4b24ff2,DR0,2024-09-15 10:03:17,287/8##############################################,865.9,-115,514,-5,5,4/7
4b24ff2,DR0,2024-09-15 10:04:58,287/8##############################################,865.9,-118,514,-11,5,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:05:46,1146/8##############,868.0,-125,427,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:06:36,1146/8#############################################,868.0,-120,432,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:07:27,1146/8##############################################################################################,868.0,-126,428,0,4,5/6
4b24ff2,DR9,2024-09-15 10:08:16,1146/8##############,868.0,-121,428,0,4,4/6
4b24ff2,DR9,2024-09-15 10:09:58,1146/8##############################################################################################,868.0,-124,436,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:10:46,1146/8##############,868.0,-122,430,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:11:38,1146/8#############################################,868.0,-128,429,0,4,4/8
4b24ff2,DR8,2024-09-15 10:12:27,1146/8##############,868.0,-123,428,0,4,1/3
4b24ff2,DR8,2024-09-15 10:13:19,1146/8#############################################,868.0,-123,431,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:14:06,1146/8##############,868.0,-123,432,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:15:48,1146/8##############################################################################################,868.0,-127,431,0,4,5/6
4b24ff2,DR9,2024-09-15 10:18:18,1146/8##############################################################################################,868.0,-129,433,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:19:06,1146/8##############,868.0,-122,430,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:19:58,1146/8#############################################,868.0,-124,425,0,4,4/8
4b24ff2,DR8,2024-09-15 10:20:47,1146/8##############,868.0,-129,432,0,4,1/3
4b24ff2,DR8,2024-09-15 10:21:39,1146/8#############################################,868.0,-128,428,0,4,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 10:22:26,1146/8##############,868.6,-124,-1537,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 10:24:08,1146/8##############################################################################################,868.6,-124,-1532,0,6,5/6
4b24ff2,DR11,2024-09-15 10:24:56,1146/8##############,868.6,-125,-1532,0,6,4/6
4b24ff2,DR11,2024-09-15 10:25:47,1146/8#############################################,868.6,-135,-1544,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 10:27:26,1146/8##############,868.6,-127,-1533,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 10:28:18,1146/8#############################################,868.6,-121,-1538,0,6,4/8
4b24ff2,DR10,2024-09-15 10:29:07,1146/8##############,868.6,-123,-1538,0,6,1/3
4b24ff2,DR10,2024-09-15 10:29:59,1146/8#############################################,868.6,-125,-1536,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 10:30:46,1146/8##############,868.6,-124,-1536,0,6,5/6
4b24ff2,DR11,2024-09-15 10:33:16,1146/8##############,868.6,-122,-1536,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 10:36:38,1146/8#############################################,868.6,-123,-1534,0,6,4/8
4b24ff2,DR10,2024-09-15 10:38:19,1146/8#############################################,868.6,-128,-1534,0,6,1/3
4b24ff2,DR0,2024-09-15 10:40:46,287/8###############,868.5,-116,507,-13,21,4/6
4b24ff2,DR0,2024-09-15 10:42:27,287/8###############,868.5,-109,507,-16,21,4/7
4b24ff2,DR0,2024-09-15 10:44:07,287/8###############,868.5,-116,507,-6,21,4/8
4b24ff2,DR0,2024-09-15 10:44:59,287/8##############################################,868.5,-117,506,-7,21,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:45:46,1147/8##############,868.0,-126,416,0,4,5/6
4b24ff2,DR9,2024-09-15 10:48:16,1147/8##############,868.0,-124,417,0,4,4/6
4b24ff2,DR9,2024-09-15 10:49:08,1147/8#############################################,868.0,-119,406,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:50:47,1147/8##############,868.0,-122,415,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:51:38,1147/8#############################################,868.0,-126,422,0,4,4/8
4b24ff2,DR8,2024-09-15 10:52:28,1147/8##############,868.0,-122,413,0,4,1/3
4b24ff2,DR8,2024-09-15 10:53:20,1147/8#############################################,868.0,-127,415,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:54:06,1147/8##############,868.0,-123,416,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:54:57,1147/8#############################################,868.0,-123,415,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:55:48,1147/8##############################################################################################,868.0,-126,414,0,4,5/6
4b24ff2,DR9,2024-09-15 10:56:36,1147/8##############,868.0,-132,415,0,4,4/6
4b24ff2,DR9,2024-09-15 10:57:28,1147/8#############################################,868.0,-125,415,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:59:07,1147/8##############,868.0,-129,413,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 10:59:58,1147/8#############################################,868.0,-123,416,0,4,4/8
4b24ff2,DR8,2024-09-15 11:00:48,1147/8##############,868.0,-129,419,0,4,1/3
4b24ff2,DR8,2024-09-15 11:01:40,1147/8#############################################,868.0,-119,413,0,4,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:03:17,1147/8#############################################,868.6,-124,-1546,0,6,5/6
4b24ff2,DR11,2024-09-15 11:04:57,1147/8##############,868.6,-120,-1548,0,6,4/6
4b24ff2,DR11,2024-09-15 11:05:48,1147/8#############################################,868.6,-125,-1549,0,6,4/6
4b24ff2,DR11,2024-09-15 11:06:39,1147/8##############################################################################################,868.6,-126,-1546,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:07:28,1147/8##############,868.6,-137,-1556,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:08:19,1147/8#############################################,868.6,-123,-1543,0,6,4/8
4b24ff2,DR10,2024-09-15 11:09:08,1147/8##############,868.6,-121,-1542,0,6,1/3
4b24ff2,DR10,2024-09-15 11:10:00,1147/8#############################################,868.6,-125,-1545,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:11:38,1147/8#############################################,868.6,-128,-1549,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:12:29,1147/8##############################################################################################,868.6,-120,-1555,0,6,5/6
4b24ff2,DR11,2024-09-15 11:13:17,1147/8##############,868.6,-123,-1552,0,6,4/6
4b24ff2,DR11,2024-09-15 11:14:08,1147/8#############################################,868.6,-132,-1547,0,6,4/6
4b24ff2,DR11,2024-09-15 11:14:59,1147/8##############################################################################################,868.6,-122,-1556,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:15:47,1147/8##############,868.6,-123,-1553,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:16:39,1147/8#############################################,868.6,-119,-1567,0,6,4/8
4b24ff2,DR10,2024-09-15 11:17:28,1147/8##############,868.6,-128,-1550,0,6,1/3
4b24ff2,DR10,2024-09-15 11:18:20,1147/8#############################################,868.6,-123,-1547,0,6,1/3
4b24ff2,DR0,2024-09-15 11:19:07,287/8###############,867.9,-118,490,-3,18,4/5
4b24ff2,DR0,2024-09-15 11:19:58,287/8##############################################,867.9,-118,490,-3,18,4/5
4b24ff2,DR0,2024-09-15 11:20:47,287/8###############,867.9,-118,489,-4,18,4/6
4b24ff2,DR0,2024-09-15 11:21:38,287/8##############################################,867.9,-114,489,-10,18,4/6
4b24ff2,DR0,2024-09-15 11:22:27,287/8###############,867.9,-118,488,-5,18,4/7
4b24ff2,DR0,2024-09-15 11:23:19,287/8##############################################,867.9,-115,488,-6,18,4/7
4b24ff2,DR0,2024-09-15 11:24:08,287/8###############,867.9,-118,487,-7,18,4/8
4b24ff2,DR0,2024-09-15 11:24:59,287/8##############################################,867.9,-115,0,-2,18,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:25:47,1148/8##############,868.0,-121,399,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:26:38,1148/8#############################################,868.0,-122,397,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:27:29,1148/8##############################################################################################,868.0,-123,396,0,4,5/6
4b24ff2,DR9,2024-09-15 11:28:17,1148/8##############,868.0,-123,396,0,4,4/6
4b24ff2,DR9,2024-09-15 11:29:08,1148/8#############################################,868.0,-120,400,0,4,4/6
4b24ff2,DR9,2024-09-15 11:30:00,1148/8##############################################################################################,868.0,-127,396,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:30:48,1148/8##############,868.0,-124,402,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:31:39,1148/8#############################################,868.0,-123,398,0,4,4/8
4b24ff2,DR8,2024-09-15 11:32:28,1148/8##############,868.0,-126,396,0,4,1/3
4b24ff2,DR8,2024-09-15 11:33:20,1148/8#############################################,868.0,-129,398,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:34:58,1148/8#############################################,868.0,-123,393,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:35:49,1148/8##############################################################################################,868.0,-129,393,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:39:08,1148/8##############,868.0,-137,403,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 11:39:59,1148/8#############################################,868.0,-121,394,0,4,4/8
4b24ff2,DR8,2024-09-15 11:40:48,1148/8##############,868.0,-128,391,0,4,1/3
4b24ff2,DR8,2024-09-15 11:41:41,1148/8#############################################,868.0,-125,389,0,4,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:42:28,1148/8##############,868.6,-135,-1554,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:44:09,1148/8##############################################################################################,868.6,-126,-1569,0,6,5/6
4b24ff2,DR11,2024-09-15 11:44:57,1148/8##############,868.6,-129,-1568,0,6,4/6
4b24ff2,DR11,2024-09-15 11:45:49,1148/8#############################################,868.6,-125,-1570,0,6,4/6
4b24ff2,DR11,2024-09-15 11:46:40,1148/8##############################################################################################,868.6,-123,-1570,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:47:28,1148/8##############,868.6,-130,-1571,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:48:19,1148/8#############################################,868.6,-129,-1570,0,6,4/8
4b24ff2,DR10,2024-09-15 11:50:01,1148/8#############################################,868.6,-126,-1567,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:50:48,1148/8##############,868.6,-128,-1574,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:51:38,1148/8#############################################,868.6,-127,-1575,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:52:30,1148/8##############################################################################################,868.6,-123,-1565,0,6,5/6
4b24ff2,DR11,2024-09-15 11:53:18,1148/8##############,868.6,-127,-1572,0,6,4/6
4b24ff2,DR11,2024-09-15 11:54:09,1148/8#############################################,868.6,-128,-1569,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 11:55:48,1148/8##############,868.6,-123,-1577,0,6,4/8
4b24ff2,DR10,2024-09-15 11:57:29,1148/8##############,868.6,-121,-1577,0,6,1/3
4b24ff2,DR10,2024-09-15 11:58:21,1148/8#############################################,868.6,-130,-1575,0,6,1/3
4b24ff2,DR0,2024-09-15 11:59:08,288/8###############,866.1,-117,470,-9,6,4/5
4b24ff2,DR0,2024-09-15 11:59:59,288/8##############################################,866.1,-118,470,-13,6,4/5
4b24ff2,DR0,2024-09-15 12:00:48,288/8###############,866.1,-117,469,-6,6,4/6
4b24ff2,DR0,2024-09-15 12:02:28,288/8###############,866.1,-116,468,-7,6,4/7
4b24ff2,DR0,2024-09-15 12:03:20,288/8##############################################,866.1,-116,468,-6,6,4/7
4b24ff2,DR0,2024-09-15 12:04:08,288/8###############,866.1,-117,468,-19,6,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:07:30,1149/8##############################################################################################,868.0,-123,379,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:10:48,1149/8##############,868.0,-125,381,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:11:40,1149/8#############################################,868.0,-123,380,0,4,4/8
4b24ff2,DR8,2024-09-15 12:12:29,1149/8##############,868.0,-123,381,0,4,1/3
4b24ff2,DR8,2024-09-15 12:13:21,1149/8#############################################,868.0,-125,375,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:14:08,1149/8##############,868.0,-134,390,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:14:59,1149/8#############################################,868.0,-124,380,0,4,5/6
4b24ff2,DR9,2024-09-15 12:16:39,1149/8##############,868.0,-126,364,0,4,4/6
4b24ff2,DR9,2024-09-15 12:17:29,1149/8#############################################,868.0,-121,377,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:19:08,1149/8##############,868.0,-126,382,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:20:00,1149/8#############################################,868.0,-129,384,0,4,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:23:19,1149/8#############################################,868.6,-126,-1581,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:24:10,1149/8##############################################################################################,868.6,-125,-1582,0,6,5/6
4b24ff2,DR11,2024-09-15 12:24:58,1149/8##############,868.6,-121,-1583,0,6,4/6
4b24ff2,DR11,2024-09-15 12:25:49,1149/8#############################################,868.6,-125,-1583,0,6,4/6
4b24ff2,DR11,2024-09-15 12:26:41,1149/8##############################################################################################,868.6,-123,-1585,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:27:29,1149/8##############,868.6,-123,-1596,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:28:20,1149/8#############################################,868.6,-123,-1585,0,6,4/8
4b24ff2,DR10,2024-09-15 12:29:09,1149/8##############,868.6,-121,-1581,0,6,1/3
4b24ff2,DR10,2024-09-15 12:30:01,1149/8#############################################,868.6,-122,-1585,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:30:48,1149/8##############,868.6,-124,-1580,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:31:39,1149/8#############################################,868.6,-126,-1582,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:32:30,1149/8##############################################################################################,868.6,-127,-1579,0,6,5/6
4b24ff2,DR11,2024-09-15 12:33:19,1149/8##############,868.6,-127,-1583,0,6,4/6
4b24ff2,DR11,2024-09-15 12:34:10,1149/8#############################################,868.6,-124,-1580,0,6,4/6
4b24ff2,DR11,2024-09-15 12:35:01,1149/8##############################################################################################,868.6,-122,-1583,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:35:49,1149/8##############,868.6,-122,-1587,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 12:36:40,1149/8#############################################,868.6,-122,-1599,0,6,4/8
4b24ff2,DR10,2024-09-15 12:37:30,1149/8##############,868.6,-125,-1584,0,6,1/3
4b24ff2,DR10,2024-09-15 12:38:22,1149/8#############################################,868.6,-127,-1586,0,6,1/3
4b24ff2,DR0,2024-09-15 12:39:08,288/8###############,865.9,-115,461,-4,5,4/5
4b24ff2,DR0,2024-09-15 12:39:59,288/8##############################################,865.9,-115,461,-7,5,4/5
4b24ff2,DR0,2024-09-15 12:40:49,288/8###############,865.9,-112,461,-10,5,4/6
4b24ff2,DR0,2024-09-15 12:41:40,288/8##############################################,865.9,-115,461,-2,5,4/6
4b24ff2,DR0,2024-09-15 12:42:29,288/8###############,865.9,-116,461,-5,5,4/7
4b24ff2,DR0,2024-09-15 12:43:20,288/8##############################################,865.9,-116,461,-14,5,4/7
4b24ff2,DR0,2024-09-15 12:44:09,288/8###############,865.9,-116,461,-9,5,4/8
4b24ff2,DR0,2024-09-15 12:45:01,288/8##############################################,865.9,-113,461,-10,5,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:45:48,1150/8##############,868.0,-124,399,0,4,5/6
4b24ff2,DR9,2024-09-15 12:48:19,1150/8##############,868.0,-122,370,0,4,4/6
4b24ff2,DR9,2024-09-15 12:50:02,1150/8##############################################################################################,868.0,-130,358,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:50:49,1150/8##############,868.0,-127,375,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 12:51:40,1150/8#############################################,868.0,-124,374,0,4,4/8
4b24ff2,DR0,2024-09-15 12:59:52,###########  START OF TEST ,868.3,-111,464,-8,20,4/5
4b24ff2,DR0,2024-09-15 13:00:42,1/8#################,866.1,-117,458,-4,6,4/5
4b24ff2,DR0,2024-09-15 13:02:22,1/8#################,866.1,-115,458,-3,6,4/6
4b24ff2,DR0,2024-09-15 13:03:13,1/8################################################,866.1,-116,458,-11,6,4/6
4b24ff2,DR0,2024-09-15 13:04:02,1/8#################,866.1,-114,457,-6,6,4/7
4b24ff2,DR0,2024-09-15 13:04:54,1/8################################################,866.1,-114,457,-10,6,4/7
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:08:13,1/8################################################,868.0,-124,369,0,4,5/6
4b24ff2,DR9,2024-09-15 13:09:52,1/8#################,868.0,-126,373,0,4,4/6
4b24ff2,DR9,2024-09-15 13:11:34,1/8#################################################################################################,868.0,-126,372,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:12:22,1/8#################,868.0,-126,374,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:13:14,1/8################################################,868.0,-123,355,0,4,4/8
4b24ff2,DR8,2024-09-15 13:14:04,1/8#################,868.0,-125,353,0,4,1/3
4b24ff2,DR8,2024-09-15 13:14:55,1/8################################################,868.0,-121,371,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:15:42,1/8#################,868.0,-118,366,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:16:33,1/8################################################,868.0,-122,370,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:17:24,1/8#################################################################################################,868.0,-125,369,0,4,5/6
4b24ff2,DR9,2024-09-15 13:18:12,1/8#################,868.0,-129,373,0,4,4/6
4b24ff2,DR9,2024-09-15 13:19:03,1/8################################################,868.0,-120,371,0,4,4/6
4b24ff2,DR9,2024-09-15 13:19:55,1/8#################################################################################################,868.0,-128,376,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:20:43,1/8#################,868.0,-117,371,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:21:34,1/8################################################,868.0,-124,370,0,4,4/8
4b24ff2,DR8,2024-09-15 13:22:23,1/8#################,868.0,-128,374,0,4,1/3
4b24ff2,DR8,2024-09-15 13:23:16,1/8################################################,868.0,-120,367,0,4,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:24:53,1/8################################################,868.6,-121,-1591,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:25:44,1/8#################################################################################################,868.6,-119,-1593,0,6,5/6
4b24ff2,DR11,2024-09-15 13:26:32,1/8#################,868.6,-120,-1592,0,6,4/6
4b24ff2,DR11,2024-09-15 13:27:23,1/8################################################,868.6,-122,-1594,0,6,4/6
4b24ff2,DR11,2024-09-15 13:28:15,1/8#################################################################################################,868.6,-120,-1590,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:29:03,1/8#################,868.6,-121,-1590,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:29:54,1/8################################################,868.6,-119,-1591,0,6,4/8
4b24ff2,DR10,2024-09-15 13:30:44,1/8#################,868.6,-118,-1583,0,6,1/3
4b24ff2,DR10,2024-09-15 13:31:35,1/8################################################,868.6,-121,-1581,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:32:22,1/8#################,868.6,-121,-1586,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:33:13,1/8################################################,868.6,-122,-1592,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:34:04,1/8#################################################################################################,868.6,-119,-1591,0,6,5/6
4b24ff2,DR11,2024-09-15 13:34:53,1/8#################,868.6,-123,-1588,0,6,4/6
4b24ff2,DR11,2024-09-15 13:35:43,1/8################################################,868.6,-126,-1575,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:37:23,1/8#################,868.6,-122,-1589,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 13:38:14,1/8################################################,868.6,-121,-1589,0,6,4/8
4b24ff2,DR10,2024-09-15 13:39:04,1/8#################,868.6,-121,-1593,0,6,1/3
4b24ff2,DR10,2024-09-15 13:39:56,1/8################################################,868.6,-120,-1585,0,6,1/3
4b24ff2,DR0,2024-09-15 13:40:43,1/8#################,865.9,-113,457,-7,5,4/5
4b24ff2,DR0,2024-09-15 13:41:34,1/8################################################,865.9,-116,457,-5,5,4/5
4b24ff2,DR0,2024-09-15 13:43:14,1/8################################################,865.9,-116,456,-5,5,4/6
4b24ff2,DR0,2024-09-15 13:44:03,1/8#################,865.9,-116,457,-4,5,4/7
4b24ff2,DR0,2024-09-15 13:45:43,1/8#################,865.9,-117,456,-10,5,4/8
4b24ff2,DR0,2024-09-15 13:46:35,1/8################################################,865.9,-113,456,-2,5,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:49:05,2/8#################################################################################################,868.0,-122,379,0,4,5/6
4b24ff2,DR9,2024-09-15 13:49:53,2/8#################,868.0,-123,368,0,4,4/6
4b24ff2,DR9,2024-09-15 13:50:44,2/8################################################,868.0,-127,373,0,4,4/6
4b24ff2,DR9,2024-09-15 13:51:35,2/8#################################################################################################,868.0,-119,374,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:52:23,2/8#################,868.0,-122,372,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:53:14,2/8################################################,868.0,-127,372,0,4,4/8
4b24ff2,DR8,2024-09-15 13:54:04,2/8#################,868.0,-123,372,0,4,1/3
4b24ff2,DR8,2024-09-15 13:54:56,2/8################################################,868.0,-120,372,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:55:43,2/8#################,868.0,-124,371,0,4,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 13:57:25,2/8#################################################################################################,868.0,-126,373,0,4,5/6
4b24ff2,DR9,2024-09-15 13:58:13,2/8#################,868.0,-128,373,0,4,4/6
4b24ff2,DR9,2024-09-15 13:59:04,2/8################################################,868.0,-128,373,0,4,4/6
4b24ff2,DR9,2024-09-15 13:59:56,2/8#################################################################################################,868.0,-132,383,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 14:00:43,2/8#################,868.0,-126,371,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-15 14:01:35,2/8################################################,868.0,-130,372,0,4,4/8
4b24ff2,DR8,2024-09-15 14:02:24,2/8#################,868.0,-134,377,0,4,1/3
4b24ff2,DR8,2024-09-15 14:03:16,2/8################################################,868.0,-130,376,0,4,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 14:04:03,2/8#################,868.6,-121,-1609,0,6,5/6
4b24ff2,DR11,2024-09-15 14:06:33,2/8#################,868.6,-123,-1591,0,6,4/6
4b24ff2,DR11,2024-09-15 14:07:24,2/8################################################,868.6,-132,-1576,0,6,4/6
4b24ff2,DR11,2024-09-15 14:08:16,2/8#################################################################################################,868.6,-123,-1583,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 14:09:04,2/8#################,868.6,-122,-1585,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 14:09:55,2/8################################################,868.6,-125,-1589,0,6,4/8
4b24ff2,DR10,2024-09-15 14:10:44,2/8#################,868.6,-124,-1587,0,6,1/3
4b24ff2,DR10,2024-09-15 14:11:36,2/8################################################,868.6,-126,-1599,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 14:12:23,2/8#################,868.6,-122,-1590,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 14:13:14,2/8################################################,868.6,-123,-1593,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 14:14:05,2/8#################################################################################################,868.6,-122,-1592,0,6,5/6
4b24ff2,DR11,2024-09-15 14:14:53,2/8#################,868.6,-134,-1586,0,6,4/6
4b24ff2,DR11,2024-09-15 14:15:44,2/8################################################,868.6,-121,-1589,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 14:17:24,2/8#################,868.6,-126,-1588,0,6,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-15 14:18:15,2/8################################################,868.6,-129,-1587,0,6,4/8
4b24ff2,DR10,2024-09-15 14:19:05,2/8#################,868.6,-125,-1608,0,6,1/3
4b24ff2,DR10,2024-09-15 14:19:56,2/8################################################,868.6,-128,-1581,0,6,1/3
