2024-08-22 17:49:54,74/8/20,865.9,-116,493,-13,5,12
2024-08-22 19:49:57,75/8/20,866.1,-117,490,-13,6,12
2024-08-22 19:50:48,75/8/51,866.1,-117,491,-8,6,12
2024-08-22 20:29:57,75/8/20,865.9,-116,476,-5,5,12
2024-08-22 22:30:51,76/8/51,866.1,-118,449,-7,6,12
2024-08-22 23:10:01,76/8/20,865.9,-116,451,-4,5,12
2024-08-22 23:10:52,76/8/51,865.9,-116,451,-5,5,12
2024-08-23 01:10:03,77/8/20,866.1,-117,457,-9,6,12
2024-08-23 01:10:54,77/8/51,866.1,-117,456,-9,6,12
2024-08-23 01:50:04,77/8/20,865.9,-116,457,-6,5,12
2024-08-23 01:50:55,77/8/51,865.9,-116,457,-5,5,12
2024-08-23 03:50:06,78/8/20,866.1,-118,465,-10,6,12
2024-08-23 03:50:57,78/8/51,866.1,-117,465,-10,6,12
2024-08-23 04:30:07,78/8/20,865.9,-116,467,-8,5,12
2024-08-23 04:30:58,78/8/51,865.9,-117,468,-7,5,12
2024-08-23 06:30:09,79/8/20,866.1,-110,474,-19,6,12
2024-08-23 06:31:00,79/8/51,866.1,-118,474,-13,6,12
2024-08-23 07:10:10,79/8/20,865.9,-116,477,-7,5,12
2024-08-23 07:11:01,79/8/51,865.9,-116,478,-8,5,12
2024-08-23 09:10:12,80/8/20,866.1,-117,466,-10,6,12
2024-08-23 09:11:03,80/8/51,866.1,-116,466,-9,6,12
2024-08-23 09:50:13,80/8/20,865.9,-112,455,-14,5,12
2024-08-23 09:51:04,80/8/51,865.9,-116,0,-7,5,12
2024-08-23 11:50:15,81/8/20,866.1,-117,451,-11,6,12
2024-08-23 11:51:06,81/8/51,866.1,-117,451,-13,6,12
2024-08-23 12:30:16,81/8/20,865.9,-115,464,-8,5,12
2024-08-23 12:31:07,81/8/51,865.9,-116,464,-8,5,12
2024-08-23 14:30:18,82/8/20,866.1,-117,488,-14,6,12
2024-08-23 14:31:09,82/8/51,866.1,-117,488,-10,6,12
2024-08-23 15:11:10,82/8/51,865.9,-117,490,-20,5,12
2024-08-23 17:11:12,83/8/51,866.1,-117,482,-20,6,12
2024-08-23 17:50:22,83/8/20,865.9,-118,481,-13,5,12
2024-08-23 19:51:15,84/8/51,866.1,-117,497,-10,6,12
2024-08-23 20:30:25,84/8/20,865.9,-117,496,-9,5,12
2024-08-23 22:31:18,85/8/51,866.1,-113,459,-17,6,12
2024-08-23 23:10:28,85/8/20,865.9,-116,456,-10,5,12
2024-08-23 23:11:19,85/8/51,865.9,-116,455,-10,5,12
2024-08-24 01:10:30,86/8/20,866.1,-118,448,-12,6,12
2024-08-24 01:11:22,86/8/51,866.1,-118,448,-13,6,12
2024-08-24 01:50:31,86/8/20,865.9,-118,448,-11,5,12
2024-08-24 01:51:22,86/8/51,865.9,-118,447,-11,5,12
2024-08-24 03:50:33,87/8/20,866.1,-117,448,-9,6,12
2024-08-24 03:51:25,87/8/51,866.1,-118,449,-11,6,12
2024-08-24 04:30:34,87/8/20,865.9,-117,450,-7,5,12
2024-08-24 04:31:25,87/8/51,865.9,-117,450,-6,5,12
2024-08-24 06:30:36,88/8/20,866.1,-117,453,-10,6,12
2024-08-24 06:31:28,88/8/51,866.1,-117,453,-10,6,12
2024-08-24 07:10:37,88/8/20,865.9,-117,455,-7,5,12
2024-08-24 07:11:28,88/8/51,865.9,-117,455,-7,5,12
2024-08-24 09:10:40,89/8/20,866.1,-119,444,-13,6,12
2024-08-24 09:11:31,89/8/51,866.1,-117,444,-7,6,12
2024-08-24 09:50:40,89/8/20,865.9,-118,441,-17,5,12
2024-08-24 09:51:31,89/8/51,865.9,-118,441,-10,5,12
2024-08-24 12:30:43,90/8/20,865.9,-118,451,-8,5,12
2024-08-24 14:30:46,91/8/20,866.1,-118,461,-14,6,12
2024-08-24 14:31:37,91/8/51,866.1,-116,462,0,6,12
2024-08-24 15:10:46,91/8/20,865.9,-118,468,-13,5,12
2024-08-24 15:11:38,91/8/51,865.9,-117,464,-8,5,12
2024-08-24 17:10:49,92/8/20,866.1,-117,460,-11,6,12
2024-08-24 17:11:40,92/8/51,866.1,-117,460,-16,6,12
2024-08-24 17:50:50,92/8/20,865.9,-115,459,-1,5,12
2024-08-24 17:51:41,92/8/51,865.9,-117,458,-4,5,12
2024-08-24 19:50:52,93/8/20,866.1,-118,444,-19,6,12
2024-08-24 19:51:43,93/8/51,866.1,-117,446,-20,6,12
2024-08-24 20:31:44,93/8/51,865.9,-118,446,-7,5,12
2024-08-24 22:30:55,94/8/20,866.1,-117,442,-18,6,12
2024-08-24 22:31:46,94/8/51,866.1,-115,442,-19,6,12
2024-08-24 23:10:56,94/8/20,865.9,-118,441,-13,5,12
2024-08-25 01:11:49,95/8/51,866.1,-118,441,-24,6,12
2024-08-25 01:50:59,95/8/20,865.9,-117,473,-12,5,12
2024-08-25 03:51:01,96/8/20,866.1,-116,465,-16,6,12
2024-08-25 03:51:52,96/8/51,866.1,-118,465,-13,6,12
2024-08-25 04:31:02,96/8/20,865.9,-117,459,-10,5,12
2024-08-25 04:31:53,96/8/51,865.9,-118,458,-10,5,12
2024-08-25 06:31:04,97/8/20,866.1,-118,456,-12,6,12
2024-08-25 06:31:55,97/8/51,866.1,-117,456,-14,6,12
2024-08-25 07:11:05,97/8/20,865.9,-116,459,-10,5,12
2024-08-25 07:11:56,97/8/51,865.9,-115,459,-8,5,12
2024-08-25 09:11:07,98/8/20,866.1,-116,448,-11,6,12
2024-08-25 09:11:58,98/8/51,866.1,-116,448,-11,6,12
2024-08-25 09:51:08,98/8/20,865.9,-116,448,-7,5,12
2024-08-25 09:51:59,98/8/51,865.9,-116,447,-5,5,12
2024-08-25 11:51:10,99/8/20,866.1,-116,435,-8,6,12
2024-08-25 11:52:01,99/8/51,866.1,-117,435,-12,6,12
2024-08-25 12:31:11,99/8/20,865.9,-117,441,-4,5,12
2024-08-25 12:32:02,99/8/51,865.9,-117,441,-6,5,12
2024-08-25 14:31:13,100/8/20,866.1,-109,449,-12,6,12
2024-08-25 14:32:04,100/8/51,866.1,-111,449,-13,6,12
2024-08-25 15:11:14,100/8/20,865.9,-116,452,-5,5,12
2024-08-25 17:11:16,101/8/20,866.1,-115,459,-16,6,12
2024-08-25 17:12:07,101/8/51,866.1,-115,459,-12,6,12
2024-08-25 17:51:17,101/8/20,865.9,-118,468,-18,5,12
2024-08-25 17:52:08,101/8/51,865.9,-117,468,-12,5,12
2024-08-25 19:51:19,102/8/20,866.1,-118,457,-8,6,12
2024-08-25 19:52:11,102/8/51,866.1,-118,457,-6,6,12
2024-08-25 20:31:20,102/8/20,865.9,-114,453,-7,5,12
2024-08-25 20:32:11,102/8/51,865.9,-116,453,-4,5,12
2024-08-25 22:31:22,103/8/20,866.1,-115,465,-7,6,12
2024-08-25 23:11:23,103/8/20,865.9,-116,472,-4,5,12
2024-08-25 23:12:14,103/8/51,865.9,-116,473,-3,5,12
2024-08-26 01:11:25,104/8/20,866.1,-116,479,-4,6,12
2024-08-26 01:12:17,104/8/51,866.1,-116,479,-4,6,12
2024-08-26 01:51:26,104/8/20,865.9,-113,481,-2,5,12
2024-08-26 01:52:17,104/8/51,865.9,-115,480,-3,5,12
2024-08-26 03:51:29,105/8/20,866.1,-110,492,-16,6,12
2024-08-26 03:52:20,105/8/51,866.1,-116,492,-10,6,12
2024-08-26 04:31:29,105/8/20,865.9,-116,495,-2,5,12
2024-08-26 04:32:20,105/8/51,865.9,-117,495,-7,5,12
2024-08-26 06:31:32,106/8/20,866.1,-118,501,-18,6,12
2024-08-26 06:32:23,106/8/51,866.1,-114,500,-20,6,12
2024-08-26 07:11:32,106/8/20,865.9,-116,504,-7,5,12
2024-08-26 11:51:38,108/8/20,866.1,-116,445,-14,6,12
2024-08-26 11:52:29,108/8/51,866.1,-118,446,-10,6,12
2024-08-26 12:31:38,108/8/20,865.9,-118,451,-15,5,12
2024-08-26 14:31:41,109/8/20,866.1,-111,465,-14,6,12
2024-08-26 15:11:41,109/8/20,865.9,-116,468,-12,5,12
2024-08-26 15:12:33,109/8/51,865.9,-115,468,-5,5,12
2024-08-26 17:11:44,110/8/20,866.1,-117,475,-10,6,12
2024-08-26 17:12:35,110/8/51,866.1,-117,475,-8,6,12
2024-08-26 19:51:47,111/8/20,866.1,-117,460,-15,6,12
2024-08-26 19:52:38,111/8/51,866.1,-117,460,-14,6,12
2024-08-26 20:31:48,111/8/20,865.9,-114,459,-9,5,12
2024-08-26 20:32:39,111/8/51,865.9,-118,459,-10,5,12
2024-08-26 22:31:50,112/8/20,866.1,-115,466,-9,6,12
2024-08-26 22:32:41,112/8/51,866.1,-114,467,-10,6,12
2024-08-26 23:11:51,112/8/20,865.9,-114,471,-7,5,12
2024-08-26 23:12:42,112/8/51,865.9,-113,471,-10,5,12
2024-08-27 01:11:53,113/8/20,866.1,-115,484,-7,6,12
2024-08-27 01:12:44,113/8/51,866.1,-117,483,-22,6,12
2024-08-27 01:51:54,113/8/20,865.9,-115,485,-5,5,12
2024-08-27 01:52:45,113/8/51,865.9,-114,485,-4,5,12
2024-08-27 03:51:56,114/8/20,866.1,-116,483,-12,6,12
2024-08-27 03:52:47,114/8/51,866.1,-116,482,-12,6,12
2024-08-27 04:31:57,114/8/20,865.9,-114,482,-8,5,12
2024-08-27 04:32:48,114/8/51,865.9,-116,482,-6,5,12
2024-08-27 06:31:59,115/8/20,866.1,-116,491,-13,6,12
2024-08-27 06:32:50,115/8/51,866.1,-117,491,-10,6,12
2024-08-27 07:12:00,115/8/20,865.9,-114,490,-9,5,12
2024-08-27 07:12:51,115/8/51,865.9,-116,490,-7,5,12
2024-08-27 09:12:53,116/8/51,866.1,-112,474,-19,6,12
2024-08-27 09:52:03,116/8/20,865.9,-116,470,-6,5,12
2024-08-27 11:52:05,117/8/20,866.1,-117,454,-7,6,12
2024-08-27 11:52:56,117/8/51,866.1,-117,454,-9,6,12
