2024-07-27 00:19:36,19/2/20,868.0,-131,333,0,4,M0CW137
2024-07-27 00:20:22,19/2/51,868.0,-130,337,0,4,M0CW137
2024-07-27 00:28:36,19/2/20,868.0,-130,339,0,4,M0CW137
2024-07-27 00:29:23,19/2/51,868.0,-130,333,0,4,M0CW137
2024-07-27 00:37:36,19/2/20,868.6,-129,-1627,0,6,M0CW336
2024-07-27 00:47:23,19/2/51,868.6,-130,-1622,0,6,M0CW336
2024-07-27 01:01:37,20/2/20,868.0,-131,333,0,4,M0CW137
2024-07-27 01:02:23,20/2/51,868.0,-129,335,0,4,M0CW137
2024-07-27 01:10:37,20/2/20,868.0,-130,331,0,4,M0CW137
2024-07-27 01:19:37,20/2/20,868.6,-130,-1623,0,6,M0CW336
2024-07-27 01:20:24,20/2/51,868.6,-129,-1625,0,6,M0CW336
2024-07-27 01:28:37,20/2/20,868.6,-129,-1627,0,6,M0CW336
2024-07-27 01:29:24,20/2/51,868.6,-129,-1625,0,6,M0CW336
2024-07-27 01:43:38,21/2/20,868.0,-130,337,0,4,M0CW137
2024-07-27 01:44:24,21/2/51,868.0,-132,333,0,4,M0CW137
2024-07-27 01:52:38,21/2/20,868.0,-132,336,0,4,M0CW137
2024-07-27 01:53:24,21/2/51,868.0,-132,332,0,4,M0CW137
2024-07-27 02:01:38,21/2/20,868.6,-129,-1625,0,6,M0CW336
2024-07-27 02:10:38,21/2/20,868.6,-129,-1632,0,6,M0CW336
2024-07-27 02:11:25,21/2/51,868.6,-131,-1631,0,6,M0CW336
2024-07-27 02:25:39,22/2/20,868.0,-130,333,0,4,M0CW137
2024-07-27 02:26:25,22/2/51,868.0,-130,327,0,4,M0CW137
2024-07-27 02:34:39,22/2/20,868.0,-130,328,0,4,M0CW137
2024-07-27 02:35:25,22/2/51,868.0,-130,326,0,4,M0CW137
2024-07-27 02:43:39,22/2/20,868.6,-129,-1624,0,6,M0CW336
2024-07-27 02:44:25,22/2/51,868.6,-129,-1627,0,6,M0CW336
2024-07-27 02:52:39,22/2/20,868.6,-130,-1632,0,6,M0CW336
2024-07-27 02:53:26,22/2/51,868.6,-131,-1622,0,6,M0CW336
2024-07-27 03:07:39,23/2/20,868.0,-132,336,0,4,M0CW137
2024-07-27 03:08:26,23/2/51,868.0,-131,332,0,4,M0CW137
2024-07-27 03:16:40,23/2/20,868.0,-131,328,0,4,M0CW137
2024-07-27 03:17:26,23/2/51,868.0,-131,327,0,4,M0CW137
2024-07-27 03:25:40,23/2/20,868.6,-130,-1603,0,6,M0CW336
2024-07-27 03:26:26,23/2/51,868.6,-130,-1632,0,6,M0CW336
2024-07-27 03:34:40,23/2/20,868.6,-131,-1621,0,6,M0CW336
2024-07-27 03:35:26,23/2/51,868.6,-132,-1628,0,6,M0CW336
2024-07-27 03:49:40,24/2/20,868.0,-132,333,0,4,M0CW137
2024-07-27 03:50:27,24/2/51,868.0,-132,322,0,4,M0CW137
2024-07-27 03:58:41,24/2/20,868.0,-133,334,0,4,M0CW137
2024-07-27 03:59:27,24/2/51,868.0,-131,325,0,4,M0CW137
2024-07-27 04:07:41,24/2/20,868.6,-130,-1630,0,6,M0CW336
2024-07-27 04:08:27,24/2/51,868.6,-130,-1634,0,6,M0CW336
2024-07-27 04:16:41,24/2/20,868.6,-129,-1633,0,6,M0CW336
2024-07-27 04:17:27,24/2/51,868.6,-130,-1635,0,6,M0CW336
2024-07-27 04:31:41,25/2/20,868.0,-134,330,0,4,M0CW137
2024-07-27 04:32:28,25/2/51,868.0,-131,331,0,4,M0CW137
2024-07-27 04:40:42,25/2/20,868.0,-131,332,0,4,M0CW137
2024-07-27 04:41:28,25/2/51,868.0,-133,335,0,4,M0CW137
2024-07-27 04:50:28,25/2/51,868.6,-129,-1633,0,6,M0CW336
2024-07-27 04:58:42,25/2/20,868.6,-131,-1615,0,6,M0CW336
2024-07-27 04:59:28,25/2/51,868.6,-129,-1631,0,6,M0CW336
2024-07-27 05:13:42,26/2/20,868.0,-131,326,0,4,M0CW137
2024-07-27 05:14:29,26/2/51,868.0,-132,326,0,4,M0CW137
2024-07-27 05:31:43,26/2/20,868.6,-131,-1629,0,6,M0CW336
2024-07-27 05:32:29,26/2/51,868.6,-131,-1623,0,6,M0CW336
2024-07-27 05:40:43,26/2/20,868.6,-131,-1627,0,6,M0CW336
2024-07-27 05:41:29,26/2/51,868.6,-129,-1627,0,6,M0CW336
2024-07-27 05:55:43,27/2/20,868.0,-132,334,0,4,M0CW137
2024-07-27 06:04:43,27/2/20,868.0,-131,336,0,4,M0CW137
2024-07-27 06:05:30,27/2/51,868.0,-131,327,0,4,M0CW137
2024-07-27 06:13:44,27/2/20,868.6,-130,-1629,0,6,M0CW336
2024-07-27 06:14:30,27/2/51,868.6,-131,-1631,0,6,M0CW336
2024-07-27 06:22:44,27/2/20,868.6,-130,-1636,0,6,M0CW336
2024-07-27 06:23:31,27/2/51,868.6,-131,-1637,0,6,M0CW336
2024-07-27 06:37:44,28/2/20,868.0,-131,328,0,4,M0CW137
2024-07-27 06:38:30,28/2/51,868.0,-132,339,0,4,M0CW137
2024-07-27 06:46:44,28/2/20,868.0,-131,332,0,4,M0CW137
2024-07-27 06:47:31,28/2/51,868.0,-131,327,0,4,M0CW137
2024-07-27 06:55:45,28/2/20,868.6,-130,-1629,0,6,M0CW336
2024-07-27 06:56:31,28/2/51,868.6,-130,-1631,0,6,M0CW336
2024-07-27 07:04:45,28/2/20,868.6,-129,-1629,0,6,M0CW336
2024-07-27 07:28:45,29/2/20,868.0,-130,323,0,4,M0CW137
2024-07-27 07:29:32,29/2/51,868.0,-130,335,0,4,M0CW137
2024-07-27 07:37:45,29/2/20,868.6,-131,-1638,0,6,M0CW336
2024-07-27 07:46:46,29/2/20,868.6,-129,-1632,0,6,M0CW336
2024-07-27 07:47:32,29/2/51,868.6,-129,-1630,0,6,M0CW336
2024-07-27 08:01:46,30/2/20,868.0,-130,333,0,4,M0CW137
2024-07-27 08:02:32,30/2/51,868.0,-129,325,0,4,M0CW137
2024-07-27 08:10:46,30/2/20,868.0,-130,324,0,4,M0CW137
2024-07-27 08:11:33,30/2/51,868.0,-130,329,0,4,M0CW137
2024-07-27 08:19:47,30/2/20,868.6,-130,-1631,0,6,M0CW336
2024-07-27 08:20:33,30/2/51,868.6,-129,-1623,0,6,M0CW336
2024-07-27 08:28:47,30/2/20,868.6,-130,-1642,0,6,M0CW336
2024-07-27 08:29:33,30/2/51,868.6,-129,-1640,0,6,M0CW336
2024-07-27 08:43:47,31/2/20,868.0,-129,327,0,4,M0CW137
2024-07-27 08:44:33,31/2/51,868.0,-130,327,0,4,M0CW137
2024-07-27 08:52:47,31/2/20,868.0,-128,324,0,4,M0CW137
2024-07-27 08:53:33,31/2/51,868.0,-128,323,0,4,M0CW137
2024-07-27 09:02:34,31/2/51,868.6,-129,-1636,0,6,M0CW336
2024-07-27 09:10:47,31/2/20,868.6,-133,-1620,0,6,M0CW336
2024-07-27 09:11:34,31/2/51,868.6,-134,-1615,0,6,M0CW336
2024-07-27 09:25:48,32/2/20,868.0,-131,328,0,4,M0CW137
2024-07-27 09:26:34,32/2/51,868.0,-133,321,0,4,M0CW137
2024-07-27 09:34:48,32/2/20,868.0,-131,333,0,4,M0CW137
2024-07-27 09:35:34,32/2/51,868.0,-134,327,0,4,M0CW137
2024-07-27 09:43:48,32/2/20,868.6,-132,-1594,0,6,M0CW336
2024-07-27 09:52:48,32/2/20,868.6,-133,-1634,0,6,M0CW336
2024-07-27 09:53:35,32/2/51,868.6,-131,-1631,0,6,M0CW336
2024-07-27 10:07:49,33/2/20,868.0,-133,316,0,4,M0CW137
2024-07-27 10:08:35,33/2/51,868.0,-131,318,0,4,M0CW137
2024-07-27 10:16:49,33/2/20,868.0,-130,324,0,4,M0CW137
2024-07-27 10:17:35,33/2/51,868.0,-128,318,0,4,M0CW137
2024-07-27 10:26:35,33/2/51,868.6,-131,-1624,0,6,M0CW336
2024-07-27 10:34:49,33/2/20,868.6,-132,-1619,0,6,M0CW336
2024-07-27 10:35:36,33/2/51,868.6,-130,-1630,0,6,M0CW336
2024-07-27 10:49:49,34/2/20,868.0,-130,321,0,4,M0CW137
2024-07-27 10:50:36,34/2/51,868.0,-130,318,0,4,M0CW137
2024-07-27 10:58:50,34/2/20,868.0,-133,323,0,4,M0CW137
2024-07-27 10:59:36,34/2/51,868.0,-133,326,0,4,M0CW137
2024-07-27 11:08:36,34/2/51,868.6,-134,-1628,0,6,M0CW336
2024-07-27 11:16:50,34/2/20,868.6,-132,-1630,0,6,M0CW336
2024-07-27 11:17:36,34/2/51,868.6,-136,-1630,0,6,M0CW336
2024-07-27 11:31:50,35/2/20,868.0,-130,331,0,4,M0CW137
2024-07-27 11:32:37,35/2/51,868.0,-132,333,0,4,M0CW137
2024-07-27 11:40:50,35/2/20,868.0,-131,335,0,4,M0CW137
2024-07-27 11:41:37,35/2/51,868.0,-135,348,0,4,M0CW137
2024-07-27 11:49:51,35/2/20,868.6,-130,-1622,0,6,M0CW336
2024-07-27 11:58:51,35/2/20,868.6,-131,-1618,0,6,M0CW336
2024-07-27 11:59:37,35/2/51,868.6,-134,-1619,0,6,M0CW336
2024-07-27 12:13:51,36/2/20,868.0,-131,350,0,4,M0CW137
2024-07-27 12:14:38,36/2/51,868.0,-136,341,0,4,M0CW137
2024-07-27 12:23:38,36/2/51,868.0,-132,337,0,4,M0CW137
2024-07-27 12:41:38,36/2/51,868.6,-134,-1607,0,6,M0CW336
2024-07-27 12:55:52,37/2/20,868.0,-137,338,0,4,M0CW137
2024-07-27 13:04:52,37/2/20,868.0,-129,349,0,4,M0CW137
2024-07-27 13:13:52,37/2/20,868.6,-132,-1608,0,6,M0CW336
2024-07-27 13:38:39,38/2/51,868.0,-132,347,0,4,M0CW137
2024-07-27 13:46:53,38/2/20,868.0,-130,347,0,4,M0CW137
2024-07-27 13:47:40,38/2/51,868.0,-131,353,0,4,M0CW137
2024-07-27 13:56:40,38/2/51,868.6,-131,-1615,0,6,M0CW336
2024-07-27 14:04:54,38/2/20,868.6,-130,-1612,0,6,M0CW336
2024-07-27 14:05:40,38/2/51,868.6,-131,-1607,0,6,M0CW336
2024-07-27 14:19:54,39/2/20,868.0,-132,351,0,4,M0CW137
2024-07-27 14:20:40,39/2/51,868.0,-134,357,0,4,M0CW137
2024-07-27 14:28:54,39/2/20,868.0,-138,367,0,4,M0CW137
2024-07-27 14:29:40,39/2/51,868.0,-131,351,0,4,M0CW137
2024-07-27 14:37:54,39/2/20,868.6,-131,-1600,0,6,M0CW336
2024-07-27 14:46:54,39/2/20,868.6,-134,-1600,0,6,M0CW336
2024-07-27 15:01:55,40/2/20,868.0,-136,363,0,4,M0CW137
2024-07-27 15:10:55,40/2/20,868.0,-132,361,0,4,M0CW137
2024-07-27 15:11:41,40/2/51,868.0,-135,363,0,4,M0CW137
2024-07-27 15:20:41,40/2/51,868.6,-132,-1598,0,6,M0CW336
2024-07-27 15:28:56,40/2/20,868.6,-131,-1599,0,6,M0CW336
2024-07-27 15:29:42,40/2/51,868.6,-135,-1594,0,6,M0CW336
2024-07-27 15:44:42,41/2/51,868.0,-135,379,0,4,M0CW137
2024-07-27 15:52:56,41/2/20,868.0,-134,367,0,4,M0CW137
2024-07-27 15:53:42,41/2/51,868.0,-131,363,0,4,M0CW137
2024-07-27 16:01:56,41/2/20,868.6,-129,-1602,0,6,M0CW336
2024-07-27 16:02:42,41/2/51,868.6,-131,-1603,0,6,M0CW336
2024-07-27 16:10:57,41/2/20,868.6,-131,-1601,0,6,M0CW336
2024-07-27 16:11:43,41/2/51,868.6,-133,-1592,0,6,M0CW336
2024-07-27 16:26:43,42/2/51,868.0,-134,357,0,4,M0CW137
2024-07-27 16:34:57,42/2/20,868.0,-130,364,0,4,M0CW137
2024-07-27 16:35:43,42/2/51,868.0,-136,352,0,4,M0CW137
2024-07-27 16:43:57,42/2/20,868.6,-132,-1601,0,6,M0CW336
2024-07-27 16:52:57,42/2/20,868.6,-133,-1586,0,6,M0CW336
2024-07-27 16:53:44,42/2/51,868.6,-136,-1595,0,6,M0CW336
2024-07-27 17:07:58,43/2/20,868.0,-132,369,0,4,M0CW137
2024-07-27 17:16:58,43/2/20,868.0,-134,358,0,4,M0CW137
2024-07-27 17:25:58,43/2/20,868.6,-130,-1592,0,6,M0CW336
2024-07-27 17:26:44,43/2/51,868.6,-131,-1596,0,6,M0CW336
2024-07-27 17:34:58,43/2/20,868.6,-131,-1588,0,6,M0CW336
2024-07-27 17:35:44,43/2/51,868.6,-135,-1591,0,6,M0CW336
2024-07-27 17:49:59,44/2/20,868.0,-132,368,0,4,M0CW137
2024-07-27 17:58:59,44/2/20,868.0,-130,354,0,4,M0CW137
2024-07-27 17:59:45,44/2/51,868.0,-129,363,0,4,M0CW137
2024-07-27 18:07:59,44/2/20,868.6,-130,-1601,0,6,M0CW336
2024-07-27 18:08:45,44/2/51,868.6,-129,-1594,0,6,M0CW336
2024-07-27 18:16:59,44/2/20,868.6,-137,-1601,0,6,M0CW336
2024-07-27 18:32:46,45/2/51,868.0,-128,352,0,4,M0CW137
2024-07-27 18:41:00,45/2/20,868.0,-128,352,0,4,M0CW137
2024-07-27 18:41:46,45/2/51,868.0,-131,364,0,4,M0CW137
2024-07-27 18:50:00,45/2/20,868.6,-136,-1580,0,6,M0CW336
2024-07-27 18:50:46,45/2/51,868.6,-131,-1605,0,6,M0CW336
2024-07-27 18:59:46,45/2/51,868.6,-129,-1617,0,6,M0CW336
2024-07-27 19:14:00,46/2/20,868.0,-136,360,0,4,M0CW137
2024-07-27 19:14:47,46/2/51,868.0,-129,343,0,4,M0CW137
2024-07-27 19:23:00,46/2/20,868.0,-129,342,0,4,M0CW137
2024-07-27 19:23:47,46/2/51,868.0,-128,341,0,4,M0CW137
2024-07-27 19:32:01,46/2/20,868.6,-131,-1604,0,6,M0CW336
2024-07-27 19:32:47,46/2/51,868.6,-132,-1604,0,6,M0CW336
2024-07-27 19:41:01,46/2/20,868.6,-128,-1618,0,6,M0CW336
2024-07-27 19:41:47,46/2/51,868.6,-132,-1607,0,6,M0CW336
2024-07-27 19:56:01,47/2/20,868.0,-129,337,0,4,M0CW137
2024-07-27 19:56:48,47/2/51,868.0,-128,340,0,4,M0CW137
2024-07-27 20:05:01,47/2/20,868.0,-128,337,0,4,M0CW137
2024-07-27 20:05:48,47/2/51,868.0,-130,344,0,4,M0CW137
2024-07-27 20:14:02,47/2/20,868.6,-130,-1607,0,6,M0CW336
2024-07-27 20:14:48,47/2/51,868.6,-129,-1619,0,6,M0CW336
2024-07-27 20:23:02,47/2/20,868.6,-130,-1624,0,6,M0CW336
2024-07-27 20:23:48,47/2/51,868.6,-128,-1603,0,6,M0CW336
2024-07-27 20:38:02,48/2/20,868.0,-127,336,0,4,M0CW137
2024-07-27 20:38:48,48/2/51,868.0,-129,339,0,4,M0CW137
2024-07-27 20:47:02,48/2/20,868.0,-127,334,0,4,M0CW137
2024-07-27 20:47:49,48/2/51,868.0,-129,336,0,4,M0CW137
2024-07-27 20:56:02,48/2/20,868.6,-127,-1623,0,6,M0CW336
2024-07-27 20:56:49,48/2/51,868.6,-127,-1619,0,6,M0CW336
2024-07-27 21:05:49,48/2/51,868.6,-130,-1610,0,6,M0CW336
2024-07-27 21:20:03,49/2/20,868.0,-126,329,0,4,M0CW137
2024-07-27 21:29:03,49/2/20,868.0,-130,335,0,4,M0CW137
2024-07-27 21:29:49,49/2/51,868.0,-129,331,0,4,M0CW137
2024-07-27 21:38:03,49/2/20,868.6,-127,-1618,0,6,M0CW336
2024-07-27 21:38:50,49/2/51,868.6,-128,-1625,0,6,M0CW336
2024-07-27 21:47:03,49/2/20,868.6,-127,-1632,0,6,M0CW336
2024-07-27 21:47:50,49/2/51,868.6,-128,-1631,0,6,M0CW336
2024-07-27 22:02:04,50/2/20,868.0,-129,329,0,4,M0CW137
2024-07-27 22:11:04,50/2/20,868.0,-128,321,0,4,M0CW137
2024-07-27 22:20:04,50/2/20,868.6,-128,-1627,0,6,M0CW336
2024-07-27 22:20:51,50/2/51,868.6,-128,-1634,0,6,M0CW336
2024-07-27 22:29:05,50/2/20,868.6,-128,-1628,0,6,M0CW336
2024-07-27 22:29:51,50/2/51,868.6,-129,-1617,0,6,M0CW336
2024-07-27 22:44:05,51/2/20,868.0,-129,324,0,4,M0CW137
2024-07-27 22:44:51,51/2/51,868.0,-130,327,0,4,M0CW137
2024-07-27 22:53:05,51/2/20,868.0,-129,327,0,4,M0CW137
2024-07-27 22:53:51,51/2/51,868.0,-130,322,0,4,M0CW137
2024-07-27 23:02:51,51/2/51,868.6,-130,-1634,0,6,M0CW336
2024-07-27 23:11:05,51/2/20,868.6,-128,-1632,0,6,M0CW336
2024-07-27 23:11:52,51/2/51,868.6,-128,-1632,0,6,M0CW336
2024-07-27 23:26:05,52/2/20,868.0,-129,323,0,4,M0CW137
2024-07-27 23:35:06,52/2/20,868.0,-129,320,0,4,M0CW137
2024-07-27 23:44:06,52/2/20,868.6,-128,-1635,0,6,M0CW336
2024-07-27 23:44:52,52/2/51,868.6,-130,-1617,0,6,M0CW336
2024-07-27 23:53:06,52/2/20,868.6,-130,-1627,0,6,M0CW336
2024-07-27 23:53:53,52/2/51,868.6,-129,-1634,0,6,M0CW336
2024-07-28 00:08:06,53/2/20,868.0,-129,322,0,4,M0CW137
2024-07-28 00:08:53,53/2/51,868.0,-128,323,0,4,M0CW137
2024-07-28 00:17:07,53/2/20,868.0,-129,326,0,4,M0CW137
2024-07-28 00:17:53,53/2/51,868.0,-129,318,0,4,M0CW137
2024-07-28 00:26:07,53/2/20,868.6,-129,-1626,0,6,M0CW336
2024-07-28 00:26:53,53/2/51,868.6,-129,-1630,0,6,M0CW336
2024-07-28 00:35:07,53/2/20,868.6,-129,-1632,0,6,M0CW336
