DR10,2024-07-16 15:17:18,57/2,868.6,-96,-1546,0,6
DR10,2024-07-16 15:18:08,50/14,868.6,-81,-1534,0,6
DR1,2024-07-16 15:18:56,17/8,865.9,-89,499,15,5
DR5,2024-07-16 15:19:45,18/8,866.3,-94,489,5,7
DR2,2024-07-16 15:20:35,14/2,865.9,-103,496,14,5
DR9,2024-07-16 15:21:27,50/8,868.0,-86,418,0,4
DR5,2024-07-16 15:22:15,20/8,865.7,-90,489,5,4
DR11,2024-07-16 15:23:07,52/14,868.6,-79,-1543,0,6
DR3,2024-07-16 15:23:55,12/14,865.9,-80,494,15,5
DR11,2024-07-16 15:24:47,48/8,868.6,-82,-1541,0,6
DR8,2024-07-16 15:27:18,49/14,868.0,-76,420,0,4
DR3,2024-07-16 15:28:05,15/2,865.9,-92,496,15,5
DR8,2024-07-16 15:28:58,52/2,868.0,-88,421,0,4
DR2,2024-07-16 15:30:36,17/14,865.9,-80,500,15,5
DR9,2024-07-16 15:31:27,44/2,868.0,-87,423,0,4
DR8,2024-07-16 15:33:08,53/2,868.0,-86,421,0,4
DR5,2024-07-16 15:33:56,21/8,865.7,-82,496,15,4
DR3,2024-07-16 15:34:46,17/8,865.9,-85,501,15,5
DR10,2024-07-16 15:35:39,58/2,868.6,-87,-1526,0,6
DR1,2024-07-16 15:36:27,22/14,866.1,-82,506,15,6
DR11,2024-07-16 15:38:08,53/2,868.6,-90,-1537,0,6
DR6,2024-07-16 15:38:56,69/2,866.1,-88,0,10,8
DR1,2024-07-16 15:39:47,12/14,865.7,-77,508,15,4
DR6,2024-07-16 15:40:36,53/8,866.1,-79,0,10,8
DR1,2024-07-16 15:41:27,16/2,866.1,-90,507,15,6
DR6,2024-07-16 15:42:16,58/14,866.1,-76,0,10,8
DR10,2024-07-16 15:43:09,59/2,868.6,-84,-1537,0,6
DR8,2024-07-16 15:43:59,47/8,868.0,-78,425,0,4
DR1,2024-07-16 15:44:47,16/14,866.3,-79,508,15,7
DR3,2024-07-16 15:45:36,16/2,865.9,-87,503,15,5
DR0,2024-07-16 15:46:28,16/14,865.7,-75,512,15,4
DR11,2024-07-16 15:47:18,53/14,868.6,-74,-1535,0,6
DR10,2024-07-16 15:48:09,51/14,868.6,-75,-1533,0,6
DR4,2024-07-16 15:49:47,10/8,866.1,-81,499,15,6
DR10,2024-07-16 15:50:39,53/8,868.6,-79,-1537,0,6
DR11,2024-07-16 15:51:29,54/14,868.6,-75,-1530,0,6
DR11,2024-07-16 15:52:18,54/2,868.6,-85,-1534,0,6
DR10,2024-07-16 15:53:10,52/14,868.6,-75,-1535,0,6
DR9,2024-07-16 15:53:58,51/8,868.0,-84,424,0,4
DR1,2024-07-16 15:55:38,17/2,866.1,-89,506,15,6
DR9,2024-07-16 15:56:29,52/8,868.0,-81,427,0,4
DR0,2024-07-16 15:57:19,10/2,866.1,-92,510,15,6
DR10,2024-07-16 15:58:10,54/8,868.6,-81,-1537,0,6
DR10,2024-07-16 15:59:00,55/8,868.6,-82,-1536,0,6
DR6,2024-07-16 15:59:47,59/14,866.1,-73,0,10,8
DR4,2024-07-16 16:00:37,20/8,865.7,-85,498,13,4
DR11,2024-07-16 16:01:29,55/14,868.6,-77,-1537,0,6
DR5,2024-07-16 16:02:17,8/2,866.1,-92,497,15,6
DR1,2024-07-16 16:03:58,18/8,865.9,-86,508,15,5
DR1,2024-07-16 16:05:38,18/2,866.1,-95,508,15,6
DR0,2024-07-16 16:06:29,17/14,865.7,-82,513,15,4
DR6,2024-07-16 16:07:17,54/8,866.1,-83,0,10,8
DR6,2024-07-16 16:08:07,70/2,866.1,-94,0,10,8
DR0,2024-07-16 16:08:59,19/14,866.1,-86,513,15,6
DR10,2024-07-16 16:09:50,56/8,868.6,-84,-1530,0,6
DR3,2024-07-16 16:10:38,12/8,866.3,-90,504,15,7
DR2,2024-07-16 16:11:28,9/2,865.7,-93,506,2,4
DR5,2024-07-16 16:12:18,14/14,866.3,-89,501,15,7
DR5,2024-07-16 16:13:58,19/8,866.3,-96,494,7,7
DR10,2024-07-16 16:14:51,53/14,868.6,-79,-1523,0,6
DR10,2024-07-16 16:15:41,57/8,868.6,-86,-1536,0,6
DR10,2024-07-16 16:16:31,54/14,868.6,-79,-1533,0,6
DR6,2024-07-16 16:17:18,60/14,866.1,-83,0,10,8
DR11,2024-07-16 16:18:10,56/14,868.6,-81,-1534,0,6
