DR3,2024-07-13 19:38:52,33/14,865.9,-94,379,15,5
DR6,2024-07-13 19:39:42,114/8,866.1,-97,0,10,8
DR11,2024-07-13 19:40:34,134/2,868.6,-105,-1661,0,6
DR10,2024-07-13 19:41:25,116/14,868.6,-93,-1657,0,6
DR6,2024-07-13 19:42:12,111/2,866.1,-103,0,6,8
DR9,2024-07-13 19:43:04,122/2,868.0,-108,291,0,4
DR2,2024-07-13 19:43:53,34/14,865.7,-93,380,6,4
DR3,2024-07-13 19:44:43,34/14,865.9,-95,377,15,5
DR8,2024-07-13 19:45:35,115/2,868.0,-112,292,0,4
DR4,2024-07-13 19:47:13,29/8,865.7,-97,373,2,4
DR8,2024-07-13 19:48:05,125/8,868.0,-103,290,0,4
DR4,2024-07-13 19:48:53,24/2,865.7,-100,376,-5,4
DR9,2024-07-13 19:49:45,108/8,868.0,-102,293,0,4
DR4,2024-07-13 19:50:33,28/8,865.9,-100,373,15,5
DR9,2024-07-13 19:51:24,123/2,868.0,-111,294,0,4
DR3,2024-07-13 19:52:13,28/2,865.7,-97,375,-8,4
DR5,2024-07-13 19:53:53,26/14,865.9,-94,370,15,5
DR0,2024-07-13 19:54:45,26/14,865.9,-95,386,15,5
DR5,2024-07-13 19:55:33,27/8,865.9,-100,371,15,5
DR10,2024-07-13 19:56:26,101/8,868.6,-99,-1662,0,6
DR11,2024-07-13 19:57:15,112/14,868.6,-93,-1665,0,6
DR2,2024-07-13 19:58:03,22/8,866.1,-101,376,15,6
DR8,2024-07-13 19:58:56,126/8,868.0,-103,292,0,4
DR6,2024-07-13 19:59:43,127/14,866.1,-91,0,9,8
DR1,2024-07-13 20:00:34,33/8,865.9,-101,380,15,5
DR6,2024-07-13 20:01:23,112/2,866.1,-103,0,8,8
DR6,2024-07-13 20:02:13,115/8,866.1,-97,0,8,8
DR10,2024-07-13 20:03:06,117/14,868.6,-93,-1667,0,6
DR2,2024-07-13 20:03:54,30/8,866.3,-101,375,2,7
DR2,2024-07-13 20:04:44,35/14,865.7,-93,375,8,4
DR5,2024-07-13 20:05:33,27/14,865.9,-94,368,15,5
DR0,2024-07-13 20:06:25,27/14,865.9,-93,383,15,5
DR9,2024-07-13 20:07:15,109/8,868.0,-102,289,0,4
DR2,2024-07-13 20:08:04,36/14,865.7,-92,374,7,4
DR1,2024-07-13 20:08:55,23/14,866.1,-96,376,15,6
DR5,2024-07-13 20:09:44,24/8,866.3,-104,367,10,7
DR5,2024-07-13 20:10:34,20/8,865.7,-97,365,1,4
DR2,2024-07-13 20:11:24,31/2,866.1,-106,372,6,6
DR9,2024-07-13 20:12:16,124/2,868.0,-109,285,0,4
DR10,2024-07-13 20:13:07,102/8,868.6,-97,-1624,0,6
DR8,2024-07-13 20:13:57,124/14,868.0,-96,282,0,4
DR3,2024-07-13 20:14:44,29/2,865.7,-99,369,-5,4
DR5,2024-07-13 20:15:34,21/8,865.7,-94,369,-3,4
DR6,2024-07-13 20:16:24,113/2,866.1,-103,0,8,8
DR5,2024-07-13 20:17:14,32/14,865.7,-89,369,-3,4
DR0,2024-07-13 20:18:06,29/8,866.1,-101,379,10,6
DR9,2024-07-13 20:18:56,114/14,868.0,-94,286,0,4
DR11,2024-07-13 20:19:46,113/14,868.6,-92,-1667,0,6
DR4,2024-07-13 20:20:34,36/14,865.9,-94,366,15,5
DR11,2024-07-13 20:23:56,114/14,868.6,-92,-1670,0,6
DR11,2024-07-13 20:24:46,115/14,868.6,-93,-1667,0,6
DR8,2024-07-13 20:25:37,127/8,868.0,-104,283,0,4
DR8,2024-07-13 20:26:27,116/2,868.0,-111,281,0,4
DR11,2024-07-13 20:27:16,116/14,868.6,-93,-1670,0,6
DR6,2024-07-13 20:28:05,114/2,866.1,-105,0,6,8
DR8,2024-07-13 20:28:57,125/14,868.0,-95,279,0,4
DR4,2024-07-13 20:29:45,25/2,865.7,-100,365,-4,4
DR5,2024-07-13 20:31:25,35/2,865.7,-100,356,-5,4
DR6,2024-07-13 20:32:15,115/2,866.1,-103,0,5,8
DR9,2024-07-13 20:33:07,110/8,868.0,-103,284,0,4
DR11,2024-07-13 20:34:47,135/2,868.6,-104,-1668,0,6
DR9,2024-07-13 20:35:37,115/14,868.0,-96,283,0,4
DR6,2024-07-13 20:36:25,116/8,866.1,-97,0,9,8
DR8,2024-07-13 20:37:18,128/8,868.0,-104,283,0,4
DR10,2024-07-13 20:38:58,118/14,868.6,-93,-1674,0,6
DR11,2024-07-13 20:39:47,117/14,868.6,-93,-1670,0,6
DR3,2024-07-13 20:40:35,31/2,866.3,-103,364,-6,7
DR2,2024-07-13 20:41:26,29/14,865.9,-94,367,15,5
DR9,2024-07-13 20:42:17,116/14,868.0,-97,278,0,4
DR2,2024-07-13 20:43:06,31/2,866.3,-103,367,-5,7
DR10,2024-07-13 20:43:59,119/14,868.6,-93,-1680,0,6
DR8,2024-07-13 20:44:48,117/2,868.0,-108,276,0,4
DR8,2024-07-13 20:45:38,129/8,868.0,-103,278,0,4
DR2,2024-07-13 20:46:26,30/14,865.9,-94,366,15,5
DR9,2024-07-13 20:47:18,111/8,868.0,-102,277,0,4
DR10,2024-07-13 20:48:08,103/8,868.6,-99,-1674,0,6
DR3,2024-07-13 20:48:56,40/2,866.1,-105,361,5,6
DR1,2024-07-13 20:50:37,30/8,866.1,-100,368,12,6
DR5,2024-07-13 20:51:26,36/2,865.7,-99,365,-4,4
DR6,2024-07-13 20:53:56,116/2,866.1,-105,0,7,8
DR3,2024-07-13 20:54:46,25/8,865.9,-99,362,15,5
DR11,2024-07-13 20:55:38,136/2,868.6,-107,-1672,0,6
DR1,2024-07-13 20:57:17,36/8,866.3,-103,8851,7,7
DR9,2024-07-13 20:58:08,112/8,868.0,-102,275,0,4
DR4,2024-07-13 20:58:56,25/14,866.3,-98,357,12,7
DR9,2024-07-13 20:59:48,113/8,868.0,-102,274,0,4
DR10,2024-07-13 21:00:39,121/2,868.6,-105,-1676,0,6
DR8,2024-07-13 21:01:29,130/8,868.0,-102,273,0,4
DR6,2024-07-13 21:02:16,128/14,866.1,-92,0,10,8
DR9,2024-07-13 21:03:08,114/8,868.0,-102,274,0,4
DR8,2024-07-13 21:04:00,126/14,868.0,-95,285,0,4
DR10,2024-07-13 21:04:49,122/2,868.6,-104,-1675,0,6
DR11,2024-07-13 21:06:28,112/8,868.6,-98,-1674,0,6
DR0,2024-07-13 21:07:18,28/8,865.7,-96,369,1,4
DR6,2024-07-13 21:08:07,129/14,866.1,-92,0,9,8
DR2,2024-07-13 21:08:57,24/2,865.9,-105,361,9,5
DR11,2024-07-13 21:09:48,118/14,868.6,-92,-1680,0,6
DR4,2024-07-13 21:10:37,34/2,866.3,-108,355,4,7
DR3,2024-07-13 21:11:27,36/8,866.3,-102,357,5,7
DR11,2024-07-13 21:12:19,119/14,868.6,-92,-1676,0,6
DR8,2024-07-13 21:13:10,118/2,868.0,-108,275,0,4
DR10,2024-07-13 21:14:50,120/14,868.6,-92,-1680,0,6
DR11,2024-07-13 21:15:39,120/14,868.6,-92,-1681,0,6
DR3,2024-07-13 21:16:27,26/8,865.9,-99,356,15,5
DR4,2024-07-13 21:18:07,30/8,865.7,-94,354,-2,4
DR4,2024-07-13 21:18:57,29/8,865.9,-99,353,13,5
DR6,2024-07-13 21:19:47,117/2,866.1,-103,0,7,8
DR10,2024-07-13 21:20:40,104/8,868.6,-98,-1646,0,6
DR8,2024-07-13 21:21:30,119/2,868.0,-107,268,0,4
DR3,2024-07-13 21:22:18,41/2,866.1,-107,354,11,6
DR8,2024-07-13 21:23:10,131/8,868.0,-100,273,0,4
DR4,2024-07-13 21:23:57,36/2,866.3,-100,353,-10,7
DR6,2024-07-13 21:24:47,130/14,866.1,-92,0,9,8
DR4,2024-07-13 21:25:38,31/8,865.7,-94,353,-3,4
DR4,2024-07-13 21:26:28,37/2,866.3,-105,350,-2,7
DR9,2024-07-13 21:27:20,115/8,868.0,-100,273,0,4
DR2,2024-07-13 21:28:08,23/8,866.1,-100,357,12,6
DR1,2024-07-13 21:29:49,34/8,865.9,-99,361,15,5
DR4,2024-07-13 21:30:38,23/14,865.7,-93,351,6,4
DR11,2024-07-13 21:31:30,137/2,868.6,-104,-1678,0,6
DR9,2024-07-13 21:32:20,116/8,868.0,-101,266,0,4
DR9,2024-07-13 21:33:10,125/2,868.0,-109,271,0,4
DR8,2024-07-13 21:34:01,132/8,868.0,-103,267,0,4
DR6,2024-07-13 21:34:48,117/8,866.1,-97,0,9,8
DR6,2024-07-13 21:36:28,118/8,866.1,-99,0,9,8
DR11,2024-07-13 21:37:20,113/8,868.6,-98,-1679,0,6
DR4,2024-07-13 21:38:08,32/8,865.7,-96,351,1,4
DR11,2024-07-13 21:39:00,114/8,868.6,-99,-1650,0,6
DR11,2024-07-13 21:39:50,115/8,868.6,-98,-1666,0,6
DR10,2024-07-13 21:40:41,124/2,868.6,-104,-1679,0,6
DR8,2024-07-13 21:41:31,120/2,868.0,-108,266,0,4
DR8,2024-07-13 21:42:21,133/8,868.0,-103,268,0,4
DR5,2024-07-13 21:43:08,21/8,866.1,-100,348,15,6
DR4,2024-07-13 21:43:59,30/8,865.9,-99,351,15,5
DR3,2024-07-13 21:44:49,30/8,866.1,-101,353,15,6
DR1,2024-07-13 21:45:39,24/8,865.7,-97,360,2,4
DR10,2024-07-13 21:46:32,105/8,868.6,-97,-1679,0,6
DR10,2024-07-13 21:47:21,106/8,868.6,-98,-1680,0,6
DR4,2024-07-13 21:49:49,37/8,866.3,-102,351,7,7
DR6,2024-07-13 21:50:39,118/2,866.1,-103,0,6,8
DR3,2024-07-13 21:51:29,37/8,866.3,-101,353,6,7
DR1,2024-07-13 21:52:20,37/2,865.7,-93,0,-12,4
DR9,2024-07-13 21:53:11,117/8,868.0,-103,266,0,4
DR10,2024-07-13 21:54:02,121/14,868.6,-92,-1678,0,6
DR10,2024-07-13 21:55:42,125/2,868.6,-104,-1650,0,6
DR9,2024-07-13 21:56:31,118/8,868.0,-102,269,0,4
DR9,2024-07-13 21:57:21,119/8,868.0,-102,271,0,4
DR10,2024-07-13 21:58:12,126/2,868.6,-104,-1679,0,6
DR9,2024-07-13 21:59:51,120/8,868.0,-101,269,0,4
DR8,2024-07-13 22:00:42,121/2,868.0,-108,271,0,4
DR5,2024-07-13 22:01:29,24/14,866.3,-95,349,4,7
DR4,2024-07-13 22:03:10,37/8,866.1,-100,350,15,6
DR11,2024-07-13 22:04:01,138/2,868.6,-104,-1656,0,6
DR4,2024-07-13 22:04:50,26/14,866.3,-97,351,10,7
DR4,2024-07-13 22:05:40,33/8,865.7,-96,351,2,4
DR2,2024-07-13 22:06:30,32/2,866.1,-106,355,10,6
DR11,2024-07-13 22:07:21,116/8,868.6,-98,-1683,0,6
DR4,2024-07-13 22:08:10,38/2,866.3,-105,348,-1,7
DR4,2024-07-13 22:09:00,27/14,866.3,-95,352,3,7
DR11,2024-07-13 22:11:32,139/2,868.6,-104,-1684,0,6
DR8,2024-07-13 22:12:23,122/2,868.0,-107,270,0,4
DR6,2024-07-13 22:13:10,131/14,866.1,-92,0,9,8
DR1,2024-07-13 22:14:01,24/14,865.7,-92,360,6,4
DR2,2024-07-13 22:15:41,31/8,865.9,-99,357,15,5
DR2,2024-07-13 22:16:31,29/14,866.3,-97,357,11,7
DR1,2024-07-13 22:17:21,25/14,865.9,-93,361,15,5
DR0,2024-07-13 22:18:12,32/14,866.1,-95,364,14,6
DR9,2024-07-13 22:19:02,127/2,868.0,-107,267,0,4
DR8,2024-07-13 22:19:53,127/14,868.0,-96,271,0,4
DR9,2024-07-13 22:20:42,128/2,868.0,-107,270,0,4
DR0,2024-07-13 22:21:32,29/8,865.7,-96,365,1,4
DR1,2024-07-13 22:22:21,24/14,866.1,-95,360,15,6
DR1,2024-07-13 22:24:01,31/8,866.1,-100,360,14,6
DR11,2024-07-13 22:25:42,140/2,868.6,-104,-1662,0,6
DR5,2024-07-13 22:26:31,36/2,866.1,-106,349,7,6
DR10,2024-07-13 22:27:24,122/14,868.6,-92,-1678,0,6
DR6,2024-07-13 22:28:11,132/14,866.1,-92,0,10,8
DR8,2024-07-13 22:30:44,134/8,868.0,-101,280,0,4
DR2,2024-07-13 22:31:31,24/8,866.1,-100,356,12,6
DR6,2024-07-13 22:32:21,119/8,866.1,-98,0,7,8
DR2,2024-07-13 22:33:11,31/14,865.9,-93,358,15,5
DR4,2024-07-13 22:34:01,26/14,866.1,-95,351,15,6
DR9,2024-07-13 22:34:53,129/2,868.0,-108,267,0,4
DR8,2024-07-13 22:35:44,123/2,868.0,-109,268,0,4
DR0,2024-07-13 22:36:33,29/2,865.9,-104,366,10,5
DR8,2024-07-13 22:37:24,124/2,868.0,-109,270,0,4
DR6,2024-07-13 22:38:11,119/2,866.1,-104,0,3,8
DR4,2024-07-13 22:39:01,28/14,866.3,-97,352,13,7
DR9,2024-07-13 22:39:53,117/14,868.0,-96,267,0,4
DR10,2024-07-13 22:40:44,107/8,868.6,-98,-1665,0,6
DR9,2024-07-13 22:41:33,118/14,868.0,-97,268,0,4
DR9,2024-07-13 22:43:13,130/2,868.0,-108,271,0,4
DR9,2024-07-13 22:44:03,119/14,868.0,-98,273,0,4
DR2,2024-07-13 22:44:52,30/14,866.1,-95,357,15,6
DR0,2024-07-13 22:45:43,28/14,865.9,-93,367,15,5
DR6,2024-07-13 22:46:32,120/2,866.1,-104,0,8,8
DR8,2024-07-13 22:47:24,128/14,868.0,-98,273,0,4
DR9,2024-07-13 22:48:14,120/14,868.0,-98,271,0,4
DR10,2024-07-13 22:49:05,123/14,868.6,-92,-1677,0,6
DR1,2024-07-13 22:49:53,26/14,865.9,-93,363,15,5
DR2,2024-07-13 22:51:32,33/2,866.1,-105,358,9,6
DR3,2024-07-13 22:52:22,25/14,866.1,-94,355,15,6
DR8,2024-07-13 22:54:05,135/8,868.0,-102,268,0,4
DR4,2024-07-13 22:54:52,27/14,866.1,-94,353,15,6
DR9,2024-07-13 22:55:44,131/2,868.0,-111,270,0,4
DR9,2024-07-13 22:56:34,132/2,868.0,-107,278,0,4
DR11,2024-07-13 22:57:24,117/8,868.6,-98,-1644,0,6
DR10,2024-07-13 22:59:05,108/8,868.6,-99,-1677,0,6
DR9,2024-07-13 23:00:44,133/2,868.0,-108,270,0,4
DR10,2024-07-13 23:01:35,127/2,868.6,-105,-1676,0,6
DR2,2024-07-13 23:02:23,32/8,865.9,-98,360,15,5
DR11,2024-07-13 23:03:14,118/8,868.6,-98,-1680,0,6
DR6,2024-07-13 23:04:03,121/2,866.1,-102,0,7,8
DR10,2024-07-13 23:04:56,124/14,868.6,-93,-1676,0,6
DR9,2024-07-13 23:05:44,121/14,868.0,-96,274,0,4
DR0,2024-07-13 23:06:34,30/8,866.1,-99,367,13,6
DR9,2024-07-13 23:07:25,134/2,868.0,-109,270,0,4
DR9,2024-07-13 23:08:15,122/14,868.0,-99,275,0,4
DR9,2024-07-13 23:09:04,121/8,868.0,-102,271,0,4
DR4,2024-07-13 23:09:53,35/2,865.9,-104,355,15,5
DR9,2024-07-13 23:12:25,135/2,868.0,-109,277,0,4
DR11,2024-07-13 23:13:15,141/2,868.6,-103,-1662,0,6
DR10,2024-07-13 23:14:06,125/14,868.6,-92,-1679,0,6
DR5,2024-07-13 23:14:53,25/8,866.3,-100,355,1,7
DR5,2024-07-13 23:15:43,25/14,866.3,-96,353,11,7
DR4,2024-07-13 23:16:33,38/8,866.1,-100,355,15,6
DR6,2024-07-13 23:17:23,120/8,866.1,-98,0,9,8
DR6,2024-07-13 23:18:13,122/2,866.1,-102,0,8,8
DR8,2024-07-13 23:19:06,136/8,868.0,-103,276,0,4
DR3,2024-07-13 23:19:54,19/2,865.9,-104,359,14,5
DR3,2024-07-13 23:20:44,35/14,865.9,-93,359,15,5
DR8,2024-07-13 23:21:36,125/2,868.0,-109,271,0,4
DR9,2024-07-13 23:22:25,123/14,868.0,-96,275,0,4
DR8,2024-07-13 23:24:56,129/14,868.0,-96,276,0,4
DR4,2024-07-13 23:27:24,38/14,865.9,-93,357,15,5
DR10,2024-07-13 23:28:17,128/2,868.6,-104,-1672,0,6
DR5,2024-07-13 23:29:04,37/2,866.1,-106,354,11,6
DR5,2024-07-13 23:30:44,38/2,866.1,-107,353,12,6
DR2,2024-07-13 23:31:34,37/14,865.7,-92,362,6,4
DR5,2024-07-13 23:32:24,22/8,866.1,-99,354,12,6
DR0,2024-07-13 23:33:16,30/2,865.9,-104,371,10,5
DR3,2024-07-13 23:34:04,20/2,865.9,-104,360,12,5
DR11,2024-07-13 23:34:56,119/8,868.6,-97,-1677,0,6
DR11,2024-07-13 23:37:26,120/8,868.6,-97,-1674,0,6
DR3,2024-07-13 23:38:14,31/2,865.7,-99,360,-4,4
DR8,2024-07-13 23:39:07,130/14,868.0,-96,276,0,4
DR3,2024-07-13 23:39:55,31/8,866.1,-100,359,15,6
DR5,2024-07-13 23:40:44,28/14,865.9,-93,356,15,5
DR9,2024-07-13 23:41:36,124/14,868.0,-97,279,0,4
DR10,2024-07-13 23:42:27,126/14,868.6,-92,-1674,0,6
DR6,2024-07-13 23:44:55,121/8,866.1,-98,0,9,8
DR9,2024-07-13 23:45:47,136/2,868.0,-107,274,0,4
DR9,2024-07-13 23:46:36,122/8,868.0,-102,275,0,4
DR2,2024-07-13 23:47:25,25/8,866.1,-100,364,15,6
DR5,2024-07-13 23:48:15,39/2,866.1,-106,356,13,6
DR9,2024-07-13 23:49:07,137/2,868.0,-109,281,0,4
DR10,2024-07-13 23:50:48,129/2,868.6,-104,-1675,0,6
DR2,2024-07-13 23:51:35,32/14,865.9,-94,366,15,5
DR9,2024-07-13 23:52:27,123/8,868.0,-101,276,0,4
DR6,2024-07-13 23:53:15,133/14,866.1,-93,0,10,8
DR6,2024-07-13 23:54:05,123/2,866.1,-105,0,6,8
DR8,2024-07-13 23:54:58,131/14,868.0,-96,277,0,4
DR6,2024-07-13 23:55:45,134/14,866.1,-95,0,9,8
DR6,2024-07-13 23:56:35,135/14,866.1,-92,0,10,8
DR3,2024-07-13 23:57:25,26/14,866.1,-97,362,15,6
DR11,2024-07-13 23:58:17,142/2,868.6,-103,-1670,0,6
DR5,2024-07-13 23:59:05,27/14,866.3,-98,358,11,7
DR1,2024-07-13 23:59:56,32/8,866.1,-101,369,12,6
DR0,2024-07-14 00:00:47,28/8,866.3,-102,375,6,7
DR1,2024-07-14 00:02:26,25/14,866.1,-96,370,15,6
DR1,2024-07-14 00:03:16,27/14,865.9,-94,371,15,5
DR3,2024-07-14 00:04:06,27/14,866.1,-96,363,15,6
DR9,2024-07-14 00:04:58,125/14,868.0,-95,282,0,4
DR6,2024-07-14 00:05:46,124/2,866.1,-104,0,5,8
DR9,2024-07-14 00:08:18,124/8,868.0,-102,279,0,4
DR1,2024-07-14 00:09:07,28/14,865.9,-93,372,15,5
DR0,2024-07-14 00:09:58,31/8,866.1,-100,375,13,6
DR5,2024-07-14 00:12:26,33/14,865.7,-91,360,9,4
DR9,2024-07-14 00:13:18,125/8,868.0,-104,283,0,4
DR11,2024-07-14 00:14:08,143/2,868.6,-105,-1672,0,6
DR4,2024-07-14 00:14:56,28/14,866.1,-94,362,15,6
DR3,2024-07-14 00:15:46,24/8,865.7,-96,365,3,4
DR5,2024-07-14 00:16:36,34/2,865.9,-104,362,11,5
DR3,2024-07-14 00:18:17,32/2,865.7,-99,366,-5,4
DR8,2024-07-14 00:19:09,132/14,868.0,-96,279,0,4
DR0,2024-07-14 00:19:58,43/8,865.9,-99,378,14,5
DR4,2024-07-14 00:20:47,31/8,865.9,-98,364,15,5
DR3,2024-07-14 00:21:37,27/8,865.9,-99,367,15,5
DR9,2024-07-14 00:22:28,126/8,868.0,-102,281,0,4
DR1,2024-07-14 00:23:17,35/8,865.9,-98,373,15,5
DR1,2024-07-14 00:24:08,33/8,866.1,-99,372,15,6
DR1,2024-07-14 00:24:58,25/14,865.7,-92,372,6,4
DR5,2024-07-14 00:25:47,29/14,865.9,-93,362,15,5
DR1,2024-07-14 00:26:38,26/14,865.7,-91,373,8,4
DR4,2024-07-14 00:27:27,27/2,865.7,-99,363,-3,4
DR8,2024-07-14 00:28:20,126/2,868.0,-110,285,0,4
DR0,2024-07-14 00:29:09,31/2,865.9,-104,378,11,5
DR4,2024-07-14 00:29:57,39/14,865.9,-93,364,15,5
DR9,2024-07-14 00:30:49,127/8,868.0,-101,284,0,4
DR4,2024-07-14 00:31:37,32/8,865.9,-98,364,15,5
DR9,2024-07-14 00:32:29,126/14,868.0,-96,281,0,4
DR8,2024-07-14 00:33:20,137/8,868.0,-104,281,0,4
DR1,2024-07-14 00:34:08,32/2,866.1,-105,372,11,6
DR10,2024-07-14 00:35:00,109/8,868.6,-98,-1669,0,6
DR3,2024-07-14 00:35:47,43/8,866.3,-100,366,7,7
DR6,2024-07-14 00:36:37,136/14,866.1,-92,0,9,8
DR4,2024-07-14 00:37:27,39/8,866.1,-100,363,15,6
DR3,2024-07-14 00:38:18,28/14,866.1,-94,365,15,6
DR8,2024-07-14 00:39:10,138/8,868.0,-103,280,0,4
DR9,2024-07-14 00:39:59,128/8,868.0,-103,284,0,4
DR11,2024-07-14 00:40:49,122/14,868.6,-92,-1671,0,6
DR4,2024-07-14 00:41:38,24/14,865.7,-91,364,4,4
DR11,2024-07-14 00:42:30,123/14,868.6,-93,-1667,0,6
DR2,2024-07-14 00:43:18,34/2,866.1,-106,368,12,6
DR2,2024-07-14 00:44:08,38/14,865.7,-90,369,1,4
DR10,2024-07-14 00:45:01,130/2,868.6,-104,-1669,0,6
DR6,2024-07-14 00:46:38,122/8,866.1,-98,0,10,8
DR2,2024-07-14 00:47:28,35/2,865.7,-96,369,-8,4
DR5,2024-07-14 00:48:18,35/2,865.9,-105,362,13,5
DR11,2024-07-14 00:49:10,124/14,868.6,-92,-1671,0,6
DR11,2024-07-14 00:50:50,144/2,868.6,-104,-1669,0,6
DR2,2024-07-14 00:51:38,36/2,865.7,-98,370,-6,4
DR4,2024-07-14 00:52:28,38/8,866.3,-102,364,10,7
DR11,2024-07-14 00:53:20,145/2,868.6,-105,-1669,0,6
DR3,2024-07-14 00:54:08,29/14,866.1,-95,366,15,6
DR2,2024-07-14 00:54:59,35/2,866.1,-106,369,10,6
DR2,2024-07-14 00:56:39,33/8,865.9,-98,371,15,5
DR11,2024-07-14 00:57:30,126/14,868.6,-93,-1671,0,6
DR1,2024-07-14 00:58:19,34/8,866.1,-99,373,15,6
DR8,2024-07-14 00:59:11,133/14,868.0,-97,282,0,4
DR2,2024-07-14 00:59:59,33/14,865.9,-93,371,15,5
DR5,2024-07-14 01:01:39,27/8,866.3,-102,363,11,7
DR11,2024-07-14 01:02:30,146/2,868.6,-104,-1670,0,6
DR6,2024-07-14 01:03:19,137/14,866.1,-92,0,10,8
DR5,2024-07-14 01:04:09,28/8,865.9,-98,364,15,5
DR9,2024-07-14 01:05:00,129/8,868.0,-102,282,0,4
DR11,2024-07-14 01:06:41,121/8,868.6,-98,-1667,0,6
DR6,2024-07-14 01:07:29,138/14,866.1,-92,0,10,8
DR2,2024-07-14 01:08:19,34/8,865.9,-98,372,15,5
DR5,2024-07-14 01:09:09,23/8,866.1,-100,363,15,6
DR3,2024-07-14 01:09:59,42/2,866.1,-106,367,11,6
DR10,2024-07-14 01:11:42,131/2,868.6,-104,-1668,0,6
DR4,2024-07-14 01:12:29,36/2,865.9,-105,366,12,5
DR10,2024-07-14 01:14:12,132/2,868.6,-103,-1667,0,6
DR5,2024-07-14 01:14:59,36/2,865.9,-105,366,11,5
DR0,2024-07-14 01:15:51,29/14,865.9,-93,380,15,5
DR2,2024-07-14 01:16:40,31/14,866.1,-95,371,15,6
DR4,2024-07-14 01:18:19,36/8,865.7,-96,366,1,4
DR8,2024-07-14 01:19:12,134/14,868.0,-96,283,0,4
DR11,2024-07-14 01:20:01,122/8,868.6,-98,-1666,0,6
DR6,2024-07-14 01:20:50,139/14,866.1,-92,0,10,8
DR11,2024-07-14 01:21:41,123/8,868.6,-97,-1670,0,6
DR3,2024-07-14 01:23:20,28/14,865.7,-93,369,12,4
DR8,2024-07-14 01:24:12,135/14,868.0,-97,286,0,4
DR10,2024-07-14 01:25:03,133/2,868.6,-104,-1669,0,6
DR2,2024-07-14 01:25:50,37/8,865.7,-97,372,3,4
DR3,2024-07-14 01:26:40,34/2,866.3,-97,371,-11,7
DR10,2024-07-14 01:27:33,134/2,868.6,-104,-1670,0,6
DR8,2024-07-14 01:28:23,139/8,868.0,-100,284,0,4
DR3,2024-07-14 01:29:10,43/2,866.1,-106,369,9,6
DR4,2024-07-14 01:30:00,37/2,865.9,-105,367,12,5
DR4,2024-07-14 01:30:50,25/14,865.7,-92,367,7,4
DR11,2024-07-14 01:32:32,124/8,868.6,-98,-1626,0,6
DR4,2024-07-14 01:34:10,38/2,865.9,-104,368,13,5
DR0,2024-07-14 01:35:02,30/14,865.9,-93,381,15,5
DR0,2024-07-14 01:35:52,33/14,866.1,-94,380,14,6
DR11,2024-07-14 01:36:42,147/2,868.6,-105,-1667,0,6
DR5,2024-07-14 01:37:30,34/14,865.7,-90,365,1,4
DR5,2024-07-14 01:39:10,28/14,866.3,-96,364,8,7
DR0,2024-07-14 01:40:52,26/2,866.1,-106,380,8,6
DR0,2024-07-14 01:41:42,30/2,865.7,-93,381,-10,4
DR9,2024-07-14 01:42:32,130/8,868.0,-101,283,0,4
DR0,2024-07-14 01:44:13,32/8,866.1,-100,381,12,6
DR6,2024-07-14 01:45:51,140/14,866.1,-92,0,9,8
DR4,2024-07-14 01:46:41,26/14,865.7,-92,368,8,4
DR9,2024-07-14 01:47:33,127/14,868.0,-98,290,0,4
DR0,2024-07-14 01:48:23,34/14,866.1,-94,381,15,6
DR11,2024-07-14 01:49:13,125/8,868.6,-97,-1663,0,6
DR6,2024-07-14 01:50:01,125/2,866.1,-104,0,8,8
DR0,2024-07-14 01:50:53,29/14,865.7,-90,382,2,4
DR0,2024-07-14 01:51:43,32/2,865.9,-104,383,11,5
DR3,2024-07-14 01:52:31,29/14,866.3,-96,371,14,7
DR3,2024-07-14 01:53:21,32/8,866.1,-100,370,15,6
DR3,2024-07-14 01:54:11,33/8,866.1,-100,371,15,6
DR3,2024-07-14 01:55:01,34/8,866.1,-100,370,15,6
DR10,2024-07-14 01:55:54,135/2,868.6,-103,-1663,0,6
DR3,2024-07-14 01:56:42,44/2,866.1,-106,371,12,6
DR6,2024-07-14 01:57:31,126/2,866.1,-102,0,7,8
DR0,2024-07-14 01:58:23,44/8,865.9,-98,383,13,5
DR9,2024-07-14 02:00:03,128/14,868.0,-97,291,0,4
DR0,2024-07-14 02:01:43,39/14,866.3,-97,383,10,7
DR10,2024-07-14 02:02:35,127/14,868.6,-92,-1663,0,6
DR10,2024-07-14 02:03:25,110/8,868.6,-97,-1663,0,6
DR6,2024-07-14 02:04:12,123/8,866.1,-96,0,8,8
DR4,2024-07-14 02:05:02,30/14,866.3,-97,369,15,7
DR10,2024-07-14 02:05:55,111/8,868.6,-97,-1664,0,6
DR8,2024-07-14 02:06:45,127/2,868.0,-110,292,0,4
DR4,2024-07-14 02:07:32,33/2,866.1,-106,369,10,6
DR9,2024-07-14 02:08:24,131/8,868.0,-101,287,0,4
DR9,2024-07-14 02:09:14,129/14,868.0,-97,290,0,4
DR9,2024-07-14 02:10:04,130/14,868.0,-98,292,0,4
DR2,2024-07-14 02:10:52,39/14,865.7,-81,376,-12,4
DR5,2024-07-14 02:11:42,23/14,866.1,-95,367,15,6
DR9,2024-07-14 02:12:34,132/8,868.0,-101,286,0,4
DR11,2024-07-14 02:13:24,148/2,868.6,-104,-1663,0,6
DR6,2024-07-14 02:15:52,124/8,866.1,-98,0,9,8
