DR11,2024-07-26 09:52:12,353/8###############,868.6,-109,-1638,0,6,4/6
DR11,2024-07-26 09:53:02,354/8###############,868.6,-107,-1645,0,6,4/6
DR9,2024-07-26 09:54:42,365/14##############,868.0,-100,313,0,4,4/6
DR10,2024-07-26 09:55:33,336/2###############,868.6,-114,-1638,0,6,1/3
DR3,2024-07-26 09:56:20,108/14##############,866.3,-97,395,6,7,4/5
DR5,2024-07-26 09:57:10,86/2################,866.3,-106,386,-2,7,4/5
DR4,2024-07-26 09:58:50,88/8################,866.1,-95,388,-10,6,4/5
DR11,2024-07-26 09:59:43,395/14##############,868.6,-102,-1639,0,6,4/6
DR9,2024-07-26 10:01:22,343/2###############,868.0,-111,316,0,4,4/6
DR11,2024-07-26 10:02:12,355/8###############,868.6,-109,-1623,0,6,4/6
DR8,2024-07-26 10:03:54,362/8###############,868.0,-106,315,0,4,1/3
DR10,2024-07-26 10:04:43,337/2###############,868.6,-116,-1645,0,6,1/3
DR4,2024-07-26 10:06:21,89/8################,865.9,-110,393,3,5,4/5
DR6,2024-07-26 10:07:11,390/2###############,866.1,-107,0,2,8,4/5
DR8,2024-07-26 10:08:04,387/14##############,868.0,-101,315,0,4,1/3
DR11,2024-07-26 10:09:43,368/2###############,868.6,-116,-1644,0,6,4/6
DR11,2024-07-26 10:12:13,356/8###############,868.6,-108,-1647,0,6,4/6
DR1,2024-07-26 10:14:42,79/14###############,866.3,-97,400,3,7,4/5
DR10,2024-07-26 10:15:34,355/8###############,868.6,-108,-1643,0,6,1/3
DR1,2024-07-26 10:16:22,99/14###############,866.1,-101,399,13,6,4/5
DR6,2024-07-26 10:17:11,391/2###############,866.1,-106,0,4,8,4/5
DR8,2024-07-26 10:18:04,388/14##############,868.0,-101,314,0,4,1/3
DR8,2024-07-26 10:18:54,368/2###############,868.0,-113,311,0,4,1/3
DR2,2024-07-26 10:19:42,73/8################,865.9,-109,397,6,5,4/5
DR1,2024-07-26 10:20:32,88/8################,865.9,-110,401,6,5,4/5
DR6,2024-07-26 10:21:21,370/14##############,866.1,-94,0,9,8,4/5
DR11,2024-07-26 10:22:14,357/8###############,868.6,-112,-1641,0,6,4/6
DR4,2024-07-26 10:23:02,96/14###############,865.9,-107,391,9,5,4/5
DR6,2024-07-26 10:23:52,371/14##############,866.1,-95,0,9,8,4/5
DR10,2024-07-26 10:24:44,338/2###############,868.6,-116,-1644,0,6,1/3
DR3,2024-07-26 10:26:22,79/2################,866.1,-112,392,2,6,4/5
DR0,2024-07-26 10:27:14,87/8################,865.9,-110,405,6,5,4/5
DR8,2024-07-26 10:28:05,363/8###############,868.0,-106,314,0,4,1/3
DR11,2024-07-26 10:28:54,358/8###############,868.6,-108,-1643,0,6,4/6
DR11,2024-07-26 10:29:44,359/8###############,868.6,-110,-1644,0,6,4/6
DR8,2024-07-26 10:30:35,369/2###############,868.0,-113,314,0,4,1/3
DR6,2024-07-26 10:31:22,374/8###############,866.1,-100,0,3,8,4/5
DR2,2024-07-26 10:32:12,74/14###############,866.1,-102,396,14,6,4/5
DR6,2024-07-26 10:33:02,392/2###############,866.1,-107,0,2,8,4/5
DR10,2024-07-26 10:33:55,356/8###############,868.6,-111,-1637,0,6,1/3
DR1,2024-07-26 10:34:43,74/2################,865.9,-114,401,-3,5,4/5
DR9,2024-07-26 10:35:34,344/2###############,868.0,-112,310,0,4,4/6
DR8,2024-07-26 10:36:25,370/2###############,868.0,-112,314,0,4,1/3
DR2,2024-07-26 10:37:13,97/14###############,865.9,-106,397,9,5,4/5
DR3,2024-07-26 10:38:02,77/14###############,865.9,-107,394,9,5,4/5
DR0,2024-07-26 10:39:44,88/8################,865.9,-112,406,4,5,4/5
DR0,2024-07-26 11:10:57,###########  START OF TEST ,868.3,-72,423,15,20,4/5
DR8,2024-07-26 11:11:48,1/2#################,868.0,-81,328,0,4,1/3
DR0,2024-07-26 11:12:25,###########  START OF TEST ,868.3,-68,422,15,20,4/5
DR0,2024-07-26 11:13:15,1/2#################,865.1,-78,417,14,1,4/5
DR0,2024-07-26 11:14:06,1/2################################################,865.1,-78,417,14,1,4/5
DR0,2024-07-26 11:14:56,1/2#################,865.1,-78,418,14,1,4/6
DR0,2024-07-26 11:15:47,1/2################################################,865.1,-78,418,14,1,4/6
DR0,2024-07-26 11:16:36,1/2#################,865.1,-77,418,14,1,4/7
DR0,2024-07-26 11:17:27,1/2################################################,865.1,-78,418,14,1,4/7
