2024-08-15 16:38:21,40/20,868.0,-127,384,0,4,MOCW137
2024-08-15 16:39:13,40/51,868.0,-121,385,0,4,MOCW137
2024-08-15 16:47:33,40/51,868.0,-121,388,0,4,MOCW137
2024-08-15 16:55:01,40/20,868.6,-123,-1577,0,6,M0CW336
2024-08-15 16:55:54,40/51,868.6,-119,-1567,0,6,M0CW336
2024-08-15 17:03:22,40/20,868.6,-121,-1577,0,6,M0CW336
2024-08-15 17:04:14,40/51,868.6,-123,-1591,0,6,M0CW336
2024-08-15 17:18:22,41/20,868.0,-124,384,0,4,MOCW137
2024-08-15 17:19:14,41/51,868.0,-124,387,0,4,MOCW137
2024-08-15 17:26:42,41/20,868.0,-126,389,0,4,MOCW137
2024-08-15 17:27:34,41/51,868.0,-125,385,0,4,MOCW137
2024-08-15 17:35:02,41/20,868.6,-126,-1571,0,6,M0CW336
2024-08-15 17:35:54,41/51,868.6,-122,-1577,0,6,M0CW336
2024-08-15 17:43:22,41/20,868.6,-130,-1568,0,6,M0CW336
2024-08-15 17:44:14,41/51,868.6,-128,-1569,0,6,M0CW336
2024-08-15 17:58:23,42/20,868.0,-122,387,0,4,MOCW137
2024-08-15 17:59:15,42/51,868.0,-121,384,0,4,MOCW137
2024-08-15 18:06:43,42/20,868.0,-123,380,0,4,MOCW137
2024-08-15 18:07:35,42/51,868.0,-120,388,0,4,MOCW137
2024-08-15 18:15:03,42/20,868.6,-122,-1574,0,6,M0CW336
2024-08-15 18:15:55,42/51,868.6,-120,-1577,0,6,M0CW336
2024-08-15 18:23:23,42/20,868.6,-128,-1572,0,6,M0CW336
2024-08-15 18:24:15,42/51,868.6,-123,-1567,0,6,M0CW336
2024-08-15 18:38:24,43/20,868.0,-125,383,0,4,MOCW137
2024-08-15 18:39:15,43/51,868.0,-127,391,0,4,MOCW137
2024-08-15 18:46:43,43/20,868.0,-125,387,0,4,MOCW137
2024-08-15 18:47:36,43/51,868.0,-125,388,0,4,MOCW137
2024-08-15 18:55:04,43/20,868.6,-129,-1570,0,6,M0CW336
2024-08-15 18:55:56,43/51,868.6,-127,-1573,0,6,M0CW336
2024-08-15 19:04:16,43/51,868.6,-129,-1573,0,6,M0CW336
2024-08-15 19:18:24,44/20,868.0,-125,382,0,4,MOCW137
2024-08-15 19:19:16,44/51,868.0,-125,387,0,4,MOCW137
2024-08-15 19:26:44,44/20,868.0,-125,383,0,4,MOCW137
2024-08-15 19:27:36,44/51,868.0,-124,385,0,4,MOCW137
2024-08-15 19:35:04,44/20,868.6,-129,-1571,0,6,M0CW336
2024-08-15 19:35:57,44/51,868.6,-126,-1580,0,6,M0CW336
2024-08-15 19:43:25,44/20,868.6,-126,-1581,0,6,M0CW336
2024-08-15 19:44:17,44/51,868.6,-125,-1571,0,6,M0CW336
2024-08-15 19:58:25,45/20,868.0,-122,379,0,4,MOCW137
2024-08-15 19:59:17,45/51,868.0,-127,378,0,4,MOCW137
2024-08-15 20:06:45,45/20,868.0,-123,373,0,4,MOCW137
2024-08-15 20:07:37,45/51,868.0,-120,370,0,4,MOCW137
2024-08-15 20:15:57,45/51,868.6,-131,-1584,0,6,M0CW336
2024-08-15 20:23:25,45/20,868.6,-136,-1578,0,6,M0CW336
2024-08-15 20:39:18,46/51,868.0,-132,367,0,4,MOCW137
2024-08-15 20:46:46,46/20,868.0,-131,368,0,4,MOCW137
2024-08-15 20:47:38,46/51,868.0,-136,381,0,4,MOCW137
2024-08-15 20:55:06,46/20,868.6,-132,-1595,0,6,M0CW336
2024-08-15 20:55:58,46/51,868.6,-128,-1600,0,6,M0CW336
2024-08-15 21:03:26,46/20,868.6,-126,-1601,0,6,M0CW336
2024-08-15 21:04:18,46/51,868.6,-130,-1599,0,6,M0CW336
2024-08-15 21:35:07,47/20,868.6,-127,-1608,0,6,M0CW336
2024-08-15 21:35:59,47/51,868.6,-127,-1609,0,6,M0CW336
2024-08-15 21:43:27,47/20,868.6,-126,-1607,0,6,M0CW336
