1b24ff2,DR8,2024-07-18 04:51:21,25/8################,868.0,-117,279,0,4
3b24ff2,DR2,2024-07-18 04:51:32,31/8################,865.7,-101,414,-14,4
4b24ff2,DR4,2024-07-18 04:52:04,75/8################,865.9,-117,428,-6,5
1b24ff2,DR8,2024-07-18 04:52:11,25/2################,868.0,-121,283,0,4
3b24ff2,DR0,2024-07-18 04:52:24,25/14###############,865.7,-100,421,-11,4
4b24ff2,DR11,2024-07-18 04:52:56,367/14##############,868.6,-118,-1611,0,6
1b24ff2,DR1,2024-07-18 04:52:59,8/14################,866.3,-92,371,12,7
3b24ff2,DR10,2024-07-18 04:53:15,115/2###############,868.6,-127,-1625,0,6
2b24ff2,DR1,2024-07-18 04:53:37,38/8################,865.9,-116,416,-1,5
1b24ff2,DR4,2024-07-18 04:53:48,8/14################,866.3,-92,362,11,7
3b24ff2,DR11,2024-07-18 04:54:04,126/14##############,868.6,-117,-1631,0,6
2b24ff2,DR9,2024-07-18 04:54:28,120/2###############,868.0,-129,332,0,4
4b24ff2,DR11,2024-07-18 04:54:36,316/2###############,868.6,-128,-1601,0,6
1b24ff2,DR6,2024-07-18 04:54:38,27/8################,866.1,-93,0,10,8
3b24ff2,DR11,2024-07-18 04:54:54,127/14##############,868.6,-116,-1628,0,6
2b24ff2,DR9,2024-07-18 04:55:18,121/2###############,868.0,-130,331,0,4
1b24ff2,DR8,2024-07-18 04:55:31,26/2################,868.0,-119,280,0,4
3b24ff2,DR8,2024-07-18 04:55:45,145/8###############,868.0,-122,332,0,4
2b24ff2,DR8,2024-07-18 04:56:09,120/2###############,868.0,-130,337,0,4
1b24ff2,DR11,2024-07-18 04:56:20,25/2################,868.6,-111,-1668,0,6
3b24ff2,DR0,2024-07-18 04:56:34,45/14###############,866.1,-109,420,7,6
2b24ff2,DR3,2024-07-18 04:56:57,33/14###############,865.7,-100,412,-13,4
4b24ff2,DR9,2024-07-18 04:57:06,349/8###############,868.0,-126,359,0,4
1b24ff2,DR0,2024-07-18 04:57:10,11/14###############,866.1,-91,375,15,6
3b24ff2,DR2,2024-07-18 04:57:23,47/14###############,866.1,-109,414,8,6
4b24ff2,DR4,2024-07-18 04:57:55,85/2################,866.1,-118,423,-12,6
1b24ff2,DR1,2024-07-18 04:57:59,9/8#################,866.1,-96,370,15,6
3b24ff2,DR5,2024-07-18 04:58:12,33/14###############,866.1,-110,408,8,6
2b24ff2,DR8,2024-07-18 04:58:39,121/2###############,868.0,-130,333,0,4
1b24ff2,DR8,2024-07-18 04:58:51,27/2################,868.0,-121,280,0,4
3b24ff2,DR10,2024-07-18 04:59:05,116/2###############,868.6,-127,-1631,0,6
4b24ff2,DR8,2024-07-18 04:59:38,362/8###############,868.0,-125,334,0,4
1b24ff2,DR4,2024-07-18 04:59:38,5/8#################,865.7,-94,362,6,4
2b24ff2,DR3,2024-07-18 05:00:17,28/14###############,865.9,-113,409,3,5
4b24ff2,DR2,2024-07-18 05:00:25,73/14###############,866.3,-112,430,-3,7
1b24ff2,DR11,2024-07-18 05:00:30,25/8################,868.6,-104,-1669,0,6
3b24ff2,DR1,2024-07-18 05:00:43,31/8################,865.7,-101,417,-16,4
2b24ff2,DR8,2024-07-18 05:01:10,122/2###############,868.0,-128,341,0,4
1b24ff2,DR1,2024-07-18 05:01:19,8/14################,866.1,-91,370,15,6
3b24ff2,DR3,2024-07-18 05:01:33,27/8################,866.1,-114,412,4,6
2b24ff2,DR1,2024-07-18 05:01:58,39/8################,865.9,-116,416,-1,5
4b24ff2,DR1,2024-07-18 05:02:06,94/8################,865.9,-117,434,-6,5
1b24ff2,DR11,2024-07-18 05:02:10,26/2################,868.6,-112,-1674,0,6
3b24ff2,DR8,2024-07-18 05:02:25,142/2###############,868.0,-131,335,0,4
2b24ff2,DR2,2024-07-18 05:02:47,31/14###############,865.7,-98,413,-14,4
4b24ff2,DR9,2024-07-18 05:02:57,350/8###############,868.0,-124,352,0,4
1b24ff2,DR0,2024-07-18 05:03:00,8/2#################,865.7,-98,375,-1,4
3b24ff2,DR1,2024-07-18 05:03:13,32/2################,865.9,-117,418,-2,5
2b24ff2,DR2,2024-07-18 05:03:37,22/8################,865.9,-116,413,-1,5
4b24ff2,DR8,2024-07-18 05:03:48,359/14##############,868.0,-121,347,0,4
1b24ff2,DR0,2024-07-18 05:03:50,5/2#################,865.9,-101,376,13,5
3b24ff2,DR8,2024-07-18 05:04:05,143/2###############,868.0,-129,335,0,4
1b24ff2,DR10,2024-07-18 05:04:42,26/2################,868.6,-112,-1669,0,6
2b24ff2,DR0,2024-07-18 05:05:19,37/14###############,866.1,-116,419,-4,6
4b24ff2,DR2,2024-07-18 05:05:25,93/8################,866.3,-109,430,-12,7
1b24ff2,DR0,2024-07-18 05:05:30,8/8#################,865.7,-94,375,5,4
3b24ff2,DR3,2024-07-18 05:05:43,27/14###############,865.7,-103,412,-6,4
1b24ff2,DR10,2024-07-18 05:06:21,33/8################,868.6,-104,-1653,0,6
3b24ff2,DR10,2024-07-18 05:06:35,122/14##############,868.6,-117,-1627,0,6
1b24ff2,DR1,2024-07-18 05:07:10,8/14################,865.7,-89,371,12,4
2b24ff2,DR10,2024-07-18 05:07:50,156/14##############,868.6,-114,-1631,0,6
4b24ff2,DR9,2024-07-18 05:07:57,367/2###############,868.0,-133,358,0,4
1b24ff2,DR2,2024-07-18 05:07:59,13/8################,866.1,-95,367,14,6
3b24ff2,DR10,2024-07-18 05:08:16,117/2###############,868.6,-127,-1627,0,6
2b24ff2,DR9,2024-07-18 05:08:39,122/2###############,868.0,-129,332,0,4
4b24ff2,DR2,2024-07-18 05:08:45,77/8################,866.1,-117,429,-4,6
1b24ff2,DR1,2024-07-18 05:08:50,10/2################,866.1,-102,371,15,6
3b24ff2,DR11,2024-07-18 05:09:05,128/14##############,868.6,-116,-1630,0,6
4b24ff2,DR11,2024-07-18 05:09:37,317/2###############,868.6,-131,-1603,0,6
1b24ff2,DR0,2024-07-18 05:09:41,12/8################,866.3,-96,376,6,7
2b24ff2,DR3,2024-07-18 05:10:17,29/14###############,865.9,-112,410,1,5
4b24ff2,DR9,2024-07-18 05:10:27,351/14##############,868.0,-120,359,0,4
1b24ff2,DR0,2024-07-18 05:10:31,6/2#################,866.1,-102,375,13,6
3b24ff2,DR6,2024-07-18 05:10:43,129/14##############,866.1,-105,0,5,8
2b24ff2,DR10,2024-07-18 05:11:10,134/8###############,868.6,-119,-1629,0,6
4b24ff2,DR4,2024-07-18 05:11:15,89/8################,866.1,-117,425,-5,6
1b24ff2,DR1,2024-07-18 05:11:20,10/8################,866.1,-96,370,15,6
3b24ff2,DR6,2024-07-18 05:11:33,126/2###############,866.1,-109,0,-5,8
2b24ff2,DR3,2024-07-18 05:11:57,30/14###############,865.9,-113,410,4,5
4b24ff2,DR2,2024-07-18 05:12:06,72/14###############,866.1,-115,429,1,6
1b24ff2,DR3,2024-07-18 05:12:09,12/2################,865.7,-97,364,-2,4
3b24ff2,DR11,2024-07-18 05:12:25,129/14##############,868.6,-116,-1631,0,6
2b24ff2,DR8,2024-07-18 05:12:50,123/2###############,868.0,-129,334,0,4
4b24ff2,DR2,2024-07-18 05:12:56,73/8################,865.9,-114,430,-10,5
1b24ff2,DR8,2024-07-18 05:13:02,24/14###############,868.0,-113,280,0,4
3b24ff2,DR6,2024-07-18 05:13:13,122/8###############,866.1,-109,0,2,8
2b24ff2,DR11,2024-07-18 05:13:39,128/8###############,868.6,-119,-1632,0,6
4b24ff2,DR8,2024-07-18 05:13:48,315/2###############,868.0,-131,354,0,4
1b24ff2,DR4,2024-07-18 05:13:49,6/8#################,865.7,-93,362,3,4
3b24ff2,DR6,2024-07-18 05:14:03,127/2###############,866.1,-113,0,-4,8
1b24ff2,DR9,2024-07-18 05:14:41,22/2################,868.0,-125,280,0,4
3b24ff2,DR11,2024-07-18 05:14:55,130/2###############,868.6,-127,-1627,0,6
1b24ff2,DR11,2024-07-18 05:15:31,27/2################,868.6,-111,-1670,0,6
3b24ff2,DR11,2024-07-18 05:15:45,130/14##############,868.6,-117,-1627,0,6
4b24ff2,DR4,2024-07-18 05:16:16,86/2################,866.1,-119,421,-10,6
1b24ff2,DR5,2024-07-18 05:16:19,8/14################,866.1,-90,359,15,6
1b24ff2,DR4,2024-07-18 05:17:09,8/14################,865.9,-90,363,15,5
3b24ff2,DR11,2024-07-18 05:17:25,131/2###############,868.6,-127,-1627,0,6
2b24ff2,DR9,2024-07-18 05:17:49,131/8###############,868.0,-122,328,0,4
4b24ff2,DR10,2024-07-18 05:17:59,332/14##############,868.6,-117,-1613,0,6
1b24ff2,DR4,2024-07-18 05:17:59,7/2#################,866.1,-102,362,15,6
2b24ff2,DR4,2024-07-18 05:18:38,32/8################,866.1,-118,404,-8,6
4b24ff2,DR6,2024-07-18 05:18:46,356/14##############,866.1,-111,0,-0,8
1b24ff2,DR3,2024-07-18 05:18:49,9/8#################,865.7,-94,365,7,4
3b24ff2,DR1,2024-07-18 05:19:04,33/8################,866.1,-113,417,3,6
1b24ff2,DR9,2024-07-18 05:19:41,14/14###############,868.0,-111,283,0,4
1b24ff2,DR6,2024-07-18 05:20:29,28/8################,866.1,-93,0,10,8
2b24ff2,DR10,2024-07-18 05:21:10,135/8###############,868.6,-118,-1629,0,6
4b24ff2,DR11,2024-07-18 05:21:18,325/8###############,868.6,-123,-1608,0,6
3b24ff2,DR9,2024-07-18 05:21:35,113/8###############,868.0,-122,331,0,4
2b24ff2,DR10,2024-07-18 05:22:00,110/2###############,868.6,-126,-1632,0,6
4b24ff2,DR8,2024-07-18 05:22:09,316/2###############,868.0,-132,341,0,4
1b24ff2,DR8,2024-07-18 05:22:12,28/2################,868.0,-121,281,0,4
4b24ff2,DR8,2024-07-18 05:22:59,317/2###############,868.0,-135,360,0,4
1b24ff2,DR5,2024-07-18 05:22:59,10/14###############,866.3,-89,361,0,7
3b24ff2,DR4,2024-07-18 05:23:14,32/14###############,865.7,-102,413,-9,4
2b24ff2,DR10,2024-07-18 05:23:41,111/2###############,868.6,-126,-1625,0,6
4b24ff2,DR8,2024-07-18 05:23:49,318/2###############,868.0,-131,351,0,4
1b24ff2,DR2,2024-07-18 05:23:50,8/2#################,865.9,-101,369,15,5
3b24ff2,DR1,2024-07-18 05:24:05,34/2################,866.1,-116,417,-3,6
4b24ff2,DR11,2024-07-18 05:24:38,326/8###############,868.6,-123,-1611,0,6
1b24ff2,DR5,2024-07-18 05:24:40,9/2#################,865.9,-101,362,13,5
3b24ff2,DR11,2024-07-18 05:24:56,132/2###############,868.6,-126,-1626,0,6
2b24ff2,DR2,2024-07-18 05:25:18,26/14###############,866.3,-103,413,-16,7
4b24ff2,DR4,2024-07-18 05:25:26,85/14###############,865.9,-115,425,-1,5
1b24ff2,DR3,2024-07-18 05:25:30,7/2#################,865.9,-101,366,15,5
3b24ff2,DR1,2024-07-18 05:25:45,34/8################,866.1,-113,417,3,6
4b24ff2,DR8,2024-07-18 05:26:19,363/8###############,868.0,-128,353,0,4
1b24ff2,DR11,2024-07-18 05:26:22,28/2################,868.6,-112,-1669,0,6
2b24ff2,DR10,2024-07-18 05:27:01,112/2###############,868.6,-127,-1623,0,6
4b24ff2,DR8,2024-07-18 05:27:09,319/2###############,868.0,-132,355,0,4
1b24ff2,DR9,2024-07-18 05:27:11,15/14###############,868.0,-110,281,0,4
3b24ff2,DR2,2024-07-18 05:27:24,36/8################,865.9,-114,416,3,5
2b24ff2,DR9,2024-07-18 05:27:50,123/2###############,868.0,-129,334,0,4
4b24ff2,DR10,2024-07-18 05:27:59,333/14##############,868.6,-118,-1611,0,6
1b24ff2,DR3,2024-07-18 05:28:00,6/14################,866.1,-90,365,15,6
4b24ff2,DR10,2024-07-18 05:28:49,346/2###############,868.6,-130,-1596,0,6
1b24ff2,DR3,2024-07-18 05:28:50,10/2################,866.1,-102,365,15,6
3b24ff2,DR2,2024-07-18 05:29:04,37/8################,865.9,-113,417,2,5
2b24ff2,DR8,2024-07-18 05:29:31,124/2###############,868.0,-130,333,0,4
1b24ff2,DR9,2024-07-18 05:29:42,28/8################,868.0,-116,279,0,4
3b24ff2,DR11,2024-07-18 05:29:56,131/14##############,868.6,-117,-1638,0,6
2b24ff2,DR9,2024-07-18 05:30:20,124/2###############,868.0,-130,336,0,4
4b24ff2,DR8,2024-07-18 05:30:29,360/14##############,868.0,-122,359,0,4
1b24ff2,DR1,2024-07-18 05:30:31,9/14################,866.1,-90,372,15,6
3b24ff2,DR3,2024-07-18 05:30:44,38/2################,866.1,-113,413,-7,6
4b24ff2,DR11,2024-07-18 05:31:18,368/14##############,868.6,-122,-1607,0,6
1b24ff2,DR6,2024-07-18 05:31:20,23/14###############,866.1,-87,0,10,8
3b24ff2,DR0,2024-07-18 05:31:36,39/2################,866.1,-117,422,-3,6
2b24ff2,DR11,2024-07-18 05:32:00,140/2###############,868.6,-126,-1629,0,6
4b24ff2,DR1,2024-07-18 05:32:07,90/2################,866.1,-118,433,-10,6
1b24ff2,DR3,2024-07-18 05:32:10,14/14###############,866.3,-91,365,7,7
2b24ff2,DR2,2024-07-18 05:32:49,29/2################,865.9,-117,414,-9,5
4b24ff2,DR9,2024-07-18 05:32:58,368/2###############,868.0,-133,361,0,4
1b24ff2,DR6,2024-07-18 05:33:00,27/2################,866.1,-99,0,9,8
3b24ff2,DR8,2024-07-18 05:33:17,125/14##############,868.0,-119,328,0,4
2b24ff2,DR1,2024-07-18 05:33:39,34/2################,865.9,-118,417,-8,5
1b24ff2,DR11,2024-07-18 05:33:52,32/14###############,868.6,-100,-1670,0,6
3b24ff2,DR4,2024-07-18 05:34:04,32/14###############,865.9,-109,412,8,5
2b24ff2,DR2,2024-07-18 05:34:29,32/14###############,866.1,-115,413,-5,6
1b24ff2,DR1,2024-07-18 05:34:41,11/2################,866.1,-102,371,15,6
3b24ff2,DR1,2024-07-18 05:34:55,37/8################,865.9,-113,419,3,5
2b24ff2,DR6,2024-07-18 05:35:18,140/14##############,866.1,-113,0,-4,8
1b24ff2,DR0,2024-07-18 05:35:32,15/8################,866.1,-96,376,15,6
2b24ff2,DR1,2024-07-18 05:36:09,45/14###############,865.9,-113,417,3,5
1b24ff2,DR4,2024-07-18 05:36:20,7/8#################,866.3,-96,363,3,7
3b24ff2,DR11,2024-07-18 05:36:36,133/2###############,868.6,-128,-1622,0,6
2b24ff2,DR9,2024-07-18 05:37:00,137/14##############,868.0,-119,327,0,4
4b24ff2,DR9,2024-07-18 05:37:09,352/8###############,868.0,-126,337,0,4
1b24ff2,DR2,2024-07-18 05:37:11,9/14################,866.1,-90,368,15,6
3b24ff2,DR2,2024-07-18 05:37:25,28/14###############,865.7,-94,415,-16,4
2b24ff2,DR11,2024-07-18 05:37:50,141/2###############,868.6,-126,-1630,0,6
1b24ff2,DR11,2024-07-18 05:38:02,26/8################,868.6,-104,-1672,0,6
3b24ff2,DR9,2024-07-18 05:38:16,134/2###############,868.0,-128,333,0,4
2b24ff2,DR2,2024-07-18 05:38:39,23/8################,865.9,-113,413,-5,5
4b24ff2,DR9,2024-07-18 05:38:48,352/14##############,868.0,-121,353,0,4
1b24ff2,DR4,2024-07-18 05:38:50,7/8#################,865.9,-95,363,15,5
2b24ff2,DR11,2024-07-18 05:39:31,129/8###############,868.6,-119,-1632,0,6
4b24ff2,DR10,2024-07-18 05:39:40,347/2###############,868.6,-134,-1602,0,6
1b24ff2,DR8,2024-07-18 05:39:43,25/14###############,868.0,-108,279,0,4
2b24ff2,DR1,2024-07-18 05:40:20,46/14###############,865.9,-113,417,3,5
4b24ff2,DR8,2024-07-18 05:40:30,361/14##############,868.0,-121,352,0,4
1b24ff2,DR1,2024-07-18 05:40:31,9/14################,866.3,-92,372,8,7
2b24ff2,DR8,2024-07-18 05:41:12,133/14##############,868.0,-118,330,0,4
4b24ff2,DR11,2024-07-18 05:41:19,369/14##############,868.6,-118,-1606,0,6
1b24ff2,DR6,2024-07-18 05:41:20,28/2################,866.1,-99,0,9,8
3b24ff2,DR5,2024-07-18 05:41:35,39/14###############,866.3,-105,414,-5,7
1b24ff2,DR11,2024-07-18 05:42:12,27/8################,868.6,-104,-1666,0,6
3b24ff2,DR8,2024-07-18 05:42:27,126/14##############,868.0,-119,334,0,4
2b24ff2,DR8,2024-07-18 05:42:52,134/14##############,868.0,-118,332,0,4
4b24ff2,DR0,2024-07-18 05:42:59,89/8################,866.3,-101,439,-22,7
1b24ff2,DR0,2024-07-18 05:43:02,12/14###############,866.3,-92,376,13,7
3b24ff2,DR11,2024-07-18 05:43:16,132/14##############,868.6,-117,-1629,0,6
2b24ff2,DR8,2024-07-18 05:43:42,123/8###############,868.0,-123,327,0,4
1b24ff2,DR2,2024-07-18 05:43:51,11/8################,866.3,-97,368,10,7
3b24ff2,DR3,2024-07-18 05:44:05,39/2################,866.1,-116,413,-3,6
2b24ff2,DR11,2024-07-18 05:44:31,142/2###############,868.6,-127,-1638,0,6
1b24ff2,DR0,2024-07-18 05:44:42,6/2#################,865.9,-101,377,13,5
3b24ff2,DR9,2024-07-18 05:44:56,114/8###############,868.0,-123,332,0,4
2b24ff2,DR10,2024-07-18 05:45:22,113/2###############,868.6,-126,-1621,0,6
4b24ff2,DR3,2024-07-18 05:45:27,69/8################,865.9,-117,426,-5,5
1b24ff2,DR4,2024-07-18 05:45:31,9/14################,866.3,-92,363,15,7
3b24ff2,DR6,2024-07-18 05:45:45,123/8###############,866.1,-108,0,2,8
4b24ff2,DR2,2024-07-18 05:46:17,77/2################,865.9,-117,430,-13,5
1b24ff2,DR3,2024-07-18 05:46:21,10/14###############,865.7,-89,365,11,4
3b24ff2,DR4,2024-07-18 05:46:35,45/14###############,866.1,-109,410,7,6
2b24ff2,DR9,2024-07-18 05:47:01,138/14##############,868.0,-118,326,0,4
4b24ff2,DR8,2024-07-18 05:47:10,362/14##############,868.0,-121,352,0,4
1b24ff2,DR0,2024-07-18 05:47:12,8/8#################,865.9,-95,377,15,5
3b24ff2,DR3,2024-07-18 05:47:25,34/14###############,866.3,-109,413,5,7
2b24ff2,DR8,2024-07-18 05:47:52,124/8###############,868.0,-124,333,0,4
4b24ff2,DR0,2024-07-18 05:47:59,78/8################,865.9,-117,439,-5,5
1b24ff2,DR6,2024-07-18 05:48:01,24/14###############,866.1,-88,0,10,8
3b24ff2,DR2,2024-07-18 05:48:15,35/14###############,865.9,-109,416,8,5
4b24ff2,DR6,2024-07-18 05:48:47,335/8###############,866.1,-112,0,-6,8
1b24ff2,DR0,2024-07-18 05:48:53,5/2#################,866.3,-103,376,5,7
3b24ff2,DR8,2024-07-18 05:49:08,144/2###############,868.0,-129,335,0,4
4b24ff2,DR10,2024-07-18 05:49:40,343/8###############,868.6,-123,-1610,0,6
1b24ff2,DR11,2024-07-18 05:49:43,29/2################,868.6,-112,-1669,0,6
3b24ff2,DR0,2024-07-18 05:49:57,34/8################,866.3,-99,422,-17,7
2b24ff2,DR9,2024-07-18 05:50:21,139/14##############,868.0,-117,339,0,4
4b24ff2,DR10,2024-07-18 05:50:30,334/14##############,868.6,-121,-1614,0,6
1b24ff2,DR8,2024-07-18 05:50:34,29/2################,868.0,-120,282,0,4
3b24ff2,DR10,2024-07-18 05:50:48,137/8###############,868.6,-124,-1629,0,6
2b24ff2,DR9,2024-07-18 05:51:11,140/14##############,868.0,-120,328,0,4
1b24ff2,DR8,2024-07-18 05:51:24,26/8################,868.0,-116,279,0,4
3b24ff2,DR3,2024-07-18 05:51:35,38/14###############,865.9,-110,414,9,5
2b24ff2,DR1,2024-07-18 05:52:00,36/2################,866.1,-119,415,-14,6
4b24ff2,DR1,2024-07-18 05:52:08,80/2################,865.9,-118,434,-11,5
1b24ff2,DR11,2024-07-18 05:52:13,33/14###############,868.6,-99,-1671,0,6
3b24ff2,DR4,2024-07-18 05:52:25,34/8################,865.9,-113,412,2,5
2b24ff2,DR5,2024-07-18 05:52:49,37/8################,866.1,-119,395,-8,6
1b24ff2,DR0,2024-07-18 05:53:03,12/14###############,866.1,-90,375,15,6
3b24ff2,DR0,2024-07-18 05:53:17,35/8################,866.3,-102,422,-14,7
1b24ff2,DR2,2024-07-18 05:53:51,9/2#################,865.9,-101,369,15,5
3b24ff2,DR3,2024-07-18 05:54:05,29/8################,866.3,-112,413,-3,7
4b24ff2,DR8,2024-07-18 05:54:40,320/2###############,868.0,-134,357,0,4
1b24ff2,DR4,2024-07-18 05:54:41,7/8#################,865.7,-94,363,4,4
3b24ff2,DR2,2024-07-18 05:54:56,24/8################,866.1,-114,414,3,6
4b24ff2,DR1,2024-07-18 05:55:28,95/8################,865.9,-117,434,-5,5
1b24ff2,DR2,2024-07-18 05:55:31,7/2#################,865.7,-94,368,-6,4
3b24ff2,DR10,2024-07-18 05:55:48,118/2###############,868.6,-128,-1627,0,6
2b24ff2,DR9,2024-07-18 05:56:11,132/8###############,868.0,-124,329,0,4
4b24ff2,DR11,2024-07-18 05:56:20,370/14##############,868.6,-118,-1613,0,6
1b24ff2,DR2,2024-07-18 05:56:22,7/14################,866.3,-92,368,15,7
3b24ff2,DR5,2024-07-18 05:56:35,27/14###############,865.9,-107,414,-2,5
2b24ff2,DR8,2024-07-18 05:57:02,125/2###############,868.0,-131,336,0,4
4b24ff2,DR9,2024-07-18 05:57:09,369/2###############,868.0,-133,362,0,4
1b24ff2,DR8,2024-07-18 05:57:14,26/14###############,868.0,-108,284,0,4
3b24ff2,DR5,2024-07-18 05:57:25,28/14###############,865.9,-110,412,8,5
2b24ff2,DR11,2024-07-18 05:57:51,141/14##############,868.6,-114,-1631,0,6
4b24ff2,DR0,2024-07-18 05:57:59,79/8################,865.9,-117,439,-6,5
1b24ff2,DR10,2024-07-18 05:58:04,23/14###############,868.6,-100,-1669,0,6
3b24ff2,DR4,2024-07-18 05:58:15,30/8################,866.3,-107,417,-9,7
2b24ff2,DR11,2024-07-18 05:58:42,142/14##############,868.6,-116,-1631,0,6
4b24ff2,DR10,2024-07-18 05:58:51,335/14##############,868.6,-119,-1604,0,6
1b24ff2,DR8,2024-07-18 05:58:54,30/2################,868.0,-121,284,0,4
4b24ff2,DR10,2024-07-18 05:59:41,336/14##############,868.6,-118,-1611,0,6
1b24ff2,DR0,2024-07-18 05:59:43,13/14###############,866.1,-90,376,15,6
3b24ff2,DR0,2024-07-18 05:59:57,45/14###############,865.9,-110,423,8,5
2b24ff2,DR3,2024-07-18 06:00:20,34/2################,865.9,-118,411,-7,5
4b24ff2,DR6,2024-07-18 06:00:28,357/14##############,866.1,-113,0,-1,8
1b24ff2,DR6,2024-07-18 06:00:31,29/8################,866.1,-93,0,9,8
3b24ff2,DR11,2024-07-18 06:00:47,133/8###############,868.6,-124,-1627,0,6
4b24ff2,DR5,2024-07-18 06:01:18,101/8###############,866.1,-118,423,-4,6
1b24ff2,DR4,2024-07-18 06:01:21,10/14###############,866.3,-92,363,13,7
3b24ff2,DR10,2024-07-18 06:01:38,123/14##############,868.6,-117,-1631,0,6
2b24ff2,DR0,2024-07-18 06:02:02,30/2################,866.1,-118,420,-16,6
4b24ff2,DR1,2024-07-18 06:02:09,84/14###############,865.7,-100,433,-19,4
1b24ff2,DR1,2024-07-18 06:02:12,7/8#################,866.3,-95,372,1,7
3b24ff2,DR9,2024-07-18 06:02:27,115/8###############,868.0,-124,329,0,4
2b24ff2,DR3,2024-07-18 06:02:50,30/14###############,866.1,-117,408,-4,6
1b24ff2,DR1,2024-07-18 06:03:02,10/14###############,866.3,-91,372,6,7
3b24ff2,DR11,2024-07-18 06:03:18,133/14##############,868.6,-118,-1625,0,6
4b24ff2,DR10,2024-07-18 06:03:51,348/2###############,868.6,-130,-1606,0,6
1b24ff2,DR6,2024-07-18 06:03:52,30/8################,866.1,-93,0,9,8
3b24ff2,DR1,2024-07-18 06:04:07,34/14###############,866.1,-109,418,7,6
2b24ff2,DR8,2024-07-18 06:04:33,125/8###############,868.0,-124,331,0,4
4b24ff2,DR8,2024-07-18 06:04:41,364/8###############,868.0,-127,352,0,4
1b24ff2,DR6,2024-07-18 06:04:42,29/2################,866.1,-99,0,8,8
3b24ff2,DR9,2024-07-18 06:04:58,116/8###############,868.0,-124,329,0,4
2b24ff2,DR1,2024-07-18 06:05:21,40/8################,865.9,-116,417,-3,5
1b24ff2,DR9,2024-07-18 06:05:33,29/8################,868.0,-116,283,0,4
3b24ff2,DR8,2024-07-18 06:05:49,146/8###############,868.0,-124,329,0,4
4b24ff2,DR11,2024-07-18 06:06:20,327/8###############,868.6,-126,-1609,0,6
1b24ff2,DR11,2024-07-18 06:06:24,30/2################,868.6,-112,-1679,0,6
2b24ff2,DR9,2024-07-18 06:07:02,125/2###############,868.0,-130,330,0,4
1b24ff2,DR6,2024-07-18 06:07:12,30/2################,866.1,-99,0,9,8
3b24ff2,DR10,2024-07-18 06:07:29,124/14##############,868.6,-118,-1626,0,6
1b24ff2,DR1,2024-07-18 06:08:03,7/8#################,865.9,-95,373,15,5
3b24ff2,DR6,2024-07-18 06:08:16,130/14##############,866.1,-107,0,5,8
2b24ff2,DR11,2024-07-18 06:08:42,130/8###############,868.6,-119,-1627,0,6
1b24ff2,DR2,2024-07-18 06:08:52,9/2#################,866.3,-103,369,10,7
3b24ff2,DR11,2024-07-18 06:09:08,134/8###############,868.6,-123,-1622,0,6
2b24ff2,DR6,2024-07-18 06:09:30,141/14##############,866.1,-113,0,-6,8
4b24ff2,DR1,2024-07-18 06:09:39,91/2################,866.1,-118,433,-11,6
