1b24ff2,DR4,2024-07-25 23:27:55,38/2################,865.9,-110,354,6,5,4/5
3b24ff2,DR9,2024-07-25 23:27:57,130/2###############,868.0,-136,356,0,4,4/6
2b24ff2,DR9,2024-07-25 23:28:20,318/2###############,868.0,-126,327,0,4,4/6
1b24ff2,DR2,2024-07-25 23:28:45,43/2################,865.9,-110,359,6,5,4/5
1b24ff2,DR9,2024-07-25 23:29:37,135/2###############,868.0,-108,268,0,4,4/6
3b24ff2,DR10,2024-07-25 23:29:38,139/14##############,868.6,-126,-1629,0,6,1/3
1b24ff2,DR6,2024-07-25 23:30:25,146/14##############,866.1,-98,0,6,8,4/5
2b24ff2,DR9,2024-07-25 23:30:50,319/2###############,868.0,-127,327,0,4,4/6
1b24ff2,DR2,2024-07-25 23:31:15,39/8################,865.9,-104,359,14,5,4/5
3b24ff2,DR1,2024-07-25 23:31:16,36/2################,866.1,-115,417,-9,6,4/5
2b24ff2,DR1,2024-07-25 23:31:39,100/14##############,865.9,-117,413,-6,5,4/5
3b24ff2,DR5,2024-07-25 23:32:06,30/8################,865.9,-113,409,-1,5,4/5
1b24ff2,DR11,2024-07-25 23:32:07,134/2###############,868.6,-104,-1681,0,6,4/6
3b24ff2,DR4,2024-07-25 23:32:56,39/8################,866.1,-111,413,-7,6,4/5
1b24ff2,DR1,2024-07-25 23:32:56,27/2################,866.1,-112,361,5,6,4/5
1b24ff2,DR6,2024-07-25 23:33:45,144/2###############,866.1,-109,0,2,8,4/5
2b24ff2,DR8,2024-07-25 23:34:11,368/14##############,868.0,-116,327,0,4,1/3
3b24ff2,DR1,2024-07-25 23:34:37,30/14###############,866.1,-96,417,-19,6,4/5
1b24ff2,DR0,2024-07-25 23:34:37,29/8################,866.1,-101,365,-4,6,4/5
1b24ff2,DR4,2024-07-25 23:35:25,27/14###############,866.1,-101,352,15,6,4/5
3b24ff2,DR3,2024-07-25 23:35:26,30/8################,866.1,-116,413,-2,6,4/5
2b24ff2,DR8,2024-07-25 23:35:51,337/2###############,868.0,-127,329,0,4,1/3
1b24ff2,DR11,2024-07-25 23:36:17,135/2###############,868.6,-104,-1680,0,6,4/6
2b24ff2,DR1,2024-07-25 23:36:39,79/8################,865.9,-118,413,-10,5,4/5
3b24ff2,DR1,2024-07-25 23:37:07,44/8################,866.1,-116,417,-4,6,4/5
1b24ff2,DR10,2024-07-25 23:37:08,123/8###############,868.6,-99,-1678,0,6,1/3
1b24ff2,DR9,2024-07-25 23:37:57,136/2###############,868.0,-109,274,0,4,4/6
2b24ff2,DR8,2024-07-25 23:38:21,338/8###############,868.0,-120,323,0,4,1/3
3b24ff2,DR8,2024-07-25 23:38:49,126/14##############,868.0,-124,332,0,4,1/3
2b24ff2,DR3,2024-07-25 23:39:09,70/14###############,865.9,-115,406,-8,5,4/5
1b24ff2,DR11,2024-07-25 23:39:37,130/14##############,868.6,-93,-1681,0,6,4/6
3b24ff2,DR10,2024-07-25 23:39:39,140/14##############,868.6,-127,-1629,0,6,1/3
3b24ff2,DR4,2024-07-25 23:40:26,45/8################,865.9,-113,412,-5,5,4/5
1b24ff2,DR11,2024-07-25 23:40:27,136/2###############,868.6,-104,-1664,0,6,4/6
1b24ff2,DR2,2024-07-25 23:41:16,44/2################,865.9,-109,359,5,5,4/5
3b24ff2,DR1,2024-07-25 23:41:17,32/14###############,865.9,-112,418,5,5,4/5
2b24ff2,DR8,2024-07-25 23:41:42,338/2###############,868.0,-128,330,0,4,1/3
1b24ff2,DR8,2024-07-25 23:42:08,133/2###############,868.0,-110,274,0,4,1/3
2b24ff2,DR11,2024-07-25 23:42:30,325/8###############,868.6,-126,-1612,0,6,4/6
1b24ff2,DR4,2024-07-25 23:42:55,35/14###############,866.3,-104,352,2,7,4/5
3b24ff2,DR0,2024-07-25 23:42:58,30/14###############,865.9,-112,422,4,5,4/5
2b24ff2,DR0,2024-07-25 23:43:20,84/8################,865.9,-117,418,-11,5,4/5
1b24ff2,DR1,2024-07-25 23:43:46,25/2################,865.9,-110,362,7,5,4/5
3b24ff2,DR11,2024-07-25 23:43:48,127/8###############,868.6,-129,-1619,0,6,4/6
2b24ff2,DR3,2024-07-25 23:44:09,79/8################,866.1,-117,405,-5,6,4/5
1b24ff2,DR1,2024-07-25 23:45:26,26/8################,865.7,-97,361,-5,4,4/5
3b24ff2,DR8,2024-07-25 23:45:29,127/14##############,868.0,-122,333,0,4,1/3
2b24ff2,DR8,2024-07-25 23:45:52,339/2###############,868.0,-127,330,0,4,1/3
1b24ff2,DR4,2024-07-25 23:46:16,36/14###############,866.3,-101,351,-3,7,4/5
2b24ff2,DR10,2024-07-25 23:46:42,344/14##############,868.6,-124,-1629,0,6,1/3
1b24ff2,DR6,2024-07-25 23:47:56,145/8###############,866.1,-103,0,7,8,4/5
3b24ff2,DR5,2024-07-25 23:47:56,25/8################,866.1,-116,414,-3,6,4/5
1b24ff2,DR2,2024-07-25 23:48:46,32/14###############,866.1,-101,357,9,6,4/5
2b24ff2,DR10,2024-07-25 23:49:12,323/2###############,868.6,-134,-1620,0,6,1/3
3b24ff2,DR9,2024-07-25 23:49:38,131/2###############,868.0,-131,338,0,4,4/6
2b24ff2,DR2,2024-07-25 23:49:59,69/8################,865.9,-115,409,-13,5,4/5
1b24ff2,DR5,2024-07-25 23:50:26,41/2################,865.9,-110,349,8,5,4/5
3b24ff2,DR6,2024-07-25 23:50:26,142/2###############,866.1,-112,0,-8,8,4/5
2b24ff2,DR3,2024-07-25 23:50:49,73/8################,865.9,-118,408,-10,5,4/5
3b24ff2,DR2,2024-07-25 23:51:17,45/2################,866.1,-117,415,-7,6,4/5
1b24ff2,DR10,2024-07-25 23:52:09,127/2###############,868.6,-104,-1664,0,6,1/3
2b24ff2,DR11,2024-07-25 23:52:31,345/2###############,868.6,-133,-1603,0,6,4/6
3b24ff2,DR11,2024-07-25 23:52:59,122/2###############,868.6,-133,-1615,0,6,4/6
1b24ff2,DR10,2024-07-25 23:52:59,128/2###############,868.6,-104,-1677,0,6,1/3
1b24ff2,DR0,2024-07-25 23:53:48,32/14###############,866.1,-101,365,13,6,4/5
2b24ff2,DR11,2024-07-25 23:54:11,368/14##############,868.6,-121,-1624,0,6,4/6
1b24ff2,DR11,2024-07-25 23:54:38,137/2###############,868.6,-104,-1661,0,6,4/6
3b24ff2,DR0,2024-07-25 23:54:38,37/14###############,866.1,-113,421,3,6,4/5
1b24ff2,DR11,2024-07-25 23:55:28,138/2###############,868.6,-104,-1681,0,6,4/6
2b24ff2,DR10,2024-07-25 23:55:52,345/14##############,868.6,-125,-1629,0,6,1/3
3b24ff2,DR5,2024-07-25 23:56:17,35/14###############,865.9,-112,411,5,5,4/5
2b24ff2,DR9,2024-07-25 23:56:41,350/8###############,868.0,-119,325,0,4,4/6
2b24ff2,DR9,2024-07-25 23:57:31,350/14##############,868.0,-116,327,0,4,4/6
3b24ff2,DR4,2024-07-25 23:57:57,40/8################,866.1,-116,411,-2,6,4/5
1b24ff2,DR10,2024-07-25 23:57:59,129/2###############,868.6,-104,-1678,0,6,1/3
2b24ff2,DR9,2024-07-25 23:58:21,351/14##############,868.0,-116,324,0,4,4/6
1b24ff2,DR4,2024-07-25 23:58:46,44/2################,866.1,-111,351,2,6,4/5
3b24ff2,DR10,2024-07-25 23:58:50,141/14##############,868.6,-120,-1638,0,6,1/3
3b24ff2,DR9,2024-07-25 23:59:39,107/14##############,868.0,-120,333,0,4,4/6
1b24ff2,DR0,2024-07-26 00:00:28,30/8################,866.1,-106,366,10,6,4/5
2b24ff2,DR1,2024-07-26 00:00:50,79/8################,866.1,-117,412,-5,6,4/5
1b24ff2,DR3,2024-07-26 00:01:16,29/8################,865.9,-104,356,13,5,4/5
3b24ff2,DR8,2024-07-26 00:01:20,128/14##############,868.0,-131,334,0,4,1/3
1b24ff2,DR11,2024-07-26 00:02:08,140/8###############,868.6,-99,-1680,0,6,4/6
1b24ff2,DR10,2024-07-26 00:02:59,124/8###############,868.6,-98,-1636,0,6,1/3
3b24ff2,DR9,2024-07-26 00:02:59,132/2###############,868.0,-132,338,0,4,4/6
2b24ff2,DR10,2024-07-26 00:03:22,332/8###############,868.6,-133,-1619,0,6,1/3
1b24ff2,DR6,2024-07-26 00:03:46,145/2###############,866.1,-107,0,4,8,4/5
2b24ff2,DR11,2024-07-26 00:04:12,326/8###############,868.6,-128,-1633,0,6,4/6
1b24ff2,DR3,2024-07-26 00:04:37,38/8################,866.1,-106,354,11,6,4/5
3b24ff2,DR5,2024-07-26 00:04:37,31/8################,865.9,-116,414,0,5,4/5
2b24ff2,DR11,2024-07-26 00:05:02,369/14##############,868.6,-124,-1632,0,6,4/6
1b24ff2,DR4,2024-07-26 00:05:27,27/8################,866.3,-100,352,-10,7,4/5
2b24ff2,DR9,2024-07-26 00:05:51,352/14##############,868.0,-116,327,0,4,4/6
1b24ff2,DR6,2024-07-26 00:06:17,146/8###############,866.1,-103,0,2,8,4/5
3b24ff2,DR3,2024-07-26 00:06:17,39/14###############,866.1,-113,413,4,6,4/5
1b24ff2,DR11,2024-07-26 00:07:08,141/8###############,868.6,-99,-1678,0,6,4/6
3b24ff2,DR8,2024-07-26 00:07:10,129/14##############,868.0,-124,329,0,4,1/3
2b24ff2,DR11,2024-07-26 00:07:32,370/14##############,868.6,-124,-1626,0,6,4/6
1b24ff2,DR3,2024-07-26 00:07:57,24/14###############,865.7,-93,355,-3,4,4/5
3b24ff2,DR1,2024-07-26 00:07:58,37/2################,866.1,-110,417,-16,6,4/5
2b24ff2,DR4,2024-07-26 00:08:20,90/2################,866.1,-118,404,-11,6,4/5
1b24ff2,DR10,2024-07-26 00:08:49,121/14##############,868.6,-92,-1663,0,6,1/3
2b24ff2,DR8,2024-07-26 00:09:13,369/14##############,868.0,-116,326,0,4,1/3
3b24ff2,DR2,2024-07-26 00:09:38,33/8################,865.9,-115,416,0,5,4/5
1b24ff2,DR10,2024-07-26 00:09:39,122/14##############,868.6,-93,-1677,0,6,1/3
1b24ff2,DR5,2024-07-26 00:10:27,24/8################,866.1,-105,350,9,6,4/5
3b24ff2,DR10,2024-07-26 00:10:30,142/2###############,868.6,-132,-1613,0,6,1/3
2b24ff2,DR3,2024-07-26 00:10:50,77/2################,866.1,-118,405,-12,6,4/5
1b24ff2,DR2,2024-07-26 00:11:17,37/14###############,865.9,-98,359,15,5,4/5
3b24ff2,DR0,2024-07-26 00:11:19,31/14###############,865.9,-111,422,3,5,4/5
1b24ff2,DR2,2024-07-26 00:12:07,32/8################,866.1,-105,358,12,6,4/5
3b24ff2,DR8,2024-07-26 00:12:11,132/8###############,868.0,-123,334,0,4,1/3
1b24ff2,DR3,2024-07-26 00:12:57,39/8################,866.1,-106,355,12,6,4/5
3b24ff2,DR9,2024-07-26 00:12:59,133/2###############,868.0,-131,337,0,4,4/6
2b24ff2,DR1,2024-07-26 00:13:21,80/8################,866.1,-117,412,-5,6,4/5
3b24ff2,DR9,2024-07-26 00:13:49,108/14##############,868.0,-120,332,0,4,4/6
1b24ff2,DR10,2024-07-26 00:13:50,125/8###############,868.6,-97,-1680,0,6,1/3
2b24ff2,DR8,2024-07-26 00:14:13,370/14##############,868.0,-116,326,0,4,1/3
1b24ff2,DR2,2024-07-26 00:14:37,38/14###############,865.9,-98,359,15,5,4/5
3b24ff2,DR11,2024-07-26 00:14:40,136/14##############,868.6,-121,-1629,0,6,4/6
2b24ff2,DR3,2024-07-26 00:15:00,71/14###############,865.9,-117,406,-6,5,4/5
3b24ff2,DR6,2024-07-26 00:15:28,119/14##############,866.1,-107,0,2,8,4/5
1b24ff2,DR8,2024-07-26 00:15:30,134/2###############,868.0,-110,274,0,4,1/3
1b24ff2,DR5,2024-07-26 00:16:17,25/14###############,865.7,-94,345,-2,4,4/5
3b24ff2,DR8,2024-07-26 00:16:21,119/2###############,868.0,-131,340,0,4,1/3
2b24ff2,DR11,2024-07-26 00:17:33,327/8###############,868.6,-126,-1644,0,6,4/6
1b24ff2,DR2,2024-07-26 00:17:58,40/8################,865.9,-104,359,13,5,4/5
3b24ff2,DR1,2024-07-26 00:17:59,45/8################,866.1,-109,417,-9,6,4/5
2b24ff2,DR8,2024-07-26 00:18:24,371/14##############,868.0,-117,323,0,4,1/3
1b24ff2,DR9,2024-07-26 00:18:49,126/14##############,868.0,-97,269,0,4,4/6
3b24ff2,DR0,2024-07-26 00:18:50,38/14###############,866.1,-112,420,4,6,4/5
2b24ff2,DR9,2024-07-26 00:19:12,353/14##############,868.0,-117,326,0,4,4/6
3b24ff2,DR11,2024-07-26 00:20:30,137/14##############,868.6,-122,-1628,0,6,4/6
1b24ff2,DR8,2024-07-26 00:20:30,129/14##############,868.0,-99,273,0,4,1/3
1b24ff2,DR2,2024-07-26 00:21:18,33/8################,866.1,-106,358,11,6,4/5
2b24ff2,DR10,2024-07-26 00:21:44,333/8###############,868.6,-128,-1641,0,6,1/3
3b24ff2,DR8,2024-07-26 00:22:11,130/14##############,868.0,-120,329,0,4,1/3
3b24ff2,DR6,2024-07-26 00:22:58,120/14##############,866.1,-106,0,-4,8,4/5
1b24ff2,DR11,2024-07-26 00:22:59,142/8###############,868.6,-98,-1663,0,6,4/6
2b24ff2,DR1,2024-07-26 00:23:22,81/8################,866.1,-116,412,-5,6,4/5
1b24ff2,DR10,2024-07-26 00:23:50,130/2###############,868.6,-105,-1679,0,6,1/3
1b24ff2,DR2,2024-07-26 00:24:38,28/14###############,866.3,-99,359,-6,7,4/5
3b24ff2,DR10,2024-07-26 00:24:41,144/2###############,868.6,-131,-1616,0,6,1/3
2b24ff2,DR8,2024-07-26 00:25:04,339/8###############,868.0,-120,324,0,4,1/3
1b24ff2,DR3,2024-07-26 00:25:28,30/8################,865.9,-103,356,14,5,4/5
3b24ff2,DR10,2024-07-26 00:25:31,133/8###############,868.6,-129,-1629,0,6,1/3
3b24ff2,DR2,2024-07-26 00:26:19,32/8################,866.1,-115,414,0,6,4/5
1b24ff2,DR8,2024-07-26 00:26:20,148/8###############,868.0,-102,268,0,4,1/3
1b24ff2,DR6,2024-07-26 00:27:08,147/14##############,866.1,-99,0,8,8,4/5
3b24ff2,DR6,2024-07-26 00:27:08,147/8###############,866.1,-110,0,-0,8,4/5
2b24ff2,DR0,2024-07-26 00:27:33,78/2################,865.9,-117,418,-19,5,4/5
2b24ff2,DR6,2024-07-26 00:29:11,349/14##############,866.1,-107,0,-2,8,4/5
1b24ff2,DR1,2024-07-26 00:29:39,30/8################,866.1,-106,362,11,6,4/5
1b24ff2,DR3,2024-07-26 00:30:28,40/8################,866.1,-106,355,9,6,4/5
3b24ff2,DR9,2024-07-26 00:30:30,139/8###############,868.0,-123,332,0,4,4/6
2b24ff2,DR11,2024-07-26 00:30:53,371/14##############,868.6,-128,-1628,0,6,4/6
3b24ff2,DR4,2024-07-26 00:31:19,34/14###############,865.9,-112,412,4,5,4/5
2b24ff2,DR10,2024-07-26 00:31:44,334/8###############,868.6,-130,-1622,0,6,1/3
1b24ff2,DR2,2024-07-26 00:32:08,29/14###############,866.3,-104,359,0,7,4/5
3b24ff2,DR5,2024-07-26 00:32:09,32/8################,865.9,-113,416,-2,5,4/5
2b24ff2,DR8,2024-07-26 00:32:34,340/2###############,868.0,-126,330,0,4,1/3
3b24ff2,DR5,2024-07-26 00:32:59,29/2################,865.9,-117,398,-5,5,4/5
2b24ff2,DR10,2024-07-26 00:33:24,335/8###############,868.6,-129,-1628,0,6,1/3
1b24ff2,DR2,2024-07-26 00:33:48,41/8################,865.9,-103,360,14,5,4/5
3b24ff2,DR1,2024-07-26 00:33:50,48/8################,865.9,-113,419,-3,5,4/5
2b24ff2,DR9,2024-07-26 00:34:13,351/8###############,868.0,-120,329,0,4,4/6
3b24ff2,DR2,2024-07-26 00:34:39,34/14###############,866.3,-99,416,-17,7,4/5
2b24ff2,DR3,2024-07-26 00:35:01,72/14###############,865.9,-117,407,-14,5,4/5
1b24ff2,DR9,2024-07-26 00:35:30,112/8###############,868.0,-104,270,0,4,4/6
3b24ff2,DR10,2024-07-26 00:35:32,134/8###############,868.6,-131,-1571,0,6,1/3
3b24ff2,DR4,2024-07-26 00:36:19,35/14###############,865.9,-112,415,1,5,4/5
1b24ff2,DR10,2024-07-26 00:36:21,123/14##############,868.6,-92,-1679,0,6,1/3
2b24ff2,DR2,2024-07-26 00:36:42,70/14###############,866.1,-115,409,-1,6,4/5
3b24ff2,DR4,2024-07-26 00:37:09,41/8################,866.1,-115,411,-3,6,4/5
2b24ff2,DR2,2024-07-26 00:37:32,71/14###############,866.1,-115,409,-2,6,4/5
1b24ff2,DR11,2024-07-26 00:38:00,143/8###############,868.6,-99,-1675,0,6,4/6
3b24ff2,DR0,2024-07-26 00:38:01,40/2################,865.9,-109,423,-16,5,4/5
3b24ff2,DR11,2024-07-26 00:38:51,128/8###############,868.6,-126,-1626,0,6,4/6
3b24ff2,DR5,2024-07-26 00:39:39,36/14###############,865.9,-112,412,5,5,4/5
2b24ff2,DR8,2024-07-26 00:40:54,341/2###############,868.0,-127,329,0,4,1/3
1b24ff2,DR9,2024-07-26 00:41:20,137/2###############,868.0,-109,274,0,4,4/6
3b24ff2,DR5,2024-07-26 00:42:09,33/8################,865.9,-114,404,-4,5,4/5
1b24ff2,DR1,2024-07-26 00:42:09,39/8################,866.3,-109,364,2,7,4/5
2b24ff2,DR2,2024-07-26 00:42:32,95/14###############,865.9,-117,411,-7,5,4/5
1b24ff2,DR9,2024-07-26 00:43:00,113/8###############,868.0,-102,270,0,4,4/6
2b24ff2,DR3,2024-07-26 00:43:22,73/14###############,866.1,-115,406,-1,6,4/5
1b24ff2,DR6,2024-07-26 00:43:48,146/2###############,866.1,-110,0,2,8,4/5
3b24ff2,DR9,2024-07-26 00:43:51,140/8###############,868.0,-125,337,0,4,4/6
2b24ff2,DR10,2024-07-26 00:44:15,337/8###############,868.6,-135,-1607,0,6,1/3
1b24ff2,DR8,2024-07-26 00:44:41,135/2###############,868.0,-109,286,0,4,1/3
3b24ff2,DR10,2024-07-26 00:44:42,142/14##############,868.6,-122,-1630,0,6,1/3
2b24ff2,DR1,2024-07-26 00:45:03,92/14###############,866.1,-114,413,-2,6,4/5
1b24ff2,DR9,2024-07-26 00:45:30,114/8###############,868.0,-103,271,0,4,4/6
2b24ff2,DR11,2024-07-26 00:45:54,328/8###############,868.6,-128,-1626,0,6,4/6
3b24ff2,DR9,2024-07-26 00:46:21,109/14##############,868.0,-117,333,0,4,4/6
1b24ff2,DR10,2024-07-26 00:46:22,132/2###############,868.6,-104,-1643,0,6,1/3
2b24ff2,DR10,2024-07-26 00:46:45,338/8###############,868.6,-134,-1615,0,6,1/3
1b24ff2,DR1,2024-07-26 00:47:10,35/14###############,865.9,-98,365,15,5,4/5
1b24ff2,DR8,2024-07-26 00:48:02,136/2###############,868.0,-112,271,0,4,1/3
3b24ff2,DR8,2024-07-26 00:48:02,120/2###############,868.0,-134,341,0,4,1/3
1b24ff2,DR9,2024-07-26 00:48:51,115/8###############,868.0,-102,258,0,4,4/6
2b24ff2,DR10,2024-07-26 00:49:15,346/14##############,868.6,-123,-1629,0,6,1/3
1b24ff2,DR3,2024-07-26 00:49:39,31/8################,865.9,-103,359,14,5,4/5
1b24ff2,DR6,2024-07-26 00:50:29,148/14##############,866.1,-100,0,8,8,4/5
3b24ff2,DR0,2024-07-26 00:50:31,41/2################,865.9,-115,424,-9,5,4/5
2b24ff2,DR4,2024-07-26 00:50:52,84/8################,866.1,-114,403,-9,6,4/5
1b24ff2,DR6,2024-07-26 00:51:19,149/14##############,866.1,-93,0,5,8,4/5
3b24ff2,DR3,2024-07-26 00:52:10,31/8################,866.1,-116,415,-3,6,4/5
1b24ff2,DR11,2024-07-26 00:52:11,144/8###############,868.6,-97,-1656,0,6,4/6
2b24ff2,DR10,2024-07-26 00:52:35,326/2###############,868.6,-136,-1613,0,6,1/3
1b24ff2,DR9,2024-07-26 00:53:01,138/2###############,868.0,-111,276,0,4,4/6
1b24ff2,DR6,2024-07-26 00:53:49,147/2###############,866.1,-105,0,2,8,4/5
3b24ff2,DR0,2024-07-26 00:53:52,32/14###############,865.9,-112,424,2,5,4/5
1b24ff2,DR9,2024-07-26 00:54:41,139/2###############,868.0,-109,276,0,4,4/6
3b24ff2,DR9,2024-07-26 00:54:42,141/8###############,868.0,-130,338,0,4,4/6
3b24ff2,DR6,2024-07-26 00:55:30,121/14##############,866.1,-110,0,-3,8,4/5
3b24ff2,DR10,2024-07-26 00:56:23,145/2###############,868.6,-136,-1611,0,6,1/3
3b24ff2,DR4,2024-07-26 00:57:10,34/2################,866.1,-117,413,-11,6,4/5
1b24ff2,DR10,2024-07-26 00:57:12,126/8###############,868.6,-98,-1675,0,6,1/3
2b24ff2,DR11,2024-07-26 00:57:34,329/8###############,868.6,-126,-1625,0,6,4/6
1b24ff2,DR9,2024-07-26 00:58:51,116/8###############,868.0,-103,272,0,4,4/6
2b24ff2,DR11,2024-07-26 00:59:15,372/14##############,868.6,-121,-1626,0,6,4/6
1b24ff2,DR0,2024-07-26 00:59:41,42/14###############,865.9,-98,370,14,5,4/5
1b24ff2,DR4,2024-07-26 01:00:29,28/14###############,866.1,-101,356,9,6,4/5
3b24ff2,DR8,2024-07-26 01:00:33,131/14##############,868.0,-123,336,0,4,1/3
1b24ff2,DR6,2024-07-26 01:01:19,147/8###############,866.1,-101,0,1,8,4/5
3b24ff2,DR8,2024-07-26 01:01:23,121/2###############,868.0,-136,353,0,4,1/3
2b24ff2,DR9,2024-07-26 01:01:45,354/14##############,868.0,-116,326,0,4,4/6
1b24ff2,DR6,2024-07-26 01:02:09,148/2###############,866.1,-110,0,3,8,4/5
3b24ff2,DR3,2024-07-26 01:03:00,32/8################,866.1,-115,415,-3,6,4/5
1b24ff2,DR8,2024-07-26 01:03:02,137/2###############,868.0,-111,277,0,4,1/3
2b24ff2,DR8,2024-07-26 01:03:26,342/2###############,868.0,-127,331,0,4,1/3
1b24ff2,DR10,2024-07-26 01:03:52,133/2###############,868.6,-104,-1674,0,6,1/3
2b24ff2,DR8,2024-07-26 01:04:16,340/8###############,868.0,-121,326,0,4,1/3
1b24ff2,DR11,2024-07-26 01:04:41,131/14##############,868.6,-92,-1674,0,6,4/6
3b24ff2,DR4,2024-07-26 01:05:30,36/14###############,865.9,-112,411,3,5,4/5
1b24ff2,DR11,2024-07-26 01:05:31,132/14##############,868.6,-92,-1674,0,6,4/6
2b24ff2,DR9,2024-07-26 01:05:55,352/8###############,868.0,-121,331,0,4,4/6
1b24ff2,DR5,2024-07-26 01:06:20,33/8################,865.9,-104,356,12,5,4/5
3b24ff2,DR3,2024-07-26 01:06:21,31/14###############,865.9,-112,415,4,5,4/5
2b24ff2,DR11,2024-07-26 01:06:45,330/8###############,868.6,-129,-1627,0,6,4/6
3b24ff2,DR0,2024-07-26 01:07:12,33/14###############,865.9,-112,423,1,5,4/5
1b24ff2,DR10,2024-07-26 01:07:13,134/2###############,868.6,-105,-1676,0,6,1/3
1b24ff2,DR8,2024-07-26 01:08:03,130/14##############,868.0,-97,272,0,4,1/3
1b24ff2,DR11,2024-07-26 01:08:51,133/14##############,868.6,-92,-1679,0,6,4/6
3b24ff2,DR10,2024-07-26 01:08:54,135/8###############,868.6,-126,-1626,0,6,1/3
1b24ff2,DR4,2024-07-26 01:09:40,34/14###############,865.9,-98,356,15,5,4/5
3b24ff2,DR2,2024-07-26 01:10:31,29/2################,865.9,-116,417,-9,5,4/5
1b24ff2,DR10,2024-07-26 01:10:33,127/8###############,868.6,-97,-1680,0,6,1/3
2b24ff2,DR1,2024-07-26 01:10:54,93/14###############,866.1,-113,413,-4,6,4/5
3b24ff2,DR6,2024-07-26 01:11:21,148/8###############,866.1,-112,0,-4,8,4/5
2b24ff2,DR2,2024-07-26 01:11:44,89/2################,866.1,-112,409,-19,6,4/5
1b24ff2,DR4,2024-07-26 01:12:10,35/14###############,865.9,-98,356,15,5,4/5
2b24ff2,DR10,2024-07-26 01:12:36,347/14##############,868.6,-121,-1632,0,6,1/3
1b24ff2,DR4,2024-07-26 01:13:00,34/8################,865.7,-98,356,-3,4,4/5
3b24ff2,DR0,2024-07-26 01:13:03,28/8################,866.1,-111,421,-11,6,4/5
1b24ff2,DR11,2024-07-26 01:13:52,145/8###############,868.6,-97,-1676,0,6,4/6
3b24ff2,DR8,2024-07-26 01:13:54,122/2###############,868.0,-132,341,0,4,1/3
1b24ff2,DR10,2024-07-26 01:14:43,128/8###############,868.6,-97,-1676,0,6,1/3
2b24ff2,DR3,2024-07-26 01:15:04,73/14###############,865.9,-117,407,-5,5,4/5
3b24ff2,DR1,2024-07-26 01:15:32,34/2################,865.9,-117,419,-9,5,4/5
1b24ff2,DR11,2024-07-26 01:15:32,139/2###############,868.6,-104,-1676,0,6,4/6
3b24ff2,DR11,2024-07-26 01:16:23,129/8###############,868.6,-128,-1625,0,6,4/6
1b24ff2,DR4,2024-07-26 01:17:10,25/8################,866.1,-106,354,11,6,4/5
3b24ff2,DR0,2024-07-26 01:18:03,34/14###############,865.9,-112,422,3,5,4/5
1b24ff2,DR8,2024-07-26 01:18:03,131/14##############,868.0,-97,274,0,4,1/3
1b24ff2,DR11,2024-07-26 01:18:52,140/2###############,868.6,-104,-1676,0,6,4/6
1b24ff2,DR8,2024-07-26 01:19:43,132/14##############,868.0,-97,273,0,4,1/3
1b24ff2,DR1,2024-07-26 01:20:31,33/8################,865.9,-102,364,6,5,4/5
3b24ff2,DR2,2024-07-26 01:20:32,33/8################,866.1,-114,414,-4,6,4/5
2b24ff2,DR11,2024-07-26 01:20:56,332/8###############,868.6,-126,-1638,0,6,4/6
1b24ff2,DR5,2024-07-26 01:21:20,42/2################,865.9,-109,352,8,5,4/5
3b24ff2,DR3,2024-07-26 01:21:21,33/8################,866.1,-115,412,-5,6,4/5
1b24ff2,DR11,2024-07-26 01:22:12,146/8###############,868.6,-99,-1677,0,6,4/6
3b24ff2,DR9,2024-07-26 01:22:13,110/14##############,868.0,-124,328,0,4,4/6
2b24ff2,DR8,2024-07-26 01:22:37,372/14##############,868.0,-117,323,0,4,1/3
3b24ff2,DR4,2024-07-26 01:23:01,34/14###############,866.1,-114,410,3,6,4/5
1b24ff2,DR0,2024-07-26 01:23:02,33/2################,865.9,-109,368,7,5,4/5
2b24ff2,DR9,2024-07-26 01:23:26,320/2###############,868.0,-127,328,0,4,4/6
3b24ff2,DR3,2024-07-26 01:23:52,37/2################,865.9,-117,413,-9,5,4/5
1b24ff2,DR11,2024-07-26 01:23:52,141/2###############,868.6,-104,-1676,0,6,4/6
2b24ff2,DR9,2024-07-26 01:24:16,353/8###############,868.0,-120,323,0,4,4/6
1b24ff2,DR5,2024-07-26 01:24:41,33/8################,866.3,-107,351,3,7,4/5
1b24ff2,DR5,2024-07-26 01:25:31,26/14###############,865.7,-94,349,-1,4,4/5
3b24ff2,DR3,2024-07-26 01:25:32,29/8################,865.9,-116,413,-4,5,4/5
2b24ff2,DR9,2024-07-26 01:25:56,354/8###############,868.0,-121,324,0,4,4/6
1b24ff2,DR8,2024-07-26 01:26:24,138/2###############,868.0,-111,270,0,4,1/3
2b24ff2,DR11,2024-07-26 01:26:46,333/8###############,868.6,-127,-1633,0,6,4/6
3b24ff2,DR0,2024-07-26 01:27:13,35/14###############,865.9,-113,421,2,5,4/5
2b24ff2,DR9,2024-07-26 01:27:36,355/8###############,868.0,-122,324,0,4,4/6
3b24ff2,DR1,2024-07-26 01:28:02,38/2################,866.1,-116,416,-9,6,4/5
1b24ff2,DR8,2024-07-26 01:28:03,133/14##############,868.0,-97,270,0,4,1/3
1b24ff2,DR6,2024-07-26 01:28:51,150/14##############,866.1,-98,0,8,8,4/5
