1b24ff2,DR6,2024-07-27 06:22:49,211/8###############,866.1,-102,0,3,8,4/5
5b24ff2,DR9,2024-07-27 06:23:12,23/2################################################################################################,868.0,-78,405,0,4,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:23:31,27/2###############################################,868.6,-131,-1637,0,6,4/8
1b24ff2,DR8,2024-07-27 06:23:42,190/14##############,868.0,-96,272,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:23:56,23/2################,868.0,-78,405,0,4,4/8
1b24ff2,DR9,2024-07-27 06:24:31,183/8###############,868.0,-102,272,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:24:42,23/2###############################################,868.0,-77,404,0,4,4/8
2b24ff2,DR10,2024-07-27 06:25:00,27/2################,868.6,-130,-1629,0,6,1/3
1b24ff2,DR11,2024-07-27 06:25:21,196/14##############,868.6,-92,-1660,0,6,4/6
5b24ff2,DR8,2024-07-27 06:25:26,23/2################,868.0,-78,405,0,4,1/3
2b24ff2,DR10,2024-07-27 06:25:47,27/2###############################################,868.6,-130,-1624,0,6,1/3
5b24ff2,DR8,2024-07-27 06:26:13,23/2###############################################,868.0,-78,405,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:26:55,23/2################,868.6,-79,-1548,0,6,5/6
1b24ff2,DR1,2024-07-27 06:27:00,39/2################,866.1,-111,364,3,6,4/5
2b24ff2,DR0,2024-07-27 06:27:13,27/2################,865.9,-116,415,-11,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:27:41,23/2###############################################,868.6,-79,-1548,0,6,5/6
1b24ff2,DR5,2024-07-27 06:27:49,43/14###############,865.7,-95,357,1,4,4/5
2b24ff2,DR0,2024-07-27 06:27:59,27/2###############################################,865.9,-117,415,-10,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:28:27,23/2################################################################################################,868.6,-79,-1549,0,6,5/6
1b24ff2,DR3,2024-07-27 06:28:40,44/8################,866.3,-102,358,-7,7,4/5
2b24ff2,DR0,2024-07-27 06:28:44,27/2################,865.9,-115,415,-12,5,4/6
5b24ff2,DR11,2024-07-27 06:29:10,23/2################,868.6,-79,-1557,0,6,4/6
1b24ff2,DR6,2024-07-27 06:29:30,199/2###############,866.1,-108,0,1,8,4/5
2b24ff2,DR0,2024-07-27 06:29:30,27/2###############################################,865.9,-116,415,-10,5,4/6
5b24ff2,DR11,2024-07-27 06:29:56,23/2###############################################,868.6,-79,-1554,0,6,4/6
2b24ff2,DR0,2024-07-27 06:30:14,27/2################,865.9,-115,415,-12,5,4/7
5b24ff2,DR11,2024-07-27 06:30:43,23/2################################################################################################,868.6,-82,-1557,0,6,4/6
2b24ff2,DR0,2024-07-27 06:31:00,27/2###############################################,865.9,-116,415,-11,5,4/7
1b24ff2,DR1,2024-07-27 06:31:11,41/2################,865.7,-97,365,-13,4,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:31:26,23/2################,868.6,-81,-1556,0,6,4/8
2b24ff2,DR0,2024-07-27 06:31:44,27/2################,865.9,-116,415,-11,5,4/8
1b24ff2,DR3,2024-07-27 06:32:00,45/8################,866.3,-106,358,-2,7,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:32:12,23/2###############################################,868.6,-79,-1548,0,6,4/8
2b24ff2,DR0,2024-07-27 06:32:31,27/2###############################################,865.9,-115,0,-8,5,4/8
1b24ff2,DR10,2024-07-27 06:32:53,187/8###############,868.6,-97,-1678,0,6,1/3
5b24ff2,DR10,2024-07-27 06:32:57,23/2################,868.6,-79,-1570,0,6,1/3
1b24ff2,DR1,2024-07-27 06:33:41,56/8################,866.3,-108,365,0,7,4/5
5b24ff2,DR10,2024-07-27 06:33:43,23/2###############################################,868.6,-82,-1553,0,6,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:33:59,28/2###############################################,868.0,-132,329,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:34:25,23/2################,868.6,-79,-1554,0,6,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:34:45,28/2################################################################################################,868.0,-134,332,0,4,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:35:11,23/2###############################################,868.6,-79,-1558,0,6,5/6
2b24ff2,DR9,2024-07-27 06:35:29,28/2################,868.0,-132,338,0,4,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:35:57,23/2################################################################################################,868.6,-79,-1556,0,6,5/6
1b24ff2,DR4,2024-07-27 06:36:10,52/2################,865.9,-110,356,6,5,4/5
2b24ff2,DR9,2024-07-27 06:36:15,28/2###############################################,868.0,-131,331,0,4,4/6
5b24ff2,DR11,2024-07-27 06:36:40,23/2################,868.6,-81,-1549,0,6,4/6
1b24ff2,DR9,2024-07-27 06:37:02,184/8###############,868.0,-101,276,0,4,4/6
5b24ff2,DR11,2024-07-27 06:37:26,23/2###############################################,868.6,-79,-1557,0,6,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:37:44,28/2################,868.0,-131,328,0,4,4/8
1b24ff2,DR0,2024-07-27 06:37:52,47/8################,866.3,-102,0,-7,7,4/5
5b24ff2,DR11,2024-07-27 06:38:13,23/2################################################################################################,868.6,-79,-1558,0,6,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:38:30,28/2###############################################,868.0,-132,339,0,4,4/8
1b24ff2,DR3,2024-07-27 06:38:40,44/2################,865.9,-110,359,6,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:38:56,23/2################,868.6,-82,-1557,0,6,4/8
1b24ff2,DR2,2024-07-27 06:39:30,45/2################,866.1,-111,360,5,6,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:39:42,23/2###############################################,868.6,-79,-1558,0,6,4/8
2b24ff2,DR8,2024-07-27 06:40:00,28/2################,868.0,-131,328,0,4,1/3
1b24ff2,DR3,2024-07-27 06:40:20,42/14###############,865.7,-96,358,1,4,4/5
5b24ff2,DR10,2024-07-27 06:40:26,23/2################,868.6,-79,-1557,0,6,1/3
1b24ff2,DR3,2024-07-27 06:41:10,56/14###############,866.1,-101,357,15,6,4/5
5b24ff2,DR10,2024-07-27 06:41:13,23/2###############################################,868.6,-79,-1558,0,6,1/3
5b24ff2,DR0,2024-07-27 06:41:55,23/2################,865.3,-77,492,15,2,4/5
1b24ff2,DR8,2024-07-27 06:42:03,191/14##############,868.0,-95,275,0,4,1/3
5b24ff2,DR0,2024-07-27 06:42:41,23/2###############################################,865.3,-77,492,15,2,4/5
5b24ff2,DR0,2024-07-27 06:43:26,23/2################,865.3,-77,492,15,2,4/6
1b24ff2,DR2,2024-07-27 06:43:41,46/2################,866.1,-111,360,5,6,4/5
5b24ff2,DR0,2024-07-27 06:44:12,23/2###############################################,865.3,-77,491,15,2,4/6
1b24ff2,DR6,2024-07-27 06:44:30,200/2###############,866.1,-107,0,-0,8,4/5
5b24ff2,DR0,2024-07-27 06:44:56,23/2################,865.3,-77,492,15,2,4/7
2b24ff2,DR9,2024-07-27 06:45:15,28/2###############################################,868.0,-133,326,0,4,4/6
5b24ff2,DR0,2024-07-27 06:45:42,23/2###############################################,865.3,-77,492,15,2,4/7
1b24ff2,DR1,2024-07-27 06:46:11,51/14###############,866.1,-100,364,15,6,4/5
5b24ff2,DR0,2024-07-27 06:46:26,23/2################,865.3,-77,491,15,2,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:46:44,28/2################,868.0,-131,332,0,4,4/8
1b24ff2,DR9,2024-07-27 06:47:02,185/8###############,868.0,-102,276,0,4,4/6
5b24ff2,DR0,2024-07-27 06:47:13,23/2###############################################,865.3,-77,492,15,2,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:47:31,28/2###############################################,868.0,-131,327,0,4,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:47:56,24/2################,868.0,-78,409,0,4,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:48:41,24/2###############################################,868.0,-78,404,0,4,5/6
1b24ff2,DR11,2024-07-27 06:48:42,214/2###############,868.6,-104,-1675,0,6,4/6
2b24ff2,DR8,2024-07-27 06:49:00,28/2################,868.0,-132,336,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:49:27,24/2################################################################################################,868.0,-78,404,0,4,5/6
1b24ff2,DR8,2024-07-27 06:49:33,200/2###############,868.0,-108,276,0,4,1/3
2b24ff2,DR8,2024-07-27 06:49:47,28/2###############################################,868.0,-132,325,0,4,1/3
5b24ff2,DR9,2024-07-27 06:50:11,24/2################,868.0,-78,408,0,4,4/6
1b24ff2,DR6,2024-07-27 06:50:21,224/14##############,866.1,-99,0,5,8,4/5
5b24ff2,DR9,2024-07-27 06:50:57,24/2###############################################,868.0,-78,408,0,4,4/6
1b24ff2,DR1,2024-07-27 06:51:12,50/14###############,865.9,-99,365,15,5,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:51:14,28/2################,868.6,-129,-1634,0,6,5/6
5b24ff2,DR9,2024-07-27 06:51:43,24/2################################################################################################,868.0,-77,407,0,4,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:52:00,28/2###############################################,868.6,-131,-1620,0,6,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:52:26,24/2################,868.0,-78,407,0,4,4/8
1b24ff2,DR0,2024-07-27 06:52:53,46/2################,866.1,-111,369,2,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:53:12,24/2###############################################,868.0,-78,407,0,4,4/8
2b24ff2,DR11,2024-07-27 06:53:29,28/2################,868.6,-129,-1627,0,6,4/6
1b24ff2,DR10,2024-07-27 06:53:44,190/14##############,868.6,-93,-1675,0,6,1/3
5b24ff2,DR8,2024-07-27 06:53:57,24/2################,868.0,-78,405,0,4,1/3
1b24ff2,DR6,2024-07-27 06:54:31,212/8###############,866.1,-104,0,3,8,4/5
5b24ff2,DR8,2024-07-27 06:54:44,24/2###############################################,868.0,-78,409,0,4,1/3
1b24ff2,DR1,2024-07-27 06:55:22,47/2################,866.3,-106,365,-9,7,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:55:26,24/2################,868.0,-78,405,0,4,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:55:45,28/2################,868.6,-130,-1629,0,6,4/8
1b24ff2,DR5,2024-07-27 06:56:11,50/14###############,866.3,-99,360,-4,7,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:56:11,24/2###############################################,868.0,-77,404,0,4,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 06:56:31,28/2###############################################,868.6,-130,-1631,0,6,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:56:58,24/2################################################################################################,868.0,-78,407,0,4,5/6
5b24ff2,DR9,2024-07-27 06:57:41,24/2################,868.0,-78,405,0,4,4/6
2b24ff2,DR10,2024-07-27 06:58:00,28/2################,868.6,-129,-1628,0,6,1/3
5b24ff2,DR9,2024-07-27 06:58:27,24/2###############################################,868.0,-77,408,0,4,4/6
1b24ff2,DR9,2024-07-27 06:58:43,201/2###############,868.0,-107,276,0,4,4/6
2b24ff2,DR10,2024-07-27 06:58:47,28/2###############################################,868.6,-129,-1625,0,6,1/3
5b24ff2,DR9,2024-07-27 06:59:13,24/2################################################################################################,868.0,-77,407,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 06:59:56,24/2################,868.0,-77,403,0,4,4/8
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:00:14,28/2################,868.6,-130,-1629,0,6,5/6
1b24ff2,DR9,2024-07-27 07:00:23,202/2###############,868.0,-109,276,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:00:43,24/2###############################################,868.0,-77,404,0,4,4/8
5b24ff2,DR8,2024-07-27 07:01:27,24/2################,868.0,-77,403,0,4,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:01:46,28/2################################################################################################,868.6,-131,-1624,0,6,5/6
5b24ff2,DR8,2024-07-27 07:02:14,24/2###############################################,868.0,-78,404,0,4,1/3
2b24ff2,DR11,2024-07-27 07:02:29,28/2################,868.6,-130,-1631,0,6,4/6
1b24ff2,DR8,2024-07-27 07:02:54,201/2###############,868.0,-108,273,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:02:56,24/2################,868.6,-79,-1548,0,6,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:03:42,24/2###############################################,868.6,-79,-1572,0,6,5/6
1b24ff2,DR9,2024-07-27 07:03:43,193/14##############,868.0,-95,276,0,4,4/6
2b24ff2,DR11,2024-07-27 07:04:02,28/2################################################################################################,868.6,-130,-1612,0,6,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:04:28,24/2################################################################################################,868.6,-79,-1556,0,6,5/6
1b24ff2,DR11,2024-07-27 07:04:33,214/8###############,868.6,-98,-1676,0,6,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:04:45,28/2################,868.6,-129,-1629,0,6,4/8
5b24ff2,DR11,2024-07-27 07:05:11,24/2################,868.6,-81,-1546,0,6,4/6
1b24ff2,DR11,2024-07-27 07:05:23,215/2###############,868.6,-103,-1674,0,6,4/6
5b24ff2,DR11,2024-07-27 07:05:57,24/2###############################################,868.6,-79,-1557,0,6,4/6
1b24ff2,DR4,2024-07-27 07:06:12,54/8################,865.7,-97,358,-5,4,4/5
5b24ff2,DR11,2024-07-27 07:06:44,24/2################################################################################################,868.6,-79,-1553,0,6,4/6
2b24ff2,DR10,2024-07-27 07:07:00,28/2################,868.6,-129,-1630,0,6,1/3
1b24ff2,DR3,2024-07-27 07:07:02,46/14###############,865.9,-99,359,15,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:07:26,24/2################,868.6,-82,-1553,0,6,4/8
2b24ff2,DR10,2024-07-27 07:07:47,28/2###############################################,868.6,-130,-1629,0,6,1/3
1b24ff2,DR10,2024-07-27 07:07:54,191/14##############,868.6,-93,-1675,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:08:13,24/2###############################################,868.6,-79,-1553,0,6,4/8
1b24ff2,DR10,2024-07-27 07:08:44,192/14##############,868.6,-92,-1663,0,6,1/3
5b24ff2,DR10,2024-07-27 07:08:57,24/2################,868.6,-79,-1556,0,6,1/3
2b24ff2,DR0,2024-07-27 07:09:14,28/2################,865.9,-115,415,-11,5,4/5
1b24ff2,DR2,2024-07-27 07:09:32,44/14###############,866.1,-100,360,15,6,4/5
5b24ff2,DR10,2024-07-27 07:09:44,24/2###############################################,868.6,-79,-1557,0,6,1/3
2b24ff2,DR0,2024-07-27 07:10:00,28/2###############################################,865.9,-116,415,-11,5,4/5
1b24ff2,DR0,2024-07-27 07:10:23,61/14###############,865.9,-99,370,14,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:10:26,24/2################,868.6,-81,-1545,0,6,5/6
2b24ff2,DR0,2024-07-27 07:10:45,28/2################,865.9,-116,415,-11,5,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:11:12,24/2###############################################,868.6,-79,-1554,0,6,5/6
2b24ff2,DR0,2024-07-27 07:11:31,28/2###############################################,865.9,-117,415,-10,5,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:11:58,24/2################################################################################################,868.6,-79,-1558,0,6,5/6
1b24ff2,DR10,2024-07-27 07:12:05,221/2###############,868.6,-104,-1674,0,6,1/3
2b24ff2,DR0,2024-07-27 07:12:15,28/2################,865.9,-116,415,-11,5,4/7
5b24ff2,DR11,2024-07-27 07:12:41,24/2################,868.6,-79,-1553,0,6,4/6
1b24ff2,DR11,2024-07-27 07:12:54,197/14##############,868.6,-92,-1662,0,6,4/6
2b24ff2,DR0,2024-07-27 07:13:01,28/2###############################################,865.9,-116,415,-11,5,4/7
5b24ff2,DR11,2024-07-27 07:13:27,24/2###############################################,868.6,-79,-1557,0,6,4/6
1b24ff2,DR4,2024-07-27 07:13:42,41/8################,866.1,-105,354,5,6,4/5
2b24ff2,DR0,2024-07-27 07:13:45,28/2################,865.9,-116,415,-10,5,4/8
5b24ff2,DR11,2024-07-27 07:14:14,24/2################################################################################################,868.6,-79,-1546,0,6,4/6
2b24ff2,DR0,2024-07-27 07:14:32,28/2###############################################,865.9,-116,414,-11,5,4/8
1b24ff2,DR8,2024-07-27 07:14:35,192/14##############,868.0,-97,275,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:14:57,24/2################,868.6,-81,-1546,0,6,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:15:14,29/2################,868.0,-131,324,0,4,5/6
1b24ff2,DR3,2024-07-27 07:15:22,43/8################,865.7,-97,359,-6,4,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:15:43,24/2###############################################,868.6,-79,-1557,0,6,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:16:00,29/2###############################################,868.0,-132,325,0,4,5/6
1b24ff2,DR4,2024-07-27 07:16:12,51/2################,866.3,-108,354,-8,7,4/5
5b24ff2,DR10,2024-07-27 07:16:27,24/2################,868.6,-79,-1554,0,6,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:16:46,29/2################################################################################################,868.0,-130,331,0,4,5/6
1b24ff2,DR3,2024-07-27 07:17:02,49/2################,866.1,-109,357,2,6,4/5
5b24ff2,DR10,2024-07-27 07:17:14,24/2###############################################,868.6,-79,-1558,0,6,1/3
2b24ff2,DR9,2024-07-27 07:17:29,29/2################,868.0,-132,329,0,4,4/6
1b24ff2,DR11,2024-07-27 07:17:54,215/8###############,868.6,-97,-1676,0,6,4/6
5b24ff2,DR0,2024-07-27 07:17:56,24/2################,865.3,-78,491,15,2,4/5
5b24ff2,DR0,2024-07-27 07:18:42,24/2###############################################,865.3,-78,491,14,2,4/5
2b24ff2,DR9,2024-07-27 07:19:02,29/2################################################################################################,868.0,-130,331,0,4,4/6
5b24ff2,DR0,2024-07-27 07:19:26,24/2################,865.3,-78,491,15,2,4/6
1b24ff2,DR3,2024-07-27 07:19:32,50/2################,866.1,-111,357,7,6,4/5
5b24ff2,DR0,2024-07-27 07:20:13,24/2###############################################,865.3,-78,491,15,2,4/6
1b24ff2,DR11,2024-07-27 07:20:24,216/8###############,868.6,-97,-1678,0,6,4/6
5b24ff2,DR0,2024-07-27 07:20:57,24/2################,865.3,-77,491,15,2,4/7
1b24ff2,DR3,2024-07-27 07:21:12,47/14###############,865.9,-98,358,15,5,4/5
5b24ff2,DR0,2024-07-27 07:21:43,24/2###############################################,865.3,-76,0,10,2,4/7
2b24ff2,DR8,2024-07-27 07:22:01,29/2################,868.0,-132,327,0,4,1/3
1b24ff2,DR8,2024-07-27 07:22:05,193/14##############,868.0,-97,275,0,4,1/3
5b24ff2,DR0,2024-07-27 07:22:27,24/2################,865.3,-78,490,15,2,4/8
2b24ff2,DR8,2024-07-27 07:22:48,29/2###############################################,868.0,-130,322,0,4,1/3
1b24ff2,DR8,2024-07-27 07:22:55,194/8###############,868.0,-101,275,0,4,1/3
5b24ff2,DR0,2024-07-27 07:23:14,24/2###############################################,865.3,-78,490,15,2,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:23:56,25/2################,868.0,-78,407,0,4,5/6
1b24ff2,DR9,2024-07-27 07:24:34,194/14##############,868.0,-97,271,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:24:42,25/2###############################################,868.0,-78,405,0,4,5/6
1b24ff2,DR10,2024-07-27 07:25:25,193/14##############,868.6,-92,-1676,0,6,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:25:28,25/2################################################################################################,868.0,-77,407,0,4,5/6
5b24ff2,DR9,2024-07-27 07:26:11,25/2################,868.0,-78,402,0,4,4/6
1b24ff2,DR4,2024-07-27 07:26:13,54/14###############,865.9,-98,354,15,5,4/5
2b24ff2,DR9,2024-07-27 07:26:30,29/2################,868.0,-132,328,0,4,4/6
5b24ff2,DR9,2024-07-27 07:26:57,25/2###############################################,868.0,-78,407,0,4,4/6
1b24ff2,DR10,2024-07-27 07:27:05,194/14##############,868.6,-93,-1676,0,6,1/3
2b24ff2,DR9,2024-07-27 07:27:16,29/2###############################################,868.0,-131,331,0,4,4/6
5b24ff2,DR9,2024-07-27 07:27:44,25/2################################################################################################,868.0,-77,405,0,4,4/6
1b24ff2,DR3,2024-07-27 07:27:53,51/2################,866.1,-111,356,7,6,4/5
2b24ff2,DR9,2024-07-27 07:28:02,29/2################################################################################################,868.0,-132,331,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:28:27,25/2################,868.0,-78,407,0,4,4/8
1b24ff2,DR6,2024-07-27 07:28:43,225/14##############,866.1,-98,0,9,8,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:28:45,29/2################,868.0,-130,323,0,4,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:29:13,25/2###############################################,868.0,-78,402,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:29:32,29/2###############################################,868.0,-130,335,0,4,4/8
1b24ff2,DR5,2024-07-27 07:29:33,44/14###############,866.1,-100,350,13,6,4/5
5b24ff2,DR8,2024-07-27 07:29:58,25/2################,868.0,-78,407,0,4,1/3
1b24ff2,DR4,2024-07-27 07:30:23,55/14###############,865.9,-99,354,15,5,4/5
5b24ff2,DR8,2024-07-27 07:30:45,25/2###############################################,868.0,-78,402,0,4,1/3
2b24ff2,DR8,2024-07-27 07:31:01,29/2################,868.0,-132,332,0,4,1/3
1b24ff2,DR6,2024-07-27 07:31:13,201/2###############,866.1,-108,0,3,8,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:31:26,25/2################,868.0,-77,405,0,4,5/6
2b24ff2,DR8,2024-07-27 07:31:48,29/2###############################################,868.0,-131,321,0,4,1/3
1b24ff2,DR4,2024-07-27 07:32:03,52/2################,866.3,-103,355,-12,7,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:32:12,25/2###############################################,868.0,-78,407,0,4,5/6
1b24ff2,DR9,2024-07-27 07:32:55,195/14##############,868.0,-97,270,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:32:58,25/2################################################################################################,868.0,-78,406,0,4,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:33:15,29/2################,868.6,-130,-1627,0,6,5/6
5b24ff2,DR9,2024-07-27 07:33:41,25/2################,868.0,-78,406,0,4,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:34:01,29/2###############################################,868.6,-129,-1617,0,6,5/6
5b24ff2,DR9,2024-07-27 07:34:27,25/2###############################################,868.0,-78,406,0,4,4/6
5b24ff2,DR9,2024-07-27 07:35:14,25/2################################################################################################,868.0,-78,406,0,4,4/6
1b24ff2,DR9,2024-07-27 07:35:25,196/14##############,868.0,-97,271,0,4,4/6
2b24ff2,DR11,2024-07-27 07:35:30,29/2################,868.6,-129,-1633,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:35:57,25/2################,868.0,-78,401,0,4,4/8
1b24ff2,DR8,2024-07-27 07:36:16,202/2###############,868.0,-109,274,0,4,1/3
2b24ff2,DR11,2024-07-27 07:36:16,29/2###############################################,868.6,-129,-1637,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-27 07:36:43,25/2###############################################,868.0,-78,404,0,4,4/8
1b24ff2,DR5,2024-07-27 07:37:03,50/2################,866.1,-111,349,1,6,4/5
5b24ff2,DR8,2024-07-27 07:37:28,25/2################,868.0,-78,405,0,4,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:37:45,29/2################,868.6,-131,-1638,0,6,4/8
1b24ff2,DR8,2024-07-27 07:37:56,203/2###############,868.0,-107,274,0,4,1/3
5b24ff2,DR8,2024-07-27 07:38:15,25/2###############################################,868.0,-77,405,0,4,1/3
1b24ff2,DR3,2024-07-27 07:38:43,45/8################,865.9,-106,356,12,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:38:57,25/2################,868.6,-79,-1556,0,6,5/6
1b24ff2,DR0,2024-07-27 07:39:35,46/8################,866.1,-106,366,5,6,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:39:43,25/2###############################################,868.6,-79,-1557,0,6,5/6
2b24ff2,DR10,2024-07-27 07:40:01,29/2################,868.6,-131,-1629,0,6,1/3
1b24ff2,DR3,2024-07-27 07:40:23,44/8################,865.7,-97,356,-6,4,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:40:29,25/2################################################################################################,868.6,-79,-1553,0,6,5/6
5b24ff2,DR11,2024-07-27 07:41:12,25/2################,868.6,-81,-1556,0,6,4/6
1b24ff2,DR6,2024-07-27 07:41:13,202/2###############,866.1,-109,0,2,8,4/5
5b24ff2,DR11,2024-07-27 07:41:58,25/2###############################################,868.6,-81,-1548,0,6,4/6
1b24ff2,DR11,2024-07-27 07:42:05,217/8###############,868.6,-96,-1661,0,6,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:42:15,29/2################,868.6,-130,-1604,0,6,5/6
5b24ff2,DR11,2024-07-27 07:42:44,25/2################################################################################################,868.6,-79,-1557,0,6,4/6
1b24ff2,DR3,2024-07-27 07:42:54,45/2################,865.9,-110,356,7,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:43:27,25/2################,868.6,-81,-1559,0,6,4/8
1b24ff2,DR8,2024-07-27 07:43:46,194/14##############,868.0,-95,269,0,4,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:43:47,29/2################################################################################################,868.6,-128,-1627,0,6,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:44:13,25/2###############################################,868.6,-79,-1561,0,6,4/8
2b24ff2,DR11,2024-07-27 07:44:30,29/2################,868.6,-131,-1634,0,6,4/6
5b24ff2,DR10,2024-07-27 07:44:58,25/2################,868.6,-79,-1560,0,6,1/3
1b24ff2,DR11,2024-07-27 07:45:25,218/8###############,868.6,-97,-1681,0,6,4/6
5b24ff2,DR10,2024-07-27 07:45:45,25/2###############################################,868.6,-79,-1559,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:46:27,25/2################,868.6,-81,-1555,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:46:46,29/2################,868.6,-129,-1632,0,6,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:47:13,25/2###############################################,868.6,-79,-1552,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-27 07:47:32,29/2###############################################,868.6,-129,-1630,0,6,4/8
