4b24ff2,DR10,2024-06-19 23:57:15,47 / 22,868.6,-73
1b24ff2,DR3,2024-06-19 23:57:16,42 / 4,866.3,-85
3b24ff2,DR8,2024-06-19 23:57:27,40 / 4,868.0,-75
2b24ff2,DR3,2024-06-19 23:57:45,58 / 22,866.3,-65
4b24ff2,DR5,2024-06-19 23:57:56,47 / 4,866.3,-86
1b24ff2,DR6,2024-06-19 23:57:59,55 / -17,866.1,-101
3b24ff2,DR4,2024-06-19 23:58:09,44 / 4,866.3,-75
2b24ff2,DR6,2024-06-19 23:58:29,39 / -17,866.1,-99
4b24ff2,DR1,2024-06-19 23:58:41,40 / 4,866.3,-86
1b24ff2,DR5,2024-06-19 23:58:44,64 / 4,866.3,-85
3b24ff2,DR2,2024-06-19 23:58:54,48 / 4,866.3,-75
2b24ff2,DR0,2024-06-19 23:59:14,40 / 22,866.3,-65
4b24ff2,DR5,2024-06-19 23:59:24,48 / -17,866.3,-105
1b24ff2,DR1,2024-06-19 23:59:28,45 / 22,866.3,-67
3b24ff2,DR2,2024-06-19 23:59:38,49 / 4,866.3,-75
2b24ff2,DR6,2024-06-19 23:59:57,40 / 4,866.1,-79
4b24ff2,DR9,2024-06-20 00:00:10,52 / 22,868.0,-72
1b24ff2,DR3,2024-06-20 00:00:12,43 / -17,866.3,-102
3b24ff2,DR0,2024-06-20 00:00:23,51 / 22,866.3,-57
2b24ff2,DR2,2024-06-20 00:00:42,51 / -17,866.3,-102
4b24ff2,DR8,2024-06-20 00:00:55,43 / -17,868.0,-109
1b24ff2,DR5,2024-06-20 00:00:56,65 / 22,866.3,-67
3b24ff2,DR3,2024-06-20 00:01:06,63 / -17,866.3,-95
2b24ff2,DR0,2024-06-20 00:01:27,41 / 4,866.3,-83
4b24ff2,DR10,2024-06-20 00:01:39,48 / 4,868.6,-90
1b24ff2,DR0,2024-06-20 00:01:41,53 / 22,866.3,-66
3b24ff2,DR8,2024-06-20 00:01:52,41 / 4,868.0,-75
2b24ff2,DR8,2024-06-20 00:02:11,42 / 4,868.0,-82
4b24ff2,DR5,2024-06-20 00:02:21,49 / -17,866.3,-103
1b24ff2,DR4,2024-06-20 00:02:24,36 / -17,866.3,-103
3b24ff2,DR8,2024-06-20 00:02:36,42 / 4,868.0,-75
2b24ff2,DR4,2024-06-20 00:02:53,65 / 22,866.3,-65
4b24ff2,DR0,2024-06-20 00:03:06,47 / 4,866.3,-86
1b24ff2,DR2,2024-06-20 00:03:08,48 / 22,866.3,-66
3b24ff2,DR3,2024-06-20 00:03:18,64 / 22,866.3,-57
2b24ff2,DR4,2024-06-20 00:03:37,66 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 00:03:49,48 / -17,866.3,-104
1b24ff2,DR4,2024-06-20 00:03:52,37 / 22,866.3,-67
3b24ff2,DR2,2024-06-20 00:04:02,50 / 4,866.3,-75
2b24ff2,DR8,2024-06-20 00:04:24,43 / -17,868.0,-103
4b24ff2,DR3,2024-06-20 00:04:33,43 / 22,866.3,-68
1b24ff2,DR3,2024-06-20 00:04:36,44 / 22,866.3,-67
3b24ff2,DR8,2024-06-20 00:04:48,43 / -17,868.0,-96
2b24ff2,DR0,2024-06-20 00:05:07,42 / 22,866.3,-65
4b24ff2,DR0,2024-06-20 00:05:18,48 / 22,866.3,-68
1b24ff2,DR4,2024-06-20 00:05:20,38 / 22,866.3,-67
3b24ff2,DR9,2024-06-20 00:05:31,47 / 4,868.0,-75
2b24ff2,DR4,2024-06-20 00:05:49,67 / 22,866.3,-65
1b24ff2,DR4,2024-06-20 00:06:04,39 / -17,866.3,-105
3b24ff2,DR10,2024-06-20 00:06:16,46 / -17,868.6,-98
2b24ff2,DR0,2024-06-20 00:06:35,43 / 22,866.3,-65
4b24ff2,DR5,2024-06-20 00:06:45,50 / 22,866.3,-68
1b24ff2,DR3,2024-06-20 00:06:48,45 / 4,866.3,-85
3b24ff2,DR3,2024-06-20 00:06:58,65 / 22,866.3,-57
2b24ff2,DR6,2024-06-20 00:07:17,41 / 22,866.1,-61
4b24ff2,DR0,2024-06-20 00:07:30,49 / 22,866.3,-68
1b24ff2,DR0,2024-06-20 00:07:33,54 / 4,866.3,-85
3b24ff2,DR10,2024-06-20 00:07:44,47 / -17,868.6,-97
2b24ff2,DR2,2024-06-20 00:08:02,52 / -17,866.3,-102
4b24ff2,DR5,2024-06-20 00:08:13,51 / -17,866.3,-107
1b24ff2,DR0,2024-06-20 00:08:17,55 / 22,866.3,-67
3b24ff2,DR9,2024-06-20 00:08:27,48 / -17,868.0,-97
2b24ff2,DR6,2024-06-20 00:08:46,42 / 4,866.1,-79
4b24ff2,DR3,2024-06-20 00:08:57,44 / 22,866.3,-68
1b24ff2,DR2,2024-06-20 00:09:00,49 / 4,866.3,-85
3b24ff2,DR0,2024-06-20 00:09:11,52 / 4,866.3,-75
2b24ff2,DR0,2024-06-20 00:09:31,44 / -17,866.3,-102
4b24ff2,DR0,2024-06-20 00:09:42,50 / 22,866.3,-68
1b24ff2,DR0,2024-06-20 00:09:45,56 / 4,866.3,-85
3b24ff2,DR6,2024-06-20 00:09:54,48 / -17,866.1,-90
2b24ff2,DR9,2024-06-20 00:10:15,48 / 4,868.0,-82
4b24ff2,DR0,2024-06-20 00:10:26,51 / -17,866.3,-99
1b24ff2,DR5,2024-06-20 00:10:28,66 / 4,866.3,-85
3b24ff2,DR4,2024-06-20 00:10:38,45 / 22,866.3,-57
2b24ff2,DR2,2024-06-20 00:10:58,53 / 4,866.3,-83
4b24ff2,DR2,2024-06-20 00:11:09,62 / 4,866.3,-86
1b24ff2,DR2,2024-06-20 00:11:12,50 / -17,866.3,-105
3b24ff2,DR5,2024-06-20 00:11:22,45 / -17,866.3,-95
2b24ff2,DR10,2024-06-20 00:11:44,42 / 4,868.6,-82
4b24ff2,DR6,2024-06-20 00:11:53,50 / 22,866.1,-63
1b24ff2,DR4,2024-06-20 00:11:56,40 / 22,866.3,-67
3b24ff2,DR2,2024-06-20 00:12:06,51 / -17,866.3,-95
2b24ff2,DR1,2024-06-20 00:12:26,43 / 22,866.3,-65
4b24ff2,DR1,2024-06-20 00:12:38,41 / 22,866.3,-68
1b24ff2,DR9,2024-06-20 00:12:42,37 / -17,868.0,-106
3b24ff2,DR10,2024-06-20 00:12:52,48 / 22,868.6,-59
2b24ff2,DR9,2024-06-20 00:13:11,49 / -17,868.0,-103
4b24ff2,DR1,2024-06-20 00:13:22,42 / 22,866.3,-68
1b24ff2,DR2,2024-06-20 00:13:25,51 / 4,866.3,-84
3b24ff2,DR6,2024-06-20 00:13:34,49 / 4,866.1,-70
2b24ff2,DR3,2024-06-20 00:13:54,59 / -17,866.3,-101
4b24ff2,DR8,2024-06-20 00:14:07,44 / 22,868.0,-72
1b24ff2,DR0,2024-06-20 00:14:10,57 / 22,866.3,-66
3b24ff2,DR8,2024-06-20 00:14:20,44 / 4,868.0,-76
2b24ff2,DR2,2024-06-20 00:14:38,54 / 4,866.3,-83
4b24ff2,DR8,2024-06-20 00:14:51,45 / 4,868.0,-87
1b24ff2,DR2,2024-06-20 00:14:53,52 / -17,866.3,-104
3b24ff2,DR2,2024-06-20 00:15:02,52 / 4,866.3,-75
2b24ff2,DR8,2024-06-20 00:15:24,44 / 22,868.0,-63
4b24ff2,DR9,2024-06-20 00:15:35,53 / 4,868.0,-89
1b24ff2,DR6,2024-06-20 00:15:36,56 / 4,866.1,-82
3b24ff2,DR10,2024-06-20 00:15:48,49 / 4,868.6,-77
2b24ff2,DR4,2024-06-20 00:16:06,68 / 4,866.3,-83
4b24ff2,DR6,2024-06-20 00:16:17,51 / 22,866.1,-63
1b24ff2,DR8,2024-06-20 00:16:23,50 / -17,868.0,-106
3b24ff2,DR4,2024-06-20 00:16:30,46 / -17,866.3,-95
4b24ff2,DR9,2024-06-20 00:17:03,54 / 4,868.0,-89
1b24ff2,DR8,2024-06-20 00:17:06,51 / -17,868.0,-104
3b24ff2,DR1,2024-06-20 00:17:15,47 / -17,866.3,-94
2b24ff2,DR1,2024-06-20 00:17:35,44 / -17,866.3,-103
4b24ff2,DR8,2024-06-20 00:17:48,46 / 4,868.0,-89
1b24ff2,DR0,2024-06-20 00:17:50,58 / 22,866.3,-67
3b24ff2,DR3,2024-06-20 00:17:58,66 / 4,866.3,-74
2b24ff2,DR10,2024-06-20 00:18:21,43 / -17,868.6,-102
4b24ff2,DR9,2024-06-20 00:18:31,55 / 4,868.0,-87
1b24ff2,DR6,2024-06-20 00:18:32,57 / -17,866.1,-103
3b24ff2,DR9,2024-06-20 00:18:44,49 / 4,868.0,-75
2b24ff2,DR4,2024-06-20 00:19:02,69 / 22,866.3,-65
4b24ff2,DR5,2024-06-20 00:19:13,52 / -17,866.3,-105
1b24ff2,DR8,2024-06-20 00:19:19,52 / -17,868.0,-104
3b24ff2,DR5,2024-06-20 00:19:26,46 / -17,866.3,-95
2b24ff2,DR6,2024-06-20 00:19:46,44 / -17,866.1,-99
4b24ff2,DR0,2024-06-20 00:19:59,52 / 4,866.3,-86
1b24ff2,DR6,2024-06-20 00:20:00,58 / -17,866.1,-101
3b24ff2,DR8,2024-06-20 00:20:12,45 / 4,868.0,-76
2b24ff2,DR3,2024-06-20 00:20:30,60 / 22,866.3,-65
4b24ff2,DR2,2024-06-20 00:20:42,63 / 4,866.3,-86
1b24ff2,DR1,2024-06-20 00:20:45,46 / 22,866.3,-66
3b24ff2,DR9,2024-06-20 00:20:56,50 / -17,868.0,-96
2b24ff2,DR4,2024-06-20 00:21:14,70 / 4,866.3,-83
4b24ff2,DR0,2024-06-20 00:21:27,53 / 4,866.3,-86
1b24ff2,DR10,2024-06-20 00:21:31,51 / 22,868.6,-74
3b24ff2,DR1,2024-06-20 00:21:39,48 / 4,866.3,-75
2b24ff2,DR9,2024-06-20 00:22:00,50 / -17,868.0,-102
4b24ff2,DR4,2024-06-20 00:22:10,50 / -17,866.3,-102
1b24ff2,DR0,2024-06-20 00:22:14,59 / 22,866.3,-67
3b24ff2,DR5,2024-06-20 00:22:22,47 / 22,866.3,-57
2b24ff2,DR6,2024-06-20 00:22:42,45 / 22,866.1,-61
4b24ff2,DR0,2024-06-20 00:22:55,54 / 22,866.3,-68
1b24ff2,DR4,2024-06-20 00:22:57,41 / 22,866.3,-67
3b24ff2,DR5,2024-06-20 00:23:06,48 / 4,866.3,-74
2b24ff2,DR9,2024-06-20 00:23:28,51 / 4,868.0,-82
4b24ff2,DR0,2024-06-20 00:23:39,55 / -17,866.3,-103
1b24ff2,DR6,2024-06-20 00:23:41,59 / -17,866.1,-103
3b24ff2,DR8,2024-06-20 00:23:53,46 / 4,868.0,-75
2b24ff2,DR4,2024-06-20 00:24:10,71 / 22,866.3,-65
4b24ff2,DR1,2024-06-20 00:24:22,43 / 22,866.3,-68
1b24ff2,DR4,2024-06-20 00:24:25,42 / 22,866.3,-67
3b24ff2,DR4,2024-06-20 00:24:35,47 / 4,866.3,-75
2b24ff2,DR3,2024-06-20 00:24:54,61 / 22,866.3,-65
4b24ff2,DR5,2024-06-20 00:25:06,53 / -17,866.3,-103
1b24ff2,DR9,2024-06-20 00:25:10,38 / 4,868.0,-84
3b24ff2,DR1,2024-06-20 00:25:19,49 / -17,866.3,-93
2b24ff2,DR4,2024-06-20 00:25:38,72 / -17,866.3,-101
4b24ff2,DR9,2024-06-20 00:25:51,56 / -17,868.0,-109
1b24ff2,DR4,2024-06-20 00:25:53,43 / 4,866.3,-85
3b24ff2,DR3,2024-06-20 00:26:03,67 / -17,866.3,-95
2b24ff2,DR1,2024-06-20 00:26:23,45 / -17,866.3,-104
4b24ff2,DR1,2024-06-20 00:26:34,44 / 4,866.3,-86
1b24ff2,DR9,2024-06-20 00:26:38,39 / -17,868.0,-106
3b24ff2,DR8,2024-06-20 00:26:49,47 / 4,868.0,-76
2b24ff2,DR5,2024-06-20 00:27:06,52 / 4,866.3,-83
4b24ff2,DR5,2024-06-20 00:27:18,54 / 22,866.3,-68
1b24ff2,DR5,2024-06-20 00:27:21,67 / -17,866.3,-102
3b24ff2,DR8,2024-06-20 00:27:33,48 / 4,868.0,-75
2b24ff2,DR6,2024-06-20 00:27:50,46 / 22,866.1,-61
4b24ff2,DR3,2024-06-20 00:28:02,45 / -17,866.3,-102
1b24ff2,DR10,2024-06-20 00:28:07,52 / 22,868.6,-73
3b24ff2,DR6,2024-06-20 00:28:15,50 / 4,866.1,-70
2b24ff2,DR3,2024-06-20 00:28:35,62 / -17,866.3,-96
4b24ff2,DR9,2024-06-20 00:28:47,57 / 4,868.0,-87
1b24ff2,DR4,2024-06-20 00:28:49,44 / -17,866.3,-105
3b24ff2,DR1,2024-06-20 00:28:59,50 / 4,866.3,-75
2b24ff2,DR0,2024-06-20 00:29:20,45 / 22,866.3,-65
4b24ff2,DR1,2024-06-20 00:29:31,45 / 4,866.3,-86
1b24ff2,DR0,2024-06-20 00:29:34,60 / 4,866.3,-85
3b24ff2,DR5,2024-06-20 00:29:43,49 / 4,866.3,-75
2b24ff2,DR0,2024-06-20 00:30:04,46 / -17,866.3,-102
4b24ff2,DR6,2024-06-20 00:30:14,52 / -17,866.1,-103
1b24ff2,DR3,2024-06-20 00:30:17,46 / -17,866.3,-102
3b24ff2,DR3,2024-06-20 00:30:27,68 / 4,866.3,-75
2b24ff2,DR5,2024-06-20 00:30:47,53 / -17,866.3,-103
4b24ff2,DR0,2024-06-20 00:30:59,56 / 22,866.3,-68
1b24ff2,DR0,2024-06-20 00:31:02,61 / 22,866.3,-66
3b24ff2,DR9,2024-06-20 00:31:12,51 / -17,868.0,-96
2b24ff2,DR9,2024-06-20 00:31:32,52 / 22,868.0,-63
4b24ff2,DR8,2024-06-20 00:31:44,47 / 4,868.0,-89
1b24ff2,DR5,2024-06-20 00:31:45,68 / -17,866.3,-104
3b24ff2,DR3,2024-06-20 00:31:55,69 / 4,866.3,-75
2b24ff2,DR0,2024-06-20 00:32:16,47 / -17,866.3,-104
4b24ff2,DR0,2024-06-20 00:32:27,57 / -17,866.3,-99
1b24ff2,DR1,2024-06-20 00:32:30,47 / 4,866.3,-84
3b24ff2,DR9,2024-06-20 00:32:40,52 / 4,868.0,-76
2b24ff2,DR1,2024-06-20 00:32:59,46 / -17,866.3,-97
4b24ff2,DR5,2024-06-20 00:33:10,55 / 22,866.3,-68
1b24ff2,DR6,2024-06-20 00:33:13,60 / 4,866.1,-81
3b24ff2,DR8,2024-06-20 00:33:25,49 / 22,868.0,-58
2b24ff2,DR5,2024-06-20 00:33:43,54 / 22,866.3,-65
4b24ff2,DR2,2024-06-20 00:33:54,64 / 22,866.3,-68
1b24ff2,DR3,2024-06-20 00:33:57,47 / -17,866.3,-104
3b24ff2,DR8,2024-06-20 00:34:09,50 / -17,868.0,-96
2b24ff2,DR5,2024-06-20 00:34:27,55 / -17,866.3,-102
4b24ff2,DR5,2024-06-20 00:34:38,56 / -17,866.3,-106
1b24ff2,DR1,2024-06-20 00:34:42,48 / 4,866.3,-85
3b24ff2,DR3,2024-06-20 00:34:51,70 / -17,866.3,-93
2b24ff2,DR6,2024-06-20 00:35:11,47 / 4,866.1,-77
4b24ff2,DR1,2024-06-20 00:35:23,46 / 4,866.3,-86
1b24ff2,DR9,2024-06-20 00:35:27,40 / 22,868.0,-66
3b24ff2,DR8,2024-06-20 00:35:37,51 / -17,868.0,-96
2b24ff2,DR4,2024-06-20 00:35:55,73 / 22,866.3,-65
4b24ff2,DR2,2024-06-20 00:36:06,65 / 4,866.3,-86
1b24ff2,DR1,2024-06-20 00:36:10,49 / 4,866.3,-85
3b24ff2,DR8,2024-06-20 00:36:21,52 / 4,868.0,-75
2b24ff2,DR0,2024-06-20 00:36:40,48 / 22,866.3,-65
4b24ff2,DR8,2024-06-20 00:36:52,48 / 4,868.0,-87
1b24ff2,DR3,2024-06-20 00:36:53,48 / 4,866.3,-85
3b24ff2,DR5,2024-06-20 00:37:03,50 / -17,866.3,-95
2b24ff2,DR2,2024-06-20 00:37:23,55 / -17,866.3,-104
4b24ff2,DR9,2024-06-20 00:37:36,58 / -17,868.0,-109
1b24ff2,DR2,2024-06-20 00:37:38,53 / 4,866.3,-85
3b24ff2,DR8,2024-06-20 00:37:49,53 / 22,868.0,-57
2b24ff2,DR5,2024-06-20 00:38:07,56 / -17,866.3,-104
4b24ff2,DR10,2024-06-20 00:38:20,49 / 22,868.6,-73
1b24ff2,DR0,2024-06-20 00:38:23,62 / 22,866.3,-67
3b24ff2,DR5,2024-06-20 00:38:31,51 / 4,866.3,-74
2b24ff2,DR1,2024-06-20 00:38:52,47 / 22,866.3,-65
4b24ff2,DR0,2024-06-20 00:39:04,58 / 4,866.3,-86
1b24ff2,DR10,2024-06-20 00:39:07,53 / 22,868.6,-73
3b24ff2,DR6,2024-06-20 00:39:15,51 / -17,866.1,-91
2b24ff2,DR0,2024-06-20 00:39:36,49 / 22,866.3,-65
4b24ff2,DR2,2024-06-20 00:39:47,66 / 4,866.3,-86
1b24ff2,DR1,2024-06-20 00:39:50,50 / 4,866.3,-85
3b24ff2,DR8,2024-06-20 00:40:01,54 / 4,868.0,-75
2b24ff2,DR4,2024-06-20 00:40:19,74 / -17,866.3,-103
4b24ff2,DR3,2024-06-20 00:40:30,46 / 22,866.3,-68
1b24ff2,DR2,2024-06-20 00:40:34,54 / 22,866.3,-67
3b24ff2,DR4,2024-06-20 00:40:43,48 / 4,866.3,-74
2b24ff2,DR6,2024-06-20 00:41:03,48 / -17,866.1,-99
4b24ff2,DR10,2024-06-20 00:41:17,50 / 22,868.6,-72
1b24ff2,DR6,2024-06-20 00:41:17,61 / -17,866.1,-103
3b24ff2,DR10,2024-06-20 00:41:29,50 / 4,868.6,-77
2b24ff2,DR5,2024-06-20 00:41:47,57 / 22,866.3,-65
4b24ff2,DR0,2024-06-20 00:42:00,59 / 22,866.3,-68
1b24ff2,DR0,2024-06-20 00:42:03,63 / 4,866.3,-85
3b24ff2,DR5,2024-06-20 00:42:11,52 / 22,866.3,-57
2b24ff2,DR5,2024-06-20 00:42:31,58 / 4,866.3,-83
4b24ff2,DR6,2024-06-20 00:42:42,53 / -17,866.1,-103
1b24ff2,DR10,2024-06-20 00:42:48,54 / 22,868.6,-70
3b24ff2,DR10,2024-06-20 00:42:58,51 / 22,868.6,-59
2b24ff2,DR1,2024-06-20 00:43:16,48 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 00:43:27,51 / 4,866.3,-86
1b24ff2,DR2,2024-06-20 00:43:30,55 / -17,866.3,-105
3b24ff2,DR10,2024-06-20 00:43:41,52 / 22,868.6,-58
4b24ff2,DR10,2024-06-20 00:44:13,51 / 22,868.6,-72
1b24ff2,DR0,2024-06-20 00:44:15,64 / 4,866.3,-86
3b24ff2,DR0,2024-06-20 00:44:25,53 / 22,866.3,-57
2b24ff2,DR0,2024-06-20 00:44:44,50 / 4,866.3,-83
4b24ff2,DR1,2024-06-20 00:44:55,47 / 4,866.3,-86
1b24ff2,DR4,2024-06-20 00:44:58,45 / 4,866.3,-85
3b24ff2,DR8,2024-06-20 00:45:09,55 / 4,868.0,-75
2b24ff2,DR2,2024-06-20 00:45:27,56 / 4,866.3,-83
4b24ff2,DR2,2024-06-20 00:45:39,67 / 22,866.3,-68
1b24ff2,DR4,2024-06-20 00:45:42,46 / 22,866.3,-67
3b24ff2,DR4,2024-06-20 00:45:51,49 / 22,866.3,-57
2b24ff2,DR2,2024-06-20 00:46:12,57 / 22,866.3,-65
4b24ff2,DR8,2024-06-20 00:46:25,49 / -17,868.0,-110
1b24ff2,DR3,2024-06-20 00:46:26,49 / 22,866.3,-66
3b24ff2,DR5,2024-06-20 00:46:36,53 / 22,866.3,-57
2b24ff2,DR10,2024-06-20 00:46:58,44 / 22,868.6,-63
4b24ff2,DR2,2024-06-20 00:47:07,68 / -17,866.3,-107
1b24ff2,DR2,2024-06-20 00:47:10,56 / 4,866.3,-84
3b24ff2,DR2,2024-06-20 00:47:20,53 / 4,866.3,-75
2b24ff2,DR9,2024-06-20 00:47:41,53 / -17,868.0,-102
4b24ff2,DR2,2024-06-20 00:47:51,69 / -17,866.3,-106
1b24ff2,DR6,2024-06-20 00:47:54,62 / 22,866.1,-63
3b24ff2,DR6,2024-06-20 00:48:04,52 / 22,866.1,-52
2b24ff2,DR6,2024-06-20 00:48:23,49 / 4,866.1,-77
4b24ff2,DR8,2024-06-20 00:48:37,50 / 4,868.0,-87
1b24ff2,DR6,2024-06-20 00:48:38,63 / 4,866.1,-82
3b24ff2,DR3,2024-06-20 00:48:48,71 / 22,866.3,-57
2b24ff2,DR6,2024-06-20 00:49:07,50 / -17,866.1,-98
4b24ff2,DR2,2024-06-20 00:49:19,70 / -17,866.3,-106
1b24ff2,DR6,2024-06-20 00:49:22,64 / 4,866.1,-81
3b24ff2,DR9,2024-06-20 00:49:33,53 / 22,868.0,-57
2b24ff2,DR0,2024-06-20 00:49:53,51 / -17,866.3,-99
4b24ff2,DR3,2024-06-20 00:50:03,47 / 22,866.3,-68
1b24ff2,DR2,2024-06-20 00:50:06,57 / 22,866.3,-66
3b24ff2,DR8,2024-06-20 00:50:18,56 / 22,868.0,-58
2b24ff2,DR6,2024-06-20 00:50:35,51 / -17,866.1,-99
4b24ff2,DR3,2024-06-20 00:50:47,48 / 22,866.3,-68
1b24ff2,DR6,2024-06-20 00:50:50,65 / 4,866.1,-82
3b24ff2,DR3,2024-06-20 00:51:00,72 / 4,866.3,-75
2b24ff2,DR3,2024-06-20 00:51:20,63 / 4,866.3,-83
4b24ff2,DR4,2024-06-20 00:51:31,52 / 4,866.3,-86
1b24ff2,DR2,2024-06-20 00:51:34,58 / 4,866.3,-85
3b24ff2,DR8,2024-06-20 00:51:46,57 / 4,868.0,-75
2b24ff2,DR10,2024-06-20 00:52:06,45 / 4,868.6,-84
4b24ff2,DR5,2024-06-20 00:52:15,57 / 4,866.3,-86
1b24ff2,DR6,2024-06-20 00:52:18,66 / 4,866.1,-82
3b24ff2,DR8,2024-06-20 00:52:30,58 / 22,868.0,-58
4b24ff2,DR9,2024-06-20 00:53:00,59 / -17,868.0,-109
1b24ff2,DR5,2024-06-20 00:53:02,69 / 22,866.3,-67
3b24ff2,DR6,2024-06-20 00:53:12,53 / 4,866.1,-70
2b24ff2,DR8,2024-06-20 00:53:34,45 / 22,868.0,-63
4b24ff2,DR4,2024-06-20 00:53:43,53 / 4,866.3,-86
1b24ff2,DR4,2024-06-20 00:53:46,47 / 22,866.3,-66
3b24ff2,DR10,2024-06-20 00:53:58,53 / 22,868.6,-59
2b24ff2,DR6,2024-06-20 00:54:16,52 / -17,866.1,-99
4b24ff2,DR1,2024-06-20 00:54:28,48 / 4,866.3,-86
1b24ff2,DR3,2024-06-20 00:54:30,50 / -17,866.3,-103
3b24ff2,DR3,2024-06-20 00:54:40,73 / -17,866.3,-95
2b24ff2,DR0,2024-06-20 00:55:01,52 / 4,866.3,-83
4b24ff2,DR5,2024-06-20 00:55:11,58 / -17,866.3,-107
1b24ff2,DR3,2024-06-20 00:55:14,51 / 4,866.3,-85
3b24ff2,DR3,2024-06-20 00:55:24,74 / 4,866.3,-74
2b24ff2,DR5,2024-06-20 00:55:44,60 / -17,866.3,-101
4b24ff2,DR5,2024-06-20 00:55:55,59 / 22,866.3,-68
1b24ff2,DR6,2024-06-20 00:55:58,67 / 22,866.1,-64
3b24ff2,DR4,2024-06-20 00:56:08,50 / 22,866.3,-57
2b24ff2,DR4,2024-06-20 00:56:28,76 / 22,866.3,-65
4b24ff2,DR2,2024-06-20 00:56:39,71 / 4,866.3,-86
1b24ff2,DR6,2024-06-20 00:56:42,68 / 4,866.1,-81
3b24ff2,DR10,2024-06-20 00:56:54,54 / 22,868.6,-58
2b24ff2,DR10,2024-06-20 00:57:14,46 / 4,868.6,-82
4b24ff2,DR9,2024-06-20 00:57:24,60 / -17,868.0,-110
1b24ff2,DR0,2024-06-20 00:57:27,65 / 4,866.3,-84
3b24ff2,DR8,2024-06-20 00:57:38,59 / -17,868.0,-96
2b24ff2,DR5,2024-06-20 00:57:56,61 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 00:58:07,54 / 4,866.3,-86
1b24ff2,DR3,2024-06-20 00:58:10,52 / 4,866.3,-84
3b24ff2,DR8,2024-06-20 00:58:22,60 / 22,868.0,-57
2b24ff2,DR9,2024-06-20 00:58:41,54 / 22,868.0,-63
4b24ff2,DR5,2024-06-20 00:58:51,60 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 00:58:56,53 / 4,868.0,-84
3b24ff2,DR2,2024-06-20 00:59:04,54 / -17,866.3,-95
2b24ff2,DR3,2024-06-20 00:59:24,64 / -17,866.3,-102
4b24ff2,DR8,2024-06-20 00:59:37,51 / 22,868.0,-70
1b24ff2,DR3,2024-06-20 00:59:38,53 / 22,866.3,-67
3b24ff2,DR9,2024-06-20 00:59:50,54 / 4,868.0,-75
2b24ff2,DR6,2024-06-20 01:00:08,53 / 4,866.1,-79
4b24ff2,DR0,2024-06-20 01:00:21,60 / -17,866.3,-99
1b24ff2,DR2,2024-06-20 01:00:23,59 / 22,866.3,-67
3b24ff2,DR1,2024-06-20 01:00:33,51 / 4,866.3,-74
2b24ff2,DR8,2024-06-20 01:00:54,46 / -17,868.0,-102
4b24ff2,DR6,2024-06-20 01:01:03,54 / 4,866.1,-81
1b24ff2,DR4,2024-06-20 01:01:06,48 / 22,866.3,-67
3b24ff2,DR5,2024-06-20 01:01:16,54 / 22,866.3,-57
2b24ff2,DR9,2024-06-20 01:01:37,55 / 4,868.0,-82
4b24ff2,DR9,2024-06-20 01:01:49,61 / -17,868.0,-111
1b24ff2,DR5,2024-06-20 01:01:50,70 / 4,866.3,-84
3b24ff2,DR0,2024-06-20 01:02:02,54 / 4,866.3,-74
2b24ff2,DR5,2024-06-20 01:02:20,62 / 4,866.3,-83
4b24ff2,DR6,2024-06-20 01:02:31,55 / 4,866.1,-81
1b24ff2,DR6,2024-06-20 01:02:34,69 / -17,866.1,-101
3b24ff2,DR0,2024-06-20 01:02:46,55 / 22,866.3,-57
2b24ff2,DR0,2024-06-20 01:03:05,53 / -17,866.3,-102
4b24ff2,DR10,2024-06-20 01:03:17,52 / -17,868.6,-112
1b24ff2,DR8,2024-06-20 01:03:21,54 / -17,868.0,-105
3b24ff2,DR0,2024-06-20 01:03:30,56 / 4,866.3,-74
2b24ff2,DR3,2024-06-20 01:03:48,65 / 4,866.3,-83
4b24ff2,DR0,2024-06-20 01:04:01,61 / -17,866.3,-101
1b24ff2,DR10,2024-06-20 01:04:04,55 / 4,868.6,-91
3b24ff2,DR10,2024-06-20 01:04:15,55 / -17,868.6,-97
2b24ff2,DR6,2024-06-20 01:04:32,54 / 4,866.1,-77
4b24ff2,DR3,2024-06-20 01:04:44,49 / 4,866.3,-85
1b24ff2,DR0,2024-06-20 01:04:48,66 / -17,866.3,-104
3b24ff2,DR5,2024-06-20 01:04:56,55 / 22,866.3,-57
2b24ff2,DR4,2024-06-20 01:05:16,77 / -17,866.3,-103
4b24ff2,DR4,2024-06-20 01:05:27,55 / -17,866.3,-101
1b24ff2,DR1,2024-06-20 01:05:31,51 / 22,866.3,-66
3b24ff2,DR0,2024-06-20 01:05:42,57 / -17,866.3,-95
2b24ff2,DR10,2024-06-20 01:06:02,47 / 22,868.6,-64
4b24ff2,DR5,2024-06-20 01:06:11,61 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 01:06:17,55 / -17,868.0,-107
3b24ff2,DR10,2024-06-20 01:06:27,56 / 22,868.6,-58
2b24ff2,DR3,2024-06-20 01:06:44,66 / -17,866.3,-104
4b24ff2,DR9,2024-06-20 01:06:57,62 / 4,868.0,-86
1b24ff2,DR5,2024-06-20 01:06:59,71 / 22,866.3,-67
