5b24ff2,DR9,2024-09-02 21:06:59,158/8###############,868.0,-78,452,0,4,4/6
3b24ff2,DR0,2024-09-02 21:07:21,299/20##############,865.9,-113,453,0,5,4/6
4b24ff2,DR11,2024-09-02 21:07:31,694/8###############,868.6,-124,-1587,0,6,4/6
2b24ff2,DR11,2024-09-02 21:07:35,1138/2##############################################################################################,868.6,-128,-1608,0,6,4/6
1b24ff2,DR6,2024-09-02 21:07:42,1743/14#############,866.1,-89,0,10,8,4/5
5b24ff2,DR9,2024-09-02 21:07:51,158/8##############################################,868.0,-78,451,0,4,4/6
3b24ff2,DR0,2024-09-02 21:08:13,299/20#############################################,865.9,-114,453,1,5,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:08:18,1138/2##############,868.6,-128,-1614,0,6,4/8
4b24ff2,DR11,2024-09-02 21:08:22,694/8##############################################,868.6,-123,-1581,0,6,4/6
1b24ff2,DR8,2024-09-02 21:08:35,1820/2##############,868.0,-98,294,0,4,1/3
5b24ff2,DR9,2024-09-02 21:08:42,158/8###############################################################################################,868.0,-77,452,0,4,4/6
3b24ff2,DR0,2024-09-02 21:09:02,299/20##############,865.9,-114,452,0,5,4/7
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:09:04,1138/2#############################################,868.6,-128,-1604,0,6,4/8
4b24ff2,DR11,2024-09-02 21:09:13,694/8###############################################################################################,868.6,-124,-1582,0,6,4/6
1b24ff2,DR5,2024-09-02 21:09:22,409/8###############,866.1,-99,371,15,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:09:30,158/8###############,868.0,-77,454,0,4,4/8
3b24ff2,DR0,2024-09-02 21:09:53,299/20#############################################,865.9,-115,452,-1,5,4/7
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:10:01,694/8###############,868.6,-123,-1586,0,6,4/8
1b24ff2,DR2,2024-09-02 21:10:12,416/2###############,866.1,-105,378,13,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:10:21,158/8##############################################,868.0,-78,451,0,4,4/8
2b24ff2,DR10,2024-09-02 21:10:34,1138/2##############,868.6,-128,-1612,0,6,1/3
3b24ff2,DR0,2024-09-02 21:10:42,299/20##############,865.9,-115,452,0,5,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:10:53,694/8##############################################,868.6,-123,-1582,0,6,4/8
1b24ff2,DR6,2024-09-02 21:11:02,1794/8##############,866.1,-95,0,10,8,4/5
5b24ff2,DR8,2024-09-02 21:11:10,158/8###############,868.0,-78,451,0,4,1/3
2b24ff2,DR10,2024-09-02 21:11:21,1138/2#############################################,868.6,-128,-1607,0,6,1/3
3b24ff2,DR0,2024-09-02 21:11:33,299/20#############################################,865.9,-111,0,2,5,4/8
4b24ff2,DR10,2024-09-02 21:11:42,694/8###############,868.6,-124,-1579,0,6,1/3
1b24ff2,DR10,2024-09-02 21:11:55,1786/2##############,868.6,-98,-1659,0,6,1/3
5b24ff2,DR8,2024-09-02 21:12:03,158/8##############################################,868.0,-78,451,0,4,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:12:21,1194/20#############,868.0,-112,369,0,4,5/6
4b24ff2,DR10,2024-09-02 21:12:34,694/8##############################################,868.6,-125,-1583,0,6,1/3
1b24ff2,DR0,2024-09-02 21:12:44,407/8###############,866.1,-94,386,-4,6,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:12:48,1138/2##############,868.6,-129,-1612,0,6,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:12:50,158/8###############,868.6,-79,-1508,0,6,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:13:12,1194/20############################################,868.0,-114,365,0,4,5/6
4b24ff2,DR0,2024-09-02 21:13:21,174/8###############,868.5,-117,465,-12,21,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:13:33,1138/2#############################################,868.6,-127,-1607,0,6,5/6
1b24ff2,DR0,2024-09-02 21:13:34,417/8###############,865.7,-97,387,-4,4,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:13:40,158/8##############################################,868.6,-81,-1510,0,6,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:14:03,1194/20#############################################################################################,868.0,-112,365,0,4,5/6
4b24ff2,DR0,2024-09-02 21:14:12,174/8##############################################,868.5,-116,464,-13,21,4/5
1b24ff2,DR0,2024-09-02 21:14:24,458/8###############,866.3,-96,387,1,7,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:14:31,158/8###############################################################################################,868.6,-81,-1506,0,6,5/6
3b24ff2,DR9,2024-09-02 21:14:51,1194/20#############,868.0,-111,371,0,4,4/6
4b24ff2,DR0,2024-09-02 21:15:01,174/8###############,868.5,-115,16882,-13,21,4/6
2b24ff2,DR11,2024-09-02 21:15:03,1138/2##############,868.6,-128,-1607,0,6,4/6
1b24ff2,DR1,2024-09-02 21:15:13,455/14##############,866.1,-94,381,15,6,4/5
5b24ff2,DR11,2024-09-02 21:15:20,158/8###############,868.6,-80,-1503,0,6,4/6
3b24ff2,DR9,2024-09-02 21:15:42,1194/20############################################,868.0,-111,365,0,4,4/6
4b24ff2,DR0,2024-09-02 21:15:52,174/8##############################################,868.5,-118,464,-6,21,4/6
1b24ff2,DR0,2024-09-02 21:16:04,408/8###############,866.1,-99,386,12,6,4/5
5b24ff2,DR11,2024-09-02 21:16:11,158/8##############################################,868.6,-81,-1506,0,6,4/6
3b24ff2,DR9,2024-09-02 21:16:34,1194/20#############################################################################################,868.0,-111,362,0,4,4/6
1b24ff2,DR5,2024-09-02 21:16:52,431/14##############,866.3,-92,368,5,7,4/5
5b24ff2,DR11,2024-09-02 21:17:02,158/8###############################################################################################,868.6,-79,-1507,0,6,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:17:18,1138/2##############,868.6,-128,-1615,0,6,4/8
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:17:22,1194/20#############,868.0,-110,364,0,4,4/8
4b24ff2,DR0,2024-09-02 21:17:33,174/8##############################################,868.5,-116,464,-11,21,4/7
1b24ff2,DR6,2024-09-02 21:17:42,1744/14#############,866.1,-89,0,10,8,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:17:50,158/8###############,868.6,-79,-1510,0,6,4/8
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:18:04,1138/2#############################################,868.6,-128,-1616,0,6,4/8
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:18:13,1194/20############################################,868.0,-110,364,0,4,4/8
4b24ff2,DR0,2024-09-02 21:18:22,174/8###############,868.5,-112,8123,-18,21,4/8
1b24ff2,DR2,2024-09-02 21:18:33,441/8###############,865.7,-98,378,-3,4,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:18:41,158/8##############################################,868.6,-81,-1507,0,6,4/8
3b24ff2,DR8,2024-09-02 21:19:03,1194/20#############,868.0,-109,365,0,4,1/3
1b24ff2,DR1,2024-09-02 21:19:23,420/8###############,865.7,-98,382,-3,4,4/5
5b24ff2,DR10,2024-09-02 21:19:31,158/8###############,868.6,-79,-1511,0,6,1/3
2b24ff2,DR10,2024-09-02 21:19:34,1138/2##############,868.6,-128,-1612,0,6,1/3
3b24ff2,DR8,2024-09-02 21:19:54,1194/20############################################,868.0,-109,364,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:20:01,695/8###############,868.0,-126,381,0,4,5/6
1b24ff2,DR8,2024-09-02 21:20:15,1821/2##############,868.0,-98,293,0,4,1/3
2b24ff2,DR10,2024-09-02 21:20:21,1138/2#############################################,868.6,-129,-1594,0,6,1/3
5b24ff2,DR10,2024-09-02 21:20:23,158/8##############################################,868.6,-79,-1507,0,6,1/3
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:20:41,1194/20#############,868.0,-110,365,0,4,5/6
1b24ff2,DR4,2024-09-02 21:21:03,484/14##############,866.1,-94,371,15,6,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:21:10,158/8###############,868.6,-81,-1508,0,6,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:21:33,1194/20############################################,868.0,-109,350,0,4,5/6
2b24ff2,DR0,2024-09-02 21:21:48,1138/2##############,865.9,-116,434,-15,5,4/5
1b24ff2,DR8,2024-09-02 21:21:56,1688/8##############,868.0,-93,291,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:22:00,158/8##############################################,868.6,-79,-1511,0,6,5/6
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:22:23,1194/20#############################################################################################,868.0,-112,363,0,4,5/6
4b24ff2,DR9,2024-09-02 21:22:31,695/8###############,868.0,-125,373,0,4,4/6
2b24ff2,DR0,2024-09-02 21:22:34,1138/2#############################################,865.9,-115,434,-16,5,4/5
1b24ff2,DR11,2024-09-02 21:22:44,1779/8##############,868.6,-95,-1660,0,6,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:22:52,158/8###############################################################################################,868.6,-79,-1511,0,6,5/6
3b24ff2,DR9,2024-09-02 21:23:12,1194/20#############,868.0,-112,369,0,4,4/6
2b24ff2,DR0,2024-09-02 21:23:18,1138/2##############,865.9,-117,434,-14,5,4/6
4b24ff2,DR9,2024-09-02 21:23:22,695/8##############################################,868.0,-124,376,0,4,4/6
1b24ff2,DR0,2024-09-02 21:23:34,459/8###############,866.3,-98,386,11,7,4/5
5b24ff2,DR11,2024-09-02 21:23:40,158/8###############,868.6,-79,-1508,0,6,4/6
3b24ff2,DR9,2024-09-02 21:24:03,1194/20############################################,868.0,-113,360,0,4,4/6
2b24ff2,DR0,2024-09-02 21:24:04,1138/2#############################################,865.9,-115,434,-15,5,4/6
4b24ff2,DR9,2024-09-02 21:24:14,695/8###############################################################################################,868.0,-124,377,0,4,4/6
1b24ff2,DR0,2024-09-02 21:24:24,460/8###############,866.3,-98,386,11,7,4/5
5b24ff2,DR11,2024-09-02 21:24:31,158/8##############################################,868.6,-79,-1508,0,6,4/6
2b24ff2,DR0,2024-09-02 21:24:48,1138/2##############,865.9,-116,434,-14,5,4/7
3b24ff2,DR9,2024-09-02 21:24:54,1194/20#############################################################################################,868.0,-112,360,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:25:02,695/8###############,868.0,-124,373,0,4,4/8
1b24ff2,DR9,2024-09-02 21:25:15,1800/14#############,868.0,-87,290,0,4,4/6
5b24ff2,DR11,2024-09-02 21:25:22,158/8###############################################################################################,868.6,-79,-1508,0,6,4/6
2b24ff2,DR0,2024-09-02 21:25:34,1138/2#############################################,865.9,-116,434,-16,5,4/7
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:25:42,1194/20#############,868.0,-110,364,0,4,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:25:53,695/8##############################################,868.0,-125,373,0,4,4/8
1b24ff2,DR0,2024-09-02 21:26:05,387/8###############,865.9,-100,386,11,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:26:10,158/8###############,868.6,-81,-1508,0,6,4/8
2b24ff2,DR0,2024-09-02 21:26:18,1138/2##############,865.9,-116,434,-16,5,4/8
3b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:26:33,1194/20############################################,868.0,-111,360,0,4,4/8
4b24ff2,DR8,2024-09-02 21:26:42,695/8###############,868.0,-126,375,0,4,1/3
1b24ff2,DR3,2024-09-02 21:26:53,429/8###############,865.9,-100,375,15,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:27:02,158/8##############################################,868.6,-79,-1509,0,6,4/8
2b24ff2,DR0,2024-09-02 21:27:05,1138/2#############################################,865.9,-118,0,-11,5,4/8
3b24ff2,DR8,2024-09-02 21:27:23,1194/20#############,868.0,-111,364,0,4,1/3
4b24ff2,DR8,2024-09-02 21:27:34,695/8##############################################,868.0,-125,377,0,4,1/3
1b24ff2,DR1,2024-09-02 21:27:44,425/14##############,865.7,-95,381,3,4,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:27:48,1139/2##############,868.0,-125,344,0,4,5/6
5b24ff2,DR10,2024-09-02 21:27:51,158/8###############,868.6,-79,-1511,0,6,1/3
3b24ff2,DR8,2024-09-02 21:28:15,1194/20############################################,868.0,-110,360,0,4,1/3
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:28:21,695/8###############,868.0,-124,373,0,4,5/6
1b24ff2,DR0,2024-09-02 21:28:35,389/14##############,866.3,-92,385,6,7,4/5
5b24ff2,DR10,2024-09-02 21:28:43,158/8##############################################,868.6,-81,-1512,0,6,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:29:02,1194/20#############,868.6,-109,-1598,0,6,5/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:29:12,695/8##############################################,868.0,-125,372,0,4,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:29:19,1139/2##############################################################################################,868.0,-126,342,0,4,5/6
1b24ff2,DR8,2024-09-02 21:29:26,1822/2##############,868.0,-98,292,0,4,1/3
5b24ff2,DR0,2024-09-02 21:29:30,40/8################,868.5,-81,537,15,21,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:29:52,1194/20############################################,868.6,-108,-1599,0,6,5/6
2b24ff2,DR9,2024-09-02 21:30:03,1139/2##############,868.0,-126,343,0,4,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:30:03,695/8###############################################################################################,868.0,-125,377,0,4,5/6
1b24ff2,DR6,2024-09-02 21:30:13,1745/14#############,866.1,-89,0,10,8,4/5
5b24ff2,DR0,2024-09-02 21:30:21,40/8###############################################,868.5,-81,537,15,21,4/5
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:30:43,1194/20#############################################################################################,868.6,-107,-1603,0,6,5/6
2b24ff2,DR9,2024-09-02 21:30:49,1139/2#############################################,868.0,-126,342,0,4,4/6
4b24ff2,DR9,2024-09-02 21:30:51,695/8###############,868.0,-123,376,0,4,4/6
1b24ff2,DR1,2024-09-02 21:31:04,421/8###############,865.7,-98,380,-3,4,4/5
5b24ff2,DR0,2024-09-02 21:31:10,40/8################,868.5,-81,536,15,21,4/6
3b24ff2,DR11,2024-09-02 21:31:32,1194/20#############,868.6,-110,-1599,0,6,4/6
2b24ff2,DR9,2024-09-02 21:31:35,1139/2##############################################################################################,868.0,-126,344,0,4,4/6
4b24ff2,DR9,2024-09-02 21:31:43,695/8##############################################,868.0,-128,374,0,4,4/6
1b24ff2,DR1,2024-09-02 21:31:54,422/8###############,865.7,-97,380,-5,4,4/5
5b24ff2,DR0,2024-09-02 21:32:01,40/8###############################################,868.5,-81,536,15,21,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:32:18,1139/2##############,868.0,-127,341,0,4,4/8
3b24ff2,DR11,2024-09-02 21:32:23,1194/20############################################,868.6,-112,-1616,0,6,4/6
1b24ff2,DR4,2024-09-02 21:32:43,437/8###############,865.9,-101,371,15,5,4/5
5b24ff2,DR0,2024-09-02 21:32:50,40/8################,868.5,-81,536,13,21,4/7
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:33:05,1139/2#############################################,868.0,-126,346,0,4,4/8
3b24ff2,DR11,2024-09-02 21:33:14,1194/20#############################################################################################,868.6,-109,-1599,0,6,4/6
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:33:22,695/8###############,868.0,-124,369,0,4,4/8
1b24ff2,DR8,2024-09-02 21:33:36,1729/14#############,868.0,-87,288,0,4,1/3
5b24ff2,DR0,2024-09-02 21:33:42,40/8###############################################,868.5,-81,536,14,21,4/7
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:34:02,1194/20#############,868.6,-109,-1602,0,6,4/8
4b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:34:13,695/8##############################################,868.0,-126,373,0,4,4/8
1b24ff2,DR1,2024-09-02 21:34:24,428/14##############,866.3,-93,380,11,7,4/5
5b24ff2,DR0,2024-09-02 21:34:31,40/8################,868.5,-81,536,15,21,4/8
2b24ff2,DR8,2024-09-02 21:34:34,1139/2##############,868.0,-126,341,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:34:53,1194/20############################################,868.6,-110,-1600,0,6,4/8
4b24ff2,DR8,2024-09-02 21:35:02,695/8###############,868.0,-124,372,0,4,1/3
1b24ff2,DR1,2024-09-02 21:35:14,429/14##############,866.3,-92,380,4,7,4/5
2b24ff2,DR8,2024-09-02 21:35:21,1139/2#############################################,868.0,-126,347,0,4,1/3
5b24ff2,DR0,2024-09-02 21:35:22,40/8###############################################,868.5,-81,536,15,21,4/8
3b24ff2,DR10,2024-09-02 21:35:43,1194/20#############,868.6,-109,-1612,0,6,1/3
4b24ff2,DR8,2024-09-02 21:35:55,695/8##############################################,868.0,-123,372,0,4,1/3
1b24ff2,DR2,2024-09-02 21:36:04,447/14##############,865.7,-94,376,-1,4,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:36:10,159/8###############,868.0,-78,448,0,4,5/6
3b24ff2,DR10,2024-09-02 21:36:35,1194/20############################################,868.6,-108,-1594,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:36:42,695/8###############,868.6,-121,-1590,0,6,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:36:48,1139/2##############,868.0,-126,344,0,4,5/6
1b24ff2,DR11,2024-09-02 21:36:55,1780/2##############,868.6,-99,-1663,0,6,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:37:01,159/8##############################################,868.0,-78,451,0,4,5/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:37:22,1194/20#############,868.6,-110,-1591,0,6,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:37:34,1139/2#############################################,868.0,-127,345,0,4,5/6
1b24ff2,DR10,2024-09-02 21:37:46,1777/14#############,868.6,-87,-1662,0,6,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:37:52,159/8###############################################################################################,868.0,-78,448,0,4,5/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:38:13,1194/20############################################,868.6,-110,-1604,0,6,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:38:20,1139/2##############################################################################################,868.0,-127,341,0,4,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:38:23,695/8###############################################################################################,868.6,-123,-1590,0,6,5/6
1b24ff2,DR0,2024-09-02 21:38:35,388/8###############,865.9,-100,384,13,5,4/5
5b24ff2,DR9,2024-09-02 21:38:40,159/8###############,868.0,-78,450,0,4,4/6
2b24ff2,DR9,2024-09-02 21:39:03,1139/2##############,868.0,-126,342,0,4,4/6
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:39:04,1194/20#############################################################################################,868.6,-111,-1600,0,6,5/6
4b24ff2,DR11,2024-09-02 21:39:12,695/8###############,868.6,-124,-1590,0,6,4/6
1b24ff2,DR5,2024-09-02 21:39:23,461/8###############,865.9,-100,368,14,5,4/5
5b24ff2,DR9,2024-09-02 21:39:31,159/8##############################################,868.0,-78,446,0,4,4/6
2b24ff2,DR9,2024-09-02 21:39:49,1139/2#############################################,868.0,-127,341,0,4,4/6
3b24ff2,DR11,2024-09-02 21:39:52,1194/20#############,868.6,-113,-1602,0,6,4/6
4b24ff2,DR11,2024-09-02 21:40:02,695/8##############################################,868.6,-125,-1581,0,6,4/6
1b24ff2,DR10,2024-09-02 21:40:16,1787/2##############,868.6,-99,-1663,0,6,1/3
5b24ff2,DR9,2024-09-02 21:40:22,159/8###############################################################################################,868.0,-78,448,0,4,4/6
2b24ff2,DR9,2024-09-02 21:40:36,1139/2##############################################################################################,868.0,-126,342,0,4,4/6
3b24ff2,DR11,2024-09-02 21:40:43,1194/20############################################,868.6,-113,-1604,0,6,4/6
1b24ff2,DR8,2024-09-02 21:41:07,1689/8##############,868.0,-93,289,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:41:10,159/8###############,868.0,-78,447,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:41:18,1139/2##############,868.0,-126,376,0,4,4/8
3b24ff2,DR11,2024-09-02 21:41:34,1194/20#############################################################################################,868.6,-108,-1592,0,6,4/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:41:42,695/8###############,868.6,-124,-1588,0,6,4/8
1b24ff2,DR4,2024-09-02 21:41:54,428/8###############,866.1,-100,369,13,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:42:02,159/8##############################################,868.0,-79,448,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:42:05,1139/2#############################################,868.0,-126,381,0,4,4/8
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:42:22,1194/20#############,868.6,-111,-1604,0,6,4/8
1b24ff2,DR3,2024-09-02 21:42:44,479/2###############,865.9,-106,373,11,5,4/5
5b24ff2,DR8,2024-09-02 21:42:51,159/8###############,868.0,-78,446,0,4,1/3
3b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:43:14,1194/20############################################,868.6,-109,-1600,0,6,4/8
4b24ff2,DR10,2024-09-02 21:43:23,695/8###############,868.6,-124,-1587,0,6,1/3
2b24ff2,DR8,2024-09-02 21:43:34,1139/2##############,868.0,-126,345,0,4,1/3
5b24ff2,DR8,2024-09-02 21:43:43,159/8##############################################,868.0,-78,450,0,4,1/3
3b24ff2,DR10,2024-09-02 21:44:03,1194/20#############,868.6,-108,-1596,0,6,1/3
4b24ff2,DR10,2024-09-02 21:44:15,695/8##############################################,868.6,-124,-1587,0,6,1/3
2b24ff2,DR8,2024-09-02 21:44:21,1139/2#############################################,868.0,-126,344,0,4,1/3
1b24ff2,DR8,2024-09-02 21:44:26,1690/8##############,868.0,-93,290,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:44:30,159/8###############,868.0,-78,449,0,4,5/6
3b24ff2,DR10,2024-09-02 21:44:55,1194/20############################################,868.6,-111,-1605,0,6,1/3
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:45:02,695/8###############,868.6,-123,-1589,0,6,5/6
1b24ff2,DR10,2024-09-02 21:45:17,1762/8##############,868.6,-93,-1663,0,6,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:45:21,159/8##############################################,868.0,-79,450,0,4,5/6
3b24ff2,DR0,2024-09-02 21:45:42,299/20##############,868.5,-108,449,-1,21,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:45:48,1139/2##############,868.6,-129,-1623,0,6,5/6
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:45:52,695/8##############################################,868.6,-124,-1585,0,6,5/6
1b24ff2,DR4,2024-09-02 21:46:04,433/2###############,866.3,-100,369,-3,7,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:46:12,159/8###############################################################################################,868.0,-78,449,0,4,5/6
3b24ff2,DR0,2024-09-02 21:46:33,299/20#############################################,868.5,-110,449,7,21,4/5
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:46:44,695/8###############################################################################################,868.6,-120,-1587,0,6,5/6
1b24ff2,DR4,2024-09-02 21:46:54,437/14##############,866.3,-92,369,6,7,4/5
5b24ff2,DR9,2024-09-02 21:47:00,159/8###############,868.0,-78,446,0,4,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:47:20,1139/2##############################################################################################,868.6,-129,-1618,0,6,5/6
3b24ff2,DR0,2024-09-02 21:47:22,299/20##############,868.5,-108,449,1,21,4/6
4b24ff2,DR11,2024-09-02 21:47:32,695/8###############,868.6,-124,-1591,0,6,4/6
1b24ff2,DR8,2024-09-02 21:47:47,1691/8##############,868.0,-93,285,0,4,1/3
5b24ff2,DR9,2024-09-02 21:47:51,159/8##############################################,868.0,-78,449,0,4,4/6
2b24ff2,DR11,2024-09-02 21:48:03,1139/2##############,868.6,-127,-1614,0,6,4/6
3b24ff2,DR0,2024-09-02 21:48:13,299/20#############################################,868.5,-109,449,4,21,4/6
4b24ff2,DR11,2024-09-02 21:48:23,695/8##############################################,868.6,-123,-1592,0,6,4/6
1b24ff2,DR0,2024-09-02 21:48:36,409/8###############,866.1,-99,382,13,6,4/5
5b24ff2,DR9,2024-09-02 21:48:43,159/8###############################################################################################,868.0,-79,446,0,4,4/6
2b24ff2,DR11,2024-09-02 21:48:49,1139/2#############################################,868.6,-127,-1619,0,6,4/6
3b24ff2,DR0,2024-09-02 21:49:02,299/20##############,868.5,-110,449,8,21,4/7
4b24ff2,DR11,2024-09-02 21:49:14,695/8###############################################################################################,868.6,-125,-1592,0,6,4/6
1b24ff2,DR0,2024-09-02 21:49:26,423/2###############,866.1,-105,382,9,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:49:31,159/8###############,868.0,-78,448,0,4,4/8
2b24ff2,DR11,2024-09-02 21:49:36,1139/2##############################################################################################,868.6,-128,-1611,0,6,4/6
3b24ff2,DR0,2024-09-02 21:49:54,299/20#############################################,868.5,-110,448,7,21,4/7
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:50:02,695/8###############,868.6,-121,-1591,0,6,4/8
1b24ff2,DR6,2024-09-02 21:50:14,1795/8##############,866.1,-94,0,9,8,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-09-02 21:50:22,159/8##############################################,868.0,-78,445,0,4,4/8
3b24ff2,DR0,2024-09-02 21:50:43,299/20##############,868.5,-108,449,-1,21,4/8
4b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:50:54,695/8##############################################,868.6,-123,-1588,0,6,4/8
1b24ff2,DR5,2024-09-02 21:51:04,411/2###############,866.1,-105,366,9,6,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:51:05,1139/2#############################################,868.6,-126,-1613,0,6,4/8
5b24ff2,DR8,2024-09-02 21:51:11,159/8###############,868.0,-79,449,0,4,1/3
3b24ff2,DR0,2024-09-02 21:51:34,299/20#############################################,868.5,-110,449,7,21,4/8
4b24ff2,DR10,2024-09-02 21:51:43,695/8###############,868.6,-123,-1594,0,6,1/3
1b24ff2,DR11,2024-09-02 21:51:56,1780/8##############,868.6,-94,-1665,0,6,4/6
5b24ff2,DR8,2024-09-02 21:52:04,159/8##############################################,868.0,-78,447,0,4,1/3
2b24ff2,DR10,2024-09-02 21:52:34,1139/2##############,868.6,-127,-1618,0,6,1/3
4b24ff2,DR10,2024-09-02 21:52:35,695/8##############################################,868.6,-123,-1589,0,6,1/3
1b24ff2,DR4,2024-09-02 21:52:44,459/8###############,866.3,-97,369,6,7,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-09-02 21:52:50,159/8###############,868.6,-81,-1516,0,6,5/6
