DR1,2024-07-16 15:28:45,9/8,865.9,-114,417,-9,5
DR11,2024-07-16 15:31:16,52/14,868.6,-120,-1624,0,6
DR9,2024-07-16 15:32:06,48/14,868.0,-124,328,0,4
DR11,2024-07-16 15:32:56,60/2,868.6,-130,-1614,0,6
DR9,2024-07-16 15:33:46,37/8,868.0,-126,336,0,4
DR10,2024-07-16 15:34:38,51/8,868.6,-122,-1622,0,6
DR8,2024-07-16 15:35:27,57/8,868.0,-126,335,0,4
DR2,2024-07-16 15:36:15,8/8,866.1,-116,418,-2,6
DR10,2024-07-16 15:37:58,42/2,868.6,-128,-1618,0,6
DR10,2024-07-16 15:38:48,49/14,868.6,-119,-1622,0,6
DR3,2024-07-16 15:39:35,9/8,866.1,-116,419,-7,6
DR10,2024-07-16 15:40:28,52/8,868.6,-122,-1625,0,6
DR3,2024-07-16 15:41:15,10/8,866.1,-118,420,-8,6
DR9,2024-07-16 15:42:07,38/8,868.0,-129,340,0,4
DR3,2024-07-16 15:44:35,11/8,866.1,-116,419,-5,6
DR8,2024-07-16 15:45:28,41/14,868.0,-120,336,0,4
DR10,2024-07-16 15:46:18,53/8,868.6,-121,-1620,0,6
DR8,2024-07-16 15:47:08,58/8,868.0,-125,335,0,4
DR8,2024-07-16 15:48:48,42/14,868.0,-118,334,0,4
DR5,2024-07-16 15:49:35,11/14,866.1,-116,412,0,6
DR0,2024-07-16 15:50:27,13/14,866.1,-110,425,-10,6
DR9,2024-07-16 15:52:57,39/8,868.0,-127,332,0,4
DR11,2024-07-16 15:53:48,53/14,868.6,-124,-1621,0,6
DR8,2024-07-16 15:54:38,43/14,868.0,-120,335,0,4
DR2,2024-07-16 15:56:16,7/8,865.9,-116,420,-5,5
DR5,2024-07-16 15:57:06,9/8,865.9,-118,417,-4,5
DR11,2024-07-16 15:58:48,61/2,868.6,-127,-1623,0,6
DR8,2024-07-16 15:59:39,44/14,868.0,-122,338,0,4
DR10,2024-07-16 16:01:19,54/8,868.6,-121,-1617,0,6
DR10,2024-07-16 16:02:09,43/2,868.6,-126,-1620,0,6
DR10,2024-07-16 16:05:29,44/2,868.6,-126,-1623,0,6
DR6,2024-07-16 16:06:16,50/14,866.1,-111,0,-3,8
DR11,2024-07-16 16:07:08,54/14,868.6,-116,-1620,0,6
DR1,2024-07-16 16:08:47,10/8,865.9,-117,425,-5,5
DR11,2024-07-16 16:11:18,55/14,868.6,-116,-1623,0,6
DR6,2024-07-16 16:12:07,51/14,866.1,-112,0,-4,8
DR11,2024-07-16 16:12:59,42/8,868.6,-123,-1621,0,6
DR8,2024-07-16 16:13:49,38/2,868.0,-134,340,0,4
DR2,2024-07-16 16:14:37,8/8,865.9,-116,421,-4,5
DR8,2024-07-16 16:15:30,45/14,868.0,-119,335,0,4
DR1,2024-07-16 16:16:18,12/8,866.1,-116,422,-5,6
DR11,2024-07-16 16:17:09,43/8,868.6,-124,-1625,0,6
DR10,2024-07-16 16:18:50,50/14,868.6,-119,-1624,0,6
DR0,2024-07-16 16:19:39,11/8,865.9,-115,428,1,5
DR6,2024-07-16 16:22:07,52/14,866.1,-109,0,-0,8
DR2,2024-07-16 16:22:58,14/2,866.1,-117,420,-12,6
DR4,2024-07-16 16:23:47,15/8,865.9,-117,417,-3,5
DR6,2024-07-16 16:24:37,53/14,866.1,-111,0,-2,8
DR9,2024-07-16 16:25:29,49/14,868.0,-118,338,0,4
DR2,2024-07-16 16:26:18,9/8,865.9,-117,422,-6,5
DR10,2024-07-16 16:27:10,45/2,868.6,-126,-1623,0,6
DR3,2024-07-16 16:27:58,17/14,866.1,-114,419,-1,6
DR4,2024-07-16 16:28:48,19/14,866.1,-116,418,-4,6
DR9,2024-07-16 16:29:39,40/8,868.0,-123,339,0,4
DR8,2024-07-16 16:33:01,46/14,868.0,-125,326,0,4
DR9,2024-07-16 16:34:40,50/14,868.0,-118,336,0,4
DR10,2024-07-16 16:35:31,51/14,868.6,-117,-1620,0,6
DR3,2024-07-16 16:36:18,13/2,866.1,-118,422,-10,6
DR11,2024-07-16 16:38:00,44/8,868.6,-120,-1621,0,6
DR0,2024-07-16 16:38:50,9/2,866.1,-111,428,-17,6
DR9,2024-07-16 16:39:40,51/14,868.0,-118,336,0,4
DR1,2024-07-16 16:42:09,11/8,865.9,-116,425,-2,5
DR8,2024-07-16 16:43:01,47/14,868.0,-120,335,0,4
DR6,2024-07-16 16:44:38,43/8,866.1,-111,0,-3,8
DR8,2024-07-16 16:45:31,48/14,868.0,-120,335,0,4
DR8,2024-07-16 16:47:11,49/14,868.0,-127,350,0,4
DR10,2024-07-16 16:49:41,52/14,868.6,-119,-1623,0,6
DR4,2024-07-16 16:51:19,20/14,866.1,-115,419,2,6
DR10,2024-07-16 16:52:11,53/14,868.6,-122,-1620,0,6
DR2,2024-07-16 16:52:59,15/14,865.9,-116,422,-1,5
DR6,2024-07-16 16:54:39,44/8,866.1,-112,0,-9,8
DR1,2024-07-16 16:55:30,15/14,866.1,-114,424,2,6
DR5,2024-07-16 16:57:09,10/14,865.9,-110,409,-6,5
DR6,2024-07-16 16:58:49,45/8,866.1,-111,0,-9,8
DR8,2024-07-16 16:59:42,50/14,868.0,-123,345,0,4
DR0,2024-07-16 17:00:31,19/2,865.9,-115,431,-10,5
DR10,2024-07-16 17:02:12,46/2,868.6,-136,-1619,0,6
DR11,2024-07-16 17:03:51,45/8,868.6,-121,-1618,0,6
DR2,2024-07-16 17:06:20,10/8,865.9,-116,425,-5,5
DR1,2024-07-16 17:07:10,12/8,865.9,-115,428,-6,5
DR11,2024-07-16 17:08:01,62/2,868.6,-128,-1610,0,6
DR10,2024-07-16 17:08:52,54/14,868.6,-118,-1620,0,6
DR9,2024-07-16 17:09:42,52/14,868.0,-132,344,0,4
DR10,2024-07-16 17:10:33,55/8,868.6,-125,-1616,0,6
DR11,2024-07-16 17:11:21,56/14,868.6,-120,-1619,0,6
DR11,2024-07-16 17:12:12,63/2,868.6,-130,-1607,0,6
DR9,2024-07-16 17:13:02,41/8,868.0,-131,347,0,4
DR0,2024-07-16 17:13:52,11/8,866.1,-113,434,-7,6
DR10,2024-07-16 17:14:43,56/8,868.6,-122,-1615,0,6
DR11,2024-07-16 17:15:32,46/8,868.6,-131,-1607,0,6
DR0,2024-07-16 17:16:22,12/8,866.1,-115,435,-4,6
DR11,2024-07-16 17:17:12,47/8,868.6,-120,-1605,0,6
DR2,2024-07-16 17:18:00,16/14,865.9,-114,430,1,5
DR8,2024-07-16 17:18:53,51/14,868.0,-120,348,0,4
DR10,2024-07-16 17:20:33,55/14,868.6,-120,-1614,0,6
DR1,2024-07-16 17:21:21,13/8,865.9,-117,432,-4,5
DR8,2024-07-16 17:22:13,59/8,868.0,-122,349,0,4
DR3,2024-07-16 17:23:00,15/2,866.1,-118,426,-8,6
DR8,2024-07-16 17:23:53,39/2,868.0,-129,348,0,4
DR0,2024-07-16 17:24:42,12/14,865.9,-115,437,0,5
DR10,2024-07-16 17:25:34,56/14,868.6,-116,-1607,0,6
DR11,2024-07-16 17:27:12,64/2,868.6,-131,-1607,0,6
DR8,2024-07-16 17:28:03,40/2,868.0,-135,345,0,4
DR11,2024-07-16 17:28:53,65/2,868.6,-135,-1598,0,6
DR9,2024-07-16 17:29:43,49/2,868.0,-134,361,0,4
DR10,2024-07-16 17:30:34,57/14,868.6,-127,-1604,0,6
DR1,2024-07-16 17:32:12,16/14,866.1,-112,433,-3,6
DR2,2024-07-16 17:33:51,11/8,865.9,-111,433,-7,5
DR1,2024-07-16 17:34:42,16/14,865.9,-111,435,0,5
DR0,2024-07-16 17:35:33,14/14,866.1,-112,438,-2,6
DR9,2024-07-16 17:36:23,53/14,868.0,-118,345,0,4
DR10,2024-07-16 17:38:04,58/14,868.6,-113,-1610,0,6
DR0,2024-07-16 17:39:43,12/8,865.9,-117,440,-7,5
DR11,2024-07-16 17:41:23,48/8,868.6,-130,-1600,0,6
DR1,2024-07-16 17:43:52,17/14,866.1,-117,435,-11,6
DR11,2024-07-16 17:44:43,57/14,868.6,-122,-1606,0,6
DR9,2024-07-16 17:45:34,54/14,868.0,-119,349,0,4
DR11,2024-07-16 17:47:13,58/14,868.6,-117,-1612,0,6
DR9,2024-07-16 17:48:04,55/14,868.0,-120,350,0,4
DR9,2024-07-16 17:51:24,42/8,868.0,-123,352,0,4
DR2,2024-07-16 17:52:12,17/14,865.9,-112,434,2,5
DR8,2024-07-16 17:53:55,60/8,868.0,-121,353,0,4
DR10,2024-07-16 17:54:45,57/8,868.6,-120,-1611,0,6
DR2,2024-07-16 17:55:32,9/8,866.1,-115,434,-6,6
DR3,2024-07-16 17:56:22,13/14,865.9,-114,433,2,5
DR4,2024-07-16 18:00:32,14/2,865.9,-117,0,-8,5
DR2,2024-07-16 18:01:23,13/14,866.1,-114,432,0,6
DR0,2024-07-16 18:02:14,13/14,865.9,-112,441,4,5
DR11,2024-07-16 18:03:54,59/14,868.6,-118,-1609,0,6
DR9,2024-07-16 18:05:34,43/8,868.0,-125,353,0,4
DR1,2024-07-16 18:06:23,11/2,865.9,-118,437,-17,5
DR10,2024-07-16 18:07:16,58/8,868.6,-119,-1605,0,6
DR11,2024-07-16 18:08:04,49/8,868.6,-123,-1608,0,6
DR9,2024-07-16 18:08:55,44/8,868.0,-121,353,0,4
DR8,2024-07-16 18:11:26,41/2,868.0,-136,368,0,4
DR1,2024-07-16 18:12:14,14/8,865.9,-113,436,-9,5
DR8,2024-07-16 18:13:06,52/14,868.0,-119,339,0,4
DR4,2024-07-16 18:13:53,12/8,866.1,-112,429,-8,6
DR5,2024-07-16 18:14:43,11/14,865.9,-113,432,3,5
DR10,2024-07-16 18:16:26,47/2,868.6,-127,-1605,0,6
DR10,2024-07-16 18:17:16,59/14,868.6,-116,-1613,0,6
DR8,2024-07-16 18:19:46,53/14,868.0,-116,352,0,4
DR5,2024-07-16 18:21:23,12/14,866.1,-113,430,2,6
DR9,2024-07-16 18:23:05,51/2,868.0,-136,364,0,4
DR5,2024-07-16 18:23:54,13/14,866.1,-115,422,1,6
DR11,2024-07-16 18:26:26,60/14,868.6,-121,-1603,0,6
DR2,2024-07-16 18:30:34,14/14,866.1,-114,430,1,6
DR10,2024-07-16 18:31:27,59/8,868.6,-119,-1610,0,6
DR4,2024-07-16 18:32:14,13/2,866.1,-118,431,-8,6
DR10,2024-07-16 18:33:57,48/2,868.6,-129,-1614,0,6
DR8,2024-07-16 18:34:47,42/2,868.0,-131,354,0,4
DR11,2024-07-16 18:37:16,50/8,868.6,-121,-1610,0,6
DR11,2024-07-16 18:38:06,61/14,868.6,-114,-1614,0,6
DR2,2024-07-16 18:38:55,18/14,865.9,-115,432,-3,5
DR4,2024-07-16 18:40:34,17/8,865.9,-116,428,-3,5
DR9,2024-07-16 18:41:26,56/14,868.0,-118,350,0,4
DR11,2024-07-16 18:42:17,62/14,868.6,-116,-1622,0,6
DR2,2024-07-16 18:43:55,12/8,865.9,-114,433,-4,5
DR8,2024-07-16 18:46:27,43/2,868.0,-127,352,0,4
DR11,2024-07-16 18:48:07,51/8,868.6,-119,-1614,0,6
DR10,2024-07-16 18:48:58,49/2,868.6,-124,-1611,0,6
DR1,2024-07-16 18:50:36,17/14,865.9,-114,435,-9,5
DR3,2024-07-16 18:51:25,16/8,865.9,-117,430,-3,5
DR3,2024-07-16 18:52:15,14/14,865.9,-114,431,2,5
DR0,2024-07-16 18:54:47,15/14,866.1,-115,438,-2,6
DR9,2024-07-16 18:56:27,54/2,868.0,-135,354,0,4
DR10,2024-07-16 18:57:18,60/8,868.6,-121,-1610,0,6
DR9,2024-07-16 18:58:07,45/8,868.0,-123,352,0,4
DR2,2024-07-16 18:58:56,10/8,866.1,-113,431,-3,6
DR4,2024-07-16 18:59:45,18/8,865.9,-114,428,0,5
DR11,2024-07-16 19:00:37,52/8,868.6,-121,-1611,0,6
DR10,2024-07-16 19:03:08,61/8,868.6,-124,-1611,0,6
DR4,2024-07-16 19:04:46,13/8,866.1,-118,429,-9,6
DR8,2024-07-16 19:05:38,44/2,868.0,-133,355,0,4
DR6,2024-07-16 19:06:26,56/14,866.1,-112,0,-3,8
DR8,2024-07-16 19:07:19,61/8,868.0,-126,349,0,4
DR1,2024-07-16 19:08:07,15/8,865.9,-115,434,-5,5
DR1,2024-07-16 19:09:47,16/8,865.9,-117,434,-7,5
DR11,2024-07-16 19:11:28,67/2,868.6,-130,-1604,0,6
DR2,2024-07-16 19:12:16,15/14,866.1,-113,431,-5,6
DR2,2024-07-16 19:13:07,19/14,865.9,-116,433,-2,5
DR1,2024-07-16 19:13:57,18/14,866.1,-113,433,-2,6
DR3,2024-07-16 19:16:26,17/8,865.9,-115,429,-9,5
DR11,2024-07-16 19:18:08,53/8,868.6,-124,-1607,0,6
DR9,2024-07-16 19:23:08,57/14,868.0,-122,346,0,4
DR3,2024-07-16 19:24:47,15/14,865.9,-115,429,1,5
DR11,2024-07-16 19:25:39,54/8,868.6,-128,-1611,0,6
DR11,2024-07-16 19:26:29,63/14,868.6,-122,-1614,0,6
DR2,2024-07-16 19:27:17,16/14,866.1,-111,431,-11,6
DR11,2024-07-16 19:28:09,64/14,868.6,-123,-1622,0,6
DR9,2024-07-16 19:28:59,58/14,868.0,-125,353,0,4
DR1,2024-07-16 19:29:48,12/2,865.9,-118,434,-9,5
DR0,2024-07-16 19:30:39,16/14,866.1,-114,436,-3,6
DR8,2024-07-16 19:35:40,45/2,868.0,-131,352,0,4
DR3,2024-07-16 19:36:27,12/8,866.1,-117,426,-3,6
DR6,2024-07-16 19:37:17,48/8,866.1,-113,0,-6,8
DR10,2024-07-16 19:38:11,51/2,868.6,-130,-1606,0,6
DR1,2024-07-16 19:39:48,17/8,865.9,-118,433,-5,5
DR0,2024-07-16 19:42:19,17/14,866.1,-117,435,-4,6
DR10,2024-07-16 19:44:51,62/8,868.6,-129,-1611,0,6
DR10,2024-07-16 19:47:21,52/2,868.6,-136,-1608,0,6
DR6,2024-07-16 19:48:08,57/14,866.1,-107,0,-10,8
DR3,2024-07-16 19:48:58,18/14,866.1,-115,425,-5,6
DR11,2024-07-16 19:49:50,56/8,868.6,-128,-1611,0,6
DR1,2024-07-16 19:50:39,18/8,865.9,-116,432,-2,5
DR9,2024-07-16 19:51:30,59/14,868.0,-119,346,0,4
DR2,2024-07-16 19:53:59,20/14,865.9,-114,428,-4,5
DR6,2024-07-16 19:54:48,49/8,866.1,-108,0,-9,8
DR8,2024-07-16 19:55:41,64/8,868.0,-122,345,0,4
DR11,2024-07-16 19:57:21,65/14,868.6,-120,-1632,0,6
DR10,2024-07-16 19:59:02,63/8,868.6,-123,-1619,0,6
DR1,2024-07-16 19:59:49,13/2,865.9,-119,429,-10,5
DR11,2024-07-16 20:01:31,57/8,868.6,-128,-1614,0,6
DR10,2024-07-16 20:03:11,60/14,868.6,-126,-1595,0,6
DR0,2024-07-16 20:04:51,13/8,866.1,-118,430,-9,6
DR9,2024-07-16 20:05:41,55/2,868.0,-136,346,0,4
DR8,2024-07-16 20:07:22,54/14,868.0,-127,346,0,4
DR11,2024-07-16 20:09:01,67/14,868.6,-122,-1635,0,6
DR3,2024-07-16 20:10:39,19/14,866.1,-116,420,0,6
DR2,2024-07-16 20:11:30,12/2,865.9,-118,423,-9,5
DR2,2024-07-16 20:12:20,13/2,865.9,-119,423,-14,5
DR0,2024-07-16 20:13:11,18/14,866.1,-117,428,-3,6
DR1,2024-07-16 20:14:00,13/8,866.1,-119,424,-14,6
DR11,2024-07-16 20:14:51,58/8,868.6,-129,-1622,0,6
DR8,2024-07-16 20:16:32,48/2,868.0,-137,361,0,4
DR2,2024-07-16 20:19:50,15/2,866.1,-114,418,-17,6
DR9,2024-07-16 20:25:42,48/8,868.0,-129,338,0,4
DR10,2024-07-16 20:26:33,61/14,868.6,-134,-1600,0,6
DR8,2024-07-16 20:28:13,55/14,868.0,-125,336,0,4
DR11,2024-07-16 20:29:02,68/14,868.6,-123,-1622,0,6
DR1,2024-07-16 20:32:21,14/2,865.9,-118,420,-12,5
DR8,2024-07-16 20:38:13,65/8,868.0,-130,336,0,4
DR4,2024-07-16 20:39:51,16/8,866.1,-117,412,-10,6
DR8,2024-07-16 20:42:24,50/2,868.0,-136,365,0,4
DR10,2024-07-16 20:43:14,53/2,868.6,-131,-1620,0,6
DR2,2024-07-16 20:44:01,17/14,866.1,-114,413,1,6
DR10,2024-07-16 20:44:54,65/8,868.6,-127,-1623,0,6
DR11,2024-07-16 20:45:43,59/8,868.6,-128,-1625,0,6
DR2,2024-07-16 20:46:31,18/14,866.1,-115,413,0,6
DR8,2024-07-16 20:47:24,66/8,868.0,-134,333,0,4
DR1,2024-07-16 20:48:12,14/8,866.1,-117,415,-3,6
DR10,2024-07-16 20:53:14,62/14,868.6,-123,-1632,0,6
DR8,2024-07-16 20:56:35,51/2,868.0,-131,331,0,4
DR11,2024-07-16 20:58:13,60/8,868.6,-128,-1630,0,6
DR11,2024-07-16 20:59:04,70/2,868.6,-134,-1630,0,6
DR9,2024-07-16 20:59:53,49/8,868.0,-125,326,0,4
DR8,2024-07-16 21:00:45,67/8,868.0,-127,329,0,4
DR10,2024-07-16 21:01:35,66/8,868.6,-128,-1625,0,6
DR10,2024-07-16 21:02:25,67/8,868.6,-125,-1629,0,6
DR10,2024-07-16 21:04:05,63/14,868.6,-120,-1624,0,6
DR4,2024-07-16 21:04:52,17/8,866.1,-111,405,-7,6
DR11,2024-07-16 21:05:44,61/8,868.6,-121,-1630,0,6
DR3,2024-07-16 21:06:32,16/14,865.9,-114,408,3,5
DR8,2024-07-16 21:07:25,56/14,868.0,-121,325,0,4
DR5,2024-07-16 21:08:12,12/14,865.9,-112,404,5,5
DR3,2024-07-16 21:09:52,18/8,865.9,-116,408,-4,5
DR11,2024-07-16 21:11:34,69/14,868.6,-123,-1637,0,6
DR5,2024-07-16 21:12:22,13/14,865.9,-113,406,4,5
DR9,2024-07-16 21:14:04,60/14,868.0,-124,328,0,4
DR10,2024-07-16 21:14:55,54/2,868.6,-136,-1628,0,6
DR11,2024-07-16 21:16:34,70/14,868.6,-128,-1627,0,6
DR0,2024-07-16 21:18:14,13/8,865.9,-116,415,-4,5
DR4,2024-07-16 21:19:03,18/8,866.1,-118,403,-5,6
DR2,2024-07-16 21:22:23,13/8,865.9,-116,408,-3,5
DR9,2024-07-16 21:23:15,61/14,868.0,-120,324,0,4
DR11,2024-07-16 21:24:05,62/8,868.6,-136,-1666,0,6
DR6,2024-07-16 21:29:03,51/8,866.1,-113,0,-7,8
DR9,2024-07-16 21:30:45,50/8,868.0,-130,328,0,4
DR1,2024-07-16 21:31:34,15/8,866.1,-117,408,-7,6
DR8,2024-07-16 21:32:26,53/2,868.0,-132,328,0,4
DR5,2024-07-16 21:33:14,12/8,865.9,-117,402,-4,5
DR8,2024-07-16 21:34:06,70/8,868.0,-128,322,0,4
DR6,2024-07-16 21:35:44,60/14,866.1,-106,0,-6,8
DR11,2024-07-16 21:36:36,63/8,868.6,-127,-1633,0,6
DR11,2024-07-16 21:37:26,71/14,868.6,-118,-1638,0,6
DR11,2024-07-16 21:38:15,64/8,868.6,-122,-1637,0,6
DR11,2024-07-16 21:39:06,71/2,868.6,-130,-1625,0,6
DR4,2024-07-16 21:40:44,19/8,866.1,-116,402,-2,6
DR3,2024-07-16 21:42:24,17/14,865.9,-113,404,5,5
DR9,2024-07-16 21:43:16,61/2,868.0,-133,324,0,4
DR8,2024-07-16 21:44:07,71/8,868.0,-122,319,0,4
DR8,2024-07-16 21:46:37,54/2,868.0,-129,323,0,4
DR11,2024-07-16 21:48:16,72/14,868.6,-119,-1635,0,6
DR8,2024-07-16 21:49:07,57/14,868.0,-119,316,0,4
DR8,2024-07-16 21:49:57,55/2,868.0,-128,320,0,4
DR9,2024-07-16 21:51:36,62/2,868.0,-129,325,0,4
DR1,2024-07-16 21:52:25,13/2,866.1,-118,406,-7,6
DR0,2024-07-16 21:53:16,20/2,865.9,-118,412,-6,5
DR2,2024-07-16 21:54:05,19/14,866.1,-113,404,4,6
DR1,2024-07-16 21:54:56,19/8,865.9,-116,408,-1,5
DR1,2024-07-16 21:57:26,15/2,865.9,-117,407,-7,5
DR11,2024-07-16 21:59:07,72/2,868.6,-133,-1631,0,6
DR2,2024-07-16 21:59:55,14/8,865.9,-116,405,-1,5
DR9,2024-07-16 22:00:47,63/2,868.0,-132,322,0,4
DR1,2024-07-16 22:01:36,16/2,865.9,-118,407,-6,5
DR6,2024-07-16 22:02:25,52/8,866.1,-109,0,-6,8
DR0,2024-07-16 22:03:17,14/8,866.1,-115,410,-4,6
DR8,2024-07-16 22:04:08,58/14,868.0,-121,322,0,4
DR6,2024-07-16 22:04:55,61/14,866.1,-107,0,-7,8
DR10,2024-07-16 22:07:28,64/14,868.6,-124,-1633,0,6
DR6,2024-07-16 22:08:15,62/14,866.1,-109,0,-0,8
DR8,2024-07-16 22:12:28,72/8,868.0,-126,323,0,4
DR9,2024-07-16 22:13:17,62/14,868.0,-125,316,0,4
DR6,2024-07-16 22:14:56,63/14,866.1,-109,0,-5,8
DR4,2024-07-16 22:17:26,19/8,865.9,-117,401,-1,5
DR10,2024-07-16 22:19:09,68/8,868.6,-131,-1641,0,6
DR8,2024-07-16 22:19:59,73/8,868.0,-130,323,0,4
DR6,2024-07-16 22:20:46,53/8,866.1,-112,0,-4,8
DR8,2024-07-16 22:22:29,74/8,868.0,-130,328,0,4
DR6,2024-07-16 22:23:16,64/14,866.1,-110,0,-5,8
DR5,2024-07-16 22:24:06,13/8,866.1,-118,394,-4,6
DR6,2024-07-16 22:24:56,65/14,866.1,-109,0,0,8
DR10,2024-07-16 22:26:39,69/8,868.6,-131,-1630,0,6
DR5,2024-07-16 22:29:06,13/8,865.9,-115,397,-4,5
DR3,2024-07-16 22:29:57,13/8,866.1,-118,400,-6,6
DR3,2024-07-16 22:30:47,18/2,866.1,-116,403,-12,6
DR5,2024-07-16 22:31:36,14/8,866.1,-116,0,-8,6
DR9,2024-07-16 22:32:28,63/14,868.0,-124,321,0,4
DR9,2024-07-16 22:33:18,64/14,868.0,-122,318,0,4
DR9,2024-07-16 22:34:09,52/8,868.0,-128,320,0,4
DR10,2024-07-16 22:36:40,65/14,868.6,-128,-1634,0,6
DR4,2024-07-16 22:39:07,13/14,865.9,-112,400,0,5
DR8,2024-07-16 22:41:40,57/2,868.0,-138,344,0,4
DR9,2024-07-16 22:44:59,53/8,868.0,-130,322,0,4
DR2,2024-07-16 22:47:28,21/14,865.9,-113,404,0,5
DR8,2024-07-16 22:48:20,58/2,868.0,-136,332,0,4
DR4,2024-07-16 22:49:08,14/14,865.9,-111,399,-1,5
DR6,2024-07-16 22:49:57,66/14,866.1,-112,0,-5,8
DR3,2024-07-16 22:50:48,19/2,866.1,-118,400,-8,6
DR0,2024-07-16 22:51:39,15/8,866.1,-115,409,-7,6
DR10,2024-07-16 22:52:30,67/14,868.6,-127,-1638,0,6
DR1,2024-07-16 22:53:19,16/8,866.1,-116,405,-5,6
DR2,2024-07-16 22:54:58,15/8,865.9,-116,404,-1,5
DR11,2024-07-16 22:55:50,73/14,868.6,-120,-1638,0,6
DR10,2024-07-16 22:56:41,70/8,868.6,-125,-1650,0,6
DR3,2024-07-16 22:57:28,12/2,865.9,-118,402,-8,5
DR6,2024-07-16 22:58:18,54/8,866.1,-109,0,-4,8
DR2,2024-07-16 22:59:08,14/2,865.9,-116,403,-11,5
DR9,2024-07-16 23:00:50,65/14,868.0,-124,325,0,4
DR2,2024-07-16 23:03:19,18/2,866.1,-114,403,-15,6
DR4,2024-07-16 23:04:08,20/8,866.1,-116,398,-3,6
DR1,2024-07-16 23:04:59,19/14,866.1,-113,405,2,6
DR9,2024-07-16 23:05:50,65/2,868.0,-132,330,0,4
DR3,2024-07-16 23:06:39,14/8,866.1,-116,401,-3,6
DR3,2024-07-16 23:07:29,20/2,866.1,-117,401,-10,6
DR8,2024-07-16 23:10:02,59/2,868.0,-130,321,0,4
DR0,2024-07-16 23:11:40,10/2,866.1,-115,409,-13,6
DR11,2024-07-16 23:12:31,65/8,868.6,-130,-1634,0,6
DR10,2024-07-16 23:14:12,57/2,868.6,-138,-1632,0,6
DR0,2024-07-16 23:17:31,14/8,865.9,-116,410,-6,5
DR9,2024-07-16 23:20:01,67/14,868.0,-128,326,0,4
DR6,2024-07-16 23:23:19,67/14,866.1,-107,0,-6,8
DR9,2024-07-16 23:24:11,67/2,868.0,-136,319,0,4
DR6,2024-07-16 23:25:49,68/14,866.1,-109,0,1,8
DR11,2024-07-16 23:26:41,66/8,868.6,-127,-1635,0,6
DR2,2024-07-16 23:27:30,20/14,866.1,-114,402,-1,6
DR6,2024-07-16 23:30:00,69/14,866.1,-110,0,0,8
DR4,2024-07-16 23:31:40,15/2,866.1,-118,402,-10,6
DR8,2024-07-16 23:32:32,60/14,868.0,-129,321,0,4
DR9,2024-07-16 23:33:21,68/14,868.0,-128,318,0,4
DR2,2024-07-16 23:34:10,16/8,865.9,-116,403,-1,5
DR2,2024-07-16 23:35:00,21/14,866.1,-115,402,2,6
DR5,2024-07-16 23:37:30,15/8,866.1,-117,395,-1,6
DR10,2024-07-16 23:40:03,58/2,868.6,-137,-1632,0,6
DR10,2024-07-16 23:41:43,68/14,868.6,-124,-1634,0,6
DR4,2024-07-16 23:42:30,22/14,866.1,-114,399,2,6
DR0,2024-07-16 23:44:12,15/14,865.7,-96,409,-19,4
DR8,2024-07-16 23:45:53,60/2,868.0,-136,338,0,4
DR6,2024-07-16 23:46:40,70/14,866.1,-110,0,1,8
DR2,2024-07-16 23:47:31,11/8,866.1,-116,402,-2,6
DR0,2024-07-16 23:50:02,16/8,866.1,-115,409,-4,6
DR3,2024-07-16 23:51:41,21/2,866.1,-113,399,-12,6
DR9,2024-07-16 23:53:23,54/8,868.0,-128,321,0,4
DR10,2024-07-16 23:55:04,71/8,868.6,-130,-1635,0,6
DR9,2024-07-16 23:55:53,55/8,868.0,-126,323,0,4
DR4,2024-07-16 23:56:41,20/8,865.9,-114,401,-7,5
DR9,2024-07-16 23:57:33,56/8,868.0,-129,321,0,4
DR9,2024-07-16 23:58:23,69/14,868.0,-123,322,0,4
DR3,2024-07-16 23:59:11,18/14,865.9,-114,402,3,5
DR0,2024-07-17 00:01:43,15/8,865.9,-115,410,-5,5
DR6,2024-07-17 00:03:21,56/8,866.1,-113,0,-5,8
DR1,2024-07-17 00:04:12,14/2,866.1,-118,405,-12,6
DR9,2024-07-17 00:05:03,71/14,868.0,-125,324,0,4
DR2,2024-07-17 00:07:32,17/8,865.9,-116,404,-2,5
DR4,2024-07-17 00:08:22,15/2,865.9,-117,402,-9,5
DR8,2024-07-17 00:09:15,75/8,868.0,-128,322,0,4
DR5,2024-07-17 00:10:02,16/8,866.1,-116,399,-5,6
DR0,2024-07-17 00:14:14,19/14,866.1,-114,409,2,6
DR4,2024-07-17 00:15:52,23/14,866.1,-113,400,2,6
DR3,2024-07-17 00:16:42,19/8,865.9,-116,402,-2,5
DR3,2024-07-17 00:18:22,19/14,865.9,-114,403,3,5
DR0,2024-07-17 00:19:14,11/2,866.1,-118,410,-10,6
DR3,2024-07-17 00:22:33,15/8,866.1,-114,401,-8,6
DR3,2024-07-17 00:23:23,20/8,865.9,-115,403,0,5
DR10,2024-07-17 00:24:16,69/14,868.6,-127,-1646,0,6
DR10,2024-07-17 00:25:05,70/14,868.6,-123,-1637,0,6
DR2,2024-07-17 00:25:53,18/8,865.9,-113,406,-5,5
DR4,2024-07-17 00:27:33,15/14,865.9,-113,401,4,5
DR11,2024-07-17 00:28:25,75/14,868.6,-119,-1635,0,6
DR11,2024-07-17 00:30:05,77/2,868.6,-130,-1634,0,6
