DR1,2024-07-16 21:41:45,24/14,865.9,-79,494,15,5
DR1,2024-07-16 21:42:36,21/8,865.9,-84,493,15,5
DR1,2024-07-16 21:43:26,24/2,866.1,-90,492,15,6
DR8,2024-07-16 21:44:18,60/2,868.0,-85,413,0,4
DR3,2024-07-16 21:45:05,15/14,865.9,-79,488,15,5
DR3,2024-07-16 21:45:55,20/14,866.1,-78,486,15,6
DR9,2024-07-16 21:48:27,59/2,868.0,-84,412,0,4
DR10,2024-07-16 21:49:18,67/2,868.6,-86,-1552,0,6
DR6,2024-07-16 21:50:05,81/2,866.1,-86,0,10,8
DR5,2024-07-16 21:50:55,16/2,865.7,-89,482,12,4
DR9,2024-07-16 21:51:47,68/14,868.0,-74,412,0,4
DR3,2024-07-16 21:52:35,21/8,865.9,-83,487,15,5
DR11,2024-07-16 21:53:27,66/14,868.6,-75,-1554,0,6
DR2,2024-07-16 21:54:16,21/2,866.1,-90,488,15,6
DR3,2024-07-16 21:55:05,18/8,866.3,-83,486,15,7
DR1,2024-07-16 21:55:56,25/14,865.9,-78,492,15,5
DR0,2024-07-16 21:56:47,13/2,866.1,-90,495,15,6
DR11,2024-07-16 21:57:37,63/8,868.6,-81,-1554,0,6
DR9,2024-07-16 21:58:27,65/8,868.0,-79,409,0,4
DR11,2024-07-16 21:59:17,64/8,868.6,-81,-1555,0,6
DR1,2024-07-16 22:01:47,26/14,865.9,-79,492,15,5
DR5,2024-07-16 22:02:36,25/8,866.3,-85,484,15,7
DR6,2024-07-16 22:03:26,82/2,866.1,-87,0,12,8
DR10,2024-07-16 22:05:09,71/8,868.6,-81,-1555,0,6
DR2,2024-07-16 22:05:56,21/14,865.7,-77,488,15,4
DR3,2024-07-16 22:06:46,18/8,866.1,-84,485,15,6
DR9,2024-07-16 22:07:38,60/2,868.0,-85,411,0,4
DR5,2024-07-16 22:08:26,21/14,865.9,-78,482,15,5
DR11,2024-07-16 22:09:18,65/8,868.6,-81,-1551,0,6
DR4,2024-07-16 22:10:06,15/8,866.1,-84,483,15,6
DR5,2024-07-16 22:10:56,17/2,865.7,-87,483,6,4
DR3,2024-07-16 22:11:46,24/14,866.3,-79,486,15,7
DR10,2024-07-16 22:12:39,68/2,868.6,-86,-1551,0,6
DR11,2024-07-16 22:13:28,67/14,868.6,-75,-1555,0,6
DR1,2024-07-16 22:14:17,25/2,866.1,-91,490,15,6
DR3,2024-07-16 22:15:06,16/14,865.9,-79,486,15,5
DR9,2024-07-16 22:15:58,69/14,868.0,-74,410,0,4
DR6,2024-07-16 22:16:46,72/14,866.1,-75,0,10,8
DR9,2024-07-16 22:17:38,70/14,868.0,-74,406,0,4
DR3,2024-07-16 22:18:27,22/8,865.9,-84,486,15,5
DR2,2024-07-16 22:19:17,14/8,865.9,-84,489,15,5
DR1,2024-07-16 22:20:07,26/2,866.1,-91,490,15,6
DR4,2024-07-16 22:20:57,11/8,866.3,-84,483,15,7
DR9,2024-07-16 22:21:48,66/8,868.0,-81,407,0,4
DR9,2024-07-16 22:23:29,71/14,868.0,-73,410,0,4
DR10,2024-07-16 22:24:19,72/8,868.6,-81,-1551,0,6
DR2,2024-07-16 22:25:07,22/8,866.1,-84,487,15,6
DR2,2024-07-16 22:25:57,22/2,866.1,-91,487,15,6
DR0,2024-07-16 22:26:49,13/8,865.7,-82,495,11,4
DR10,2024-07-16 22:27:40,69/14,868.6,-75,-1554,0,6
DR2,2024-07-16 22:28:27,15/8,865.9,-84,488,15,5
DR3,2024-07-16 22:29:17,23/8,865.9,-84,486,15,5
DR1,2024-07-16 22:30:08,26/14,866.1,-79,490,15,6
DR9,2024-07-16 22:30:59,67/8,868.0,-79,410,0,4
DR0,2024-07-16 22:31:49,20/14,865.9,-79,495,15,5
DR11,2024-07-16 22:32:39,66/8,868.6,-81,-1555,0,6
DR10,2024-07-16 22:33:30,73/8,868.6,-81,-1554,0,6
DR8,2024-07-16 22:34:20,60/8,868.0,-79,406,0,4
DR10,2024-07-16 22:35:10,74/8,868.6,-81,-1555,0,6
DR8,2024-07-16 22:36:00,57/14,868.0,-74,410,0,4
DR3,2024-07-16 22:36:48,17/14,865.9,-79,486,15,5
DR4,2024-07-16 22:37:37,16/8,866.1,-84,482,15,6
DR10,2024-07-16 22:38:30,69/2,868.6,-86,-1551,0,6
DR4,2024-07-16 22:39:18,22/8,865.7,-82,483,15,4
DR5,2024-07-16 22:40:08,26/8,865.7,-82,482,13,4
DR4,2024-07-16 22:40:58,17/14,866.3,-80,483,15,7
DR5,2024-07-16 22:41:48,18/2,865.7,-88,482,10,4
DR5,2024-07-16 22:42:38,15/14,866.1,-79,480,15,6
DR1,2024-07-16 22:43:29,13/2,865.9,-90,491,15,5
DR2,2024-07-16 22:44:18,25/2,866.3,-90,487,15,7
DR6,2024-07-16 22:45:58,73/14,866.1,-75,0,10,8
DR6,2024-07-16 22:46:48,74/14,866.1,-75,0,10,8
DR1,2024-07-16 22:47:39,22/8,865.9,-84,491,15,5
DR11,2024-07-16 22:48:30,64/2,868.6,-86,-1556,0,6
DR0,2024-07-16 22:49:20,18/8,865.9,-84,495,15,5
DR5,2024-07-16 22:50:08,13/2,866.1,-90,480,15,6
DR9,2024-07-16 22:51:00,61/2,868.0,-85,405,0,4
DR8,2024-07-16 22:51:51,58/14,868.0,-74,406,0,4
DR8,2024-07-16 22:52:41,59/14,868.0,-74,408,0,4
DR4,2024-07-16 22:53:28,22/8,865.9,-84,484,15,5
DR6,2024-07-16 22:55:08,83/2,866.1,-87,0,10,8
DR6,2024-07-16 22:55:58,63/8,866.1,-81,0,11,8
DR1,2024-07-16 22:56:49,14/2,865.9,-91,491,15,5
DR8,2024-07-16 22:57:41,61/2,868.0,-84,409,0,4
DR6,2024-07-16 22:58:28,64/8,866.1,-81,0,10,8
DR5,2024-07-16 22:59:19,16/8,866.1,-84,480,15,6
DR10,2024-07-16 23:00:11,75/8,868.6,-81,-1552,0,6
DR9,2024-07-16 23:01:01,68/8,868.0,-79,407,0,4
DR9,2024-07-16 23:01:51,62/2,868.0,-85,410,0,4
DR3,2024-07-16 23:03:29,18/14,865.9,-79,485,15,5
DR10,2024-07-16 23:04:22,76/8,868.6,-82,-1553,0,6
DR6,2024-07-16 23:05:09,84/2,866.1,-87,0,10,8
DR0,2024-07-16 23:06:01,20/2,866.3,-70,495,-21,7
DR1,2024-07-16 23:06:50,17/8,866.1,-84,489,15,6
DR6,2024-07-16 23:07:39,85/2,866.1,-86,0,9,8
DR8,2024-07-16 23:08:32,60/14,868.0,-74,404,0,4
DR11,2024-07-16 23:09:21,65/2,868.6,-86,-1552,0,6
DR9,2024-07-16 23:11:01,69/8,868.0,-79,409,0,4
DR6,2024-07-16 23:11:49,65/8,866.1,-79,0,11,8
DR9,2024-07-16 23:12:41,72/14,868.0,-74,405,0,4
DR3,2024-07-16 23:13:29,13/2,866.3,-90,485,15,7
DR8,2024-07-16 23:14:22,62/2,868.0,-86,406,0,4
DR3,2024-07-16 23:15:10,13/2,866.1,-90,484,15,6
DR10,2024-07-16 23:16:02,70/2,868.6,-87,-1552,0,6
DR6,2024-07-16 23:16:49,75/14,866.1,-75,0,10,8
DR11,2024-07-16 23:17:41,68/14,868.6,-76,-1547,0,6
DR8,2024-07-16 23:18:32,61/14,868.0,-75,405,0,4
DR1,2024-07-16 23:19:20,15/14,865.7,-77,490,15,4
DR11,2024-07-16 23:20:12,69/14,868.6,-76,-1552,0,6
DR3,2024-07-16 23:21:00,24/14,865.7,-77,484,15,4
DR8,2024-07-16 23:21:52,63/2,868.0,-87,406,0,4
DR6,2024-07-16 23:22:40,86/2,866.1,-86,0,10,8
DR10,2024-07-16 23:23:33,77/8,868.6,-82,-1543,0,6
DR2,2024-07-16 23:24:20,22/8,866.3,-84,487,14,7
DR11,2024-07-16 23:25:12,66/2,868.6,-87,-1548,0,6
DR10,2024-07-16 23:26:03,71/2,868.6,-87,-1551,0,6
DR5,2024-07-16 23:26:50,19/2,866.3,-90,482,6,7
DR6,2024-07-16 23:27:40,76/14,866.1,-77,0,13,8
DR0,2024-07-16 23:28:32,19/8,865.9,-86,494,15,5
DR3,2024-07-16 23:29:20,24/8,865.9,-84,485,15,5
DR1,2024-07-16 23:30:11,27/14,865.9,-80,491,15,5
DR11,2024-07-16 23:31:02,67/2,868.6,-87,-1556,0,6
DR0,2024-07-16 23:31:52,24/14,865.7,-78,494,15,4
DR6,2024-07-16 23:32:40,66/8,866.1,-80,0,10,8
DR3,2024-07-16 23:33:30,19/8,866.1,-86,484,15,6
DR0,2024-07-16 23:34:22,26/2,865.7,-87,494,5,4
DR1,2024-07-16 23:35:11,27/14,866.1,-79,489,15,6
DR11,2024-07-16 23:36:02,68/2,868.6,-88,-1552,0,6
DR4,2024-07-16 23:36:51,17/8,866.1,-84,481,15,6
DR0,2024-07-16 23:37:42,21/14,865.9,-80,494,15,5
DR6,2024-07-16 23:38:31,67/8,866.1,-80,0,10,8
DR2,2024-07-16 23:40:11,19/2,865.9,-91,487,15,5
DR6,2024-07-16 23:41:01,77/14,866.1,-75,0,12,8
DR3,2024-07-16 23:41:51,20/2,865.9,-90,485,15,5
DR2,2024-07-16 23:42:41,23/2,866.1,-90,486,15,6
DR9,2024-07-16 23:43:33,63/2,868.0,-86,410,0,4
DR10,2024-07-16 23:44:24,72/2,868.6,-87,-1546,0,6
DR2,2024-07-16 23:45:11,23/8,866.1,-83,486,15,6
DR9,2024-07-16 23:46:03,64/2,868.0,-85,405,0,4
DR5,2024-07-16 23:46:51,23/14,865.7,-77,479,15,4
DR11,2024-07-16 23:47:43,69/2,868.6,-87,-1557,0,6
DR3,2024-07-16 23:48:31,20/8,866.1,-84,484,15,6
DR6,2024-07-16 23:49:21,78/14,866.1,-76,0,10,8
DR0,2024-07-16 23:50:13,18/14,866.3,-80,494,15,7
DR2,2024-07-16 23:51:02,18/2,865.7,-88,487,13,4
DR6,2024-07-16 23:51:51,68/8,866.1,-79,0,10,8
DR10,2024-07-16 23:52:44,73/2,868.6,-87,-1553,0,6
DR8,2024-07-16 23:53:34,64/2,868.0,-85,408,0,4
DR3,2024-07-16 23:54:22,14/2,866.1,-90,484,15,6
DR2,2024-07-16 23:55:12,23/8,866.3,-84,487,15,7
DR10,2024-07-16 23:56:04,74/2,868.6,-87,-1552,0,6
DR10,2024-07-16 23:56:54,78/8,868.6,-82,-1554,0,6
DR9,2024-07-16 23:57:43,73/14,868.0,-73,409,0,4
DR3,2024-07-16 23:58:32,21/14,866.1,-79,484,15,6
DR0,2024-07-17 00:00:13,17/8,866.1,-84,493,15,6
DR6,2024-07-17 00:01:02,69/8,866.1,-80,0,10,8
DR1,2024-07-17 00:01:53,27/2,866.1,-90,489,15,6
DR5,2024-07-17 00:02:42,17/8,866.1,-84,479,15,6
DR4,2024-07-17 00:03:32,13/14,865.9,-78,483,15,5
DR0,2024-07-17 00:04:24,25/14,865.7,-66,494,-10,4
DR2,2024-07-17 00:05:12,24/8,866.1,-83,486,15,6
DR0,2024-07-17 00:06:04,18/8,866.1,-84,493,15,6
DR3,2024-07-17 00:06:52,19/14,865.9,-79,485,15,5
DR0,2024-07-17 00:07:44,19/8,866.1,-84,494,15,6
DR1,2024-07-17 00:08:33,20/14,866.3,-80,490,15,7
DR3,2024-07-17 00:09:22,21/2,865.9,-91,485,15,5
DR9,2024-07-17 00:10:14,70/8,868.0,-79,405,0,4
DR9,2024-07-17 00:11:54,65/2,868.0,-85,405,0,4
DR11,2024-07-17 00:13:34,70/2,868.6,-87,-1556,0,6
DR9,2024-07-17 00:14:24,66/2,868.0,-85,410,0,4
DR11,2024-07-17 00:15:14,67/8,868.6,-81,-1556,0,6
DR11,2024-07-17 00:16:04,71/2,868.6,-86,-1555,0,6
DR5,2024-07-17 00:16:53,14/2,866.1,-92,481,15,6
DR1,2024-07-17 00:17:43,23/8,865.9,-84,491,15,5
DR3,2024-07-17 00:18:33,22/2,865.9,-91,486,15,5
DR0,2024-07-17 00:19:24,15/8,866.3,-71,495,-14,7
DR1,2024-07-17 00:20:14,15/2,865.9,-91,491,15,5
DR10,2024-07-17 00:21:05,75/2,868.6,-87,-1555,0,6
DR8,2024-07-17 00:21:56,65/2,868.0,-86,409,0,4
DR6,2024-07-17 00:23:33,70/8,866.1,-82,0,10,8
DR5,2024-07-17 00:24:23,18/2,865.9,-90,483,15,5
DR11,2024-07-17 00:25:15,70/14,868.6,-75,-1551,0,6
DR10,2024-07-17 00:26:06,76/2,868.6,-86,-1556,0,6
DR5,2024-07-17 00:26:53,18/14,866.3,-80,483,15,7
DR10,2024-07-17 00:27:46,77/2,868.6,-86,-1555,0,6
DR11,2024-07-17 00:28:35,68/8,868.6,-81,-1543,0,6
DR6,2024-07-17 00:29:23,79/14,866.1,-77,0,10,8
DR11,2024-07-17 00:30:15,71/14,868.6,-75,-1553,0,6
DR5,2024-07-17 00:31:03,27/8,866.3,-84,482,9,7
DR1,2024-07-17 00:31:54,16/14,865.7,-77,491,15,4
DR11,2024-07-17 00:32:45,72/2,868.6,-86,-1554,0,6
DR6,2024-07-17 00:33:33,71/8,866.1,-82,0,10,8
DR11,2024-07-17 00:34:26,73/2,868.6,-88,-1542,0,6
DR9,2024-07-17 00:35:15,71/8,868.0,-79,411,0,4
DR8,2024-07-17 00:36:07,66/2,868.0,-85,407,0,4
DR11,2024-07-17 00:36:55,72/14,868.6,-75,-1555,0,6
DR1,2024-07-17 00:37:45,17/14,865.7,-77,491,15,4
DR1,2024-07-17 00:38:35,24/8,865.9,-84,492,15,5
DR0,2024-07-17 00:39:25,14/2,866.1,-92,495,15,6
DR5,2024-07-17 00:41:04,18/8,866.1,-84,482,15,6
DR8,2024-07-17 00:41:57,61/8,868.0,-79,408,0,4
DR10,2024-07-17 00:42:47,70/14,868.6,-76,-1555,0,6
DR6,2024-07-17 00:43:34,72/8,866.1,-82,0,10,8
DR11,2024-07-17 00:44:26,69/8,868.6,-81,-1555,0,6
DR4,2024-07-17 00:45:14,12/8,866.3,-84,484,15,7
DR10,2024-07-17 00:46:07,78/2,868.6,-87,-1550,0,6
DR10,2024-07-17 00:46:57,79/8,868.6,-81,-1553,0,6
DR9,2024-07-17 00:47:46,67/2,868.0,-85,410,0,4
DR3,2024-07-17 00:48:34,23/2,865.9,-91,487,15,5
DR3,2024-07-17 00:49:24,24/2,865.9,-91,487,15,5
DR0,2024-07-17 00:50:16,24/2,865.9,-91,496,15,5
DR11,2024-07-17 00:51:56,70/8,868.6,-84,-1554,0,6
DR9,2024-07-17 00:52:46,72/8,868.0,-79,411,0,4
DR2,2024-07-17 00:53:35,20/14,865.9,-80,489,15,5
DR3,2024-07-17 00:54:25,15/2,866.1,-91,485,15,6
DR5,2024-07-17 00:55:15,20/8,865.9,-85,482,15,5
DR11,2024-07-17 00:56:06,74/2,868.6,-87,-1553,0,6
DR4,2024-07-17 00:56:55,13/8,866.3,-86,484,13,7
DR4,2024-07-17 00:57:45,14/14,865.9,-79,485,15,5
DR10,2024-07-17 00:58:38,71/14,868.6,-77,-1552,0,6
DR8,2024-07-17 00:59:27,62/14,868.0,-75,408,0,4
DR0,2024-07-17 01:00:17,25/2,865.9,-91,497,15,5
DR11,2024-07-17 01:01:07,73/14,868.6,-77,-1554,0,6
DR4,2024-07-17 01:01:55,22/14,865.7,-77,484,15,4
DR2,2024-07-17 01:02:45,14/8,865.7,-82,489,15,4
DR11,2024-07-17 01:03:37,75/2,868.6,-87,-1555,0,6
DR3,2024-07-17 01:04:25,21/8,866.1,-85,486,15,6
DR4,2024-07-17 01:06:05,15/14,865.9,-80,485,15,5
DR11,2024-07-17 01:07:47,76/2,868.6,-87,-1550,0,6
DR11,2024-07-17 01:09:27,77/2,868.6,-88,-1554,0,6
DR10,2024-07-17 01:10:18,80/8,868.6,-82,-1549,0,6
DR5,2024-07-17 01:11:05,22/14,865.9,-79,483,15,5
DR0,2024-07-17 01:11:57,26/14,865.7,-65,496,-11,4
DR11,2024-07-17 01:12:47,78/2,868.6,-87,-1549,0,6
DR4,2024-07-17 01:13:36,19/2,866.1,-92,484,15,6
DR10,2024-07-17 01:14:29,72/14,868.6,-76,-1550,0,6
DR0,2024-07-17 01:15:17,22/14,865.9,-80,497,15,5
DR6,2024-07-17 01:16:06,73/8,866.1,-81,0,10,8
DR6,2024-07-17 01:17:46,80/14,866.1,-75,0,11,8
DR8,2024-07-17 01:19:29,62/8,868.0,-81,411,0,4
DR10,2024-07-17 01:20:19,79/2,868.6,-88,-1550,0,6
DR2,2024-07-17 01:21:06,20/2,865.9,-91,489,15,5
DR5,2024-07-17 01:21:56,16/14,866.1,-78,481,15,6
DR2,2024-07-17 01:22:46,22/14,866.1,-79,488,15,6
DR11,2024-07-17 01:23:38,79/2,868.6,-87,-1555,0,6
DR11,2024-07-17 01:25:18,71/8,868.6,-81,-1553,0,6
DR9,2024-07-17 01:26:08,73/8,868.0,-81,407,0,4
DR0,2024-07-17 01:26:58,20/8,865.9,-84,496,15,5
DR9,2024-07-17 01:27:48,68/2,868.0,-86,406,0,4
DR2,2024-07-17 01:28:37,23/14,866.1,-79,488,15,6
DR1,2024-07-17 01:29:27,18/8,866.1,-84,490,15,6
DR0,2024-07-17 01:30:18,23/14,866.1,-79,495,15,6
DR9,2024-07-17 01:31:08,74/14,868.0,-75,411,0,4
DR6,2024-07-17 01:31:56,81/14,866.1,-76,0,10,8
DR4,2024-07-17 01:32:47,23/8,865.9,-84,484,15,5
DR10,2024-07-17 01:33:39,73/14,868.6,-75,-1554,0,6
DR10,2024-07-17 01:34:30,80/2,868.6,-87,-1542,0,6
DR11,2024-07-17 01:35:18,74/14,868.6,-75,-1550,0,6
DR0,2024-07-17 01:36:08,26/2,865.9,-91,496,15,5
DR2,2024-07-17 01:36:57,15/8,865.7,-82,488,14,4
DR8,2024-07-17 01:37:50,63/14,868.0,-75,407,0,4
DR3,2024-07-17 01:38:37,25/8,865.9,-84,487,15,5
DR6,2024-07-17 01:39:27,74/8,866.1,-81,0,10,8
DR8,2024-07-17 01:40:20,63/8,868.0,-81,407,0,4
DR10,2024-07-17 01:41:10,81/2,868.6,-87,-1551,0,6
DR3,2024-07-17 01:41:57,26/8,865.9,-84,486,15,5
DR5,2024-07-17 01:42:47,29/8,866.3,-84,481,15,7
DR11,2024-07-17 01:43:39,80/2,868.6,-87,-1555,0,6
DR1,2024-07-17 01:44:28,18/14,865.7,-77,491,15,4
DR8,2024-07-17 01:45:20,64/14,868.0,-75,407,0,4
DR3,2024-07-17 01:46:07,22/14,866.1,-79,485,15,6
DR10,2024-07-17 01:47:00,74/14,868.6,-76,-1555,0,6
DR10,2024-07-17 01:47:50,82/2,868.6,-87,-1550,0,6
DR8,2024-07-17 01:49:30,67/2,868.0,-86,406,0,4
DR2,2024-07-17 01:50:18,24/14,866.1,-80,487,15,6
DR9,2024-07-17 01:51:09,74/8,868.0,-81,411,0,4
DR11,2024-07-17 01:52:49,72/8,868.6,-81,-1555,0,6
DR10,2024-07-17 01:53:40,83/2,868.6,-87,-1551,0,6
DR8,2024-07-17 01:54:31,65/14,868.0,-75,410,0,4
DR8,2024-07-17 01:55:21,68/2,868.0,-87,410,0,4
DR10,2024-07-17 01:57:01,75/14,868.6,-76,-1551,0,6
DR11,2024-07-17 01:57:50,75/14,868.6,-75,-1554,0,6
DR3,2024-07-17 01:58:38,20/14,865.9,-79,486,15,5
DR3,2024-07-17 02:00:18,24/8,865.7,-82,485,15,4
DR4,2024-07-17 02:01:08,18/8,866.1,-84,482,15,6
DR8,2024-07-17 02:02:01,69/2,868.0,-86,410,0,4
DR10,2024-07-17 02:02:51,81/8,868.6,-82,-1551,0,6
DR8,2024-07-17 02:03:41,70/2,868.0,-87,410,0,4
DR9,2024-07-17 02:04:30,69/2,868.0,-86,409,0,4
DR9,2024-07-17 02:05:20,75/8,868.0,-81,410,0,4
DR11,2024-07-17 02:06:10,73/8,868.6,-81,-1556,0,6
DR3,2024-07-17 02:06:58,19/8,866.3,-84,485,15,7
DR8,2024-07-17 02:07:51,71/2,868.0,-86,405,0,4
DR5,2024-07-17 02:08:38,20/14,866.3,-79,480,15,7
DR0,2024-07-17 02:09:30,15/2,866.1,-90,494,15,6
DR5,2024-07-17 02:10:18,19/8,866.1,-84,480,15,6
DR1,2024-07-17 02:11:09,18/8,865.7,-82,490,10,4
DR9,2024-07-17 02:12:00,75/14,868.0,-75,409,0,4
DR5,2024-07-17 02:12:49,20/8,866.1,-85,479,15,6
DR10,2024-07-17 02:13:42,82/8,868.6,-82,-1552,0,6
DR8,2024-07-17 02:15:21,64/8,868.0,-81,406,0,4
DR3,2024-07-17 02:16:09,16/2,866.1,-91,484,15,6
DR5,2024-07-17 02:16:59,22/2,866.3,-91,479,15,7
DR11,2024-07-17 02:17:50,81/2,868.6,-88,-1556,0,6
DR3,2024-07-17 02:18:39,23/14,866.1,-80,484,15,6
DR8,2024-07-17 02:19:32,65/8,868.0,-81,408,0,4
DR3,2024-07-17 02:21:09,22/8,866.1,-84,484,15,6
DR10,2024-07-17 02:22:02,76/14,868.6,-76,-1556,0,6
DR10,2024-07-17 02:22:52,83/8,868.6,-82,-1552,0,6
DR2,2024-07-17 02:23:39,21/2,865.9,-91,488,15,5
DR6,2024-07-17 02:24:29,75/8,866.1,-80,0,10,8
DR8,2024-07-17 02:25:22,72/2,868.0,-87,409,0,4
DR11,2024-07-17 02:27:01,74/8,868.6,-82,-1554,0,6
DR5,2024-07-17 02:27:49,21/8,866.1,-84,480,15,6
DR10,2024-07-17 02:28:43,77/14,868.6,-76,-1544,0,6
DR5,2024-07-17 02:29:29,17/14,866.1,-79,480,15,6
DR3,2024-07-17 02:30:20,25/2,865.9,-91,485,15,5
DR11,2024-07-17 02:31:11,75/8,868.6,-82,-1555,0,6
DR11,2024-07-17 02:32:01,76/14,868.6,-75,-1557,0,6
DR1,2024-07-17 02:32:50,16/2,865.9,-91,490,15,5
DR2,2024-07-17 02:33:40,25/14,866.1,-80,486,15,6
DR2,2024-07-17 02:34:30,16/8,865.9,-84,487,15,5
DR6,2024-07-17 02:35:20,76/8,866.1,-81,0,10,8
DR4,2024-07-17 02:36:10,19/14,866.3,-79,482,15,7
DR8,2024-07-17 02:37:02,66/14,868.0,-75,409,0,4
DR9,2024-07-17 02:37:52,76/8,868.0,-81,406,0,4
DR3,2024-07-17 02:38:40,21/14,865.9,-79,485,15,5
DR1,2024-07-17 02:40:21,19/8,866.1,-84,490,15,6
DR2,2024-07-17 02:41:10,23/14,865.7,-77,487,15,4
DR8,2024-07-17 02:42:03,73/2,868.0,-85,406,0,4
DR3,2024-07-17 02:42:50,23/8,866.1,-83,485,15,6
DR10,2024-07-17 02:43:43,84/2,868.6,-87,-1551,0,6
DR11,2024-07-17 02:44:32,76/8,868.6,-81,-1555,0,6
DR9,2024-07-17 02:45:22,77/8,868.0,-79,410,0,4
DR9,2024-07-17 02:46:12,76/14,868.0,-74,411,0,4
DR5,2024-07-17 02:47:00,15/2,866.1,-90,482,15,6
DR8,2024-07-17 02:47:53,66/8,868.0,-79,407,0,4
DR1,2024-07-17 02:48:41,20/8,866.1,-84,491,15,6
DR2,2024-07-17 02:49:31,19/2,865.7,-87,488,14,4
DR8,2024-07-17 02:50:23,67/8,868.0,-79,410,0,4
DR4,2024-07-17 02:51:11,19/8,866.1,-84,483,15,6
DR2,2024-07-17 02:52:01,22/2,865.9,-90,489,15,5
DR4,2024-07-17 02:52:51,21/14,866.1,-79,483,15,6
DR11,2024-07-17 02:54:33,82/2,868.6,-86,-1550,0,6
DR9,2024-07-17 02:55:23,77/14,868.0,-74,406,0,4
DR8,2024-07-17 02:56:14,74/2,868.0,-85,411,0,4
DR3,2024-07-17 02:57:51,27/8,865.9,-85,487,15,5
DR3,2024-07-17 02:58:41,24/14,866.1,-79,486,15,6
DR9,2024-07-17 02:59:33,78/14,868.0,-73,412,0,4
DR10,2024-07-17 03:00:24,84/8,868.6,-81,-1550,0,6
DR6,2024-07-17 03:01:11,87/2,866.1,-88,0,10,8
DR10,2024-07-17 03:02:04,78/14,868.6,-77,-1553,0,6
DR11,2024-07-17 03:02:53,83/2,868.6,-86,-1549,0,6
DR9,2024-07-17 03:03:43,79/14,868.0,-73,412,0,4
DR4,2024-07-17 03:04:31,23/8,865.7,-81,485,15,4
DR9,2024-07-17 03:05:23,78/8,868.0,-79,412,0,4
DR5,2024-07-17 03:06:11,24/14,865.7,-77,484,15,4
DR2,2024-07-17 03:07:02,21/14,865.9,-79,490,15,5
DR8,2024-07-17 03:07:54,68/8,868.0,-78,411,0,4
DR11,2024-07-17 03:08:43,84/2,868.6,-86,-1551,0,6
DR3,2024-07-17 03:09:32,28/8,865.9,-84,488,15,5
DR0,2024-07-17 03:10:23,20/8,866.1,-85,496,15,6
DR5,2024-07-17 03:11:12,30/8,866.3,-85,484,15,7
DR9,2024-07-17 03:12:03,70/2,868.0,-85,412,0,4
DR10,2024-07-17 03:13:45,79/14,868.6,-75,-1551,0,6
DR0,2024-07-17 03:14:33,14/8,865.7,-82,497,14,4
DR10,2024-07-17 03:15:25,85/8,868.6,-81,-1548,0,6
DR11,2024-07-17 03:16:14,77/8,868.6,-81,-1543,0,6
DR5,2024-07-17 03:17:02,27/8,865.7,-82,484,12,4
DR0,2024-07-17 03:17:54,21/8,866.1,-84,497,15,6
DR8,2024-07-17 03:19:35,69/8,868.0,-79,412,0,4
DR3,2024-07-17 03:20:22,25/14,866.1,-79,487,15,6
DR8,2024-07-17 03:21:15,75/2,868.0,-86,413,0,4
DR9,2024-07-17 03:22:04,71/2,868.0,-85,413,0,4
DR5,2024-07-17 03:22:52,21/8,865.9,-85,486,15,5
DR6,2024-07-17 03:25:22,77/8,866.1,-82,0,12,8
DR6,2024-07-17 03:26:12,82/14,866.1,-76,0,12,8
DR6,2024-07-17 03:27:02,83/14,866.1,-76,0,10,8
DR11,2024-07-17 03:27:54,78/8,868.6,-82,-1551,0,6
DR11,2024-07-17 03:28:44,77/14,868.6,-76,-1552,0,6
DR5,2024-07-17 03:29:32,18/14,866.1,-79,482,15,6
DR2,2024-07-17 03:30:23,24/2,866.1,-91,489,15,6
DR1,2024-07-17 03:31:13,17/2,865.9,-90,494,15,5
DR11,2024-07-17 03:32:04,78/14,868.6,-75,-1548,0,6
DR4,2024-07-17 03:32:53,24/14,865.7,-77,486,15,4
DR6,2024-07-17 03:34:33,88/2,866.1,-89,0,10,8
DR9,2024-07-17 03:36:15,72/2,868.0,-86,411,0,4
DR2,2024-07-17 03:37:03,25/2,866.1,-90,489,15,6
DR11,2024-07-17 03:37:55,79/14,868.6,-76,-1540,0,6
DR4,2024-07-17 03:39:33,16/2,866.3,-90,485,11,7
DR4,2024-07-17 03:40:23,20/14,866.3,-79,486,15,7
DR11,2024-07-17 03:41:15,85/2,868.6,-87,-1552,0,6
DR1,2024-07-17 03:42:04,20/14,865.7,-77,493,15,4
DR10,2024-07-17 03:42:56,80/14,868.6,-75,-1549,0,6
DR4,2024-07-17 03:43:43,19/2,865.7,-89,486,12,4
DR4,2024-07-17 03:44:33,17/2,866.3,-91,486,15,7
DR5,2024-07-17 03:45:23,22/8,865.9,-85,486,15,5
DR3,2024-07-17 03:46:14,14/2,866.3,-90,488,12,7
DR4,2024-07-17 03:47:03,21/14,866.3,-80,486,15,7
DR11,2024-07-17 03:47:55,79/8,868.6,-82,-1551,0,6
DR9,2024-07-17 03:48:45,80/14,868.0,-74,410,0,4
DR2,2024-07-17 03:49:34,28/8,866.3,-84,491,15,7
DR11,2024-07-17 03:50:25,80/14,868.6,-74,-1548,0,6
DR0,2024-07-17 03:52:05,21/8,865.9,-82,499,15,5
DR9,2024-07-17 03:52:55,79/8,868.0,-81,409,0,4
